client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:30:35.901765,2022-09-14 16:30:35.920009,2022-09-14 16:30:36.471931,0:00:00.570098,1.6,11.4
2022-09-14 16:30:35.912574,2022-09-14 16:30:35.920112,2022-09-14 16:30:36.480866,0:00:00.568225,20.0,11.4
2022-09-14 16:30:35.918171,2022-09-14 16:30:35.920149,2022-09-14 16:30:36.489062,0:00:00.570815,25.0,11.4
2022-09-14 16:30:35.918002,2022-09-14 16:30:35.920294,2022-09-14 16:30:36.497114,0:00:00.579049,33.3,11.4
2022-09-14 16:30:35.918330,2022-09-14 16:30:35.920421,2022-09-14 16:30:36.505117,0:00:00.586724,20.0,11.4
2022-09-14 16:30:35.929277,2022-09-14 16:30:35.946256,2022-09-14 16:30:36.512940,0:00:00.583600,20.0,11.4
2022-09-14 16:30:35.960419,2022-09-14 16:30:35.967213,2022-09-14 16:30:36.522842,0:00:00.562361,33.3,11.4
2022-09-14 16:30:35.976223,2022-09-14 16:30:35.977944,2022-09-14 16:30:36.534975,0:00:00.558686,14.3,11.4
2022-09-14 16:30:35.970969,2022-09-14 16:30:35.978060,2022-09-14 16:30:36.542975,0:00:00.571942,20.0,11.4
2022-09-14 16:30:35.981889,2022-09-14 16:30:35.983541,2022-09-14 16:30:36.553026,0:00:00.571067,20.0,11.4
2022-09-14 16:30:36.412625,2022-09-14 16:30:36.425145,2022-09-14 16:30:36.983905,0:00:00.571209,1.2,11.4
2022-09-14 16:30:36.417965,2022-09-14 16:30:36.430514,2022-09-14 16:30:36.993073,0:00:00.575041,33.3,11.4
2022-09-14 16:30:36.423532,2022-09-14 16:30:36.430594,2022-09-14 16:30:37.001252,0:00:00.577657,25.0,11.4
2022-09-14 16:30:36.423364,2022-09-14 16:30:36.440877,2022-09-14 16:30:37.009677,0:00:00.586250,20.0,11.4
2022-09-14 16:30:36.428781,2022-09-14 16:30:36.456369,2022-09-14 16:30:37.019481,0:00:00.590638,28.6,11.4
2022-09-14 16:30:36.449609,2022-09-14 16:30:36.476666,2022-09-14 16:30:37.029686,0:00:00.580016,0.0,11.4
2022-09-14 16:30:36.475287,2022-09-14 16:30:36.482068,2022-09-14 16:30:37.039639,0:00:00.564293,33.3,11.4
2022-09-14 16:30:36.480714,2022-09-14 16:30:36.482315,2022-09-14 16:30:37.049171,0:00:00.568399,16.7,11.4
2022-09-14 16:30:36.486045,2022-09-14 16:30:36.487936,2022-09-14 16:30:37.057070,0:00:00.570967,20.0,11.4
2022-09-14 16:30:36.486217,2022-09-14 16:30:36.488099,2022-09-14 16:30:37.065803,0:00:00.579530,33.3,11.4
2022-09-14 16:30:36.923540,2022-09-14 16:30:36.925470,2022-09-14 16:30:37.496803,0:00:00.573196,1.6,11.4
2022-09-14 16:30:36.923692,2022-09-14 16:30:36.930686,2022-09-14 16:30:37.505552,0:00:00.581802,20.0,11.4
2022-09-14 16:30:36.929165,2022-09-14 16:30:36.930821,2022-09-14 16:30:37.513350,0:00:00.584130,20.0,11.4
2022-09-14 16:30:36.934980,2022-09-14 16:30:36.936757,2022-09-14 16:30:37.521098,0:00:00.586067,33.3,11.4
2022-09-14 16:30:36.929552,2022-09-14 16:30:36.941987,2022-09-14 16:30:37.530367,0:00:00.600763,0.0,11.4
2022-09-14 16:30:36.960024,2022-09-14 16:30:36.971889,2022-09-14 16:30:37.538082,0:00:00.578004,33.3,11.4
2022-09-14 16:30:36.986282,2022-09-14 16:30:36.993405,2022-09-14 16:30:37.547728,0:00:00.561395,20.0,11.4
2022-09-14 16:30:36.991733,2022-09-14 16:30:36.998571,2022-09-14 16:30:37.558820,0:00:00.567036,14.3,11.4
2022-09-14 16:30:36.986427,2022-09-14 16:30:37.003614,2022-09-14 16:30:37.568518,0:00:00.582042,20.0,11.4
2022-09-14 16:30:37.007360,2022-09-14 16:30:37.024334,2022-09-14 16:30:37.584246,0:00:00.576834,20.0,11.4
2022-09-14 16:30:37.429494,2022-09-14 16:30:37.436432,2022-09-14 16:30:38.007721,0:00:00.578160,1.2,11.4
2022-09-14 16:30:37.440188,2022-09-14 16:30:37.441970,2022-09-14 16:30:38.015981,0:00:00.575736,33.3,11.4
2022-09-14 16:30:37.440017,2022-09-14 16:30:37.442052,2022-09-14 16:30:38.023900,0:00:00.583831,0.0,11.4
2022-09-14 16:30:37.440661,2022-09-14 16:30:37.447606,2022-09-14 16:30:38.031515,0:00:00.590802,20.0,11.4
2022-09-14 16:30:37.466012,2022-09-14 16:30:37.472838,2022-09-14 16:30:38.039594,0:00:00.573531,20.0,11.4
2022-09-14 16:30:37.465815,2022-09-14 16:30:37.472895,2022-09-14 16:30:38.047251,0:00:00.581386,25.0,11.4
2022-09-14 16:30:37.497310,2022-09-14 16:30:37.504330,2022-09-14 16:30:38.056934,0:00:00.559574,16.7,11.4
2022-09-14 16:30:37.497463,2022-09-14 16:30:37.509506,2022-09-14 16:30:38.066951,0:00:00.569438,16.7,11.4
2022-09-14 16:30:37.513176,2022-09-14 16:30:37.525280,2022-09-14 16:30:38.078650,0:00:00.565424,16.7,11.4
2022-09-14 16:30:37.518498,2022-09-14 16:30:37.525280,2022-09-14 16:30:38.084309,0:00:00.565762,0.0,11.4
2022-09-14 16:30:37.945774,2022-09-14 16:30:37.947896,2022-09-14 16:30:38.519556,0:00:00.573713,1.5,11.4
2022-09-14 16:30:37.945982,2022-09-14 16:30:37.953078,2022-09-14 16:30:38.527691,0:00:00.581652,20.0,11.4
2022-09-14 16:30:37.940436,2022-09-14 16:30:37.953389,2022-09-14 16:30:38.535458,0:00:00.594971,25.0,11.4
2022-09-14 16:30:37.951594,2022-09-14 16:30:37.963720,2022-09-14 16:30:38.543130,0:00:00.591485,0.0,11.4
2022-09-14 16:30:37.976898,2022-09-14 16:30:37.989095,2022-09-14 16:30:38.551035,0:00:00.574080,20.0,11.4
2022-09-14 16:30:37.982244,2022-09-14 16:30:37.989095,2022-09-14 16:30:38.556783,0:00:00.574489,33.3,11.4
2022-09-14 16:30:38.013698,2022-09-14 16:30:38.020459,2022-09-14 16:30:38.570378,0:00:00.556630,12.5,11.4
2022-09-14 16:30:38.008381,2022-09-14 16:30:38.020577,2022-09-14 16:30:38.578325,0:00:00.569893,33.3,11.4
2022-09-14 16:30:38.024362,2022-09-14 16:30:38.036172,2022-09-14 16:30:38.590624,0:00:00.566209,16.7,11.4
2022-09-14 16:30:38.019074,2022-09-14 16:30:38.056607,2022-09-14 16:30:38.604868,0:00:00.585743,22.2,11.4
2022-09-14 16:30:38.451375,2022-09-14 16:30:38.453317,2022-09-14 16:30:39.031805,0:00:00.580363,1.2,11.4
2022-09-14 16:30:38.451876,2022-09-14 16:30:38.453661,2022-09-14 16:30:39.040488,0:00:00.588558,20.0,11.4
2022-09-14 16:30:38.451546,2022-09-14 16:30:38.459236,2022-09-14 16:30:39.048466,0:00:00.596869,20.0,11.4
2022-09-14 16:30:38.457442,2022-09-14 16:30:38.464479,2022-09-14 16:30:39.056000,0:00:00.598501,25.0,11.4
2022-09-14 16:30:38.482672,2022-09-14 16:30:38.494657,2022-09-14 16:30:39.064176,0:00:00.581454,0.0,11.4
2022-09-14 16:30:38.498239,2022-09-14 16:30:38.499842,2022-09-14 16:30:39.072013,0:00:00.573716,20.0,11.4
2022-09-14 16:30:38.530150,2022-09-14 16:30:38.536821,2022-09-14 16:30:39.086625,0:00:00.556426,12.5,11.4
2022-09-14 16:30:38.535469,2022-09-14 16:30:38.537048,2022-09-14 16:30:39.094262,0:00:00.558743,25.0,11.4
2022-09-14 16:30:38.541053,2022-09-14 16:30:38.547749,2022-09-14 16:30:39.104055,0:00:00.562951,16.7,11.4
2022-09-14 16:30:38.540812,2022-09-14 16:30:38.547750,2022-09-14 16:30:39.109643,0:00:00.568782,0.0,11.4
2022-09-14 16:30:38.957351,2022-09-14 16:30:38.959185,2022-09-14 16:30:39.543813,0:00:00.586393,1.9,11.4
2022-09-14 16:30:38.962975,2022-09-14 16:30:38.964891,2022-09-14 16:30:39.552892,0:00:00.589859,20.0,11.4
2022-09-14 16:30:38.963326,2022-09-14 16:30:38.965081,2022-09-14 16:30:39.561169,0:00:00.597789,20.0,11.4
2022-09-14 16:30:38.962788,2022-09-14 16:30:38.965099,2022-09-14 16:30:39.569140,0:00:00.606300,33.3,11.4
2022-09-14 16:30:39.004008,2022-09-14 16:30:39.010862,2022-09-14 16:30:39.578223,0:00:00.574151,20.0,11.4
2022-09-14 16:30:38.993554,2022-09-14 16:30:39.010862,2022-09-14 16:30:39.584438,0:00:00.590834,25.0,11.4
2022-09-14 16:30:39.046596,2022-09-14 16:30:39.058622,2022-09-14 16:30:39.604537,0:00:00.557887,16.7,11.4
2022-09-14 16:30:39.057306,2022-09-14 16:30:39.058930,2022-09-14 16:30:39.613547,0:00:00.556188,0.0,11.4
2022-09-14 16:30:39.046750,2022-09-14 16:30:39.059008,2022-09-14 16:30:39.621685,0:00:00.574885,33.3,11.4
2022-09-14 16:30:39.067775,2022-09-14 16:30:39.079513,2022-09-14 16:30:39.636627,0:00:00.568801,22.2,11.4
2022-09-14 16:30:39.463115,2022-09-14 16:30:39.469946,2022-09-14 16:30:40.057518,0:00:00.594335,1.2,11.4
2022-09-14 16:30:39.468634,2022-09-14 16:30:39.470271,2022-09-14 16:30:40.067176,0:00:00.598487,16.7,11.4
2022-09-14 16:30:39.468455,2022-09-14 16:30:39.475660,2022-09-14 16:30:40.075306,0:00:00.606800,20.0,11.4
2022-09-14 16:30:39.474190,2022-09-14 16:30:39.481021,2022-09-14 16:30:40.083382,0:00:00.609128,25.0,11.4
2022-09-14 16:30:39.499338,2022-09-14 16:30:39.506210,2022-09-14 16:30:40.093019,0:00:00.593620,16.7,11.4
2022-09-14 16:30:39.509880,2022-09-14 16:30:39.511583,2022-09-14 16:30:40.101199,0:00:00.591269,0.0,11.4
2022-09-14 16:30:39.557638,2022-09-14 16:30:39.574555,2022-09-14 16:30:40.118791,0:00:00.561104,27.3,11.4
2022-09-14 16:30:39.578254,2022-09-14 16:30:39.579855,2022-09-14 16:30:40.128364,0:00:00.550061,16.7,11.4
2022-09-14 16:30:39.562952,2022-09-14 16:30:39.580142,2022-09-14 16:30:40.135859,0:00:00.572858,0.0,11.4
2022-09-14 16:30:39.578458,2022-09-14 16:30:39.590427,2022-09-14 16:30:40.148422,0:00:00.569914,28.6,11.4
2022-09-14 16:30:39.974402,2022-09-14 16:30:39.981246,2022-09-14 16:30:40.568858,0:00:00.594390,0.8,11.4
2022-09-14 16:30:39.979906,2022-09-14 16:30:39.981549,2022-09-14 16:30:40.577304,0:00:00.597340,33.3,11.4
2022-09-14 16:30:39.979726,2022-09-14 16:30:39.981715,2022-09-14 16:30:40.587717,0:00:00.607935,16.7,11.4
2022-09-14 16:30:39.980460,2022-09-14 16:30:39.982072,2022-09-14 16:30:40.595341,0:00:00.614830,20.0,11.4
2022-09-14 16:30:40.010322,2022-09-14 16:30:40.027554,2022-09-14 16:30:40.603521,0:00:00.593146,20.0,11.4
2022-09-14 16:30:40.015657,2022-09-14 16:30:40.037849,2022-09-14 16:30:40.611469,0:00:00.595761,25.0,11.4
2022-09-14 16:30:40.068721,2022-09-14 16:30:40.075453,2022-09-14 16:30:40.625468,0:00:00.556694,12.5,11.4
2022-09-14 16:30:40.084311,2022-09-14 16:30:40.091088,2022-09-14 16:30:40.637815,0:00:00.553453,14.3,11.4
2022-09-14 16:30:40.095041,2022-09-14 16:30:40.096683,2022-09-14 16:30:40.648794,0:00:00.553702,25.0,11.4
2022-09-14 16:30:40.094887,2022-09-14 16:30:40.106888,2022-09-14 16:30:40.660086,0:00:00.565150,16.7,11.4
2022-09-14 16:30:40.485876,2022-09-14 16:30:40.492672,2022-09-14 16:30:41.080814,0:00:00.594872,1.6,11.4
2022-09-14 16:30:40.485723,2022-09-14 16:30:40.492779,2022-09-14 16:30:41.088888,0:00:00.603107,20.0,11.4
2022-09-14 16:30:40.491384,2022-09-14 16:30:40.508389,2022-09-14 16:30:41.098582,0:00:00.607146,16.7,11.4
2022-09-14 16:30:40.496726,2022-09-14 16:30:40.508430,2022-09-14 16:30:41.106195,0:00:00.609419,25.0,11.4
2022-09-14 16:30:40.521376,2022-09-14 16:30:40.523089,2022-09-14 16:30:41.113924,0:00:00.592499,20.0,11.4
2022-09-14 16:30:40.521250,2022-09-14 16:30:40.528246,2022-09-14 16:30:41.121482,0:00:00.600183,20.0,11.4
2022-09-14 16:30:40.574483,2022-09-14 16:30:40.586266,2022-09-14 16:30:41.134529,0:00:00.559997,25.0,11.4
2022-09-14 16:30:40.595188,2022-09-14 16:30:40.607052,2022-09-14 16:30:41.149471,0:00:00.554234,22.2,11.4
2022-09-14 16:30:40.605546,2022-09-14 16:30:40.612195,2022-09-14 16:30:41.160831,0:00:00.555236,14.3,11.4
2022-09-14 16:30:40.610854,2022-09-14 16:30:40.622454,2022-09-14 16:30:41.168424,0:00:00.557521,25.0,11.4
2022-09-14 16:30:40.991683,2022-09-14 16:30:41.003841,2022-09-14 16:30:41.593013,0:00:00.601257,0.8,11.4
2022-09-14 16:30:40.996964,2022-09-14 16:30:41.009037,2022-09-14 16:30:41.602049,0:00:00.605021,28.6,11.4
2022-09-14 16:30:41.012991,2022-09-14 16:30:41.014620,2022-09-14 16:30:41.609745,0:00:00.596702,25.0,11.4
2022-09-14 16:30:41.007635,2022-09-14 16:30:41.014620,2022-09-14 16:30:41.615385,0:00:00.607701,40.0,11.4
