client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:49:10.681450,2022-09-14 16:49:10.689146,2022-09-14 16:49:17.703518,0:00:07.022018,25.0,13.8
2022-09-14 16:49:10.697765,2022-09-14 16:49:10.699374,2022-09-14 16:49:17.717094,0:00:07.019278,25.0,13.8
2022-09-14 16:49:10.740207,2022-09-14 16:49:10.741785,2022-09-14 16:49:17.736700,0:00:06.996444,16.7,13.8
2022-09-14 16:49:10.745662,2022-09-14 16:49:10.747327,2022-09-14 16:49:17.744310,0:00:06.998599,25.0,13.8
2022-09-14 16:49:10.751174,2022-09-14 16:49:10.752781,2022-09-14 16:49:17.753925,0:00:07.002703,16.7,13.8
2022-09-14 16:49:10.766685,2022-09-14 16:49:10.773393,2022-09-14 16:49:17.767646,0:00:07.000911,25.0,13.8
2022-09-14 16:49:10.745530,2022-09-14 16:49:10.773393,2022-09-14 16:49:17.773235,0:00:07.027656,0.0,13.8
2022-09-14 16:49:10.766516,2022-09-14 16:49:10.783553,2022-09-14 16:49:17.789270,0:00:07.022705,20.0,13.8
2022-09-14 16:49:10.740052,2022-09-14 16:49:10.793900,2022-09-14 16:49:17.797028,0:00:07.056928,25.0,13.8
2022-09-14 16:49:10.802635,2022-09-14 16:49:10.804196,2022-09-14 16:49:17.810690,0:00:07.008007,22.2,13.8
2022-09-14 16:49:10.772083,2022-09-14 16:49:10.804196,2022-09-14 16:49:17.816480,0:00:07.044349,0.0,13.8
2022-09-14 16:49:10.803053,2022-09-14 16:49:10.804614,2022-09-14 16:49:17.826036,0:00:07.022934,16.7,13.8
2022-09-14 16:49:10.772244,2022-09-14 16:49:10.810173,2022-09-14 16:49:17.833782,0:00:07.061482,33.3,13.8
2022-09-14 16:49:10.808515,2022-09-14 16:49:10.818120,2022-09-14 16:49:17.843233,0:00:07.034669,20.0,13.8
2022-09-14 16:49:10.808674,2022-09-14 16:49:10.818121,2022-09-14 16:49:17.848841,0:00:07.040110,25.0,13.8
2022-09-14 16:49:10.816511,2022-09-14 16:49:10.818182,2022-09-14 16:49:17.858697,0:00:07.042138,20.0,13.8
2022-09-14 16:49:10.827361,2022-09-14 16:49:10.828933,2022-09-14 16:49:17.868504,0:00:07.041094,16.7,13.8
2022-09-14 16:49:10.827203,2022-09-14 16:49:10.834567,2022-09-14 16:49:17.878475,0:00:07.051223,16.7,13.8
2022-09-14 16:49:10.832808,2022-09-14 16:49:10.834644,2022-09-14 16:49:17.886069,0:00:07.053213,25.0,13.8
2022-09-14 16:49:10.832979,2022-09-14 16:49:10.855104,2022-09-14 16:49:17.902023,0:00:07.068995,20.0,13.8
2022-09-14 16:49:10.868159,2022-09-14 16:49:10.879914,2022-09-14 16:49:17.917608,0:00:07.049397,22.2,13.8
2022-09-14 16:49:10.878994,2022-09-14 16:49:10.880586,2022-09-14 16:49:17.925395,0:00:07.046351,33.3,13.8
2022-09-14 16:49:10.884434,2022-09-14 16:49:10.885983,2022-09-14 16:49:17.932988,0:00:07.048504,20.0,13.8
2022-09-14 16:49:10.868015,2022-09-14 16:49:10.886055,2022-09-14 16:49:17.940654,0:00:07.072590,25.0,13.8
2022-09-14 16:49:10.878750,2022-09-14 16:49:10.891538,2022-09-14 16:49:17.948267,0:00:07.069469,20.0,13.8
2022-09-14 16:49:10.878584,2022-09-14 16:49:10.891592,2022-09-14 16:49:17.956118,0:00:07.077485,25.0,13.8
2022-09-14 16:49:10.890128,2022-09-14 16:49:10.891839,2022-09-14 16:49:17.963872,0:00:07.073695,20.0,13.8
2022-09-14 16:49:10.895810,2022-09-14 16:49:10.897453,2022-09-14 16:49:17.973395,0:00:07.077537,16.7,13.8
2022-09-14 16:49:10.889974,2022-09-14 16:49:10.897453,2022-09-14 16:49:17.979376,0:00:07.089353,33.3,13.8
2022-09-14 16:49:10.901321,2022-09-14 16:49:10.902855,2022-09-14 16:49:17.988988,0:00:07.087618,16.7,13.8
2022-09-14 16:49:10.944171,2022-09-14 16:49:10.945732,2022-09-14 16:49:18.014341,0:00:07.070121,20.0,13.8
2022-09-14 16:49:10.949671,2022-09-14 16:49:10.956322,2022-09-14 16:49:18.024521,0:00:07.074800,28.6,13.8
2022-09-14 16:49:10.955114,2022-09-14 16:49:10.956683,2022-09-14 16:49:18.032179,0:00:07.077016,25.0,13.8
2022-09-14 16:49:10.960662,2022-09-14 16:49:10.962163,2022-09-14 16:49:18.041866,0:00:07.081156,16.7,13.8
2022-09-14 16:49:10.966602,2022-09-14 16:49:10.968094,2022-09-14 16:49:18.051586,0:00:07.084936,16.7,13.8
2022-09-14 16:49:10.960945,2022-09-14 16:49:10.968545,2022-09-14 16:49:18.059192,0:00:07.098199,25.0,13.8
2022-09-14 16:49:10.966449,2022-09-14 16:49:10.968545,2022-09-14 16:49:18.064837,0:00:07.098340,0.0,13.8
2022-09-14 16:49:10.966812,2022-09-14 16:49:10.973869,2022-09-14 16:49:18.074805,0:00:07.107943,33.3,13.8
2022-09-14 16:49:10.982666,2022-09-14 16:49:10.994448,2022-09-14 16:49:18.091535,0:00:07.108820,11.1,13.8
2022-09-14 16:49:10.966272,2022-09-14 16:49:10.999650,2022-09-14 16:49:18.100965,0:00:07.134645,16.7,13.8
2022-09-14 16:49:11.009502,2022-09-14 16:49:11.021214,2022-09-14 16:49:18.114606,0:00:07.105054,25.0,13.8
2022-09-14 16:49:11.019908,2022-09-14 16:49:11.021400,2022-09-14 16:49:18.122275,0:00:07.102318,0.0,13.8
2022-09-14 16:49:11.026034,2022-09-14 16:49:11.033198,2022-09-14 16:49:18.131910,0:00:07.105828,37.5,13.8
2022-09-14 16:49:11.037352,2022-09-14 16:49:11.038911,2022-09-14 16:49:18.143594,0:00:07.106193,28.6,13.8
2022-09-14 16:49:11.031508,2022-09-14 16:49:11.038911,2022-09-14 16:49:18.149484,0:00:07.117926,0.0,13.8
2022-09-14 16:49:11.032040,2022-09-14 16:49:11.038978,2022-09-14 16:49:18.159276,0:00:07.127188,28.6,13.8
2022-09-14 16:49:11.031664,2022-09-14 16:49:11.039045,2022-09-14 16:49:18.167036,0:00:07.135323,0.0,13.8
2022-09-14 16:49:11.026247,2022-09-14 16:49:11.039224,2022-09-14 16:49:18.174631,0:00:07.148336,20.0,13.8
2022-09-14 16:49:11.043101,2022-09-14 16:49:11.054751,2022-09-14 16:49:18.184152,0:00:07.141003,20.0,13.8
2022-09-14 16:49:11.063537,2022-09-14 16:49:11.075233,2022-09-14 16:49:18.197855,0:00:07.134269,12.5,13.8
2022-09-14 16:49:11.078986,2022-09-14 16:49:11.085812,2022-09-14 16:49:18.215505,0:00:07.136468,27.3,13.8
2022-09-14 16:49:11.084330,2022-09-14 16:49:11.096651,2022-09-14 16:49:18.227120,0:00:07.142740,14.3,13.8
2022-09-14 16:49:11.094902,2022-09-14 16:49:11.096805,2022-09-14 16:49:18.234829,0:00:07.139878,25.0,13.8
2022-09-14 16:49:11.095093,2022-09-14 16:49:11.102520,2022-09-14 16:49:18.244495,0:00:07.149352,16.7,13.8
2022-09-14 16:49:11.095601,2022-09-14 16:49:11.102520,2022-09-14 16:49:18.250136,0:00:07.154487,0.0,13.8
2022-09-14 16:49:11.101311,2022-09-14 16:49:11.107868,2022-09-14 16:49:18.261693,0:00:07.160333,28.6,13.8
2022-09-14 16:49:11.100925,2022-09-14 16:49:11.107868,2022-09-14 16:49:18.267398,0:00:07.166419,25.0,13.8
2022-09-14 16:49:11.112209,2022-09-14 16:49:11.113871,2022-09-14 16:49:18.277224,0:00:07.164963,20.0,13.8
2022-09-14 16:49:11.106669,2022-09-14 16:49:11.113872,2022-09-14 16:49:18.283767,0:00:07.177025,25.0,13.8
2022-09-14 16:49:11.127900,2022-09-14 16:49:11.139577,2022-09-14 16:49:18.304217,0:00:07.176246,23.1,13.8
2022-09-14 16:49:11.143398,2022-09-14 16:49:11.155073,2022-09-14 16:49:18.314099,0:00:07.170635,16.7,13.8
2022-09-14 16:49:11.158908,2022-09-14 16:49:11.160436,2022-09-14 16:49:18.324147,0:00:07.165174,28.6,13.8
2022-09-14 16:49:11.159175,2022-09-14 16:49:11.160595,2022-09-14 16:49:18.332379,0:00:07.173138,25.0,13.8
2022-09-14 16:49:11.159381,2022-09-14 16:49:11.160943,2022-09-14 16:49:18.340435,0:00:07.180990,33.3,13.8
2022-09-14 16:49:11.172551,2022-09-14 16:49:11.174138,2022-09-14 16:49:18.352648,0:00:07.180033,25.0,13.8
2022-09-14 16:49:11.172854,2022-09-14 16:49:11.174389,2022-09-14 16:49:18.360645,0:00:07.187727,25.0,13.8
2022-09-14 16:49:11.172363,2022-09-14 16:49:11.174481,2022-09-14 16:49:18.368640,0:00:07.196215,20.0,13.8
2022-09-14 16:49:11.164827,2022-09-14 16:49:11.179693,2022-09-14 16:49:18.376481,0:00:07.211594,20.0,13.8
2022-09-14 16:49:11.172199,2022-09-14 16:49:11.179755,2022-09-14 16:49:18.384667,0:00:07.212406,40.0,13.8
2022-09-14 16:49:11.193221,2022-09-14 16:49:11.199805,2022-09-14 16:49:18.394589,0:00:07.201307,16.7,13.8
2022-09-14 16:49:11.224298,2022-09-14 16:49:11.226057,2022-09-14 16:49:18.408832,0:00:07.184468,12.5,13.8
2022-09-14 16:49:11.224395,2022-09-14 16:49:11.226124,2022-09-14 16:49:18.416803,0:00:07.192338,40.0,13.8
2022-09-14 16:49:11.203703,2022-09-14 16:49:11.226124,2022-09-14 16:49:18.422586,0:00:07.218824,0.0,13.8
2022-09-14 16:49:11.230262,2022-09-14 16:49:11.236870,2022-09-14 16:49:18.436999,0:00:07.206649,22.2,13.8
2022-09-14 16:49:11.235632,2022-09-14 16:49:11.237257,2022-09-14 16:49:18.445690,0:00:07.209986,0.0,13.8
2022-09-14 16:49:11.236079,2022-09-14 16:49:11.237536,2022-09-14 16:49:18.453851,0:00:07.217710,33.3,13.8
2022-09-14 16:49:11.236323,2022-09-14 16:49:11.243044,2022-09-14 16:49:18.462403,0:00:07.226015,42.9,13.8
2022-09-14 16:49:11.246828,2022-09-14 16:49:11.248460,2022-09-14 16:49:18.470328,0:00:07.223440,0.0,13.8
2022-09-14 16:49:11.262712,2022-09-14 16:49:11.264350,2022-09-14 16:49:18.480438,0:00:07.217664,28.6,13.8
2022-09-14 16:49:11.273189,2022-09-14 16:49:11.279810,2022-09-14 16:49:18.492980,0:00:07.219727,25.0,13.8
2022-09-14 16:49:11.252286,2022-09-14 16:49:11.279810,2022-09-14 16:49:18.499290,0:00:07.246940,25.0,13.8
2022-09-14 16:49:11.289749,2022-09-14 16:49:11.291315,2022-09-14 16:49:18.509386,0:00:07.219577,16.7,13.8
2022-09-14 16:49:11.295123,2022-09-14 16:49:11.296937,2022-09-14 16:49:18.517453,0:00:07.222271,25.0,13.8
2022-09-14 16:49:11.295311,2022-09-14 16:49:11.296993,2022-09-14 16:49:18.525439,0:00:07.230074,33.3,13.8
2022-09-14 16:49:11.300969,2022-09-14 16:49:11.302648,2022-09-14 16:49:18.535605,0:00:07.234581,28.6,13.8
2022-09-14 16:49:11.301314,2022-09-14 16:49:11.308048,2022-09-14 16:49:18.543713,0:00:07.242346,25.0,13.8
2022-09-14 16:49:11.317529,2022-09-14 16:49:11.319126,2022-09-14 16:49:18.551348,0:00:07.233768,20.0,13.8
2022-09-14 16:49:11.328135,2022-09-14 16:49:11.329729,2022-09-14 16:49:18.559034,0:00:07.230849,20.0,13.8
2022-09-14 16:49:11.317397,2022-09-14 16:49:11.335173,2022-09-14 16:49:18.567369,0:00:07.249896,0.0,13.8
2022-09-14 16:49:11.333591,2022-09-14 16:49:11.335276,2022-09-14 16:49:18.575877,0:00:07.242220,33.3,13.8
2022-09-14 16:49:11.334119,2022-09-14 16:49:11.340793,2022-09-14 16:49:18.584072,0:00:07.249889,20.0,13.8
2022-09-14 16:49:11.360347,2022-09-14 16:49:11.362108,2022-09-14 16:49:18.592197,0:00:07.231769,20.0,13.8
2022-09-14 16:49:11.355091,2022-09-14 16:49:11.367428,2022-09-14 16:49:18.600729,0:00:07.245568,50.0,13.8
2022-09-14 16:49:11.365966,2022-09-14 16:49:11.383007,2022-09-14 16:49:18.609497,0:00:07.243456,16.7,13.8
2022-09-14 16:49:11.360507,2022-09-14 16:49:11.388224,2022-09-14 16:49:18.618001,0:00:07.257427,25.0,13.8
2022-09-14 16:49:11.392252,2022-09-14 16:49:11.393759,2022-09-14 16:49:18.626658,0:00:07.234340,0.0,13.8
2022-09-14 16:49:11.381471,2022-09-14 16:49:11.394028,2022-09-14 16:49:18.634579,0:00:07.253043,33.3,13.8
2022-09-14 16:49:11.392044,2022-09-14 16:49:11.399215,2022-09-14 16:49:18.642747,0:00:07.250612,20.0,13.8
2022-09-14 16:49:11.397972,2022-09-14 16:49:11.399575,2022-09-14 16:49:18.650588,0:00:07.252552,0.0,13.8
2022-09-14 16:49:11.398371,2022-09-14 16:49:11.405054,2022-09-14 16:49:18.658733,0:00:07.260279,20.0,13.8
2022-09-14 16:49:11.392481,2022-09-14 16:49:11.415188,2022-09-14 16:49:18.666579,0:00:07.274034,25.0,13.8
2022-09-14 16:49:11.420420,2022-09-14 16:49:11.421958,2022-09-14 16:49:18.674458,0:00:07.253976,0.0,13.8
2022-09-14 16:49:11.425933,2022-09-14 16:49:11.432771,2022-09-14 16:49:18.682275,0:00:07.256280,20.0,13.8
2022-09-14 16:49:11.446840,2022-09-14 16:49:11.453537,2022-09-14 16:49:18.690422,0:00:07.243519,40.0,13.8
2022-09-14 16:49:11.446681,2022-09-14 16:49:11.453537,2022-09-14 16:49:18.696374,0:00:07.249634,0.0,13.8
2022-09-14 16:49:11.457935,2022-09-14 16:49:11.459488,2022-09-14 16:49:18.706414,0:00:07.248418,16.7,13.8
2022-09-14 16:49:11.457609,2022-09-14 16:49:11.459610,2022-09-14 16:49:18.714466,0:00:07.256795,33.3,13.8
2022-09-14 16:49:11.458183,2022-09-14 16:49:11.459789,2022-09-14 16:49:18.722505,0:00:07.264262,0.0,13.8
2022-09-14 16:49:11.457785,2022-09-14 16:49:11.465115,2022-09-14 16:49:18.730361,0:00:07.272517,20.0,13.8
2022-09-14 16:49:11.464212,2022-09-14 16:49:11.470860,2022-09-14 16:49:18.738118,0:00:07.273846,20.0,13.8
2022-09-14 16:49:11.463808,2022-09-14 16:49:11.486153,2022-09-14 16:49:18.746176,0:00:07.282310,25.0,13.8
2022-09-14 16:49:11.484962,2022-09-14 16:49:11.491644,2022-09-14 16:49:18.754334,0:00:07.269312,20.0,13.8
2022-09-14 16:49:11.495435,2022-09-14 16:49:11.497114,2022-09-14 16:49:18.762398,0:00:07.266903,20.0,13.8
2022-09-14 16:49:11.511029,2022-09-14 16:49:11.512608,2022-09-14 16:49:18.770505,0:00:07.259414,25.0,13.8
2022-09-14 16:49:11.516468,2022-09-14 16:49:11.523100,2022-09-14 16:49:18.778404,0:00:07.261875,0.0,13.8
2022-09-14 16:49:11.521766,2022-09-14 16:49:11.523238,2022-09-14 16:49:18.786334,0:00:07.264505,20.0,13.8
2022-09-14 16:49:11.527118,2022-09-14 16:49:11.528698,2022-09-14 16:49:18.794303,0:00:07.267124,20.0,13.8
2022-09-14 16:49:11.527397,2022-09-14 16:49:11.528871,2022-09-14 16:49:18.802494,0:00:07.275034,25.0,13.8
2022-09-14 16:49:11.527642,2022-09-14 16:49:11.544538,2022-09-14 16:49:18.811135,0:00:07.283431,20.0,13.8
2022-09-14 16:49:11.532995,2022-09-14 16:49:11.544713,2022-09-14 16:49:18.819456,0:00:07.286390,20.0,13.8
2022-09-14 16:49:11.543204,2022-09-14 16:49:11.544729,2022-09-14 16:49:18.825400,0:00:07.282138,25.0,13.8
2022-09-14 16:49:11.550327,2022-09-14 16:49:11.551939,2022-09-14 16:49:18.835429,0:00:07.285041,33.3,13.8
2022-09-14 16:49:11.560754,2022-09-14 16:49:11.567465,2022-09-14 16:49:18.843308,0:00:07.282496,20.0,13.8
2022-09-14 16:49:11.587009,2022-09-14 16:49:11.593763,2022-09-14 16:49:18.851071,0:00:07.264007,20.0,13.8
2022-09-14 16:49:11.586903,2022-09-14 16:49:11.593873,2022-09-14 16:49:18.858984,0:00:07.272028,25.0,13.8
2022-09-14 16:49:11.592288,2022-09-14 16:49:11.599770,2022-09-14 16:49:18.866749,0:00:07.274383,0.0,13.8
2022-09-14 16:49:11.592747,2022-09-14 16:49:11.600063,2022-09-14 16:49:18.874557,0:00:07.281758,20.0,13.8
2022-09-14 16:49:11.598649,2022-09-14 16:49:11.600278,2022-09-14 16:49:18.882681,0:00:07.283979,25.0,13.8
2022-09-14 16:49:11.598133,2022-09-14 16:49:11.600317,2022-09-14 16:49:18.890895,0:00:07.292707,0.0,13.8
2022-09-14 16:49:11.598467,2022-09-14 16:49:11.600317,2022-09-14 16:49:18.897229,0:00:07.298706,25.0,13.8
2022-09-14 16:49:11.608598,2022-09-14 16:49:11.615268,2022-09-14 16:49:18.907359,0:00:07.298709,16.7,13.8
2022-09-14 16:49:11.624324,2022-09-14 16:49:11.641158,2022-09-14 16:49:18.915549,0:00:07.291166,20.0,13.8
2022-09-14 16:49:11.613989,2022-09-14 16:49:11.646271,2022-09-14 16:49:18.923574,0:00:07.309526,25.0,13.8
2022-09-14 16:49:11.652323,2022-09-14 16:49:11.669862,2022-09-14 16:49:18.931439,0:00:07.279059,20.0,13.8
2022-09-14 16:49:11.668289,2022-09-14 16:49:11.669862,2022-09-14 16:49:18.937229,0:00:07.268882,25.0,13.8
2022-09-14 16:49:11.657817,2022-09-14 16:49:11.669950,2022-09-14 16:49:18.945290,0:00:07.287415,25.0,13.8
2022-09-14 16:49:11.668938,2022-09-14 16:49:11.670398,2022-09-14 16:49:18.955326,0:00:07.286328,28.6,13.8
2022-09-14 16:49:11.674408,2022-09-14 16:49:11.676192,2022-09-14 16:49:18.963150,0:00:07.288682,20.0,13.8
2022-09-14 16:49:11.674914,2022-09-14 16:49:11.676395,2022-09-14 16:49:18.971303,0:00:07.296330,0.0,13.8
2022-09-14 16:49:11.657681,2022-09-14 16:49:11.676559,2022-09-14 16:49:18.979139,0:00:07.321401,25.0,13.8
2022-09-14 16:49:11.674569,2022-09-14 16:49:11.676878,2022-09-14 16:49:18.987047,0:00:07.312419,20.0,13.8
2022-09-14 16:49:11.694786,2022-09-14 16:49:11.706460,2022-09-14 16:49:18.994848,0:00:07.300003,25.0,13.8
2022-09-14 16:49:11.715447,2022-09-14 16:49:11.717002,2022-09-14 16:49:19.002834,0:00:07.287327,20.0,13.8
2022-09-14 16:49:11.668730,2022-09-14 16:49:11.722204,2022-09-14 16:49:19.010657,0:00:07.341868,0.0,13.8
2022-09-14 16:49:11.728257,2022-09-14 16:49:11.734885,2022-09-14 16:49:19.018469,0:00:07.290150,25.0,13.8
2022-09-14 16:49:11.733569,2022-09-14 16:49:11.745450,2022-09-14 16:49:19.026546,0:00:07.292919,20.0,13.8
2022-09-14 16:49:11.744488,2022-09-14 16:49:11.745965,2022-09-14 16:49:19.034344,0:00:07.289796,20.0,13.8
2022-09-14 16:49:11.744170,2022-09-14 16:49:11.751253,2022-09-14 16:49:19.042355,0:00:07.298122,25.0,13.8
2022-09-14 16:49:11.750008,2022-09-14 16:49:11.751540,2022-09-14 16:49:19.050493,0:00:07.300426,20.0,13.8
2022-09-14 16:49:11.744324,2022-09-14 16:49:11.751968,2022-09-14 16:49:19.058793,0:00:07.314352,20.0,13.8
2022-09-14 16:49:11.750449,2022-09-14 16:49:11.752328,2022-09-14 16:49:19.066691,0:00:07.316185,20.0,13.8
2022-09-14 16:49:11.760208,2022-09-14 16:49:11.777090,2022-09-14 16:49:19.074423,0:00:07.314157,0.0,13.8
2022-09-14 16:49:11.750830,2022-09-14 16:49:11.777140,2022-09-14 16:49:19.080317,0:00:07.329431,25.0,13.8
2022-09-14 16:49:11.775702,2022-09-14 16:49:11.782470,2022-09-14 16:49:19.090407,0:00:07.314644,20.0,13.8
2022-09-14 16:49:11.793685,2022-09-14 16:49:11.800341,2022-09-14 16:49:19.098300,0:00:07.304557,20.0,13.8
2022-09-14 16:49:11.804176,2022-09-14 16:49:11.806336,2022-09-14 16:49:19.106054,0:00:07.301819,20.0,13.8
2022-09-14 16:49:11.810164,2022-09-14 16:49:11.816790,2022-09-14 16:49:19.114429,0:00:07.304202,25.0,13.8
2022-09-14 16:49:11.809678,2022-09-14 16:49:11.822141,2022-09-14 16:49:19.122488,0:00:07.312753,20.0,13.8
2022-09-14 16:49:11.809952,2022-09-14 16:49:11.822381,2022-09-14 16:49:19.130266,0:00:07.320262,0.0,13.8
2022-09-14 16:49:11.815556,2022-09-14 16:49:11.822476,2022-09-14 16:49:19.138070,0:00:07.322463,40.0,13.8
2022-09-14 16:49:11.820917,2022-09-14 16:49:11.822835,2022-09-14 16:49:19.145682,0:00:07.324714,20.0,13.8
2022-09-14 16:49:11.821330,2022-09-14 16:49:11.822999,2022-09-14 16:49:19.153479,0:00:07.332098,20.0,13.8
2022-09-14 16:49:11.835692,2022-09-14 16:49:11.847573,2022-09-14 16:49:19.161191,0:00:07.325448,40.0,13.8
2022-09-14 16:49:11.840935,2022-09-14 16:49:11.847573,2022-09-14 16:49:19.167084,0:00:07.326099,25.0,13.8
2022-09-14 16:49:11.869517,2022-09-14 16:49:11.876185,2022-09-14 16:49:19.176682,0:00:07.307116,20.0,13.8
2022-09-14 16:49:11.875067,2022-09-14 16:49:11.876982,2022-09-14 16:49:19.184307,0:00:07.309191,0.0,13.8
2022-09-14 16:49:11.874847,2022-09-14 16:49:11.876983,2022-09-14 16:49:19.189943,0:00:07.315047,25.0,13.8
2022-09-14 16:49:11.875279,2022-09-14 16:49:11.877162,2022-09-14 16:49:19.199692,0:00:07.324364,33.3,13.8
2022-09-14 16:49:11.875449,2022-09-14 16:49:11.877356,2022-09-14 16:49:19.207304,0:00:07.331807,20.0,13.8
2022-09-14 16:49:11.876207,2022-09-14 16:49:11.888360,2022-09-14 16:49:19.214996,0:00:07.338739,25.0,13.8
2022-09-14 16:49:11.886572,2022-09-14 16:49:11.893562,2022-09-14 16:49:19.223029,0:00:07.336408,20.0,13.8
2022-09-14 16:49:11.886702,2022-09-14 16:49:11.902640,2022-09-14 16:49:19.230705,0:00:07.343954,20.0,13.8
2022-09-14 16:49:11.901049,2022-09-14 16:49:11.913277,2022-09-14 16:49:19.238376,0:00:07.337278,0.0,13.8
2022-09-14 16:49:11.901461,2022-09-14 16:49:11.918334,2022-09-14 16:49:19.246081,0:00:07.344571,20.0,13.8
2022-09-14 16:49:11.940589,2022-09-14 16:49:11.942133,2022-09-14 16:49:19.254041,0:00:07.313403,33.3,13.8
2022-09-14 16:49:11.940237,2022-09-14 16:49:11.942338,2022-09-14 16:49:19.261945,0:00:07.321659,25.0,13.8
2022-09-14 16:49:11.946217,2022-09-14 16:49:11.952928,2022-09-14 16:49:19.269764,0:00:07.323483,33.3,13.8
2022-09-14 16:49:11.940404,2022-09-14 16:49:11.952962,2022-09-14 16:49:19.275926,0:00:07.335464,25.0,13.8
2022-09-14 16:49:11.940817,2022-09-14 16:49:11.953032,2022-09-14 16:49:19.286000,0:00:07.345128,20.0,13.8
2022-09-14 16:49:11.957620,2022-09-14 16:49:11.964213,2022-09-14 16:49:19.293893,0:00:07.336214,33.3,13.8
2022-09-14 16:49:11.962970,2022-09-14 16:49:11.964666,2022-09-14 16:49:19.301753,0:00:07.338715,20.0,13.8
2022-09-14 16:49:11.957393,2022-09-14 16:49:11.964716,2022-09-14 16:49:19.309771,0:00:07.352308,25.0,13.8
2022-09-14 16:49:11.963574,2022-09-14 16:49:11.970224,2022-09-14 16:49:19.317640,0:00:07.354008,33.3,13.8
2022-09-14 16:49:11.963115,2022-09-14 16:49:11.985539,2022-09-14 16:49:19.325831,0:00:07.362656,20.0,13.8
2022-09-14 16:49:12.005985,2022-09-14 16:49:12.007560,2022-09-14 16:49:19.334068,0:00:07.328025,33.3,13.8
2022-09-14 16:49:12.005587,2022-09-14 16:49:12.007561,2022-09-14 16:49:19.339872,0:00:07.334226,33.3,13.8
2022-09-14 16:49:12.011446,2022-09-14 16:49:12.018150,2022-09-14 16:49:19.349635,0:00:07.338130,16.7,13.8
2022-09-14 16:49:12.005766,2022-09-14 16:49:12.018198,2022-09-14 16:49:19.355485,0:00:07.349660,33.3,13.8
2022-09-14 16:49:12.022862,2022-09-14 16:49:12.029929,2022-09-14 16:49:19.365844,0:00:07.342921,16.7,13.8
2022-09-14 16:49:12.023045,2022-09-14 16:49:12.030031,2022-09-14 16:49:19.373757,0:00:07.350637,20.0,13.8
2022-09-14 16:49:12.028800,2022-09-14 16:49:12.030318,2022-09-14 16:49:19.382137,0:00:07.353262,20.0,13.8
2022-09-14 16:49:12.028317,2022-09-14 16:49:12.030407,2022-09-14 16:49:19.390677,0:00:07.362300,40.0,13.8
2022-09-14 16:49:12.022702,2022-09-14 16:49:12.030694,2022-09-14 16:49:19.398660,0:00:07.375901,20.0,13.8
2022-09-14 16:49:12.029311,2022-09-14 16:49:12.040931,2022-09-14 16:49:19.406474,0:00:07.377103,0.0,13.8
2022-09-14 16:49:12.070995,2022-09-14 16:49:12.077749,2022-09-14 16:49:19.414197,0:00:07.343144,25.0,13.8
2022-09-14 16:49:12.076393,2022-09-14 16:49:12.078340,2022-09-14 16:49:19.422559,0:00:07.346107,20.0,13.8
