client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:41:10.953322,2022-09-14 16:41:10.954819,2022-09-14 16:41:11.607376,0:00:00.654004,33.3,12.3
2022-09-14 16:41:10.953173,2022-09-14 16:41:10.954944,2022-09-14 16:41:11.614976,0:00:00.661753,20.0,12.3
2022-09-14 16:41:10.953768,2022-09-14 16:41:10.955178,2022-09-14 16:41:11.622678,0:00:00.668861,0.0,12.3
2022-09-14 16:41:10.947850,2022-09-14 16:41:10.955339,2022-09-14 16:41:11.632696,0:00:00.684775,28.6,12.3
2022-09-14 16:41:11.031018,2022-09-14 16:41:11.032594,2022-09-14 16:41:11.799591,0:00:00.768516,2.0,12.3
2022-09-14 16:41:11.036382,2022-09-14 16:41:11.037887,2022-09-14 16:41:11.809755,0:00:00.773320,16.7,12.3
2022-09-14 16:41:11.036627,2022-09-14 16:41:11.038021,2022-09-14 16:41:11.817638,0:00:00.780960,20.0,12.3
2022-09-14 16:41:11.047082,2022-09-14 16:41:11.058851,2022-09-14 16:41:11.827676,0:00:00.780544,33.3,12.3
2022-09-14 16:41:11.047416,2022-09-14 16:41:11.058851,2022-09-14 16:41:11.833422,0:00:00.785957,0.0,12.3
2022-09-14 16:41:11.057930,2022-09-14 16:41:11.059287,2022-09-14 16:41:11.843040,0:00:00.785061,28.6,12.3
2022-09-14 16:41:11.057689,2022-09-14 16:41:11.059567,2022-09-14 16:41:11.850794,0:00:00.793049,25.0,12.3
2022-09-14 16:41:11.058208,2022-09-14 16:41:11.069912,2022-09-14 16:41:11.860560,0:00:00.802303,16.7,12.3
2022-09-14 16:41:11.047255,2022-09-14 16:41:11.069912,2022-09-14 16:41:11.866260,0:00:00.818956,0.0,12.3
2022-09-14 16:41:11.058467,2022-09-14 16:41:11.095472,2022-09-14 16:41:11.879565,0:00:00.821049,25.0,12.3
2022-09-14 16:41:11.136386,2022-09-14 16:41:11.143162,2022-09-14 16:41:11.887160,0:00:00.750725,25.0,12.3
2022-09-14 16:41:11.141636,2022-09-14 16:41:11.153557,2022-09-14 16:41:11.896648,0:00:00.754964,16.7,12.3
2022-09-14 16:41:11.152165,2022-09-14 16:41:11.158832,2022-09-14 16:41:11.904398,0:00:00.752184,0.0,12.3
2022-09-14 16:41:11.162772,2022-09-14 16:41:11.174985,2022-09-14 16:41:11.912090,0:00:00.749270,25.0,12.3
2022-09-14 16:41:11.163133,2022-09-14 16:41:11.180255,2022-09-14 16:41:11.919740,0:00:00.756558,20.0,12.3
2022-09-14 16:41:11.163282,2022-09-14 16:41:11.180256,2022-09-14 16:41:11.925332,0:00:00.762002,0.0,12.3
2022-09-14 16:41:11.162916,2022-09-14 16:41:11.180325,2022-09-14 16:41:11.935286,0:00:00.772321,28.6,12.3
2022-09-14 16:41:11.184334,2022-09-14 16:41:11.185822,2022-09-14 16:41:11.943126,0:00:00.758743,0.0,12.3
2022-09-14 16:41:11.184766,2022-09-14 16:41:11.186198,2022-09-14 16:41:11.951048,0:00:00.766230,25.0,12.3
2022-09-14 16:41:11.184606,2022-09-14 16:41:11.186299,2022-09-14 16:41:11.959108,0:00:00.774451,20.0,12.3
2022-09-14 16:41:11.241754,2022-09-14 16:41:11.248466,2022-09-14 16:41:11.966735,0:00:00.724917,20.0,12.3
2022-09-14 16:41:11.247052,2022-09-14 16:41:11.269309,2022-09-14 16:41:11.974453,0:00:00.727352,0.0,12.3
2022-09-14 16:41:11.273661,2022-09-14 16:41:11.275252,2022-09-14 16:41:11.982062,0:00:00.708353,20.0,12.3
2022-09-14 16:41:11.268286,2022-09-14 16:41:11.275252,2022-09-14 16:41:11.988076,0:00:00.719740,50.0,12.3
2022-09-14 16:41:11.262702,2022-09-14 16:41:11.275443,2022-09-14 16:41:11.997764,0:00:00.735011,20.0,12.3
2022-09-14 16:41:11.268101,2022-09-14 16:41:11.275443,2022-09-14 16:41:12.006549,0:00:00.738395,20.0,12.3
2022-09-14 16:41:11.279425,2022-09-14 16:41:11.280945,2022-09-14 16:41:12.016469,0:00:00.736993,16.7,12.3
2022-09-14 16:41:11.284785,2022-09-14 16:41:11.296892,2022-09-14 16:41:12.026111,0:00:00.741277,16.7,12.3
2022-09-14 16:41:11.300724,2022-09-14 16:41:11.302310,2022-09-14 16:41:12.035756,0:00:00.734983,33.3,12.3
2022-09-14 16:41:11.290171,2022-09-14 16:41:11.307311,2022-09-14 16:41:12.045783,0:00:00.755553,28.6,12.3
2022-09-14 16:41:11.352232,2022-09-14 16:41:11.358894,2022-09-14 16:41:12.069618,0:00:00.717335,21.4,12.3
2022-09-14 16:41:11.367976,2022-09-14 16:41:11.369410,2022-09-14 16:41:12.083473,0:00:00.715448,22.2,12.3
2022-09-14 16:41:11.373559,2022-09-14 16:41:11.380143,2022-09-14 16:41:12.095165,0:00:00.721557,14.3,12.3
2022-09-14 16:41:11.373438,2022-09-14 16:41:11.385512,2022-09-14 16:41:12.104938,0:00:00.731450,20.0,12.3
2022-09-14 16:41:11.383990,2022-09-14 16:41:11.385722,2022-09-14 16:41:12.112493,0:00:00.728453,20.0,12.3
2022-09-14 16:41:11.390172,2022-09-14 16:41:11.391571,2022-09-14 16:41:12.124426,0:00:00.734204,16.7,12.3
2022-09-14 16:41:11.395576,2022-09-14 16:41:11.397143,2022-09-14 16:41:12.132290,0:00:00.736665,20.0,12.3
2022-09-14 16:41:11.384351,2022-09-14 16:41:11.397143,2022-09-14 16:41:12.137866,0:00:00.753466,0.0,12.3
2022-09-14 16:41:11.367804,2022-09-14 16:41:11.407550,2022-09-14 16:41:12.149550,0:00:00.781697,28.6,12.3
2022-09-14 16:41:11.426608,2022-09-14 16:41:11.433185,2022-09-14 16:41:12.169064,0:00:00.742408,16.7,12.3
2022-09-14 16:41:11.473171,2022-09-14 16:41:11.479982,2022-09-14 16:41:12.192701,0:00:00.719481,21.4,12.3
2022-09-14 16:41:11.473327,2022-09-14 16:41:11.479982,2022-09-14 16:41:12.198488,0:00:00.725111,0.0,12.3
2022-09-14 16:41:11.483874,2022-09-14 16:41:11.490340,2022-09-14 16:41:12.212124,0:00:00.728200,22.2,12.3
2022-09-14 16:41:11.489411,2022-09-14 16:41:11.490808,2022-09-14 16:41:12.219815,0:00:00.730347,20.0,12.3
2022-09-14 16:41:11.489174,2022-09-14 16:41:11.496333,2022-09-14 16:41:12.229489,0:00:00.740266,20.0,12.3
2022-09-14 16:41:11.494931,2022-09-14 16:41:11.496517,2022-09-14 16:41:12.237686,0:00:00.742705,33.3,12.3
2022-09-14 16:41:11.495378,2022-09-14 16:41:11.496811,2022-09-14 16:41:12.245410,0:00:00.749983,20.0,12.3
2022-09-14 16:41:11.494786,2022-09-14 16:41:11.497005,2022-09-14 16:41:12.253084,0:00:00.758250,25.0,12.3
2022-09-14 16:41:11.511112,2022-09-14 16:41:11.517647,2022-09-14 16:41:12.268785,0:00:00.757618,20.0,12.3
2022-09-14 16:41:11.532001,2022-09-14 16:41:11.543727,2022-09-14 16:41:12.311467,0:00:00.779415,8.0,12.3
2022-09-14 16:41:11.578633,2022-09-14 16:41:11.585248,2022-09-14 16:41:12.329193,0:00:00.750511,18.2,12.3
2022-09-14 16:41:11.578540,2022-09-14 16:41:11.600716,2022-09-14 16:41:12.342860,0:00:00.764270,33.3,12.3
2022-09-14 16:41:11.594096,2022-09-14 16:41:11.606039,2022-09-14 16:41:12.352459,0:00:00.758314,16.7,12.3
2022-09-14 16:41:11.610207,2022-09-14 16:41:11.611741,2022-09-14 16:41:12.362062,0:00:00.751806,20.0,12.3
2022-09-14 16:41:11.610064,2022-09-14 16:41:11.611870,2022-09-14 16:41:12.369639,0:00:00.759527,20.0,12.3
2022-09-14 16:41:11.599418,2022-09-14 16:41:11.612301,2022-09-14 16:41:12.377333,0:00:00.777867,20.0,12.3
2022-09-14 16:41:11.610825,2022-09-14 16:41:11.612382,2022-09-14 16:41:12.385246,0:00:00.774372,40.0,12.3
2022-09-14 16:41:11.616357,2022-09-14 16:41:11.617910,2022-09-14 16:41:12.394863,0:00:00.778456,16.7,12.3
2022-09-14 16:41:11.626842,2022-09-14 16:41:11.638489,2022-09-14 16:41:12.408798,0:00:00.781900,14.3,12.3
2022-09-14 16:41:11.642362,2022-09-14 16:41:11.644009,2022-09-14 16:41:12.418281,0:00:00.775871,16.7,12.3
2022-09-14 16:41:11.689183,2022-09-14 16:41:11.701232,2022-09-14 16:41:12.427808,0:00:00.738569,20.0,12.3
2022-09-14 16:41:11.694376,2022-09-14 16:41:11.706520,2022-09-14 16:41:12.435427,0:00:00.741002,20.0,12.3
2022-09-14 16:41:11.705082,2022-09-14 16:41:11.706565,2022-09-14 16:41:12.443047,0:00:00.737916,20.0,12.3
2022-09-14 16:41:11.699676,2022-09-14 16:41:11.706634,2022-09-14 16:41:12.450617,0:00:00.750893,0.0,12.3
2022-09-14 16:41:11.710632,2022-09-14 16:41:11.712525,2022-09-14 16:41:12.458418,0:00:00.747738,20.0,12.3
2022-09-14 16:41:11.710832,2022-09-14 16:41:11.717888,2022-09-14 16:41:12.467907,0:00:00.757027,33.3,12.3
2022-09-14 16:41:11.716338,2022-09-14 16:41:11.723221,2022-09-14 16:41:12.478159,0:00:00.761771,16.7,12.3
2022-09-14 16:41:11.721707,2022-09-14 16:41:11.728364,2022-09-14 16:41:12.486233,0:00:00.764477,20.0,12.3
2022-09-14 16:41:11.732202,2022-09-14 16:41:11.739025,2022-09-14 16:41:12.494018,0:00:00.761768,20.0,12.3
2022-09-14 16:41:11.747728,2022-09-14 16:41:11.764585,2022-09-14 16:41:12.501736,0:00:00.753960,40.0,12.3
2022-09-14 16:41:11.799764,2022-09-14 16:41:11.801358,2022-09-14 16:41:12.511629,0:00:00.711816,28.6,12.3
2022-09-14 16:41:11.800131,2022-09-14 16:41:11.801519,2022-09-14 16:41:12.519180,0:00:00.719000,25.0,12.3
2022-09-14 16:41:11.799930,2022-09-14 16:41:11.801659,2022-09-14 16:41:12.526801,0:00:00.726816,20.0,12.3
2022-09-14 16:41:11.811292,2022-09-14 16:41:11.812794,2022-09-14 16:41:12.536915,0:00:00.725573,0.0,12.3
2022-09-14 16:41:11.805666,2022-09-14 16:41:11.812917,2022-09-14 16:41:12.544808,0:00:00.739086,33.3,12.3
2022-09-14 16:41:11.810988,2022-09-14 16:41:11.818123,2022-09-14 16:41:12.558802,0:00:00.747754,33.3,12.3
2022-09-14 16:41:11.817184,2022-09-14 16:41:11.823706,2022-09-14 16:41:12.566948,0:00:00.749715,20.0,12.3
2022-09-14 16:41:11.827594,2022-09-14 16:41:11.829062,2022-09-14 16:41:12.576625,0:00:00.748982,16.7,12.3
2022-09-14 16:41:11.842942,2022-09-14 16:41:11.849475,2022-09-14 16:41:12.590333,0:00:00.747342,14.3,12.3
2022-09-14 16:41:11.853327,2022-09-14 16:41:11.854915,2022-09-14 16:41:12.600157,0:00:00.746781,28.6,12.3
2022-09-14 16:41:11.905141,2022-09-14 16:41:11.911663,2022-09-14 16:41:12.627762,0:00:00.722572,18.7,12.3
2022-09-14 16:41:11.910463,2022-09-14 16:41:11.917068,2022-09-14 16:41:12.637474,0:00:00.726962,16.7,12.3
2022-09-14 16:41:11.915983,2022-09-14 16:41:11.917439,2022-09-14 16:41:12.645119,0:00:00.729087,25.0,12.3
2022-09-14 16:41:11.916435,2022-09-14 16:41:11.917873,2022-09-14 16:41:12.652954,0:00:00.736470,33.3,12.3
2022-09-14 16:41:11.915819,2022-09-14 16:41:11.917909,2022-09-14 16:41:12.660567,0:00:00.744698,25.0,12.3
2022-09-14 16:41:11.922050,2022-09-14 16:41:11.928540,2022-09-14 16:41:12.674244,0:00:00.752144,12.5,12.3
2022-09-14 16:41:11.927381,2022-09-14 16:41:11.928957,2022-09-14 16:41:12.681977,0:00:00.754547,20.0,12.3
2022-09-14 16:41:11.932955,2022-09-14 16:41:11.934520,2022-09-14 16:41:12.689630,0:00:00.756626,25.0,12.3
2022-09-14 16:41:11.948351,2022-09-14 16:41:11.949903,2022-09-14 16:41:12.703433,0:00:00.755033,22.2,12.3
2022-09-14 16:41:11.964025,2022-09-14 16:41:11.975635,2022-09-14 16:41:12.722987,0:00:00.758912,18.2,12.3
2022-09-14 16:41:12.010506,2022-09-14 16:41:12.017041,2022-09-14 16:41:12.746366,0:00:00.735810,14.3,12.3
2022-09-14 16:41:12.021038,2022-09-14 16:41:12.022528,2022-09-14 16:41:12.754078,0:00:00.732991,25.0,12.3
2022-09-14 16:41:12.026361,2022-09-14 16:41:12.027863,2022-09-14 16:41:12.764137,0:00:00.737727,28.6,12.3
2022-09-14 16:41:12.026726,2022-09-14 16:41:12.028265,2022-09-14 16:41:12.771760,0:00:00.744985,20.0,12.3
2022-09-14 16:41:12.037702,2022-09-14 16:41:12.039089,2022-09-14 16:41:12.783315,0:00:00.745564,16.7,12.3
2022-09-14 16:41:12.037516,2022-09-14 16:41:12.039172,2022-09-14 16:41:12.790909,0:00:00.753344,20.0,12.3
2022-09-14 16:41:12.032211,2022-09-14 16:41:12.044623,2022-09-14 16:41:12.798580,0:00:00.766320,25.0,12.3
2022-09-14 16:41:12.053470,2022-09-14 16:41:12.060071,2022-09-14 16:41:12.829358,0:00:00.775838,10.5,12.3
2022-09-14 16:41:12.058791,2022-09-14 16:41:12.070674,2022-09-14 16:41:12.839196,0:00:00.780356,16.7,12.3
2022-09-14 16:41:12.079673,2022-09-14 16:41:12.086298,2022-09-14 16:41:12.850761,0:00:00.771024,16.7,12.3
2022-09-14 16:41:12.126411,2022-09-14 16:41:12.138340,2022-09-14 16:41:12.874394,0:00:00.747934,14.3,12.3
2022-09-14 16:41:12.131845,2022-09-14 16:41:12.138340,2022-09-14 16:41:12.880140,0:00:00.748246,50.0,12.3
2022-09-14 16:41:12.137187,2022-09-14 16:41:12.138576,2022-09-14 16:41:12.889703,0:00:00.752467,0.0,12.3
2022-09-14 16:41:12.142627,2022-09-14 16:41:12.144074,2022-09-14 16:41:12.897486,0:00:00.754811,40.0,12.3
2022-09-14 16:41:12.142920,2022-09-14 16:41:12.144340,2022-09-14 16:41:12.905144,0:00:00.762176,20.0,12.3
2022-09-14 16:41:12.131695,2022-09-14 16:41:12.144538,2022-09-14 16:41:12.912733,0:00:00.780990,20.0,12.3
2022-09-14 16:41:12.143164,2022-09-14 16:41:12.149994,2022-09-14 16:41:12.922561,0:00:00.779348,20.0,12.3
2022-09-14 16:41:12.169476,2022-09-14 16:41:12.170898,2022-09-14 16:41:12.936118,0:00:00.766594,22.2,12.3
2022-09-14 16:41:12.169745,2022-09-14 16:41:12.176384,2022-09-14 16:41:12.943900,0:00:00.774106,25.0,12.3
2022-09-14 16:41:12.195394,2022-09-14 16:41:12.202089,2022-09-14 16:41:12.957375,0:00:00.761932,12.5,12.3
2022-09-14 16:41:12.237249,2022-09-14 16:41:12.249104,2022-09-14 16:41:12.977145,0:00:00.739846,18.2,12.3
2022-09-14 16:41:12.242500,2022-09-14 16:41:12.249423,2022-09-14 16:41:12.984911,0:00:00.742362,33.3,12.3
2022-09-14 16:41:12.247835,2022-09-14 16:41:12.254856,2022-09-14 16:41:12.994858,0:00:00.746973,28.6,12.3
2022-09-14 16:41:12.253437,2022-09-14 16:41:12.254918,2022-09-14 16:41:13.005532,0:00:00.752044,16.7,12.3
2022-09-14 16:41:12.258957,2022-09-14 16:41:12.260494,2022-09-14 16:41:13.015429,0:00:00.756423,33.3,12.3
2022-09-14 16:41:12.247986,2022-09-14 16:41:12.270983,2022-09-14 16:41:13.026983,0:00:00.778947,14.3,12.3
2022-09-14 16:41:12.269739,2022-09-14 16:41:12.276708,2022-09-14 16:41:13.034920,0:00:00.765131,20.0,12.3
2022-09-14 16:41:12.270065,2022-09-14 16:41:12.281968,2022-09-14 16:41:13.042698,0:00:00.772583,0.0,12.3
2022-09-14 16:41:12.305902,2022-09-14 16:41:12.317962,2022-09-14 16:41:13.054252,0:00:00.748301,14.3,12.3
2022-09-14 16:41:12.316375,2022-09-14 16:41:12.328144,2022-09-14 16:41:13.062054,0:00:00.745631,25.0,12.3
2022-09-14 16:41:12.347873,2022-09-14 16:41:12.360016,2022-09-14 16:41:13.077551,0:00:00.729629,20.0,12.3
2022-09-14 16:41:12.353159,2022-09-14 16:41:12.370363,2022-09-14 16:41:13.089574,0:00:00.736363,14.3,12.3
2022-09-14 16:41:12.368967,2022-09-14 16:41:12.370454,2022-09-14 16:41:13.095317,0:00:00.726301,50.0,12.3
2022-09-14 16:41:12.358514,2022-09-14 16:41:12.376086,2022-09-14 16:41:13.104817,0:00:00.746247,16.7,12.3
2022-09-14 16:41:12.374990,2022-09-14 16:41:12.376364,2022-09-14 16:41:13.112826,0:00:00.737786,25.0,12.3
2022-09-14 16:41:12.374605,2022-09-14 16:41:12.376498,2022-09-14 16:41:13.120481,0:00:00.745828,20.0,12.3
2022-09-14 16:41:12.374393,2022-09-14 16:41:12.376777,2022-09-14 16:41:13.128039,0:00:00.753597,20.0,12.3
2022-09-14 16:41:12.375426,2022-09-14 16:41:12.387302,2022-09-14 16:41:13.141726,0:00:00.766252,14.3,12.3
2022-09-14 16:41:12.421963,2022-09-14 16:41:12.438656,2022-09-14 16:41:13.165422,0:00:00.743409,20.0,12.3
2022-09-14 16:41:12.421810,2022-09-14 16:41:12.448907,2022-09-14 16:41:13.177221,0:00:00.755362,28.6,12.3
2022-09-14 16:41:12.453206,2022-09-14 16:41:12.465192,2022-09-14 16:41:13.188907,0:00:00.735652,14.3,12.3
2022-09-14 16:41:12.458528,2022-09-14 16:41:12.465243,2022-09-14 16:41:13.194579,0:00:00.736002,33.3,12.3
2022-09-14 16:41:12.463768,2022-09-14 16:41:12.470441,2022-09-14 16:41:13.208362,0:00:00.744545,22.2,12.3
2022-09-14 16:41:12.479813,2022-09-14 16:41:12.481323,2022-09-14 16:41:13.218191,0:00:00.738329,20.0,12.3
2022-09-14 16:41:12.479598,2022-09-14 16:41:12.486619,2022-09-14 16:41:13.227582,0:00:00.747934,28.6,12.3
2022-09-14 16:41:12.485182,2022-09-14 16:41:12.486881,2022-09-14 16:41:13.237250,0:00:00.752019,16.7,12.3
2022-09-14 16:41:12.485485,2022-09-14 16:41:12.497169,2022-09-14 16:41:13.247189,0:00:00.761655,20.0,12.3
2022-09-14 16:41:12.495919,2022-09-14 16:41:12.497502,2022-09-14 16:41:13.254903,0:00:00.758935,20.0,12.3
2022-09-14 16:41:12.532444,2022-09-14 16:41:12.539060,2022-09-14 16:41:13.278336,0:00:00.745844,15.4,12.3
2022-09-14 16:41:12.548054,2022-09-14 16:41:12.554636,2022-09-14 16:41:13.289863,0:00:00.741760,25.0,12.3
2022-09-14 16:41:12.558469,2022-09-14 16:41:12.570046,2022-09-14 16:41:13.303355,0:00:00.744837,25.0,12.3
2022-09-14 16:41:12.573964,2022-09-14 16:41:12.580567,2022-09-14 16:41:13.369560,0:00:00.795545,7.3,12.3
2022-09-14 16:41:12.585139,2022-09-14 16:41:12.591599,2022-09-14 16:41:13.381317,0:00:00.796127,25.0,12.3
2022-09-14 16:41:12.584970,2022-09-14 16:41:12.591720,2022-09-14 16:41:13.388861,0:00:00.803843,25.0,12.3
2022-09-14 16:41:12.595709,2022-09-14 16:41:12.602708,2022-09-14 16:41:13.398629,0:00:00.802871,16.7,12.3
2022-09-14 16:41:12.601553,2022-09-14 16:41:12.602915,2022-09-14 16:41:13.406273,0:00:00.804671,25.0,12.3
2022-09-14 16:41:12.601179,2022-09-14 16:41:12.608196,2022-09-14 16:41:13.413846,0:00:00.812619,0.0,12.3
2022-09-14 16:41:12.595891,2022-09-14 16:41:12.608197,2022-09-14 16:41:13.419664,0:00:00.823724,50.0,12.3
2022-09-14 16:41:12.653205,2022-09-14 16:41:12.665111,2022-09-14 16:41:13.443915,0:00:00.790660,20.0,12.3
2022-09-14 16:41:12.679104,2022-09-14 16:41:12.685662,2022-09-14 16:41:13.457637,0:00:00.778483,12.5,12.3
2022-09-14 16:41:12.663571,2022-09-14 16:41:12.690759,2022-09-14 16:41:13.469201,0:00:00.805581,37.5,12.3
2022-09-14 16:41:12.705339,2022-09-14 16:41:12.707320,2022-09-14 16:41:13.480798,0:00:00.775404,14.3,12.3
2022-09-14 16:41:12.694925,2022-09-14 16:41:12.707321,2022-09-14 16:41:13.486571,0:00:00.791596,0.0,12.3
2022-09-14 16:41:12.705558,2022-09-14 16:41:12.712786,2022-09-14 16:41:13.496201,0:00:00.790594,16.7,12.3
2022-09-14 16:41:12.694759,2022-09-14 16:41:12.712786,2022-09-14 16:41:13.501791,0:00:00.806976,25.0,12.3
2022-09-14 16:41:12.705840,2022-09-14 16:41:12.722978,2022-09-14 16:41:13.513342,0:00:00.807453,28.6,12.3
2022-09-14 16:41:12.711293,2022-09-14 16:41:12.723116,2022-09-14 16:41:13.520915,0:00:00.809574,20.0,12.3
2022-09-14 16:41:12.721978,2022-09-14 16:41:12.723353,2022-09-14 16:41:13.528455,0:00:00.806428,25.0,12.3
2022-09-14 16:41:12.758588,2022-09-14 16:41:12.765116,2022-09-14 16:41:13.544337,0:00:00.785700,11.1,12.3
2022-09-14 16:41:12.769069,2022-09-14 16:41:12.775911,2022-09-14 16:41:13.556003,0:00:00.786885,28.6,12.3
2022-09-14 16:41:12.779728,2022-09-14 16:41:12.791361,2022-09-14 16:41:13.569564,0:00:00.789787,12.5,12.3
2022-09-14 16:41:12.805422,2022-09-14 16:41:12.812364,2022-09-14 16:41:13.581303,0:00:00.775832,16.7,12.3
2022-09-14 16:41:12.811244,2022-09-14 16:41:12.818319,2022-09-14 16:41:13.588915,0:00:00.777624,33.3,12.3
2022-09-14 16:41:12.810724,2022-09-14 16:41:12.818320,2022-09-14 16:41:13.594554,0:00:00.783781,25.0,12.3
