client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:05:10.953891,2022-09-14 17:05:10.954507,2022-09-14 17:10:56.053904,0:05:45.099964,14.3,16.6
2022-09-14 17:05:10.954232,2022-09-14 17:05:10.954776,2022-09-14 17:10:56.063504,0:05:45.109224,33.3,16.6
2022-09-14 17:05:10.960012,2022-09-14 17:05:10.960581,2022-09-14 17:10:56.073159,0:05:45.113099,16.7,16.6
2022-09-14 17:05:10.954482,2022-09-14 17:05:10.960629,2022-09-14 17:10:56.080756,0:05:45.126224,25.0,16.6
2022-09-14 17:05:10.954655,2022-09-14 17:05:10.960629,2022-09-14 17:10:56.086559,0:05:45.131856,25.0,16.6
2022-09-14 17:05:10.965526,2022-09-14 17:05:10.966224,2022-09-14 17:10:56.098368,0:05:45.132793,28.6,16.6
2022-09-14 17:05:10.973336,2022-09-14 17:05:10.974317,2022-09-14 17:10:56.108048,0:05:45.134662,16.7,16.6
2022-09-14 17:05:10.973954,2022-09-14 17:05:10.974607,2022-09-14 17:10:56.115674,0:05:45.141663,20.0,16.6
2022-09-14 17:05:10.974308,2022-09-14 17:05:10.974871,2022-09-14 17:10:56.123516,0:05:45.149159,25.0,16.6
2022-09-14 17:05:10.973655,2022-09-14 17:05:10.980264,2022-09-14 17:10:56.133149,0:05:45.159445,16.7,16.6
2022-09-14 17:05:10.999404,2022-09-14 17:05:11.000087,2022-09-14 17:10:56.147956,0:05:45.148501,22.2,16.6
2022-09-14 17:05:11.004844,2022-09-14 17:05:11.005476,2022-09-14 17:10:56.157498,0:05:45.152605,20.0,16.6
2022-09-14 17:05:10.999258,2022-09-14 17:05:11.010885,2022-09-14 17:10:56.167216,0:05:45.167910,28.6,16.6
2022-09-14 17:05:11.015829,2022-09-14 17:05:11.016419,2022-09-14 17:10:56.177168,0:05:45.161290,16.7,16.6
2022-09-14 17:05:11.021176,2022-09-14 17:05:11.022029,2022-09-14 17:10:56.186768,0:05:45.165524,20.0,16.6
2022-09-14 17:05:11.010222,2022-09-14 17:05:11.022029,2022-09-14 17:10:56.192588,0:05:45.182318,25.0,16.6
2022-09-14 17:05:11.021380,2022-09-14 17:05:11.022029,2022-09-14 17:10:56.198736,0:05:45.177290,33.3,16.6
2022-09-14 17:05:11.015670,2022-09-14 17:05:11.022477,2022-09-14 17:10:56.210564,0:05:45.194842,0.0,16.6
2022-09-14 17:05:11.021795,2022-09-14 17:05:11.022622,2022-09-14 17:10:56.218365,0:05:45.196521,20.0,16.6
2022-09-14 17:05:11.021961,2022-09-14 17:05:11.022825,2022-09-14 17:10:56.226337,0:05:45.204328,40.0,16.6
2022-09-14 17:05:11.044557,2022-09-14 17:05:11.050507,2022-09-14 17:10:56.244260,0:05:45.199653,18.2,16.6
2022-09-14 17:05:11.044719,2022-09-14 17:05:11.055665,2022-09-14 17:10:56.252406,0:05:45.207636,20.0,16.6
2022-09-14 17:05:11.055566,2022-09-14 17:05:11.056096,2022-09-14 17:10:56.260354,0:05:45.204738,20.0,16.6
2022-09-14 17:05:11.060970,2022-09-14 17:05:11.061521,2022-09-14 17:10:56.270350,0:05:45.209330,0.0,16.6
2022-09-14 17:05:11.055374,2022-09-14 17:05:11.067310,2022-09-14 17:10:56.280530,0:05:45.225088,28.6,16.6
2022-09-14 17:05:11.066734,2022-09-14 17:05:11.067310,2022-09-14 17:10:56.286567,0:05:45.219771,0.0,16.6
2022-09-14 17:05:11.066418,2022-09-14 17:05:11.067580,2022-09-14 17:10:56.296695,0:05:45.230204,33.3,16.6
2022-09-14 17:05:11.067014,2022-09-14 17:05:11.077667,2022-09-14 17:10:56.308566,0:05:45.241488,14.3,16.6
2022-09-14 17:05:11.087326,2022-09-14 17:05:11.088003,2022-09-14 17:10:56.318694,0:05:45.231296,28.6,16.6
2022-09-14 17:05:11.066608,2022-09-14 17:05:11.088237,2022-09-14 17:10:56.326933,0:05:45.260263,25.0,16.6
2022-09-14 17:05:11.087684,2022-09-14 17:05:11.093567,2022-09-14 17:10:56.338668,0:05:45.250914,0.0,16.6
2022-09-14 17:05:11.100645,2022-09-14 17:05:11.101286,2022-09-14 17:10:56.349314,0:05:45.248604,28.6,16.6
2022-09-14 17:05:11.106183,2022-09-14 17:05:11.111850,2022-09-14 17:10:56.361360,0:05:45.255113,28.6,16.6
2022-09-14 17:05:11.111460,2022-09-14 17:05:11.112108,2022-09-14 17:10:56.369536,0:05:45.258014,20.0,16.6
2022-09-14 17:05:11.100480,2022-09-14 17:05:11.112109,2022-09-14 17:10:56.375561,0:05:45.275017,40.0,16.6
2022-09-14 17:05:11.116992,2022-09-14 17:05:11.117590,2022-09-14 17:10:56.385699,0:05:45.268646,0.0,16.6
2022-09-14 17:05:11.127639,2022-09-14 17:05:11.128241,2022-09-14 17:10:56.397682,0:05:45.269973,25.0,16.6
2022-09-14 17:05:11.117241,2022-09-14 17:05:11.128300,2022-09-14 17:10:56.405706,0:05:45.288403,33.3,16.6
2022-09-14 17:05:11.127477,2022-09-14 17:05:11.138771,2022-09-14 17:10:56.418051,0:05:45.290510,14.3,16.6
2022-09-14 17:05:11.143607,2022-09-14 17:05:11.144136,2022-09-14 17:10:56.428152,0:05:45.284480,20.0,16.6
2022-09-14 17:05:11.138171,2022-09-14 17:05:11.144137,2022-09-14 17:10:56.434102,0:05:45.295870,25.0,16.6
2022-09-14 17:05:11.143830,2022-09-14 17:05:11.149617,2022-09-14 17:10:56.446281,0:05:45.302386,28.6,16.6
2022-09-14 17:05:11.162550,2022-09-14 17:05:11.163153,2022-09-14 17:10:56.456585,0:05:45.293969,28.6,16.6
2022-09-14 17:05:11.162335,2022-09-14 17:05:11.168390,2022-09-14 17:10:56.468571,0:05:45.306173,25.0,16.6
2022-09-14 17:05:11.168053,2022-09-14 17:05:11.173815,2022-09-14 17:10:56.478801,0:05:45.310687,16.7,16.6
2022-09-14 17:05:11.154271,2022-09-14 17:05:11.178958,2022-09-14 17:10:56.488485,0:05:45.334158,20.0,16.6
2022-09-14 17:05:11.183756,2022-09-14 17:05:11.184317,2022-09-14 17:10:56.498410,0:05:45.314601,16.7,16.6
2022-09-14 17:05:11.184071,2022-09-14 17:05:11.184671,2022-09-14 17:10:56.506072,0:05:45.321950,25.0,16.6
2022-09-14 17:05:11.184417,2022-09-14 17:05:11.210395,2022-09-14 17:10:56.521853,0:05:45.337369,20.0,16.6
2022-09-14 17:05:11.194564,2022-09-14 17:05:11.215695,2022-09-14 17:10:56.531773,0:05:45.337145,33.3,16.6
2022-09-14 17:05:11.215181,2022-09-14 17:05:11.216280,2022-09-14 17:10:56.539725,0:05:45.324479,33.3,16.6
2022-09-14 17:05:11.215408,2022-09-14 17:05:11.216511,2022-09-14 17:10:56.547852,0:05:45.332380,20.0,16.6
2022-09-14 17:05:11.215606,2022-09-14 17:05:11.221734,2022-09-14 17:10:56.555737,0:05:45.340067,25.0,16.6
2022-09-14 17:05:11.215777,2022-09-14 17:05:11.221799,2022-09-14 17:10:56.563604,0:05:45.347765,20.0,16.6
2022-09-14 17:05:11.194771,2022-09-14 17:05:11.222000,2022-09-14 17:10:56.571614,0:05:45.376784,20.0,16.6
2022-09-14 17:05:11.229222,2022-09-14 17:05:11.229781,2022-09-14 17:10:56.583297,0:05:45.354013,16.7,16.6
2022-09-14 17:05:11.229538,2022-09-14 17:05:11.230138,2022-09-14 17:10:56.591387,0:05:45.361788,20.0,16.6
2022-09-14 17:05:11.229085,2022-09-14 17:05:11.230410,2022-09-14 17:10:56.599397,0:05:45.370252,25.0,16.6
2022-09-14 17:05:11.229826,2022-09-14 17:05:11.230581,2022-09-14 17:10:56.607240,0:05:45.377354,0.0,16.6
2022-09-14 17:05:11.240128,2022-09-14 17:05:11.256199,2022-09-14 17:10:56.623903,0:05:45.383709,20.0,16.6
2022-09-14 17:05:11.261093,2022-09-14 17:05:11.261670,2022-09-14 17:10:56.634300,0:05:45.373144,28.6,16.6
2022-09-14 17:05:11.260962,2022-09-14 17:05:11.261670,2022-09-14 17:10:56.640316,0:05:45.379292,0.0,16.6
2022-09-14 17:05:11.255586,2022-09-14 17:05:11.272589,2022-09-14 17:10:56.652592,0:05:45.396943,25.0,16.6
2022-09-14 17:05:11.272176,2022-09-14 17:05:11.272789,2022-09-14 17:10:56.660487,0:05:45.388249,20.0,16.6
2022-09-14 17:05:11.261721,2022-09-14 17:05:11.272868,2022-09-14 17:10:56.668262,0:05:45.406481,25.0,16.6
2022-09-14 17:05:11.272640,2022-09-14 17:05:11.273252,2022-09-14 17:10:56.676307,0:05:45.403606,20.0,16.6
2022-09-14 17:05:11.261582,2022-09-14 17:05:11.283546,2022-09-14 17:10:56.688296,0:05:45.426652,14.3,16.6
2022-09-14 17:05:11.283158,2022-09-14 17:05:11.288912,2022-09-14 17:10:56.698626,0:05:45.415405,28.6,16.6
2022-09-14 17:05:11.295650,2022-09-14 17:05:11.296282,2022-09-14 17:10:56.710671,0:05:45.414949,16.7,16.6
2022-09-14 17:05:11.288502,2022-09-14 17:05:11.301393,2022-09-14 17:10:56.721220,0:05:45.432630,16.7,16.6
2022-09-14 17:05:11.306101,2022-09-14 17:05:11.312662,2022-09-14 17:10:56.731482,0:05:45.425318,37.5,16.6
2022-09-14 17:05:11.317378,2022-09-14 17:05:11.318077,2022-09-14 17:10:56.741849,0:05:45.424405,0.0,16.6
2022-09-14 17:05:11.306235,2022-09-14 17:05:11.328185,2022-09-14 17:10:56.753848,0:05:45.447547,37.5,16.6
2022-09-14 17:05:11.327882,2022-09-14 17:05:11.328364,2022-09-14 17:10:56.761839,0:05:45.433892,20.0,16.6
2022-09-14 17:05:11.327704,2022-09-14 17:05:11.328650,2022-09-14 17:10:56.770096,0:05:45.442328,20.0,16.6
2022-09-14 17:05:11.333953,2022-09-14 17:05:11.334519,2022-09-14 17:10:56.780514,0:05:45.446498,33.3,16.6
2022-09-14 17:05:11.328616,2022-09-14 17:05:11.334585,2022-09-14 17:10:56.788556,0:05:45.459880,20.0,16.6
2022-09-14 17:05:11.344799,2022-09-14 17:05:11.345351,2022-09-14 17:10:56.798620,0:05:45.453758,16.7,16.6
2022-09-14 17:05:11.328415,2022-09-14 17:05:11.352143,2022-09-14 17:10:56.810825,0:05:45.482341,25.0,16.6
2022-09-14 17:05:11.356803,2022-09-14 17:05:11.357367,2022-09-14 17:10:56.820925,0:05:45.464061,0.0,16.6
2022-09-14 17:05:11.351394,2022-09-14 17:05:11.357418,2022-09-14 17:10:56.829181,0:05:45.477725,33.3,16.6
2022-09-14 17:05:11.334343,2022-09-14 17:05:11.363300,2022-09-14 17:10:56.839142,0:05:45.504737,16.7,16.6
2022-09-14 17:05:11.362735,2022-09-14 17:05:11.363405,2022-09-14 17:10:56.847069,0:05:45.484269,25.0,16.6
2022-09-14 17:05:11.373510,2022-09-14 17:05:11.374171,2022-09-14 17:10:56.857218,0:05:45.483646,0.0,16.6
2022-09-14 17:05:11.373690,2022-09-14 17:05:11.374258,2022-09-14 17:10:56.865166,0:05:45.491415,33.3,16.6
2022-09-14 17:05:11.373330,2022-09-14 17:05:11.374455,2022-09-14 17:10:56.873177,0:05:45.499787,25.0,16.6
2022-09-14 17:05:11.374177,2022-09-14 17:05:11.385226,2022-09-14 17:10:56.885319,0:05:45.511079,25.0,16.6
2022-09-14 17:05:11.384768,2022-09-14 17:05:11.390457,2022-09-14 17:10:56.895698,0:05:45.510853,28.6,16.6
2022-09-14 17:05:11.390080,2022-09-14 17:05:11.397323,2022-09-14 17:10:56.904144,0:05:45.514000,33.3,16.6
2022-09-14 17:05:11.397233,2022-09-14 17:05:11.397924,2022-09-14 17:10:56.914042,0:05:45.516747,0.0,16.6
2022-09-14 17:05:11.397430,2022-09-14 17:05:11.397957,2022-09-14 17:10:56.922031,0:05:45.524541,33.3,16.6
2022-09-14 17:05:11.397014,2022-09-14 17:05:11.413684,2022-09-14 17:10:56.934398,0:05:45.537325,33.3,16.6
2022-09-14 17:05:11.407874,2022-09-14 17:05:11.419179,2022-09-14 17:10:56.946190,0:05:45.538262,16.7,16.6
2022-09-14 17:05:11.418846,2022-09-14 17:05:11.419555,2022-09-14 17:10:56.954305,0:05:45.535407,20.0,16.6
2022-09-14 17:05:11.418650,2022-09-14 17:05:11.419824,2022-09-14 17:10:56.961939,0:05:45.543238,20.0,16.6
2022-09-14 17:05:11.419092,2022-09-14 17:05:11.420027,2022-09-14 17:10:56.969560,0:05:45.550419,25.0,16.6
2022-09-14 17:05:11.419769,2022-09-14 17:05:11.420284,2022-09-14 17:10:56.977218,0:05:45.557401,20.0,16.6
2022-09-14 17:05:11.440878,2022-09-14 17:05:11.441586,2022-09-14 17:10:56.992872,0:05:45.551945,22.2,16.6
2022-09-14 17:05:11.440719,2022-09-14 17:05:11.441685,2022-09-14 17:10:57.000765,0:05:45.559986,20.0,16.6
2022-09-14 17:05:11.441347,2022-09-14 17:05:11.441917,2022-09-14 17:10:57.008487,0:05:45.567091,40.0,16.6
2022-09-14 17:05:11.435393,2022-09-14 17:05:11.442295,2022-09-14 17:10:57.016181,0:05:45.580740,0.0,16.6
2022-09-14 17:05:11.441684,2022-09-14 17:05:11.452485,2022-09-14 17:10:57.027972,0:05:45.586238,28.6,16.6
2022-09-14 17:05:11.457541,2022-09-14 17:05:11.463290,2022-09-14 17:10:57.037743,0:05:45.580151,16.7,16.6
2022-09-14 17:05:11.462864,2022-09-14 17:05:11.463422,2022-09-14 17:10:57.045316,0:05:45.582403,20.0,16.6
2022-09-14 17:05:11.468207,2022-09-14 17:05:11.469144,2022-09-14 17:10:57.053179,0:05:45.584923,40.0,16.6
2022-09-14 17:05:11.468447,2022-09-14 17:05:11.484495,2022-09-14 17:10:57.066654,0:05:45.598152,12.5,16.6
2022-09-14 17:05:11.484445,2022-09-14 17:05:11.484999,2022-09-14 17:10:57.074417,0:05:45.589924,25.0,16.6
2022-09-14 17:05:11.484252,2022-09-14 17:05:11.485440,2022-09-14 17:10:57.081996,0:05:45.597696,33.3,16.6
2022-09-14 17:05:11.484906,2022-09-14 17:05:11.490859,2022-09-14 17:10:57.093497,0:05:45.608543,16.7,16.6
2022-09-14 17:05:11.485155,2022-09-14 17:05:11.496284,2022-09-14 17:10:57.101290,0:05:45.616087,33.3,16.6
2022-09-14 17:05:11.484702,2022-09-14 17:05:11.496453,2022-09-14 17:10:57.108872,0:05:45.624122,25.0,16.6
2022-09-14 17:05:11.506393,2022-09-14 17:05:11.512074,2022-09-14 17:10:57.122563,0:05:45.616122,12.5,16.6
2022-09-14 17:05:11.511781,2022-09-14 17:05:11.512332,2022-09-14 17:10:57.130224,0:05:45.618395,25.0,16.6
2022-09-14 17:05:11.490558,2022-09-14 17:05:11.512576,2022-09-14 17:10:57.137832,0:05:45.647226,33.3,16.6
2022-09-14 17:05:11.512057,2022-09-14 17:05:11.512576,2022-09-14 17:10:57.143441,0:05:45.631335,25.0,16.6
2022-09-14 17:05:11.512283,2022-09-14 17:05:11.512892,2022-09-14 17:10:57.153273,0:05:45.640941,20.0,16.6
2022-09-14 17:05:11.529812,2022-09-14 17:05:11.530410,2022-09-14 17:10:57.164888,0:05:45.635027,25.0,16.6
2022-09-14 17:05:11.529669,2022-09-14 17:05:11.535766,2022-09-14 17:10:57.172707,0:05:45.642989,25.0,16.6
2022-09-14 17:05:11.535350,2022-09-14 17:05:11.540959,2022-09-14 17:10:57.184288,0:05:45.648890,14.3,16.6
2022-09-14 17:05:11.535170,2022-09-14 17:05:11.541046,2022-09-14 17:10:57.192070,0:05:45.656851,25.0,16.6
2022-09-14 17:05:11.541152,2022-09-14 17:05:11.541665,2022-09-14 17:10:57.200075,0:05:45.658875,20.0,16.6
2022-09-14 17:05:11.540884,2022-09-14 17:05:11.551868,2022-09-14 17:10:57.211745,0:05:45.670813,25.0,16.6
2022-09-14 17:05:11.562194,2022-09-14 17:05:11.562810,2022-09-14 17:10:57.221777,0:05:45.659536,0.0,16.6
2022-09-14 17:05:11.556916,2022-09-14 17:05:11.562810,2022-09-14 17:10:57.227372,0:05:45.670408,25.0,16.6
2022-09-14 17:05:11.556768,2022-09-14 17:05:11.562860,2022-09-14 17:10:57.233060,0:05:45.676244,25.0,16.6
2022-09-14 17:05:11.562574,2022-09-14 17:05:11.573400,2022-09-14 17:10:57.251017,0:05:45.688394,20.0,16.6
2022-09-14 17:05:11.573053,2022-09-14 17:05:11.573621,2022-09-14 17:10:57.258598,0:05:45.685496,0.0,16.6
2022-09-14 17:05:11.586345,2022-09-14 17:05:11.586962,2022-09-14 17:10:57.270242,0:05:45.683849,28.6,16.6
2022-09-14 17:05:11.586217,2022-09-14 17:05:11.587161,2022-09-14 17:10:57.278082,0:05:45.691816,20.0,16.6
2022-09-14 17:05:11.578460,2022-09-14 17:05:11.587230,2022-09-14 17:10:57.285844,0:05:45.707336,20.0,16.6
2022-09-14 17:05:11.587036,2022-09-14 17:05:11.587631,2022-09-14 17:10:57.293425,0:05:45.706340,25.0,16.6
2022-09-14 17:05:11.597550,2022-09-14 17:05:11.598098,2022-09-14 17:10:57.303440,0:05:45.705841,16.7,16.6
2022-09-14 17:05:11.607524,2022-09-14 17:05:11.608082,2022-09-14 17:10:57.317324,0:05:45.709751,22.2,16.6
2022-09-14 17:05:11.607929,2022-09-14 17:05:11.608540,2022-09-14 17:10:57.324875,0:05:45.716898,20.0,16.6
2022-09-14 17:05:11.607725,2022-09-14 17:05:11.614024,2022-09-14 17:10:57.332677,0:05:45.724893,20.0,16.6
2022-09-14 17:05:11.613365,2022-09-14 17:05:11.614075,2022-09-14 17:10:57.338456,0:05:45.725041,33.3,16.6
2022-09-14 17:05:11.613802,2022-09-14 17:05:11.619674,2022-09-14 17:10:57.350367,0:05:45.736516,25.0,16.6
2022-09-14 17:05:11.631725,2022-09-14 17:05:11.632431,2022-09-14 17:10:57.361814,0:05:45.730038,16.7,16.6
2022-09-14 17:05:11.632058,2022-09-14 17:05:11.637794,2022-09-14 17:10:57.371644,0:05:45.739528,28.6,16.6
2022-09-14 17:05:11.637385,2022-09-14 17:05:11.643112,2022-09-14 17:10:57.379207,0:05:45.741773,25.0,16.6
2022-09-14 17:05:11.658909,2022-09-14 17:05:11.659459,2022-09-14 17:10:57.396950,0:05:45.737991,18.2,16.6
2022-09-14 17:05:11.659177,2022-09-14 17:05:11.659877,2022-09-14 17:10:57.405046,0:05:45.745820,33.3,16.6
2022-09-14 17:05:11.652978,2022-09-14 17:05:11.670571,2022-09-14 17:10:57.412897,0:05:45.759871,25.0,16.6
2022-09-14 17:05:11.642734,2022-09-14 17:05:11.670571,2022-09-14 17:10:57.418767,0:05:45.775970,25.0,16.6
2022-09-14 17:05:11.652879,2022-09-14 17:05:11.670671,2022-09-14 17:10:57.428444,0:05:45.775513,20.0,16.6
2022-09-14 17:05:11.670507,2022-09-14 17:05:11.671016,2022-09-14 17:10:57.436053,0:05:45.765496,20.0,16.6
2022-09-14 17:05:11.669856,2022-09-14 17:05:11.677648,2022-09-14 17:10:57.447786,0:05:45.777881,28.6,16.6
2022-09-14 17:05:11.677069,2022-09-14 17:05:11.687783,2022-09-14 17:10:57.459324,0:05:45.782206,14.3,16.6
2022-09-14 17:05:11.703209,2022-09-14 17:05:11.709334,2022-09-14 17:10:57.471214,0:05:45.767956,14.3,16.6
2022-09-14 17:05:11.687688,2022-09-14 17:05:11.709334,2022-09-14 17:10:57.477083,0:05:45.789346,0.0,16.6
2022-09-14 17:05:11.708663,2022-09-14 17:05:11.715727,2022-09-14 17:10:57.490899,0:05:45.782184,22.2,16.6
2022-09-14 17:05:11.687505,2022-09-14 17:05:11.721258,2022-09-14 17:10:57.500584,0:05:45.813030,16.7,16.6
2022-09-14 17:05:11.708539,2022-09-14 17:05:11.721311,2022-09-14 17:10:57.506380,0:05:45.797789,33.3,16.6
2022-09-14 17:05:11.715492,2022-09-14 17:05:11.726586,2022-09-14 17:10:57.516176,0:05:45.800636,16.7,16.6
2022-09-14 17:05:11.703007,2022-09-14 17:05:11.726586,2022-09-14 17:10:57.521889,0:05:45.818834,33.3,16.6
2022-09-14 17:05:11.715216,2022-09-14 17:05:11.726618,2022-09-14 17:10:57.527487,0:05:45.812224,25.0,16.6
2022-09-14 17:05:11.720748,2022-09-14 17:05:11.731878,2022-09-14 17:10:57.541207,0:05:45.820410,14.3,16.6
2022-09-14 17:05:11.731522,2022-09-14 17:05:11.732101,2022-09-14 17:10:57.548836,0:05:45.817265,33.3,16.6
2022-09-14 17:05:11.731885,2022-09-14 17:05:11.732664,2022-09-14 17:10:57.556514,0:05:45.824580,20.0,16.6
2022-09-14 17:05:11.732034,2022-09-14 17:05:11.743068,2022-09-14 17:10:57.568160,0:05:45.836077,16.7,16.6
2022-09-14 17:05:11.747833,2022-09-14 17:05:11.748624,2022-09-14 17:10:57.577865,0:05:45.829984,16.7,16.6
2022-09-14 17:05:11.753552,2022-09-14 17:05:11.759840,2022-09-14 17:10:57.587881,0:05:45.834281,33.3,16.6
2022-09-14 17:05:11.748097,2022-09-14 17:05:11.760015,2022-09-14 17:10:57.595513,0:05:45.847367,20.0,16.6
2022-09-14 17:05:11.758928,2022-09-14 17:05:11.760015,2022-09-14 17:10:57.601334,0:05:45.842357,25.0,16.6
2022-09-14 17:05:11.759433,2022-09-14 17:05:11.760124,2022-09-14 17:10:57.610862,0:05:45.851379,20.0,16.6
2022-09-14 17:05:11.759125,2022-09-14 17:05:11.766581,2022-09-14 17:10:57.622574,0:05:45.863400,16.7,16.6
2022-09-14 17:05:11.766057,2022-09-14 17:05:11.771839,2022-09-14 17:10:57.632199,0:05:45.866094,16.7,16.6
2022-09-14 17:05:11.776876,2022-09-14 17:05:11.792822,2022-09-14 17:10:57.645794,0:05:45.868869,22.2,16.6
2022-09-14 17:05:11.798070,2022-09-14 17:05:11.798735,2022-09-14 17:10:57.655465,0:05:45.857346,20.0,16.6
2022-09-14 17:05:11.792543,2022-09-14 17:05:11.798736,2022-09-14 17:10:57.661322,0:05:45.868731,25.0,16.6
2022-09-14 17:05:11.787210,2022-09-14 17:05:11.805309,2022-09-14 17:10:57.673188,0:05:45.885929,16.7,16.6
2022-09-14 17:05:11.809990,2022-09-14 17:05:11.810486,2022-09-14 17:10:57.684773,0:05:45.874733,33.3,16.6
2022-09-14 17:05:11.804282,2022-09-14 17:05:11.816987,2022-09-14 17:10:57.692343,0:05:45.888011,25.0,16.6
2022-09-14 17:05:11.804591,2022-09-14 17:05:11.816987,2022-09-14 17:10:57.698076,0:05:45.893437,0.0,16.6
2022-09-14 17:05:11.816675,2022-09-14 17:05:11.833063,2022-09-14 17:10:57.713843,0:05:45.897117,30.0,16.6
2022-09-14 17:05:11.804432,2022-09-14 17:05:11.833064,2022-09-14 17:10:57.719520,0:05:45.915037,0.0,16.6
2022-09-14 17:05:11.797892,2022-09-14 17:05:11.833064,2022-09-14 17:10:57.725224,0:05:45.927282,25.0,16.6
2022-09-14 17:05:11.822011,2022-09-14 17:05:11.838614,2022-09-14 17:10:57.737005,0:05:45.914945,16.7,16.6
2022-09-14 17:05:11.838270,2022-09-14 17:05:11.849403,2022-09-14 17:10:57.750535,0:05:45.912216,22.2,16.6
2022-09-14 17:05:11.843583,2022-09-14 17:05:11.849403,2022-09-14 17:10:57.756831,0:05:45.913181,25.0,16.6
2022-09-14 17:05:11.849421,2022-09-14 17:05:11.855172,2022-09-14 17:10:57.767138,0:05:45.917656,33.3,16.6
2022-09-14 17:05:11.849287,2022-09-14 17:05:11.855172,2022-09-14 17:10:57.773168,0:05:45.923820,0.0,16.6
2022-09-14 17:05:11.837905,2022-09-14 17:05:11.855651,2022-09-14 17:10:57.782968,0:05:45.945001,28.6,16.6
2022-09-14 17:05:11.855148,2022-09-14 17:05:11.855652,2022-09-14 17:10:57.789025,0:05:45.933815,0.0,16.6
2022-09-14 17:05:11.854824,2022-09-14 17:05:11.855652,2022-09-14 17:10:57.794978,0:05:45.940092,40.0,16.6
2022-09-14 17:05:11.849083,2022-09-14 17:05:11.862501,2022-09-14 17:10:57.808789,0:05:45.959642,12.5,16.6
2022-09-14 17:05:11.862213,2022-09-14 17:05:11.868083,2022-09-14 17:10:57.818997,0:05:45.956722,20.0,16.6
2022-09-14 17:05:11.862358,2022-09-14 17:05:11.878371,2022-09-14 17:10:57.826895,0:05:45.964475,20.0,16.6
2022-09-14 17:05:11.883295,2022-09-14 17:05:11.883967,2022-09-14 17:10:57.837086,0:05:45.953729,16.7,16.6
2022-09-14 17:05:11.883095,2022-09-14 17:05:11.889287,2022-09-14 17:10:57.847010,0:05:45.963853,33.3,16.6
2022-09-14 17:05:11.888677,2022-09-14 17:05:11.894560,2022-09-14 17:10:57.856702,0:05:45.967963,16.7,16.6
2022-09-14 17:05:11.894131,2022-09-14 17:05:11.899757,2022-09-14 17:10:57.868487,0:05:45.974292,16.7,16.6
2022-09-14 17:05:11.899734,2022-09-14 17:05:11.906175,2022-09-14 17:10:57.878372,0:05:45.978575,28.6,16.6
2022-09-14 17:05:11.899520,2022-09-14 17:05:11.906175,2022-09-14 17:10:57.884239,0:05:45.984658,0.0,16.6
