client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:53:11.105658,2022-09-14 16:53:11.122087,2022-09-14 16:53:53.774515,0:00:42.668808,14.3,14.5
2022-09-14 16:53:11.121072,2022-09-14 16:53:11.132561,2022-09-14 16:53:53.782571,0:00:42.661450,20.0,14.5
2022-09-14 16:53:11.136635,2022-09-14 16:53:11.143300,2022-09-14 16:53:53.794400,0:00:42.657716,16.7,14.5
2022-09-14 16:53:11.154472,2022-09-14 16:53:11.155791,2022-09-14 16:53:53.806461,0:00:42.651940,25.0,14.5
2022-09-14 16:53:11.159937,2022-09-14 16:53:11.161204,2022-09-14 16:53:53.816445,0:00:42.656459,28.6,14.5
2022-09-14 16:53:11.149088,2022-09-14 16:53:11.166421,2022-09-14 16:53:53.826675,0:00:42.677536,0.0,14.5
2022-09-14 16:53:11.165363,2022-09-14 16:53:11.166573,2022-09-14 16:53:53.834721,0:00:42.669293,33.3,14.5
2022-09-14 16:53:11.142063,2022-09-14 16:53:11.171846,2022-09-14 16:53:53.842515,0:00:42.700403,20.0,14.5
2022-09-14 16:53:11.170789,2022-09-14 16:53:11.177186,2022-09-14 16:53:53.852304,0:00:42.681466,16.7,14.5
2022-09-14 16:53:11.176139,2022-09-14 16:53:11.187405,2022-09-14 16:53:53.864058,0:00:42.687870,16.7,14.5
2022-09-14 16:53:11.191887,2022-09-14 16:53:11.198238,2022-09-14 16:53:53.877929,0:00:42.685993,12.5,14.5
2022-09-14 16:53:11.202303,2022-09-14 16:53:11.203613,2022-09-14 16:53:53.885757,0:00:42.683398,25.0,14.5
2022-09-14 16:53:11.191561,2022-09-14 16:53:11.204009,2022-09-14 16:53:53.893479,0:00:42.701870,20.0,14.5
2022-09-14 16:53:11.202532,2022-09-14 16:53:11.204042,2022-09-14 16:53:53.901211,0:00:42.698631,20.0,14.5
2022-09-14 16:53:11.202684,2022-09-14 16:53:11.209504,2022-09-14 16:53:53.911179,0:00:42.708446,42.9,14.5
2022-09-14 16:53:11.208205,2022-09-14 16:53:11.209550,2022-09-14 16:53:53.918954,0:00:42.710700,20.0,14.5
2022-09-14 16:53:11.213705,2022-09-14 16:53:11.215045,2022-09-14 16:53:53.928833,0:00:42.715078,20.0,14.5
2022-09-14 16:53:11.220693,2022-09-14 16:53:11.232319,2022-09-14 16:53:53.940453,0:00:42.719710,14.3,14.5
2022-09-14 16:53:11.231039,2022-09-14 16:53:11.242580,2022-09-14 16:53:53.950179,0:00:42.719092,16.7,14.5
2022-09-14 16:53:11.246690,2022-09-14 16:53:11.253247,2022-09-14 16:53:53.960154,0:00:42.713414,33.3,14.5
2022-09-14 16:53:11.257409,2022-09-14 16:53:11.258991,2022-09-14 16:53:53.971861,0:00:42.714403,14.3,14.5
2022-09-14 16:53:11.246858,2022-09-14 16:53:11.258991,2022-09-14 16:53:53.977687,0:00:42.730781,0.0,14.5
2022-09-14 16:53:11.257672,2022-09-14 16:53:11.264364,2022-09-14 16:53:53.989437,0:00:42.731716,25.0,14.5
2022-09-14 16:53:11.263285,2022-09-14 16:53:11.264573,2022-09-14 16:53:53.997140,0:00:42.733806,20.0,14.5
2022-09-14 16:53:11.257505,2022-09-14 16:53:11.264962,2022-09-14 16:53:54.005072,0:00:42.747517,25.0,14.5
2022-09-14 16:53:11.263091,2022-09-14 16:53:11.264962,2022-09-14 16:53:54.010844,0:00:42.747703,25.0,14.5
2022-09-14 16:53:11.274335,2022-09-14 16:53:11.275620,2022-09-14 16:53:54.024430,0:00:42.750047,14.3,14.5
2022-09-14 16:53:11.274610,2022-09-14 16:53:11.291467,2022-09-14 16:53:54.036539,0:00:42.761880,14.3,14.5
2022-09-14 16:53:11.285017,2022-09-14 16:53:11.301815,2022-09-14 16:53:54.048483,0:00:42.763417,25.0,14.5
2022-09-14 16:53:11.300659,2022-09-14 16:53:11.314007,2022-09-14 16:53:54.058280,0:00:42.757572,0.0,14.5
2022-09-14 16:53:11.318392,2022-09-14 16:53:11.319603,2022-09-14 16:53:54.066023,0:00:42.747582,20.0,14.5
2022-09-14 16:53:11.318125,2022-09-14 16:53:11.320030,2022-09-14 16:53:54.076096,0:00:42.757922,28.6,14.5
2022-09-14 16:53:11.305949,2022-09-14 16:53:11.320071,2022-09-14 16:53:54.083775,0:00:42.777767,25.0,14.5
2022-09-14 16:53:11.318581,2022-09-14 16:53:11.320345,2022-09-14 16:53:54.091507,0:00:42.772878,20.0,14.5
2022-09-14 16:53:11.319365,2022-09-14 16:53:11.320602,2022-09-14 16:53:54.099375,0:00:42.779961,25.0,14.5
2022-09-14 16:53:11.318296,2022-09-14 16:53:11.320838,2022-09-14 16:53:54.107207,0:00:42.788862,20.0,14.5
2022-09-14 16:53:11.329665,2022-09-14 16:53:11.330911,2022-09-14 16:53:54.116792,0:00:42.787068,0.0,14.5
2022-09-14 16:53:11.340364,2022-09-14 16:53:11.346896,2022-09-14 16:53:54.130774,0:00:42.790333,25.0,14.5
2022-09-14 16:53:11.340520,2022-09-14 16:53:11.362457,2022-09-14 16:53:54.142357,0:00:42.801787,14.3,14.5
2022-09-14 16:53:11.361290,2022-09-14 16:53:11.367710,2022-09-14 16:53:54.152204,0:00:42.790865,20.0,14.5
2022-09-14 16:53:11.374059,2022-09-14 16:53:11.375300,2022-09-14 16:53:54.162037,0:00:42.787929,16.7,14.5
2022-09-14 16:53:11.374371,2022-09-14 16:53:11.375679,2022-09-14 16:53:54.169701,0:00:42.795281,33.3,14.5
2022-09-14 16:53:11.374649,2022-09-14 16:53:11.375905,2022-09-14 16:53:54.177474,0:00:42.802776,25.0,14.5
2022-09-14 16:53:11.375028,2022-09-14 16:53:11.376257,2022-09-14 16:53:54.185289,0:00:42.810213,20.0,14.5
2022-09-14 16:53:11.373910,2022-09-14 16:53:11.376468,2022-09-14 16:53:54.192913,0:00:42.818954,25.0,14.5
2022-09-14 16:53:11.373723,2022-09-14 16:53:11.376559,2022-09-14 16:53:54.200774,0:00:42.826995,20.0,14.5
2022-09-14 16:53:11.384968,2022-09-14 16:53:11.396424,2022-09-14 16:53:54.216370,0:00:42.831353,20.0,14.5
2022-09-14 16:53:11.400744,2022-09-14 16:53:11.417236,2022-09-14 16:53:54.228329,0:00:42.827536,16.7,14.5
2022-09-14 16:53:11.400581,2022-09-14 16:53:11.417329,2022-09-14 16:53:54.235977,0:00:42.835347,20.0,14.5
2022-09-14 16:53:11.421543,2022-09-14 16:53:11.427929,2022-09-14 16:53:54.245598,0:00:42.824007,20.0,14.5
2022-09-14 16:53:11.426853,2022-09-14 16:53:11.428131,2022-09-14 16:53:54.253203,0:00:42.826300,20.0,14.5
2022-09-14 16:53:11.437038,2022-09-14 16:53:11.438773,2022-09-14 16:53:54.268713,0:00:42.831625,22.2,14.5
2022-09-14 16:53:11.437895,2022-09-14 16:53:11.439182,2022-09-14 16:53:54.276567,0:00:42.838623,20.0,14.5
2022-09-14 16:53:11.437718,2022-09-14 16:53:11.439494,2022-09-14 16:53:54.284477,0:00:42.846710,20.0,14.5
2022-09-14 16:53:11.437343,2022-09-14 16:53:11.439495,2022-09-14 16:53:54.290289,0:00:42.852896,0.0,14.5
2022-09-14 16:53:11.437206,2022-09-14 16:53:11.439728,2022-09-14 16:53:54.300267,0:00:42.863012,16.7,14.5
2022-09-14 16:53:11.445430,2022-09-14 16:53:11.446729,2022-09-14 16:53:54.309943,0:00:42.864464,16.7,14.5
2022-09-14 16:53:11.471207,2022-09-14 16:53:11.478086,2022-09-14 16:53:54.325683,0:00:42.854426,30.0,14.5
2022-09-14 16:53:11.476879,2022-09-14 16:53:11.478221,2022-09-14 16:53:54.333422,0:00:42.856494,33.3,14.5
2022-09-14 16:53:11.477174,2022-09-14 16:53:11.483876,2022-09-14 16:53:54.345190,0:00:42.867966,16.7,14.5
2022-09-14 16:53:11.477506,2022-09-14 16:53:11.493908,2022-09-14 16:53:54.354887,0:00:42.877332,37.5,14.5
2022-09-14 16:53:11.498490,2022-09-14 16:53:11.499753,2022-09-14 16:53:54.366509,0:00:42.867970,0.0,14.5
2022-09-14 16:53:11.493061,2022-09-14 16:53:11.499780,2022-09-14 16:53:54.372346,0:00:42.879237,40.0,14.5
2022-09-14 16:53:11.509142,2022-09-14 16:53:11.510548,2022-09-14 16:53:54.383985,0:00:42.874794,14.3,14.5
2022-09-14 16:53:11.492882,2022-09-14 16:53:11.515683,2022-09-14 16:53:54.391834,0:00:42.898903,25.0,14.5
2022-09-14 16:53:11.493204,2022-09-14 16:53:11.525831,2022-09-14 16:53:54.401482,0:00:42.908229,16.7,14.5
2022-09-14 16:53:11.524875,2022-09-14 16:53:11.531259,2022-09-14 16:53:54.411124,0:00:42.886200,20.0,14.5
2022-09-14 16:53:11.540396,2022-09-14 16:53:11.541828,2022-09-14 16:53:54.422788,0:00:42.882333,25.0,14.5
2022-09-14 16:53:11.508989,2022-09-14 16:53:11.541860,2022-09-14 16:53:54.428485,0:00:42.919447,0.0,14.5
2022-09-14 16:53:11.540907,2022-09-14 16:53:11.542166,2022-09-14 16:53:54.438194,0:00:42.897238,16.7,14.5
2022-09-14 16:53:11.546257,2022-09-14 16:53:11.547496,2022-09-14 16:53:54.447959,0:00:42.901650,16.7,14.5
2022-09-14 16:53:11.540541,2022-09-14 16:53:11.552840,2022-09-14 16:53:54.457642,0:00:42.917051,20.0,14.5
2022-09-14 16:53:11.551616,2022-09-14 16:53:11.558068,2022-09-14 16:53:54.465465,0:00:42.913800,20.0,14.5
2022-09-14 16:53:11.564348,2022-09-14 16:53:11.565918,2022-09-14 16:53:54.477039,0:00:42.912642,28.6,14.5
2022-09-14 16:53:11.564713,2022-09-14 16:53:11.565980,2022-09-14 16:53:54.485154,0:00:42.920392,0.0,14.5
2022-09-14 16:53:11.564492,2022-09-14 16:53:11.566000,2022-09-14 16:53:54.490768,0:00:42.926206,40.0,14.5
2022-09-14 16:53:11.570280,2022-09-14 16:53:11.581498,2022-09-14 16:53:54.504544,0:00:42.934216,14.3,14.5
2022-09-14 16:53:11.591111,2022-09-14 16:53:11.592468,2022-09-14 16:53:54.516482,0:00:42.925322,14.3,14.5
2022-09-14 16:53:11.585627,2022-09-14 16:53:11.592839,2022-09-14 16:53:54.524375,0:00:42.938699,20.0,14.5
2022-09-14 16:53:11.591397,2022-09-14 16:53:11.602792,2022-09-14 16:53:54.534415,0:00:42.942969,20.0,14.5
2022-09-14 16:53:11.601583,2022-09-14 16:53:11.602860,2022-09-14 16:53:54.542017,0:00:42.940384,20.0,14.5
2022-09-14 16:53:11.590965,2022-09-14 16:53:11.608050,2022-09-14 16:53:54.554272,0:00:42.963254,25.0,14.5
2022-09-14 16:53:11.612339,2022-09-14 16:53:11.613714,2022-09-14 16:53:54.562493,0:00:42.950106,20.0,14.5
2022-09-14 16:53:11.617990,2022-09-14 16:53:11.619311,2022-09-14 16:53:54.570265,0:00:42.952223,40.0,14.5
2022-09-14 16:53:11.617824,2022-09-14 16:53:11.625038,2022-09-14 16:53:54.582044,0:00:42.964171,14.3,14.5
2022-09-14 16:53:11.618398,2022-09-14 16:53:11.625211,2022-09-14 16:53:54.589998,0:00:42.971551,40.0,14.5
2022-09-14 16:53:11.623737,2022-09-14 16:53:11.625211,2022-09-14 16:53:54.595612,0:00:42.971825,25.0,14.5
2022-09-14 16:53:11.646080,2022-09-14 16:53:11.647594,2022-09-14 16:53:54.611316,0:00:42.965186,20.0,14.5
2022-09-14 16:53:11.646615,2022-09-14 16:53:11.658360,2022-09-14 16:53:54.620999,0:00:42.974336,0.0,14.5
2022-09-14 16:53:11.646434,2022-09-14 16:53:11.658495,2022-09-14 16:53:54.628578,0:00:42.982095,33.3,14.5
2022-09-14 16:53:11.646260,2022-09-14 16:53:11.668568,2022-09-14 16:53:54.640263,0:00:42.993954,16.7,14.5
2022-09-14 16:53:11.657070,2022-09-14 16:53:11.674123,2022-09-14 16:53:54.649978,0:00:42.992860,16.7,14.5
2022-09-14 16:53:11.667575,2022-09-14 16:53:11.674180,2022-09-14 16:53:54.657963,0:00:42.990335,20.0,14.5
2022-09-14 16:53:11.672880,2022-09-14 16:53:11.674299,2022-09-14 16:53:54.665702,0:00:42.992773,25.0,14.5
2022-09-14 16:53:11.679039,2022-09-14 16:53:11.685385,2022-09-14 16:53:54.675539,0:00:42.996450,28.6,14.5
2022-09-14 16:53:11.678880,2022-09-14 16:53:11.685385,2022-09-14 16:53:54.681307,0:00:43.002378,0.0,14.5
2022-09-14 16:53:11.673348,2022-09-14 16:53:11.695520,2022-09-14 16:53:54.697072,0:00:43.023674,22.2,14.5
2022-09-14 16:53:11.699813,2022-09-14 16:53:11.701397,2022-09-14 16:53:54.706789,0:00:43.006918,28.6,14.5
2022-09-14 16:53:11.700031,2022-09-14 16:53:11.701397,2022-09-14 16:53:54.712435,0:00:43.012355,0.0,14.5
2022-09-14 16:53:11.699653,2022-09-14 16:53:11.706561,2022-09-14 16:53:54.722014,0:00:43.022312,16.7,14.5
2022-09-14 16:53:11.712623,2022-09-14 16:53:11.713906,2022-09-14 16:53:54.731830,0:00:43.019159,33.3,14.5
2022-09-14 16:53:11.712437,2022-09-14 16:53:11.719170,2022-09-14 16:53:54.743437,0:00:43.030951,25.0,14.5
2022-09-14 16:53:11.718185,2022-09-14 16:53:11.724551,2022-09-14 16:53:54.751032,0:00:43.032799,0.0,14.5
2022-09-14 16:53:11.728871,2022-09-14 16:53:11.740535,2022-09-14 16:53:54.764711,0:00:43.035791,25.0,14.5
2022-09-14 16:53:11.729104,2022-09-14 16:53:11.740614,2022-09-14 16:53:54.772381,0:00:43.043228,0.0,14.5
2022-09-14 16:53:11.728725,2022-09-14 16:53:11.745813,2022-09-14 16:53:54.780234,0:00:43.051460,25.0,14.5
2022-09-14 16:53:11.744802,2022-09-14 16:53:11.746167,2022-09-14 16:53:54.787899,0:00:43.043048,20.0,14.5
2022-09-14 16:53:11.755020,2022-09-14 16:53:11.756285,2022-09-14 16:53:54.797717,0:00:43.042648,20.0,14.5
2022-09-14 16:53:11.760384,2022-09-14 16:53:11.761806,2022-09-14 16:53:54.807415,0:00:43.046982,28.6,14.5
2022-09-14 16:53:11.760627,2022-09-14 16:53:11.767326,2022-09-14 16:53:54.817165,0:00:43.056489,16.7,14.5
2022-09-14 16:53:11.765975,2022-09-14 16:53:11.767517,2022-09-14 16:53:54.825111,0:00:43.059087,25.0,14.5
2022-09-14 16:53:11.766356,2022-09-14 16:53:11.772670,2022-09-14 16:53:54.835149,0:00:43.068743,28.6,14.5
2022-09-14 16:53:11.778637,2022-09-14 16:53:11.785221,2022-09-14 16:53:54.846777,0:00:43.068069,14.3,14.5
2022-09-14 16:53:11.783975,2022-09-14 16:53:11.790787,2022-09-14 16:53:54.856783,0:00:43.072753,20.0,14.5
2022-09-14 16:53:11.784181,2022-09-14 16:53:11.806323,2022-09-14 16:53:54.870319,0:00:43.086089,12.5,14.5
2022-09-14 16:53:11.799863,2022-09-14 16:53:11.811501,2022-09-14 16:53:54.878147,0:00:43.078234,25.0,14.5
2022-09-14 16:53:11.810504,2022-09-14 16:53:11.822004,2022-09-14 16:53:54.889787,0:00:43.079228,14.3,14.5
2022-09-14 16:53:11.805084,2022-09-14 16:53:11.827687,2022-09-14 16:53:54.897430,0:00:43.092298,40.0,14.5
2022-09-14 16:53:11.833972,2022-09-14 16:53:11.835246,2022-09-14 16:53:54.907103,0:00:43.073082,16.7,14.5
2022-09-14 16:53:11.821249,2022-09-14 16:53:11.835246,2022-09-14 16:53:54.912742,0:00:43.091444,25.0,14.5
2022-09-14 16:53:11.826668,2022-09-14 16:53:11.840878,2022-09-14 16:53:54.924841,0:00:43.098123,16.7,14.5
2022-09-14 16:53:11.839545,2022-09-14 16:53:11.840878,2022-09-14 16:53:54.930639,0:00:43.091045,25.0,14.5
2022-09-14 16:53:11.821051,2022-09-14 16:53:11.846233,2022-09-14 16:53:54.942705,0:00:43.121604,25.0,14.5
2022-09-14 16:53:11.850537,2022-09-14 16:53:11.851837,2022-09-14 16:53:54.950739,0:00:43.100136,0.0,14.5
2022-09-14 16:53:11.839426,2022-09-14 16:53:11.857300,2022-09-14 16:53:54.960741,0:00:43.121266,16.7,14.5
2022-09-14 16:53:11.855940,2022-09-14 16:53:11.862504,2022-09-14 16:53:54.968848,0:00:43.112858,20.0,14.5
2022-09-14 16:53:11.844992,2022-09-14 16:53:11.867654,2022-09-14 16:53:54.980759,0:00:43.135710,14.3,14.5
2022-09-14 16:53:11.881937,2022-09-14 16:53:11.888270,2022-09-14 16:53:54.997085,0:00:43.115097,22.2,14.5
2022-09-14 16:53:11.887491,2022-09-14 16:53:11.894138,2022-09-14 16:53:55.005280,0:00:43.117737,20.0,14.5
2022-09-14 16:53:11.876648,2022-09-14 16:53:11.894138,2022-09-14 16:53:55.011213,0:00:43.134514,25.0,14.5
2022-09-14 16:53:11.887269,2022-09-14 16:53:11.899272,2022-09-14 16:53:55.023771,0:00:43.136445,14.3,14.5
2022-09-14 16:53:11.892771,2022-09-14 16:53:11.899383,2022-09-14 16:53:55.031665,0:00:43.138844,25.0,14.5
2022-09-14 16:53:11.906150,2022-09-14 16:53:11.912942,2022-09-14 16:53:55.043820,0:00:43.137619,14.3,14.5
2022-09-14 16:53:11.905916,2022-09-14 16:53:11.912942,2022-09-14 16:53:55.049775,0:00:43.143802,25.0,14.5
2022-09-14 16:53:11.911457,2022-09-14 16:53:11.918456,2022-09-14 16:53:55.059734,0:00:43.148227,20.0,14.5
