client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:50:30.784941,2022-09-14 16:50:30.786601,2022-09-14 16:50:49.588692,0:00:18.803701,40.0,14.1
2022-09-14 16:50:30.827523,2022-09-14 16:50:30.828897,2022-09-14 16:50:49.608796,0:00:18.781216,16.7,14.1
2022-09-14 16:50:30.828140,2022-09-14 16:50:30.829592,2022-09-14 16:50:49.616449,0:00:18.788261,0.0,14.1
2022-09-14 16:50:30.827936,2022-09-14 16:50:30.829656,2022-09-14 16:50:49.624397,0:00:18.796408,20.0,14.1
2022-09-14 16:50:30.834153,2022-09-14 16:50:30.835630,2022-09-14 16:50:49.636199,0:00:18.801996,14.3,14.1
2022-09-14 16:50:30.834441,2022-09-14 16:50:30.835964,2022-09-14 16:50:49.645782,0:00:18.811284,20.0,14.1
2022-09-14 16:50:30.834974,2022-09-14 16:50:30.846562,2022-09-14 16:50:49.655891,0:00:18.820867,28.6,14.1
2022-09-14 16:50:30.827757,2022-09-14 16:50:30.846562,2022-09-14 16:50:49.661446,0:00:18.833640,25.0,14.1
2022-09-14 16:50:30.845098,2022-09-14 16:50:30.846624,2022-09-14 16:50:49.671115,0:00:18.825967,20.0,14.1
2022-09-14 16:50:30.845784,2022-09-14 16:50:30.847116,2022-09-14 16:50:49.678873,0:00:18.833040,20.0,14.1
2022-09-14 16:50:30.845384,2022-09-14 16:50:30.847211,2022-09-14 16:50:49.686593,0:00:18.841156,0.0,14.1
2022-09-14 16:50:30.893004,2022-09-14 16:50:30.894477,2022-09-14 16:50:49.708506,0:00:18.815453,21.4,14.1
2022-09-14 16:50:30.893624,2022-09-14 16:50:30.895032,2022-09-14 16:50:49.716099,0:00:18.822426,20.0,14.1
2022-09-14 16:50:30.892854,2022-09-14 16:50:30.895107,2022-09-14 16:50:49.723920,0:00:18.831017,25.0,14.1
2022-09-14 16:50:30.893451,2022-09-14 16:50:30.895322,2022-09-14 16:50:49.731477,0:00:18.837977,20.0,14.1
2022-09-14 16:50:30.899312,2022-09-14 16:50:30.900694,2022-09-14 16:50:49.741053,0:00:18.841691,0.0,14.1
2022-09-14 16:50:30.910946,2022-09-14 16:50:30.912521,2022-09-14 16:50:49.750901,0:00:18.839906,28.6,14.1
2022-09-14 16:50:30.899515,2022-09-14 16:50:30.912522,2022-09-14 16:50:49.756611,0:00:18.857047,0.0,14.1
2022-09-14 16:50:30.910782,2022-09-14 16:50:30.912614,2022-09-14 16:50:49.766223,0:00:18.855392,20.0,14.1
2022-09-14 16:50:30.904765,2022-09-14 16:50:30.912668,2022-09-14 16:50:49.774083,0:00:18.869269,33.3,14.1
2022-09-14 16:50:30.921947,2022-09-14 16:50:30.928550,2022-09-14 16:50:49.787793,0:00:18.865771,22.2,14.1
2022-09-14 16:50:30.958488,2022-09-14 16:50:30.965111,2022-09-14 16:50:49.805786,0:00:18.847240,20.0,14.1
2022-09-14 16:50:30.963838,2022-09-14 16:50:30.970457,2022-09-14 16:50:49.817441,0:00:18.853553,25.0,14.1
2022-09-14 16:50:30.958207,2022-09-14 16:50:30.970613,2022-09-14 16:50:49.825009,0:00:18.866752,25.0,14.1
2022-09-14 16:50:30.958345,2022-09-14 16:50:30.970794,2022-09-14 16:50:49.832633,0:00:18.874239,20.0,14.1
2022-09-14 16:50:30.969275,2022-09-14 16:50:30.971043,2022-09-14 16:50:49.840415,0:00:18.871091,25.0,14.1
2022-09-14 16:50:30.970065,2022-09-14 16:50:30.971411,2022-09-14 16:50:49.847965,0:00:18.877851,20.0,14.1
2022-09-14 16:50:30.969923,2022-09-14 16:50:30.976672,2022-09-14 16:50:49.855581,0:00:18.885610,0.0,14.1
2022-09-14 16:50:30.975627,2022-09-14 16:50:30.982246,2022-09-14 16:50:49.863169,0:00:18.887492,25.0,14.1
2022-09-14 16:50:30.992379,2022-09-14 16:50:30.993925,2022-09-14 16:50:49.877549,0:00:18.885121,12.5,14.1
2022-09-14 16:50:30.987110,2022-09-14 16:50:31.009273,2022-09-14 16:50:49.889424,0:00:18.902265,25.0,14.1
2022-09-14 16:50:31.028942,2022-09-14 16:50:31.035956,2022-09-14 16:50:49.907195,0:00:18.878203,27.3,14.1
2022-09-14 16:50:31.035315,2022-09-14 16:50:31.041817,2022-09-14 16:50:49.916821,0:00:18.881457,16.7,14.1
2022-09-14 16:50:31.034917,2022-09-14 16:50:31.041891,2022-09-14 16:50:49.924413,0:00:18.889445,0.0,14.1
2022-09-14 16:50:31.035134,2022-09-14 16:50:31.041925,2022-09-14 16:50:49.932205,0:00:18.897021,20.0,14.1
2022-09-14 16:50:31.034418,2022-09-14 16:50:31.042088,2022-09-14 16:50:49.941618,0:00:18.907149,20.0,14.1
2022-09-14 16:50:31.029119,2022-09-14 16:50:31.042088,2022-09-14 16:50:49.947510,0:00:18.918341,25.0,14.1
2022-09-14 16:50:31.046180,2022-09-14 16:50:31.047697,2022-09-14 16:50:49.957094,0:00:18.910864,16.7,14.1
2022-09-14 16:50:31.034571,2022-09-14 16:50:31.047774,2022-09-14 16:50:49.964870,0:00:18.930250,25.0,14.1
2022-09-14 16:50:31.052441,2022-09-14 16:50:31.064241,2022-09-14 16:50:49.976291,0:00:18.923801,14.3,14.1
2022-09-14 16:50:31.062952,2022-09-14 16:50:31.069699,2022-09-14 16:50:49.984084,0:00:18.921084,40.0,14.1
2022-09-14 16:50:31.099603,2022-09-14 16:50:31.101107,2022-09-14 16:50:50.001701,0:00:18.902048,18.2,14.1
2022-09-14 16:50:31.099814,2022-09-14 16:50:31.101171,2022-09-14 16:50:50.009554,0:00:18.909690,25.0,14.1
2022-09-14 16:50:31.105446,2022-09-14 16:50:31.107004,2022-09-14 16:50:50.019236,0:00:18.913741,37.5,14.1
2022-09-14 16:50:31.105155,2022-09-14 16:50:31.107126,2022-09-14 16:50:50.026862,0:00:18.921658,20.0,14.1
2022-09-14 16:50:31.105273,2022-09-14 16:50:31.107297,2022-09-14 16:50:50.034605,0:00:18.929284,0.0,14.1
2022-09-14 16:50:31.106218,2022-09-14 16:50:31.112798,2022-09-14 16:50:50.044333,0:00:18.938066,16.7,14.1
2022-09-14 16:50:31.111544,2022-09-14 16:50:31.118308,2022-09-14 16:50:50.053899,0:00:18.942306,20.0,14.1
2022-09-14 16:50:31.116881,2022-09-14 16:50:31.123513,2022-09-14 16:50:50.063579,0:00:18.946649,28.6,14.1
2022-09-14 16:50:31.143805,2022-09-14 16:50:31.145336,2022-09-14 16:50:50.079105,0:00:18.935250,12.5,14.1
2022-09-14 16:50:31.133399,2022-09-14 16:50:31.150506,2022-09-14 16:50:50.088892,0:00:18.955444,16.7,14.1
2022-09-14 16:50:31.164964,2022-09-14 16:50:31.166492,2022-09-14 16:50:50.100774,0:00:18.935754,14.3,14.1
2022-09-14 16:50:31.170593,2022-09-14 16:50:31.172091,2022-09-14 16:50:50.108368,0:00:18.937726,25.0,14.1
2022-09-14 16:50:31.170915,2022-09-14 16:50:31.182541,2022-09-14 16:50:50.119849,0:00:18.948884,14.3,14.1
2022-09-14 16:50:31.181341,2022-09-14 16:50:31.182764,2022-09-14 16:50:50.127726,0:00:18.946336,40.0,14.1
2022-09-14 16:50:31.170431,2022-09-14 16:50:31.182764,2022-09-14 16:50:50.133412,0:00:18.962933,0.0,14.0
2022-09-14 16:50:31.181875,2022-09-14 16:50:31.183281,2022-09-14 16:50:50.143082,0:00:18.961155,16.7,14.0
2022-09-14 16:50:31.181734,2022-09-14 16:50:31.183520,2022-09-14 16:50:50.150938,0:00:18.969156,25.0,14.0
2022-09-14 16:50:31.198850,2022-09-14 16:50:31.205516,2022-09-14 16:50:50.164753,0:00:18.965847,12.5,14.0
2022-09-14 16:50:31.198699,2022-09-14 16:50:31.210830,2022-09-14 16:50:50.176414,0:00:18.977666,16.7,14.0
2022-09-14 16:50:31.204190,2022-09-14 16:50:31.216109,2022-09-14 16:50:50.184200,0:00:18.979961,20.0,14.0
2022-09-14 16:50:31.230301,2022-09-14 16:50:31.236848,2022-09-14 16:50:50.197889,0:00:18.967539,22.2,14.0
2022-09-14 16:50:31.235606,2022-09-14 16:50:31.237027,2022-09-14 16:50:50.205579,0:00:18.969923,25.0,14.0
2022-09-14 16:50:31.246373,2022-09-14 16:50:31.247941,2022-09-14 16:50:50.219239,0:00:18.972816,22.2,14.0
2022-09-14 16:50:31.235880,2022-09-14 16:50:31.248008,2022-09-14 16:50:50.226803,0:00:18.990874,25.0,14.0
2022-09-14 16:50:31.251973,2022-09-14 16:50:31.253562,2022-09-14 16:50:50.234558,0:00:18.982532,0.0,14.0
2022-09-14 16:50:31.262529,2022-09-14 16:50:31.264066,2022-09-14 16:50:50.246774,0:00:18.984173,25.0,14.0
2022-09-14 16:50:31.268195,2022-09-14 16:50:31.269617,2022-09-14 16:50:50.256515,0:00:18.988270,20.0,14.0
2022-09-14 16:50:31.267952,2022-09-14 16:50:31.269818,2022-09-14 16:50:50.264100,0:00:18.996098,0.0,14.0
2022-09-14 16:50:31.268056,2022-09-14 16:50:31.269907,2022-09-14 16:50:50.271856,0:00:19.003750,40.0,14.0
2022-09-14 16:50:31.273960,2022-09-14 16:50:31.275555,2022-09-14 16:50:50.279486,0:00:19.005476,0.0,14.0
2022-09-14 16:50:31.311373,2022-09-14 16:50:31.312781,2022-09-14 16:50:50.299227,0:00:18.987804,16.7,14.0
2022-09-14 16:50:31.300975,2022-09-14 16:50:31.318376,2022-09-14 16:50:50.306795,0:00:19.005764,25.0,14.0
2022-09-14 16:50:31.316871,2022-09-14 16:50:31.318376,2022-09-14 16:50:50.312567,0:00:18.995647,25.0,14.0
2022-09-14 16:50:31.316689,2022-09-14 16:50:31.339396,2022-09-14 16:50:50.330264,0:00:19.013525,11.1,14.0
2022-09-14 16:50:31.338375,2022-09-14 16:50:31.339847,2022-09-14 16:50:50.338097,0:00:18.999671,20.0,14.0
2022-09-14 16:50:31.322830,2022-09-14 16:50:31.339897,2022-09-14 16:50:50.345688,0:00:19.022808,40.0,14.0
2022-09-14 16:50:31.338195,2022-09-14 16:50:31.339981,2022-09-14 16:50:50.353453,0:00:19.015208,20.0,14.0
2022-09-14 16:50:31.322604,2022-09-14 16:50:31.340062,2022-09-14 16:50:50.361244,0:00:19.038591,33.3,14.0
2022-09-14 16:50:31.338925,2022-09-14 16:50:31.350661,2022-09-14 16:50:50.372688,0:00:19.033713,16.7,14.0
2022-09-14 16:50:31.364874,2022-09-14 16:50:31.366405,2022-09-14 16:50:50.384318,0:00:19.019394,14.3,14.0
2022-09-14 16:50:31.354460,2022-09-14 16:50:31.376626,2022-09-14 16:50:50.393993,0:00:19.039485,20.0,14.0
2022-09-14 16:50:31.380625,2022-09-14 16:50:31.382232,2022-09-14 16:50:50.403365,0:00:19.022691,28.6,14.0
2022-09-14 16:50:31.396262,2022-09-14 16:50:31.402766,2022-09-14 16:50:50.417142,0:00:19.020830,14.3,14.0
2022-09-14 16:50:31.375370,2022-09-14 16:50:31.402807,2022-09-14 16:50:50.424772,0:00:19.049346,33.3,14.0
2022-09-14 16:50:31.401644,2022-09-14 16:50:31.408568,2022-09-14 16:50:50.434677,0:00:19.032983,20.0,14.0
2022-09-14 16:50:31.402037,2022-09-14 16:50:31.408568,2022-09-14 16:50:50.440302,0:00:19.038216,0.0,14.0
2022-09-14 16:50:31.407657,2022-09-14 16:50:31.409052,2022-09-14 16:50:50.449859,0:00:19.042153,16.7,14.0
2022-09-14 16:50:31.407462,2022-09-14 16:50:31.409345,2022-09-14 16:50:50.457673,0:00:19.050162,25.0,14.0
2022-09-14 16:50:31.401874,2022-09-14 16:50:31.409487,2022-09-14 16:50:50.465205,0:00:19.063283,33.3,14.0
2022-09-14 16:50:31.430068,2022-09-14 16:50:31.431566,2022-09-14 16:50:50.480914,0:00:19.050797,22.2,14.0
2022-09-14 16:50:31.435420,2022-09-14 16:50:31.436968,2022-09-14 16:50:50.488564,0:00:19.053095,20.0,14.0
2022-09-14 16:50:31.440853,2022-09-14 16:50:31.452493,2022-09-14 16:50:50.502467,0:00:19.061565,12.5,14.0
2022-09-14 16:50:31.456565,2022-09-14 16:50:31.457968,2022-09-14 16:50:50.519452,0:00:19.062838,20.0,14.0
2022-09-14 16:50:31.451274,2022-09-14 16:50:31.463186,2022-09-14 16:50:50.528805,0:00:19.077481,20.0,14.0
2022-09-14 16:50:31.467121,2022-09-14 16:50:31.468557,2022-09-14 16:50:50.536521,0:00:19.069351,20.0,14.0
2022-09-14 16:50:31.483135,2022-09-14 16:50:31.484733,2022-09-14 16:50:50.550406,0:00:19.067222,25.0,14.0
2022-09-14 16:50:31.472975,2022-09-14 16:50:31.484733,2022-09-14 16:50:50.556089,0:00:19.083065,0.0,14.0
2022-09-14 16:50:31.483558,2022-09-14 16:50:31.484971,2022-09-14 16:50:50.565648,0:00:19.082041,16.7,14.0
2022-09-14 16:50:31.472820,2022-09-14 16:50:31.490227,2022-09-14 16:50:50.575450,0:00:19.102580,33.3,14.0
2022-09-14 16:50:31.495413,2022-09-14 16:50:31.496818,2022-09-14 16:50:50.583092,0:00:19.087630,20.0,14.0
2022-09-14 16:50:31.510966,2022-09-14 16:50:31.512543,2022-09-14 16:50:50.596799,0:00:19.085784,14.3,14.0
2022-09-14 16:50:31.511284,2022-09-14 16:50:31.522863,2022-09-14 16:50:50.608238,0:00:19.096905,14.3,14.0
2022-09-14 16:50:31.521996,2022-09-14 16:50:31.523478,2022-09-14 16:50:50.616019,0:00:19.093973,40.0,14.0
2022-09-14 16:50:31.521769,2022-09-14 16:50:31.528676,2022-09-14 16:50:50.623571,0:00:19.101753,0.0,14.0
2022-09-14 16:50:31.527453,2022-09-14 16:50:31.539292,2022-09-14 16:50:50.635419,0:00:19.107917,25.0,14.0
2022-09-14 16:50:31.537865,2022-09-14 16:50:31.550040,2022-09-14 16:50:50.647212,0:00:19.109296,16.7,14.0
2022-09-14 16:50:31.548510,2022-09-14 16:50:31.555934,2022-09-14 16:50:50.655041,0:00:19.106481,20.0,14.0
2022-09-14 16:50:31.560760,2022-09-14 16:50:31.562349,2022-09-14 16:50:50.666618,0:00:19.105808,0.0,14.0
2022-09-14 16:50:31.554432,2022-09-14 16:50:31.567349,2022-09-14 16:50:50.676347,0:00:19.121865,28.6,14.0
2022-09-14 16:50:31.576418,2022-09-14 16:50:31.577800,2022-09-14 16:50:50.687987,0:00:19.111520,16.7,14.0
2022-09-14 16:50:31.554283,2022-09-14 16:50:31.577908,2022-09-14 16:50:50.695533,0:00:19.141201,20.0,14.0
2022-09-14 16:50:31.576944,2022-09-14 16:50:31.588618,2022-09-14 16:50:50.705323,0:00:19.128330,0.0,14.0
2022-09-14 16:50:31.587387,2022-09-14 16:50:31.588765,2022-09-14 16:50:50.713161,0:00:19.125725,40.0,14.0
2022-09-14 16:50:31.592740,2022-09-14 16:50:31.594320,2022-09-14 16:50:50.720831,0:00:19.128043,33.3,14.0
2022-09-14 16:50:31.603174,2022-09-14 16:50:31.609700,2022-09-14 16:50:50.734584,0:00:19.131361,14.3,14.0
2022-09-14 16:50:31.608496,2022-09-14 16:50:31.615328,2022-09-14 16:50:50.742157,0:00:19.133613,20.0,14.0
2022-09-14 16:50:31.613789,2022-09-14 16:50:31.615362,2022-09-14 16:50:50.747831,0:00:19.133993,25.0,14.0
2022-09-14 16:50:31.619916,2022-09-14 16:50:31.626463,2022-09-14 16:50:50.763400,0:00:19.143435,22.2,14.0
2022-09-14 16:50:31.625635,2022-09-14 16:50:31.627138,2022-09-14 16:50:50.771062,0:00:19.145378,0.0,14.0
2022-09-14 16:50:31.641416,2022-09-14 16:50:31.642916,2022-09-14 16:50:50.782626,0:00:19.141161,16.7,14.0
2022-09-14 16:50:31.625267,2022-09-14 16:50:31.654064,2022-09-14 16:50:50.792296,0:00:19.166979,28.6,14.0
2022-09-14 16:50:31.641264,2022-09-14 16:50:31.659279,2022-09-14 16:50:50.801687,0:00:19.160374,20.0,14.0
2022-09-14 16:50:31.663485,2022-09-14 16:50:31.665046,2022-09-14 16:50:50.811624,0:00:19.148090,28.6,14.0
2022-09-14 16:50:31.679124,2022-09-14 16:50:31.680691,2022-09-14 16:50:50.825157,0:00:19.145984,14.3,14.0
2022-09-14 16:50:31.658100,2022-09-14 16:50:31.680691,2022-09-14 16:50:50.830987,0:00:19.172838,40.0,14.0
2022-09-14 16:50:31.679372,2022-09-14 16:50:31.680779,2022-09-14 16:50:50.838530,0:00:19.159110,0.0,14.0
2022-09-14 16:50:31.678974,2022-09-14 16:50:31.681096,2022-09-14 16:50:50.848260,0:00:19.169237,20.0,14.0
2022-09-14 16:50:31.690800,2022-09-14 16:50:31.692286,2022-09-14 16:50:50.858138,0:00:19.167290,16.7,14.0
2022-09-14 16:50:31.690661,2022-09-14 16:50:31.697554,2022-09-14 16:50:50.865783,0:00:19.175067,20.0,14.0
2022-09-14 16:50:31.706486,2022-09-14 16:50:31.718600,2022-09-14 16:50:50.881393,0:00:19.174859,22.2,14.0
2022-09-14 16:50:31.711975,2022-09-14 16:50:31.718600,2022-09-14 16:50:50.887091,0:00:19.175067,25.0,14.0
2022-09-14 16:50:31.711797,2022-09-14 16:50:31.730609,2022-09-14 16:50:50.900641,0:00:19.188796,14.3,14.0
2022-09-14 16:50:31.728814,2022-09-14 16:50:31.735698,2022-09-14 16:50:50.910403,0:00:19.181539,28.6,14.0
2022-09-14 16:50:31.729032,2022-09-14 16:50:31.741135,2022-09-14 16:50:50.919803,0:00:19.190722,33.3,14.0
2022-09-14 16:50:31.739664,2022-09-14 16:50:31.751678,2022-09-14 16:50:50.929608,0:00:19.189894,16.7,14.0
2022-09-14 16:50:31.755509,2022-09-14 16:50:31.762070,2022-09-14 16:50:50.941078,0:00:19.185520,28.6,14.0
2022-09-14 16:50:31.750083,2022-09-14 16:50:31.772880,2022-09-14 16:50:50.950896,0:00:19.200764,28.6,14.0
2022-09-14 16:50:31.771190,2022-09-14 16:50:31.772880,2022-09-14 16:50:50.956563,0:00:19.185324,0.0,14.0
2022-09-14 16:50:31.771371,2022-09-14 16:50:31.772880,2022-09-14 16:50:50.962238,0:00:19.190819,25.0,14.0
2022-09-14 16:50:31.770998,2022-09-14 16:50:31.772923,2022-09-14 16:50:50.968043,0:00:19.196993,0.0,14.0
2022-09-14 16:50:31.777133,2022-09-14 16:50:31.778805,2022-09-14 16:50:50.983862,0:00:19.206680,22.2,14.0
2022-09-14 16:50:31.777271,2022-09-14 16:50:31.784009,2022-09-14 16:50:50.993234,0:00:19.215913,16.7,14.0
2022-09-14 16:50:31.792947,2022-09-14 16:50:31.794345,2022-09-14 16:50:51.004845,0:00:19.211848,28.6,14.0
2022-09-14 16:50:31.798304,2022-09-14 16:50:31.804842,2022-09-14 16:50:51.016581,0:00:19.218227,14.3,14.0
2022-09-14 16:50:31.803804,2022-09-14 16:50:31.815542,2022-09-14 16:50:51.028767,0:00:19.224906,14.3,14.0
2022-09-14 16:50:31.814216,2022-09-14 16:50:31.826141,2022-09-14 16:50:51.038387,0:00:19.224121,20.0,14.0
2022-09-14 16:50:31.824768,2022-09-14 16:50:31.836902,2022-09-14 16:50:51.049960,0:00:19.225143,14.3,14.0
2022-09-14 16:50:31.835849,2022-09-14 16:50:31.837239,2022-09-14 16:50:51.057540,0:00:19.221642,25.0,14.0
2022-09-14 16:50:31.835508,2022-09-14 16:50:31.842833,2022-09-14 16:50:51.065344,0:00:19.229788,33.3,14.1
2022-09-14 16:50:31.841249,2022-09-14 16:50:31.847886,2022-09-14 16:50:51.075079,0:00:19.233781,28.6,14.1
2022-09-14 16:50:31.835352,2022-09-14 16:50:31.858416,2022-09-14 16:50:51.086636,0:00:19.251232,16.7,14.1
2022-09-14 16:50:31.846682,2022-09-14 16:50:31.858416,2022-09-14 16:50:51.092622,0:00:19.245891,25.0,14.1
2022-09-14 16:50:31.857391,2022-09-14 16:50:31.864018,2022-09-14 16:50:51.102229,0:00:19.244789,20.0,14.1
2022-09-14 16:50:31.862775,2022-09-14 16:50:31.874365,2022-09-14 16:50:51.114057,0:00:19.251233,14.3,14.0
2022-09-14 16:50:31.873308,2022-09-14 16:50:31.890114,2022-09-14 16:50:51.125539,0:00:19.252180,28.6,14.0
2022-09-14 16:50:31.893955,2022-09-14 16:50:31.895468,2022-09-14 16:50:51.133111,0:00:19.239107,33.3,14.0
2022-09-14 16:50:31.899801,2022-09-14 16:50:31.901148,2022-09-14 16:50:51.142980,0:00:19.243128,16.7,14.0
2022-09-14 16:50:31.883544,2022-09-14 16:50:31.901200,2022-09-14 16:50:51.148588,0:00:19.264994,33.3,14.0
2022-09-14 16:50:31.899588,2022-09-14 16:50:31.908152,2022-09-14 16:50:51.160307,0:00:19.260670,14.3,14.0
2022-09-14 16:50:31.906600,2022-09-14 16:50:31.913379,2022-09-14 16:50:51.170084,0:00:19.263435,16.7,14.0
2022-09-14 16:50:31.899423,2022-09-14 16:50:31.913379,2022-09-14 16:50:51.175761,0:00:19.276283,50.0,14.0
2022-09-14 16:50:31.911990,2022-09-14 16:50:31.923669,2022-09-14 16:50:51.191236,0:00:19.279196,11.1,14.0
2022-09-14 16:50:31.938696,2022-09-14 16:50:31.945186,2022-09-14 16:50:51.204784,0:00:19.266032,14.3,14.0
2022-09-14 16:50:31.944297,2022-09-14 16:50:31.956386,2022-09-14 16:50:51.216495,0:00:19.272149,25.0,14.1
2022-09-14 16:50:31.960587,2022-09-14 16:50:31.961962,2022-09-14 16:50:51.226153,0:00:19.265517,0.0,14.1
2022-09-14 16:50:31.960418,2022-09-14 16:50:31.962112,2022-09-14 16:50:51.233981,0:00:19.273514,33.3,14.1
2022-09-14 16:50:31.944075,2022-09-14 16:50:31.962163,2022-09-14 16:50:51.241524,0:00:19.297400,25.0,14.1
2022-09-14 16:50:31.960195,2022-09-14 16:50:31.977393,2022-09-14 16:50:51.253626,0:00:19.293382,25.0,14.1
2022-09-14 16:50:31.976261,2022-09-14 16:50:31.977810,2022-09-14 16:50:51.261296,0:00:19.284986,20.0,14.1
2022-09-14 16:50:31.960289,2022-09-14 16:50:31.983091,2022-09-14 16:50:51.268915,0:00:19.308576,25.0,14.1
2022-09-14 16:50:31.976396,2022-09-14 16:50:31.993299,2022-09-14 16:50:51.282592,0:00:19.306146,12.5,14.1
2022-09-14 16:50:31.949658,2022-09-14 16:50:31.998634,2022-09-14 16:50:51.290288,0:00:19.340580,20.0,14.1
2022-09-14 16:50:32.004082,2022-09-14 16:50:32.015968,2022-09-14 16:50:51.303945,0:00:19.299813,33.3,14.1
2022-09-14 16:50:32.009327,2022-09-14 16:50:32.016006,2022-09-14 16:50:51.309666,0:00:19.300291,0.0,14.1
2022-09-14 16:50:32.025761,2022-09-14 16:50:32.043413,2022-09-14 16:50:51.327444,0:00:19.301633,25.0,14.1
2022-09-14 16:50:32.025923,2022-09-14 16:50:32.043579,2022-09-14 16:50:51.335203,0:00:19.309231,20.0,14.1
2022-09-14 16:50:32.041853,2022-09-14 16:50:32.049006,2022-09-14 16:50:51.342739,0:00:19.300822,0.0,14.1
2022-09-14 16:50:32.025595,2022-09-14 16:50:32.049040,2022-09-14 16:50:51.348364,0:00:19.322721,33.3,14.1
2022-09-14 16:50:32.042066,2022-09-14 16:50:32.049124,2022-09-14 16:50:51.358149,0:00:19.316034,16.7,14.1
2022-09-14 16:50:32.041507,2022-09-14 16:50:32.054409,2022-09-14 16:50:51.369666,0:00:19.328110,16.7,14.1
2022-09-14 16:50:32.041663,2022-09-14 16:50:32.054466,2022-09-14 16:50:51.377481,0:00:19.335765,33.3,14.1
2022-09-14 16:50:32.042391,2022-09-14 16:50:32.059674,2022-09-14 16:50:51.385143,0:00:19.342703,33.3,14.1
2022-09-14 16:50:32.073930,2022-09-14 16:50:32.075512,2022-09-14 16:50:51.398852,0:00:19.324872,25.0,14.0
2022-09-14 16:50:32.068650,2022-09-14 16:50:32.085726,2022-09-14 16:50:51.408526,0:00:19.339828,0.0,14.0
