client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:46:30.890270,2022-09-14 16:46:30.897135,2022-09-14 16:46:31.811148,0:00:00.920830,16.7,13.3
2022-09-14 16:46:30.884758,2022-09-14 16:46:30.897135,2022-09-14 16:46:31.817846,0:00:00.933040,25.0,13.3
2022-09-14 16:46:30.890467,2022-09-14 16:46:30.897218,2022-09-14 16:46:31.827387,0:00:00.936872,28.6,13.3
2022-09-14 16:46:30.884923,2022-09-14 16:46:30.897242,2022-09-14 16:46:31.835134,0:00:00.950162,25.0,13.3
2022-09-14 16:46:30.906560,2022-09-14 16:46:30.908044,2022-09-14 16:46:31.845922,0:00:00.939314,16.7,13.3
2022-09-14 16:46:30.896143,2022-09-14 16:46:30.913299,2022-09-14 16:46:31.853559,0:00:00.957368,20.0,13.3
2022-09-14 16:46:30.917168,2022-09-14 16:46:30.918895,2022-09-14 16:46:31.861177,0:00:00.943961,20.0,13.3
2022-09-14 16:46:30.933019,2022-09-14 16:46:30.934635,2022-09-14 16:46:31.871838,0:00:00.938770,28.6,13.3
2022-09-14 16:46:30.917472,2022-09-14 16:46:30.934635,2022-09-14 16:46:31.877970,0:00:00.960448,33.3,13.3
2022-09-14 16:46:30.948418,2022-09-14 16:46:30.960495,2022-09-14 16:46:31.887792,0:00:00.939319,16.7,13.3
2022-09-14 16:46:30.958796,2022-09-14 16:46:30.960496,2022-09-14 16:46:31.893378,0:00:00.934533,25.0,13.3
2022-09-14 16:46:30.985118,2022-09-14 16:46:30.986801,2022-09-14 16:46:31.904272,0:00:00.919105,28.6,13.3
2022-09-14 16:46:30.964334,2022-09-14 16:46:30.986938,2022-09-14 16:46:31.911919,0:00:00.947536,25.0,13.3
2022-09-14 16:46:30.985377,2022-09-14 16:46:30.997205,2022-09-14 16:46:31.921995,0:00:00.936570,0.0,13.3
2022-09-14 16:46:30.969759,2022-09-14 16:46:31.007489,2022-09-14 16:46:31.930889,0:00:00.961081,42.9,13.3
2022-09-14 16:46:30.969605,2022-09-14 16:46:31.007489,2022-09-14 16:46:31.936602,0:00:00.966951,0.0,13.3
2022-09-14 16:46:31.006165,2022-09-14 16:46:31.012919,2022-09-14 16:46:31.946255,0:00:00.940041,20.0,13.3
2022-09-14 16:46:31.011567,2022-09-14 16:46:31.018179,2022-09-14 16:46:31.954942,0:00:00.943326,20.0,13.3
2022-09-14 16:46:30.995852,2022-09-14 16:46:31.025246,2022-09-14 16:46:31.962485,0:00:00.966585,20.0,13.3
2022-09-14 16:46:31.023751,2022-09-14 16:46:31.025337,2022-09-14 16:46:31.970216,0:00:00.946416,0.0,13.3
2022-09-14 16:46:31.034173,2022-09-14 16:46:31.046253,2022-09-14 16:46:31.977913,0:00:00.943692,20.0,13.3
2022-09-14 16:46:31.044780,2022-09-14 16:46:31.046253,2022-09-14 16:46:31.984698,0:00:00.939869,40.0,13.3
2022-09-14 16:46:31.044622,2022-09-14 16:46:31.046436,2022-09-14 16:46:31.994911,0:00:00.950240,16.7,13.3
2022-09-14 16:46:31.050410,2022-09-14 16:46:31.052005,2022-09-14 16:46:32.002516,0:00:00.952057,0.0,13.3
2022-09-14 16:46:31.055892,2022-09-14 16:46:31.057438,2022-09-14 16:46:32.011461,0:00:00.955520,33.3,13.3
2022-09-14 16:46:31.061227,2022-09-14 16:46:31.062847,2022-09-14 16:46:32.019136,0:00:00.957856,20.0,13.3
2022-09-14 16:46:31.071222,2022-09-14 16:46:31.072831,2022-09-14 16:46:32.026906,0:00:00.955635,20.0,13.3
2022-09-14 16:46:31.086594,2022-09-14 16:46:31.093182,2022-09-14 16:46:32.034426,0:00:00.947784,0.0,13.3
2022-09-14 16:46:31.091908,2022-09-14 16:46:31.093387,2022-09-14 16:46:32.043370,0:00:00.951413,33.3,13.3
2022-09-14 16:46:31.099548,2022-09-14 16:46:31.106208,2022-09-14 16:46:32.050940,0:00:00.951344,20.0,13.3
2022-09-14 16:46:31.110014,2022-09-14 16:46:31.121418,2022-09-14 16:46:32.058615,0:00:00.948553,0.0,13.3
2022-09-14 16:46:31.125867,2022-09-14 16:46:31.127911,2022-09-14 16:46:32.067398,0:00:00.941482,33.3,13.3
2022-09-14 16:46:31.126017,2022-09-14 16:46:31.127911,2022-09-14 16:46:32.073020,0:00:00.946953,0.0,13.3
2022-09-14 16:46:31.126149,2022-09-14 16:46:31.127912,2022-09-14 16:46:32.078662,0:00:00.952464,0.0,13.3
2022-09-14 16:46:31.126305,2022-09-14 16:46:31.128107,2022-09-14 16:46:32.090325,0:00:00.963972,16.7,13.3
2022-09-14 16:46:31.132140,2022-09-14 16:46:31.138849,2022-09-14 16:46:32.099133,0:00:00.966944,33.3,13.3
2022-09-14 16:46:31.142553,2022-09-14 16:46:31.159287,2022-09-14 16:46:32.106682,0:00:00.964080,20.0,13.3
2022-09-14 16:46:31.163082,2022-09-14 16:46:31.174946,2022-09-14 16:46:32.114325,0:00:00.951195,25.0,13.3
2022-09-14 16:46:31.163234,2022-09-14 16:46:31.174946,2022-09-14 16:46:32.120054,0:00:00.956771,25.0,13.3
2022-09-14 16:46:31.185398,2022-09-14 16:46:31.197345,2022-09-14 16:46:32.131528,0:00:00.946077,16.7,13.3
2022-09-14 16:46:31.195752,2022-09-14 16:46:31.197345,2022-09-14 16:46:32.137242,0:00:00.941441,0.0,13.3
2022-09-14 16:46:31.207129,2022-09-14 16:46:31.208799,2022-09-14 16:46:32.146940,0:00:00.939762,33.3,13.3
2022-09-14 16:46:31.201680,2022-09-14 16:46:31.214140,2022-09-14 16:46:32.155761,0:00:00.954025,16.7,13.3
2022-09-14 16:46:31.212828,2022-09-14 16:46:31.214286,2022-09-14 16:46:32.163371,0:00:00.950495,25.0,13.3
2022-09-14 16:46:31.201499,2022-09-14 16:46:31.214339,2022-09-14 16:46:32.171014,0:00:00.969467,0.0,13.3
2022-09-14 16:46:31.206962,2022-09-14 16:46:31.214461,2022-09-14 16:46:32.178553,0:00:00.971543,25.0,13.3
2022-09-14 16:46:31.212534,2022-09-14 16:46:31.219794,2022-09-14 16:46:32.187355,0:00:00.974772,20.0,13.3
2022-09-14 16:46:31.248696,2022-09-14 16:46:31.255612,2022-09-14 16:46:32.195021,0:00:00.946276,20.0,13.3
2022-09-14 16:46:31.254025,2022-09-14 16:46:31.260973,2022-09-14 16:46:32.202540,0:00:00.948468,0.0,13.3
2022-09-14 16:46:31.259381,2022-09-14 16:46:31.266231,2022-09-14 16:46:32.211232,0:00:00.951801,20.0,13.3
2022-09-14 16:46:31.270046,2022-09-14 16:46:31.271727,2022-09-14 16:46:32.218983,0:00:00.948887,20.0,13.3
2022-09-14 16:46:31.282342,2022-09-14 16:46:31.284477,2022-09-14 16:46:32.226943,0:00:00.944551,20.0,13.3
2022-09-14 16:46:31.287761,2022-09-14 16:46:31.289369,2022-09-14 16:46:32.234502,0:00:00.946693,0.0,13.3
2022-09-14 16:46:31.275480,2022-09-14 16:46:31.289778,2022-09-14 16:46:32.243876,0:00:00.968346,33.3,13.3
2022-09-14 16:46:31.288154,2022-09-14 16:46:31.295358,2022-09-14 16:46:32.251667,0:00:00.963465,20.0,13.3
2022-09-14 16:46:31.294046,2022-09-14 16:46:31.295528,2022-09-14 16:46:32.259374,0:00:00.965280,20.0,13.3
2022-09-14 16:46:31.288365,2022-09-14 16:46:31.295547,2022-09-14 16:46:32.268176,0:00:00.979762,20.0,13.3
2022-09-14 16:46:31.324063,2022-09-14 16:46:31.330696,2022-09-14 16:46:32.275932,0:00:00.951820,25.0,13.3
2022-09-14 16:46:31.334459,2022-09-14 16:46:31.335984,2022-09-14 16:46:32.283578,0:00:00.949070,20.0,13.3
2022-09-14 16:46:31.339843,2022-09-14 16:46:31.346761,2022-09-14 16:46:32.291169,0:00:00.951277,0.0,13.3
2022-09-14 16:46:31.345129,2022-09-14 16:46:31.352097,2022-09-14 16:46:32.299929,0:00:00.954751,33.3,13.3
2022-09-14 16:46:31.350591,2022-09-14 16:46:31.352097,2022-09-14 16:46:32.305689,0:00:00.955051,0.0,13.3
2022-09-14 16:46:31.356065,2022-09-14 16:46:31.357588,2022-09-14 16:46:32.317293,0:00:00.961180,25.0,13.3
2022-09-14 16:46:31.363131,2022-09-14 16:46:31.364688,2022-09-14 16:46:32.326017,0:00:00.962837,20.0,13.3
2022-09-14 16:46:31.368453,2022-09-14 16:46:31.369908,2022-09-14 16:46:32.333558,0:00:00.965057,40.0,13.3
2022-09-14 16:46:31.378912,2022-09-14 16:46:31.385641,2022-09-14 16:46:32.343215,0:00:00.964254,28.6,13.3
2022-09-14 16:46:31.368718,2022-09-14 16:46:31.385641,2022-09-14 16:46:32.349911,0:00:00.981143,0.0,13.3
2022-09-14 16:46:31.399392,2022-09-14 16:46:31.405936,2022-09-14 16:46:32.374497,0:00:00.975056,21.4,13.3
2022-09-14 16:46:31.409815,2022-09-14 16:46:31.411361,2022-09-14 16:46:32.384208,0:00:00.974345,16.7,13.3
2022-09-14 16:46:31.420467,2022-09-14 16:46:31.427263,2022-09-14 16:46:32.391796,0:00:00.971280,20.0,13.3
2022-09-14 16:46:31.425770,2022-09-14 16:46:31.432424,2022-09-14 16:46:32.402670,0:00:00.976851,16.7,13.3
2022-09-14 16:46:31.431078,2022-09-14 16:46:31.437763,2022-09-14 16:46:32.412133,0:00:00.981006,20.0,13.3
2022-09-14 16:46:31.436525,2022-09-14 16:46:31.438045,2022-09-14 16:46:32.420916,0:00:00.984341,20.0,13.3
2022-09-14 16:46:31.436901,2022-09-14 16:46:31.438430,2022-09-14 16:46:32.428558,0:00:00.991609,20.0,13.3
2022-09-14 16:46:31.442406,2022-09-14 16:46:31.449159,2022-09-14 16:46:32.438185,0:00:00.995731,20.0,13.3
2022-09-14 16:46:31.459505,2022-09-14 16:46:31.471380,2022-09-14 16:46:32.453440,0:00:00.993887,22.2,13.3
2022-09-14 16:46:31.470116,2022-09-14 16:46:31.471614,2022-09-14 16:46:32.461053,0:00:00.990889,20.0,13.3
2022-09-14 16:46:31.459662,2022-09-14 16:46:31.471693,2022-09-14 16:46:32.470040,0:00:01.010326,33.3,13.3
2022-09-14 16:46:31.490443,2022-09-14 16:46:31.497120,2022-09-14 16:46:32.481877,0:00:00.991385,14.3,13.3
2022-09-14 16:46:31.495771,2022-09-14 16:46:31.502564,2022-09-14 16:46:32.491754,0:00:00.995928,33.3,13.3
2022-09-14 16:46:31.511812,2022-09-14 16:46:31.513366,2022-09-14 16:46:32.500856,0:00:00.988994,0.0,13.3
2022-09-14 16:46:31.506406,2022-09-14 16:46:31.513624,2022-09-14 16:46:32.508733,0:00:01.002278,25.0,13.3
2022-09-14 16:46:31.512105,2022-09-14 16:46:31.513794,2022-09-14 16:46:32.516670,0:00:01.004517,20.0,13.3
2022-09-14 16:46:31.511654,2022-09-14 16:46:31.519058,2022-09-14 16:46:32.527472,0:00:01.015769,16.7,13.3
2022-09-14 16:46:31.517901,2022-09-14 16:46:31.519518,2022-09-14 16:46:32.535155,0:00:01.017205,20.0,13.3
2022-09-14 16:46:31.540151,2022-09-14 16:46:31.546962,2022-09-14 16:46:32.549721,0:00:01.009521,12.5,13.3
2022-09-14 16:46:31.545447,2022-09-14 16:46:31.547027,2022-09-14 16:46:32.557865,0:00:01.012369,40.0,13.3
2022-09-14 16:46:31.550944,2022-09-14 16:46:31.552470,2022-09-14 16:46:32.569329,0:00:01.018336,14.3,13.3
2022-09-14 16:46:31.576373,2022-09-14 16:46:31.582925,2022-09-14 16:46:32.588235,0:00:01.011812,25.0,13.3
2022-09-14 16:46:31.581744,2022-09-14 16:46:31.588363,2022-09-14 16:46:32.597055,0:00:01.015262,20.0,13.3
2022-09-14 16:46:31.587442,2022-09-14 16:46:31.588839,2022-09-14 16:46:32.604844,0:00:01.017352,40.0,13.3
2022-09-14 16:46:31.587104,2022-09-14 16:46:31.593983,2022-09-14 16:46:32.616487,0:00:01.029333,14.3,13.3
2022-09-14 16:46:31.598099,2022-09-14 16:46:31.599670,2022-09-14 16:46:32.625298,0:00:01.027148,20.0,13.3
2022-09-14 16:46:31.592804,2022-09-14 16:46:31.599671,2022-09-14 16:46:32.630991,0:00:01.038138,25.0,13.3
2022-09-14 16:46:31.598578,2022-09-14 16:46:31.605268,2022-09-14 16:46:32.642579,0:00:01.043952,16.7,13.3
2022-09-14 16:46:31.615513,2022-09-14 16:46:31.627454,2022-09-14 16:46:32.661780,0:00:01.046211,18.2,13.3
2022-09-14 16:46:31.626071,2022-09-14 16:46:31.632797,2022-09-14 16:46:32.670559,0:00:01.044439,20.0,13.3
2022-09-14 16:46:31.631611,2022-09-14 16:46:31.638291,2022-09-14 16:46:32.680291,0:00:01.048631,16.7,13.3
2022-09-14 16:46:31.647189,2022-09-14 16:46:31.648791,2022-09-14 16:46:32.692833,0:00:01.045595,25.0,13.3
2022-09-14 16:46:31.657833,2022-09-14 16:46:31.669533,2022-09-14 16:46:32.708320,0:00:01.050438,12.5,13.3
2022-09-14 16:46:31.668211,2022-09-14 16:46:31.669664,2022-09-14 16:46:32.714023,0:00:01.045763,25.0,13.3
2022-09-14 16:46:31.678427,2022-09-14 16:46:31.680012,2022-09-14 16:46:32.728703,0:00:01.050226,22.2,13.3
2022-09-14 16:46:31.694065,2022-09-14 16:46:31.695608,2022-09-14 16:46:32.743993,0:00:01.049879,22.2,13.3
2022-09-14 16:46:31.657673,2022-09-14 16:46:31.695869,2022-09-14 16:46:32.751620,0:00:01.093898,20.0,13.3
2022-09-14 16:46:31.701515,2022-09-14 16:46:31.703108,2022-09-14 16:46:32.761235,0:00:01.059671,20.0,13.3
2022-09-14 16:46:31.694420,2022-09-14 16:46:31.703108,2022-09-14 16:46:32.768186,0:00:01.073717,25.0,13.3
2022-09-14 16:46:31.712047,2022-09-14 16:46:31.713469,2022-09-14 16:46:32.783747,0:00:01.071644,11.1,13.3
2022-09-14 16:46:31.717412,2022-09-14 16:46:31.724242,2022-09-14 16:46:32.796349,0:00:01.078888,25.0,13.3
2022-09-14 16:46:31.722661,2022-09-14 16:46:31.729325,2022-09-14 16:46:32.806038,0:00:01.083329,20.0,13.3
2022-09-14 16:46:31.743786,2022-09-14 16:46:31.745312,2022-09-14 16:46:32.818594,0:00:01.074758,25.0,13.3
2022-09-14 16:46:31.753892,2022-09-14 16:46:31.755405,2022-09-14 16:46:32.833242,0:00:01.079300,22.2,13.3
2022-09-14 16:46:31.743620,2022-09-14 16:46:31.755405,2022-09-14 16:46:32.839439,0:00:01.095770,25.0,13.3
2022-09-14 16:46:31.753761,2022-09-14 16:46:31.755507,2022-09-14 16:46:32.845138,0:00:01.091329,0.0,13.3
2022-09-14 16:46:31.774865,2022-09-14 16:46:31.776431,2022-09-14 16:46:32.863999,0:00:01.089084,18.2,13.3
2022-09-14 16:46:31.769609,2022-09-14 16:46:31.776431,2022-09-14 16:46:32.869634,0:00:01.099977,33.3,13.3
2022-09-14 16:46:31.769469,2022-09-14 16:46:31.781855,2022-09-14 16:46:32.881260,0:00:01.111743,14.3,13.3
2022-09-14 16:46:31.787666,2022-09-14 16:46:31.789263,2022-09-14 16:46:32.893868,0:00:01.106154,25.0,13.3
2022-09-14 16:46:31.798011,2022-09-14 16:46:31.799676,2022-09-14 16:46:32.901492,0:00:01.103433,25.0,13.3
2022-09-14 16:46:31.818637,2022-09-14 16:46:31.820170,2022-09-14 16:46:32.918184,0:00:01.099498,27.3,13.3
2022-09-14 16:46:31.787527,2022-09-14 16:46:31.830622,2022-09-14 16:46:32.930839,0:00:01.143263,25.0,13.3
2022-09-14 16:46:31.824024,2022-09-14 16:46:31.830975,2022-09-14 16:46:32.938989,0:00:01.114916,0.0,13.3
2022-09-14 16:46:31.829385,2022-09-14 16:46:31.831091,2022-09-14 16:46:32.946577,0:00:01.117145,25.0,13.3
2022-09-14 16:46:31.829542,2022-09-14 16:46:31.836188,2022-09-14 16:46:32.957451,0:00:01.127860,28.6,13.3
2022-09-14 16:46:31.850050,2022-09-14 16:46:31.862445,2022-09-14 16:46:32.974767,0:00:01.124647,18.2,13.3
2022-09-14 16:46:31.860776,2022-09-14 16:46:31.868163,2022-09-14 16:46:32.983541,0:00:01.122716,20.0,13.3
2022-09-14 16:46:31.861011,2022-09-14 16:46:31.868163,2022-09-14 16:46:32.989392,0:00:01.128331,25.0,13.3
2022-09-14 16:46:31.861301,2022-09-14 16:46:31.868288,2022-09-14 16:46:32.995194,0:00:01.133844,33.3,13.3
2022-09-14 16:46:31.855385,2022-09-14 16:46:31.868288,2022-09-14 16:46:33.001109,0:00:01.145659,0.0,13.3
2022-09-14 16:46:31.872268,2022-09-14 16:46:31.884117,2022-09-14 16:46:33.021594,0:00:01.149276,23.1,13.3
2022-09-14 16:46:31.894020,2022-09-14 16:46:31.900536,2022-09-14 16:46:33.035539,0:00:01.141470,25.0,13.3
2022-09-14 16:46:31.904845,2022-09-14 16:46:31.906338,2022-09-14 16:46:33.045357,0:00:01.140463,16.7,13.3
2022-09-14 16:46:31.904517,2022-09-14 16:46:31.906398,2022-09-14 16:46:33.051033,0:00:01.146467,25.0,13.3
2022-09-14 16:46:31.904671,2022-09-14 16:46:31.916704,2022-09-14 16:46:33.065050,0:00:01.160318,25.0,13.3
2022-09-14 16:46:31.925856,2022-09-14 16:46:31.937419,2022-09-14 16:46:33.081071,0:00:01.155163,20.0,13.3
2022-09-14 16:46:31.936267,2022-09-14 16:46:31.937897,2022-09-14 16:46:33.088759,0:00:01.152436,20.0,13.3
2022-09-14 16:46:31.920521,2022-09-14 16:46:31.948442,2022-09-14 16:46:33.100583,0:00:01.180012,16.7,13.3
2022-09-14 16:46:31.941869,2022-09-14 16:46:31.963953,2022-09-14 16:46:33.112385,0:00:01.170467,14.3,13.3
2022-09-14 16:46:31.957283,2022-09-14 16:46:31.964045,2022-09-14 16:46:33.120267,0:00:01.162935,25.0,13.3
2022-09-14 16:46:31.936541,2022-09-14 16:46:31.964168,2022-09-14 16:46:33.128005,0:00:01.191415,20.0,13.3
2022-09-14 16:46:31.974535,2022-09-14 16:46:31.981393,2022-09-14 16:46:33.143539,0:00:01.168956,22.2,13.3
2022-09-14 16:46:31.980022,2022-09-14 16:46:31.986574,2022-09-14 16:46:33.153367,0:00:01.173298,16.7,13.3
2022-09-14 16:46:31.995708,2022-09-14 16:46:31.997191,2022-09-14 16:46:33.165270,0:00:01.169512,25.0,13.3
2022-09-14 16:46:31.979820,2022-09-14 16:46:32.002560,2022-09-14 16:46:33.172998,0:00:01.193130,25.0,13.3
2022-09-14 16:46:32.011630,2022-09-14 16:46:32.018338,2022-09-14 16:46:33.186510,0:00:01.174831,22.2,13.3
2022-09-14 16:46:32.017065,2022-09-14 16:46:32.018808,2022-09-14 16:46:33.194369,0:00:01.177255,25.0,13.3
2022-09-14 16:46:32.011470,2022-09-14 16:46:32.019179,2022-09-14 16:46:33.202177,0:00:01.190659,20.0,13.3
2022-09-14 16:46:32.017615,2022-09-14 16:46:32.024563,2022-09-14 16:46:33.211838,0:00:01.194174,16.7,13.3
2022-09-14 16:46:32.017201,2022-09-14 16:46:32.024627,2022-09-14 16:46:33.217806,0:00:01.200556,0.0,13.3
2022-09-14 16:46:32.032630,2022-09-14 16:46:32.039307,2022-09-14 16:46:33.233391,0:00:01.200712,20.0,13.3
2022-09-14 16:46:32.048177,2022-09-14 16:46:32.056790,2022-09-14 16:46:33.247007,0:00:01.198781,25.0,13.3
2022-09-14 16:46:32.055151,2022-09-14 16:46:32.072466,2022-09-14 16:46:33.260842,0:00:01.205641,12.5,13.3
2022-09-14 16:46:32.060643,2022-09-14 16:46:32.077628,2022-09-14 16:46:33.272499,0:00:01.211806,33.3,13.3
2022-09-14 16:46:32.086665,2022-09-14 16:46:32.088107,2022-09-14 16:46:33.284388,0:00:01.197674,16.7,13.3
2022-09-14 16:46:32.071121,2022-09-14 16:46:32.088164,2022-09-14 16:46:33.290099,0:00:01.218929,0.0,13.3
2022-09-14 16:46:32.092396,2022-09-14 16:46:32.094094,2022-09-14 16:46:33.301971,0:00:01.209523,25.0,13.3
2022-09-14 16:46:32.092205,2022-09-14 16:46:32.099252,2022-09-14 16:46:33.309807,0:00:01.217554,25.0,13.3
2022-09-14 16:46:32.108021,2022-09-14 16:46:32.109458,2022-09-14 16:46:33.323287,0:00:01.215217,22.2,13.3
2022-09-14 16:46:32.123842,2022-09-14 16:46:32.130588,2022-09-14 16:46:33.338444,0:00:01.214553,22.2,13.3
2022-09-14 16:46:32.118509,2022-09-14 16:46:32.135877,2022-09-14 16:46:33.347943,0:00:01.229385,20.0,13.3
2022-09-14 16:46:32.134718,2022-09-14 16:46:32.141416,2022-09-14 16:46:33.359778,0:00:01.225004,14.3,13.3
2022-09-14 16:46:32.134433,2022-09-14 16:46:32.146662,2022-09-14 16:46:33.367387,0:00:01.232905,20.0,13.3
2022-09-14 16:46:32.150482,2022-09-14 16:46:32.156998,2022-09-14 16:46:33.381083,0:00:01.230552,14.3,13.3
2022-09-14 16:46:32.171574,2022-09-14 16:46:32.183666,2022-09-14 16:46:33.396785,0:00:01.225154,27.3,13.3
2022-09-14 16:46:32.161188,2022-09-14 16:46:32.183849,2022-09-14 16:46:33.404560,0:00:01.243324,25.0,13.3
2022-09-14 16:46:32.161006,2022-09-14 16:46:32.188952,2022-09-14 16:46:33.414268,0:00:01.253213,16.7,13.3
2022-09-14 16:46:32.182361,2022-09-14 16:46:32.189051,2022-09-14 16:46:33.422170,0:00:01.239760,25.0,13.3
2022-09-14 16:46:32.171784,2022-09-14 16:46:32.189342,2022-09-14 16:46:33.431527,0:00:01.259695,28.6,13.3
2022-09-14 16:46:32.199123,2022-09-14 16:46:32.205751,2022-09-14 16:46:33.445316,0:00:01.246144,14.3,13.3
2022-09-14 16:46:32.193837,2022-09-14 16:46:32.210930,2022-09-14 16:46:33.453105,0:00:01.259217,20.0,13.3
2022-09-14 16:46:32.209743,2022-09-14 16:46:32.216521,2022-09-14 16:46:33.462735,0:00:01.252927,28.6,13.3
2022-09-14 16:46:32.215038,2022-09-14 16:46:32.221755,2022-09-14 16:46:33.474253,0:00:01.259167,16.7,13.3
2022-09-14 16:46:32.225600,2022-09-14 16:46:32.242693,2022-09-14 16:46:33.488093,0:00:01.262444,22.2,13.3
2022-09-14 16:46:32.236030,2022-09-14 16:46:32.242693,2022-09-14 16:46:33.493676,0:00:01.257599,0.0,13.3
2022-09-14 16:46:32.246943,2022-09-14 16:46:32.248680,2022-09-14 16:46:33.505382,0:00:01.258390,25.0,13.3
