client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:51:50.849630,2022-09-14 16:51:50.862628,2022-09-14 16:52:21.664832,0:00:30.815152,20.0,14.3
2022-09-14 16:51:50.867217,2022-09-14 16:51:50.868660,2022-09-14 16:52:21.674790,0:00:30.807484,16.7,14.3
2022-09-14 16:51:50.867047,2022-09-14 16:51:50.873708,2022-09-14 16:52:21.686699,0:00:30.819603,14.3,14.3
2022-09-14 16:51:50.861639,2022-09-14 16:51:50.883919,2022-09-14 16:52:21.696730,0:00:30.835043,20.0,14.3
2022-09-14 16:51:50.882863,2022-09-14 16:51:50.889483,2022-09-14 16:52:21.704725,0:00:30.821809,20.0,14.3
2022-09-14 16:51:50.915452,2022-09-14 16:51:50.921877,2022-09-14 16:52:21.720736,0:00:30.805235,20.0,14.3
2022-09-14 16:51:50.915273,2022-09-14 16:51:50.927949,2022-09-14 16:52:21.731110,0:00:30.815788,16.7,14.3
2022-09-14 16:51:50.920939,2022-09-14 16:51:50.928110,2022-09-14 16:52:21.739199,0:00:30.818211,25.0,14.3
2022-09-14 16:51:50.926784,2022-09-14 16:51:50.928194,2022-09-14 16:52:21.747509,0:00:30.820676,20.0,14.3
2022-09-14 16:51:50.920756,2022-09-14 16:51:50.928279,2022-09-14 16:52:21.755499,0:00:30.834694,20.0,14.3
2022-09-14 16:51:50.927225,2022-09-14 16:51:50.928611,2022-09-14 16:52:21.763758,0:00:30.836478,20.0,14.3
2022-09-14 16:51:50.926484,2022-09-14 16:51:50.928882,2022-09-14 16:52:21.771824,0:00:30.845288,20.0,14.3
2022-09-14 16:51:50.927825,2022-09-14 16:51:50.929078,2022-09-14 16:52:21.779895,0:00:30.852022,0.0,14.3
2022-09-14 16:51:50.927589,2022-09-14 16:51:50.929146,2022-09-14 16:52:21.787976,0:00:30.860338,40.0,14.3
2022-09-14 16:51:50.948335,2022-09-14 16:51:50.959939,2022-09-14 16:52:21.806020,0:00:30.857637,10.0,14.3
2022-09-14 16:51:50.980593,2022-09-14 16:51:50.992453,2022-09-14 16:52:21.824548,0:00:30.843907,25.0,14.3
2022-09-14 16:51:50.985878,2022-09-14 16:51:50.992453,2022-09-14 16:52:21.830641,0:00:30.844714,0.0,14.3
2022-09-14 16:51:50.991266,2022-09-14 16:51:50.998482,2022-09-14 16:52:21.844406,0:00:30.853091,25.0,14.3
2022-09-14 16:51:50.997129,2022-09-14 16:51:50.998531,2022-09-14 16:52:21.852544,0:00:30.855366,0.0,14.3
2022-09-14 16:51:50.991623,2022-09-14 16:51:50.998694,2022-09-14 16:52:21.860568,0:00:30.868896,20.0,14.3
2022-09-14 16:51:50.991418,2022-09-14 16:51:50.998953,2022-09-14 16:52:21.868737,0:00:30.877269,20.0,14.3
2022-09-14 16:51:50.996938,2022-09-14 16:51:51.009257,2022-09-14 16:52:21.878923,0:00:30.881936,20.0,14.3
2022-09-14 16:51:50.997674,2022-09-14 16:51:51.009257,2022-09-14 16:52:21.884943,0:00:30.887214,25.0,14.3
2022-09-14 16:51:51.018932,2022-09-14 16:51:51.020418,2022-09-14 16:52:21.896780,0:00:30.877791,14.3,14.3
2022-09-14 16:51:51.013586,2022-09-14 16:51:51.035653,2022-09-14 16:52:21.908939,0:00:30.895304,14.3,14.3
2022-09-14 16:51:51.072259,2022-09-14 16:51:51.073700,2022-09-14 16:52:21.929137,0:00:30.856829,25.0,14.3
2022-09-14 16:51:51.072461,2022-09-14 16:51:51.073828,2022-09-14 16:52:21.937114,0:00:30.864604,20.0,14.3
2022-09-14 16:51:51.051208,2022-09-14 16:51:51.074283,2022-09-14 16:52:21.945099,0:00:30.893842,33.3,14.3
2022-09-14 16:51:51.072066,2022-09-14 16:51:51.089336,2022-09-14 16:52:21.959569,0:00:30.887455,22.2,14.3
2022-09-14 16:51:51.056517,2022-09-14 16:51:51.089336,2022-09-14 16:52:21.965670,0:00:30.909103,0.0,14.3
2022-09-14 16:51:51.073010,2022-09-14 16:51:51.089336,2022-09-14 16:52:21.971758,0:00:30.898691,40.0,14.3
2022-09-14 16:51:51.072814,2022-09-14 16:51:51.094875,2022-09-14 16:52:21.983790,0:00:30.910920,25.0,14.3
2022-09-14 16:51:51.088340,2022-09-14 16:51:51.095026,2022-09-14 16:52:21.991711,0:00:30.903321,20.0,14.3
2022-09-14 16:51:51.093766,2022-09-14 16:51:51.100266,2022-09-14 16:52:22.001912,0:00:30.908097,0.0,14.3
2022-09-14 16:51:51.099247,2022-09-14 16:51:51.111079,2022-09-14 16:52:22.013892,0:00:30.914595,25.0,14.3
2022-09-14 16:51:51.121689,2022-09-14 16:51:51.133556,2022-09-14 16:52:22.025877,0:00:30.904138,22.2,14.3
2022-09-14 16:51:51.137505,2022-09-14 16:51:51.138922,2022-09-14 16:52:22.035900,0:00:30.898346,33.3,14.3
2022-09-14 16:51:51.126988,2022-09-14 16:51:51.149089,2022-09-14 16:52:22.049984,0:00:30.922946,12.5,14.3
2022-09-14 16:51:51.153462,2022-09-14 16:51:51.165344,2022-09-14 16:52:22.060038,0:00:30.906528,28.6,14.3
2022-09-14 16:51:51.164158,2022-09-14 16:51:51.165423,2022-09-14 16:52:22.067972,0:00:30.903764,20.0,14.3
2022-09-14 16:51:51.169683,2022-09-14 16:51:51.171145,2022-09-14 16:52:22.080060,0:00:30.910329,16.7,14.3
2022-09-14 16:51:51.137906,2022-09-14 16:51:51.171251,2022-09-14 16:52:22.088031,0:00:30.950076,20.0,14.3
2022-09-14 16:51:51.153621,2022-09-14 16:51:51.171277,2022-09-14 16:52:22.095924,0:00:30.942254,0.0,14.3
2022-09-14 16:51:51.169956,2022-09-14 16:51:51.171522,2022-09-14 16:52:22.104239,0:00:30.934234,33.3,14.3
2022-09-14 16:51:51.170517,2022-09-14 16:51:51.171851,2022-09-14 16:52:22.112316,0:00:30.941750,0.0,14.3
2022-09-14 16:51:51.197522,2022-09-14 16:51:51.204121,2022-09-14 16:52:22.130261,0:00:30.932689,18.2,14.3
2022-09-14 16:51:51.202895,2022-09-14 16:51:51.204448,2022-09-14 16:52:22.138407,0:00:30.935463,33.3,14.3
2022-09-14 16:51:51.203081,2022-09-14 16:51:51.209574,2022-09-14 16:52:22.148807,0:00:30.945677,16.7,14.3
2022-09-14 16:51:51.208631,2022-09-14 16:51:51.209955,2022-09-14 16:52:22.156788,0:00:30.948094,25.0,14.3
2022-09-14 16:51:51.224149,2022-09-14 16:51:51.225624,2022-09-14 16:52:22.168555,0:00:30.944356,14.3,14.3
2022-09-14 16:51:51.224539,2022-09-14 16:51:51.225807,2022-09-14 16:52:22.176702,0:00:30.952115,20.0,14.3
2022-09-14 16:51:51.218781,2022-09-14 16:51:51.225858,2022-09-14 16:52:22.184786,0:00:30.965948,25.0,14.3
2022-09-14 16:51:51.229935,2022-09-14 16:51:51.231400,2022-09-14 16:52:22.192756,0:00:30.962765,20.0,14.3
2022-09-14 16:51:51.235920,2022-09-14 16:51:51.237217,2022-09-14 16:52:22.202851,0:00:30.966882,16.7,14.3
2022-09-14 16:51:51.241286,2022-09-14 16:51:51.242720,2022-09-14 16:52:22.214761,0:00:30.973398,14.3,14.3
2022-09-14 16:51:51.267987,2022-09-14 16:51:51.269562,2022-09-14 16:52:22.229063,0:00:30.961027,14.3,14.3
2022-09-14 16:51:51.268179,2022-09-14 16:51:51.269621,2022-09-14 16:52:22.237283,0:00:30.969054,33.3,14.3
2022-09-14 16:51:51.273811,2022-09-14 16:51:51.275205,2022-09-14 16:52:22.247694,0:00:30.973834,28.6,14.3
2022-09-14 16:51:51.268395,2022-09-14 16:51:51.280482,2022-09-14 16:52:22.257884,0:00:30.989439,16.7,14.3
2022-09-14 16:51:51.279187,2022-09-14 16:51:51.285833,2022-09-14 16:52:22.267608,0:00:30.988372,28.6,14.3
2022-09-14 16:51:51.284425,2022-09-14 16:51:51.290971,2022-09-14 16:52:22.277820,0:00:30.993346,20.0,14.3
2022-09-14 16:51:51.295234,2022-09-14 16:51:51.296684,2022-09-14 16:52:22.285872,0:00:30.990588,20.0,14.3
2022-09-14 16:51:51.294988,2022-09-14 16:51:51.301948,2022-09-14 16:52:22.293935,0:00:30.998897,33.3,14.3
2022-09-14 16:51:51.300809,2022-09-14 16:51:51.302152,2022-09-14 16:52:22.302114,0:00:31.001256,33.3,14.3
2022-09-14 16:51:51.306621,2022-09-14 16:51:51.318208,2022-09-14 16:52:22.316395,0:00:31.009722,22.2,14.3
2022-09-14 16:51:51.333511,2022-09-14 16:51:51.334971,2022-09-14 16:52:22.328778,0:00:30.995208,16.7,14.3
2022-09-14 16:51:51.333351,2022-09-14 16:51:51.340163,2022-09-14 16:52:22.338972,0:00:31.005567,28.6,14.3
2022-09-14 16:51:51.349368,2022-09-14 16:51:51.350706,2022-09-14 16:52:22.351211,0:00:31.001794,14.3,14.3
2022-09-14 16:51:51.354701,2022-09-14 16:51:51.356122,2022-09-14 16:52:22.361396,0:00:31.006647,16.7,14.3
2022-09-14 16:51:51.365998,2022-09-14 16:51:51.367347,2022-09-14 16:52:22.373507,0:00:31.007460,28.6,14.3
2022-09-14 16:51:51.344097,2022-09-14 16:51:51.372801,2022-09-14 16:52:22.383592,0:00:31.039446,28.6,14.3
2022-09-14 16:51:51.365814,2022-09-14 16:51:51.378368,2022-09-14 16:52:22.391676,0:00:31.025813,0.0,14.3
2022-09-14 16:51:51.382280,2022-09-14 16:51:51.383613,2022-09-14 16:52:22.403604,0:00:31.021275,25.0,14.3
2022-09-14 16:51:51.376855,2022-09-14 16:51:51.389016,2022-09-14 16:52:22.411682,0:00:31.034778,25.0,14.3
2022-09-14 16:51:51.371501,2022-09-14 16:51:51.399218,2022-09-14 16:52:22.421955,0:00:31.050405,16.7,14.3
2022-09-14 16:51:51.398094,2022-09-14 16:51:51.399607,2022-09-14 16:52:22.429877,0:00:31.031733,20.0,14.3
2022-09-14 16:51:51.398302,2022-09-14 16:51:51.415106,2022-09-14 16:52:22.439984,0:00:31.041633,16.7,14.3
2022-09-14 16:51:51.419269,2022-09-14 16:51:51.420781,2022-09-14 16:52:22.448209,0:00:31.028891,25.0,14.3
2022-09-14 16:51:51.413920,2022-09-14 16:51:51.420841,2022-09-14 16:52:22.456165,0:00:31.042196,20.0,14.3
2022-09-14 16:51:51.419589,2022-09-14 16:51:51.431243,2022-09-14 16:52:22.472167,0:00:31.052529,20.0,14.3
2022-09-14 16:51:51.430215,2022-09-14 16:51:51.431518,2022-09-14 16:52:22.480440,0:00:31.050176,0.0,14.3
2022-09-14 16:51:51.442239,2022-09-14 16:51:51.443656,2022-09-14 16:52:22.491471,0:00:31.049183,28.6,14.3
2022-09-14 16:51:51.442559,2022-09-14 16:51:51.449256,2022-09-14 16:52:22.499828,0:00:31.057216,25.0,14.3
2022-09-14 16:51:51.447840,2022-09-14 16:51:51.449324,2022-09-14 16:52:22.508247,0:00:31.060358,20.0,14.3
2022-09-14 16:51:51.435623,2022-09-14 16:51:51.449546,2022-09-14 16:52:22.516502,0:00:31.080830,0.0,14.3
2022-09-14 16:51:51.463459,2022-09-14 16:51:51.469866,2022-09-14 16:52:22.530608,0:00:31.067100,22.2,14.3
2022-09-14 16:51:51.468791,2022-09-14 16:51:51.480472,2022-09-14 16:52:22.544821,0:00:31.075979,12.5,14.3
2022-09-14 16:51:51.479240,2022-09-14 16:51:51.485790,2022-09-14 16:52:22.554888,0:00:31.075598,20.0,14.3
2022-09-14 16:51:51.484517,2022-09-14 16:51:51.496646,2022-09-14 16:52:22.564630,0:00:31.080064,16.7,14.3
2022-09-14 16:51:51.495188,2022-09-14 16:51:51.496646,2022-09-14 16:52:22.570606,0:00:31.075369,25.0,14.3
2022-09-14 16:51:51.489859,2022-09-14 16:51:51.501847,2022-09-14 16:52:22.582802,0:00:31.092893,14.3,14.3
2022-09-14 16:51:51.507600,2022-09-14 16:51:51.508913,2022-09-14 16:52:22.592764,0:00:31.085108,20.0,14.3
2022-09-14 16:51:51.513596,2022-09-14 16:51:51.514970,2022-09-14 16:52:22.602630,0:00:31.088986,16.7,14.3
2022-09-14 16:51:51.507913,2022-09-14 16:51:51.514970,2022-09-14 16:52:22.608728,0:00:31.100766,25.0,14.3
2022-09-14 16:51:51.524165,2022-09-14 16:51:51.525491,2022-09-14 16:52:22.620855,0:00:31.096641,25.0,14.3
2022-09-14 16:51:51.500721,2022-09-14 16:51:51.525536,2022-09-14 16:52:22.628777,0:00:31.128000,0.0,14.3
2022-09-14 16:51:51.534180,2022-09-14 16:51:51.535463,2022-09-14 16:52:22.640566,0:00:31.106337,14.3,14.3
2022-09-14 16:51:51.544817,2022-09-14 16:51:51.551278,2022-09-14 16:52:22.650813,0:00:31.105944,16.7,14.3
2022-09-14 16:51:51.555259,2022-09-14 16:51:51.567402,2022-09-14 16:52:22.664575,0:00:31.109267,25.0,14.3
2022-09-14 16:51:51.565874,2022-09-14 16:51:51.572921,2022-09-14 16:52:22.674826,0:00:31.108902,16.7,14.3
2022-09-14 16:51:51.577075,2022-09-14 16:51:51.578504,2022-09-14 16:52:22.684566,0:00:31.107443,16.7,14.3
2022-09-14 16:51:51.576947,2022-09-14 16:51:51.578615,2022-09-14 16:52:22.692459,0:00:31.115464,0.0,14.3
2022-09-14 16:51:51.577675,2022-09-14 16:51:51.579126,2022-09-14 16:52:22.702556,0:00:31.124833,28.6,14.3
2022-09-14 16:51:51.571382,2022-09-14 16:51:51.584399,2022-09-14 16:52:22.710485,0:00:31.139054,20.0,14.3
2022-09-14 16:51:51.566042,2022-09-14 16:51:51.584445,2022-09-14 16:52:22.718415,0:00:31.152325,20.0,14.3
2022-09-14 16:51:51.589489,2022-09-14 16:51:51.596170,2022-09-14 16:52:22.728872,0:00:31.139334,33.3,14.3
2022-09-14 16:51:51.594767,2022-09-14 16:51:51.606715,2022-09-14 16:52:22.740687,0:00:31.145871,14.3,14.3
2022-09-14 16:51:51.605366,2022-09-14 16:51:51.606716,2022-09-14 16:52:22.746820,0:00:31.141405,25.0,14.3
2022-09-14 16:51:51.625688,2022-09-14 16:51:51.637713,2022-09-14 16:52:22.764354,0:00:31.138617,20.0,14.3
2022-09-14 16:51:51.636325,2022-09-14 16:51:51.648528,2022-09-14 16:52:22.774577,0:00:31.138203,28.6,14.3
2022-09-14 16:51:51.646773,2022-09-14 16:51:51.648568,2022-09-14 16:52:22.780613,0:00:31.133790,0.0,14.3
2022-09-14 16:51:51.646960,2022-09-14 16:51:51.648751,2022-09-14 16:52:22.790458,0:00:31.143450,16.7,14.3
2022-09-14 16:51:51.636178,2022-09-14 16:51:51.649017,2022-09-14 16:52:22.800657,0:00:31.164432,20.0,14.3
2022-09-14 16:51:51.653072,2022-09-14 16:51:51.659765,2022-09-14 16:52:22.810613,0:00:31.157494,16.7,14.3
2022-09-14 16:51:51.658372,2022-09-14 16:51:51.659765,2022-09-14 16:52:22.816539,0:00:31.158118,25.0,14.2
2022-09-14 16:51:51.663779,2022-09-14 16:51:51.665103,2022-09-14 16:52:22.828427,0:00:31.164600,16.7,14.2
2022-09-14 16:51:51.647528,2022-09-14 16:51:51.670413,2022-09-14 16:52:22.838392,0:00:31.190816,16.7,14.2
2022-09-14 16:51:51.675947,2022-09-14 16:51:51.677200,2022-09-14 16:52:22.848574,0:00:31.172578,28.6,14.3
2022-09-14 16:51:51.696158,2022-09-14 16:51:51.702553,2022-09-14 16:52:22.864585,0:00:31.168378,20.0,14.3
2022-09-14 16:51:51.712487,2022-09-14 16:51:51.713876,2022-09-14 16:52:22.876805,0:00:31.164269,0.0,14.3
2022-09-14 16:51:51.712809,2022-09-14 16:51:51.714098,2022-09-14 16:52:22.884781,0:00:31.171917,20.0,14.3
2022-09-14 16:51:51.712300,2022-09-14 16:51:51.719425,2022-09-14 16:52:22.894678,0:00:31.182329,16.7,14.3
2022-09-14 16:51:51.712150,2022-09-14 16:51:51.725296,2022-09-14 16:52:22.902652,0:00:31.190454,20.0,14.3
2022-09-14 16:51:51.723717,2022-09-14 16:51:51.725296,2022-09-14 16:52:22.908588,0:00:31.184823,33.3,14.3
2022-09-14 16:51:51.718148,2022-09-14 16:51:51.725397,2022-09-14 16:52:22.918624,0:00:31.200427,16.7,14.3
2022-09-14 16:51:51.724168,2022-09-14 16:51:51.735716,2022-09-14 16:52:22.930552,0:00:31.206335,14.3,14.3
2022-09-14 16:51:51.734366,2022-09-14 16:51:51.741195,2022-09-14 16:52:22.938444,0:00:31.204030,25.0,14.3
2022-09-14 16:51:51.739791,2022-09-14 16:51:51.766906,2022-09-14 16:52:22.954444,0:00:31.214603,11.1,14.3
2022-09-14 16:51:51.760458,2022-09-14 16:51:51.772153,2022-09-14 16:52:22.964537,0:00:31.204031,16.7,14.3
2022-09-14 16:51:51.776282,2022-09-14 16:51:51.777895,2022-09-14 16:52:22.974658,0:00:31.198328,20.0,14.3
2022-09-14 16:51:51.776086,2022-09-14 16:51:51.778092,2022-09-14 16:52:22.982524,0:00:31.206390,20.0,14.3
2022-09-14 16:51:51.782096,2022-09-14 16:51:51.783557,2022-09-14 16:52:22.992567,0:00:31.210423,16.7,14.3
2022-09-14 16:51:51.776422,2022-09-14 16:51:51.783615,2022-09-14 16:52:22.998556,0:00:31.222085,25.0,14.3
2022-09-14 16:51:51.782565,2022-09-14 16:51:51.810185,2022-09-14 16:52:23.018648,0:00:31.236031,18.2,14.3
2022-09-14 16:51:51.803498,2022-09-14 16:51:51.815311,2022-09-14 16:52:23.028448,0:00:31.224900,16.7,14.3
2022-09-14 16:51:51.798257,2022-09-14 16:51:51.815388,2022-09-14 16:52:23.036704,0:00:31.238398,20.0,14.3
2022-09-14 16:51:51.803699,2022-09-14 16:51:51.825667,2022-09-14 16:52:23.046823,0:00:31.243073,16.7,14.3
2022-09-14 16:51:51.798068,2022-09-14 16:51:51.830915,2022-09-14 16:52:23.054767,0:00:31.256625,25.0,14.3
2022-09-14 16:51:51.840170,2022-09-14 16:51:51.846702,2022-09-14 16:52:23.068805,0:00:31.228585,12.5,14.3
2022-09-14 16:51:51.839990,2022-09-14 16:51:51.852208,2022-09-14 16:52:23.076787,0:00:31.236736,20.0,14.3
2022-09-14 16:51:51.840270,2022-09-14 16:51:51.852209,2022-09-14 16:52:23.082872,0:00:31.242552,0.0,14.3
2022-09-14 16:51:51.845656,2022-09-14 16:51:51.852338,2022-09-14 16:52:23.092855,0:00:31.247150,20.0,14.3
2022-09-14 16:51:51.851048,2022-09-14 16:51:51.863037,2022-09-14 16:52:23.104563,0:00:31.253467,14.3,14.3
2022-09-14 16:51:51.868653,2022-09-14 16:51:51.870312,2022-09-14 16:52:23.114645,0:00:31.245942,16.7,14.3
2022-09-14 16:51:51.868825,2022-09-14 16:51:51.870405,2022-09-14 16:52:23.122546,0:00:31.253672,25.0,14.3
2022-09-14 16:51:51.851414,2022-09-14 16:51:51.875757,2022-09-14 16:52:23.130690,0:00:31.279227,20.0,14.3
2022-09-14 16:51:51.868993,2022-09-14 16:51:51.881193,2022-09-14 16:52:23.142729,0:00:31.273674,25.0,14.3
2022-09-14 16:51:51.874680,2022-09-14 16:51:51.881194,2022-09-14 16:52:23.148690,0:00:31.273961,0.0,14.3
2022-09-14 16:51:51.905310,2022-09-14 16:51:51.912083,2022-09-14 16:52:23.166809,0:00:31.261449,18.2,14.3
2022-09-14 16:51:51.910612,2022-09-14 16:51:51.917686,2022-09-14 16:52:23.176821,0:00:31.266160,16.7,14.3
2022-09-14 16:51:51.916280,2022-09-14 16:51:51.917726,2022-09-14 16:52:23.182728,0:00:31.266383,25.0,14.3
2022-09-14 16:51:51.910753,2022-09-14 16:51:51.928480,2022-09-14 16:52:23.196660,0:00:31.285859,14.3,14.3
2022-09-14 16:51:51.916667,2022-09-14 16:51:51.928604,2022-09-14 16:52:23.204538,0:00:31.287822,20.0,14.3
2022-09-14 16:51:51.934201,2022-09-14 16:51:51.940766,2022-09-14 16:52:23.214478,0:00:31.280228,0.0,14.3
2022-09-14 16:51:51.939802,2022-09-14 16:51:51.941199,2022-09-14 16:52:23.222437,0:00:31.282586,25.0,14.3
2022-09-14 16:51:51.939477,2022-09-14 16:51:51.941199,2022-09-14 16:52:23.228562,0:00:31.289023,25.0,14.3
2022-09-14 16:51:51.945300,2022-09-14 16:51:51.951854,2022-09-14 16:52:23.242909,0:00:31.297559,22.2,14.3
2022-09-14 16:51:51.916071,2022-09-14 16:51:51.956995,2022-09-14 16:52:23.253001,0:00:31.336879,0.0,14.3
2022-09-14 16:51:51.966073,2022-09-14 16:51:51.977567,2022-09-14 16:52:23.267147,0:00:31.301023,25.0,14.3
2022-09-14 16:51:51.981603,2022-09-14 16:51:51.983305,2022-09-14 16:52:23.277051,0:00:31.295398,16.7,14.3
2022-09-14 16:51:51.981955,2022-09-14 16:51:51.993713,2022-09-14 16:52:23.289035,0:00:31.307031,25.0,14.3
2022-09-14 16:51:51.981763,2022-09-14 16:51:52.009883,2022-09-14 16:52:23.303268,0:00:31.321456,22.2,14.3
2022-09-14 16:51:51.992317,2022-09-14 16:51:52.015252,2022-09-14 16:52:23.311384,0:00:31.319018,25.0,14.3
2022-09-14 16:51:52.008741,2022-09-14 16:51:52.030596,2022-09-14 16:52:23.323264,0:00:31.314474,14.3,14.3
2022-09-14 16:51:52.003145,2022-09-14 16:51:52.030596,2022-09-14 16:52:23.329338,0:00:31.326143,25.0,14.3
2022-09-14 16:51:52.014181,2022-09-14 16:51:52.030694,2022-09-14 16:52:23.339543,0:00:31.325313,28.6,14.3
2022-09-14 16:51:52.002941,2022-09-14 16:51:52.040988,2022-09-14 16:52:23.351337,0:00:31.348346,16.7,14.3
2022-09-14 16:51:52.008460,2022-09-14 16:51:52.040988,2022-09-14 16:52:23.357427,0:00:31.348919,25.0,14.3
2022-09-14 16:51:52.057452,2022-09-14 16:51:52.063936,2022-09-14 16:52:23.373342,0:00:31.315841,20.0,14.3
2022-09-14 16:51:52.046955,2022-09-14 16:51:52.069037,2022-09-14 16:52:23.383478,0:00:31.336475,42.9,14.3
2022-09-14 16:51:52.068061,2022-09-14 16:51:52.069698,2022-09-14 16:52:23.391610,0:00:31.323500,20.0,14.3
2022-09-14 16:51:52.057271,2022-09-14 16:51:52.069698,2022-09-14 16:52:23.397541,0:00:31.340221,0.0,14.3
2022-09-14 16:51:52.074163,2022-09-14 16:51:52.075505,2022-09-14 16:52:23.407845,0:00:31.333633,28.6,14.3
2022-09-14 16:51:52.068679,2022-09-14 16:51:52.091050,2022-09-14 16:52:23.421616,0:00:31.352888,14.3,14.3
2022-09-14 16:51:52.047114,2022-09-14 16:51:52.091082,2022-09-14 16:52:23.427596,0:00:31.380432,25.0,14.3
2022-09-14 16:51:52.084509,2022-09-14 16:51:52.091216,2022-09-14 16:52:23.437733,0:00:31.353175,28.6,14.3
2022-09-14 16:51:52.090260,2022-09-14 16:51:52.091588,2022-09-14 16:52:23.445705,0:00:31.355397,0.0,14.3
2022-09-14 16:51:52.068448,2022-09-14 16:51:52.107065,2022-09-14 16:52:23.459674,0:00:31.391177,33.3,14.3
2022-09-14 16:51:52.110998,2022-09-14 16:51:52.122917,2022-09-14 16:52:23.471490,0:00:31.360442,14.3,14.3
