client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:06:31.001272,2022-09-14 17:06:31.001673,2022-09-14 17:12:58.138520,0:06:27.137193,25.0,16.9
2022-09-14 17:06:31.000824,2022-09-14 17:06:31.001861,2022-09-14 17:12:58.146188,0:06:27.145315,0.0,16.9
2022-09-14 17:06:31.008410,2022-09-14 17:06:31.008822,2022-09-14 17:12:58.155810,0:06:27.147351,28.6,16.9
2022-09-14 17:06:31.014023,2022-09-14 17:06:31.014492,2022-09-14 17:12:58.165814,0:06:27.151742,20.0,16.8
2022-09-14 17:06:31.024698,2022-09-14 17:06:31.025181,2022-09-14 17:12:58.177317,0:06:27.152570,14.3,16.8
2022-09-14 17:06:31.013805,2022-09-14 17:06:31.030601,2022-09-14 17:12:58.187194,0:06:27.173341,33.3,16.8
2022-09-14 17:06:31.036000,2022-09-14 17:06:31.036390,2022-09-14 17:12:58.194912,0:06:27.158863,20.0,16.8
2022-09-14 17:06:31.024981,2022-09-14 17:06:31.036460,2022-09-14 17:12:58.204288,0:06:27.179259,20.0,16.8
2022-09-14 17:06:31.041436,2022-09-14 17:06:31.042020,2022-09-14 17:12:58.212058,0:06:27.170574,20.0,16.8
2022-09-14 17:06:31.030496,2022-09-14 17:06:31.042020,2022-09-14 17:12:58.217667,0:06:27.187123,0.0,16.8
2022-09-14 17:06:31.049330,2022-09-14 17:06:31.049837,2022-09-14 17:12:58.229442,0:06:27.180063,37.5,16.8
2022-09-14 17:06:31.030686,2022-09-14 17:06:31.054896,2022-09-14 17:12:58.241136,0:06:27.210401,14.3,16.8
2022-09-14 17:06:31.055109,2022-09-14 17:06:31.055427,2022-09-14 17:12:58.248706,0:06:27.193550,25.0,16.8
2022-09-14 17:06:31.075950,2022-09-14 17:06:31.076392,2022-09-14 17:12:58.260582,0:06:27.184583,25.0,16.8
2022-09-14 17:06:31.076179,2022-09-14 17:06:31.076531,2022-09-14 17:12:58.268179,0:06:27.191952,0.0,16.8
2022-09-14 17:06:31.081774,2022-09-14 17:06:31.082224,2022-09-14 17:12:58.277946,0:06:27.196124,20.0,16.8
2022-09-14 17:06:31.082009,2022-09-14 17:06:31.082445,2022-09-14 17:12:58.285555,0:06:27.203498,33.3,16.8
2022-09-14 17:06:31.049159,2022-09-14 17:06:31.082894,2022-09-14 17:12:58.293176,0:06:27.243969,25.0,16.8
2022-09-14 17:06:31.065446,2022-09-14 17:06:31.083074,2022-09-14 17:12:58.300958,0:06:27.235463,20.0,16.8
2022-09-14 17:06:31.081627,2022-09-14 17:06:31.083074,2022-09-14 17:12:58.306998,0:06:27.225321,25.0,16.8
2022-09-14 17:06:31.082415,2022-09-14 17:06:31.083247,2022-09-14 17:12:58.316639,0:06:27.234176,20.0,16.8
2022-09-14 17:06:31.065616,2022-09-14 17:06:31.083328,2022-09-14 17:12:58.324377,0:06:27.258712,20.0,16.8
2022-09-14 17:06:31.054825,2022-09-14 17:06:31.083400,2022-09-14 17:12:58.332061,0:06:27.277188,20.0,16.8
2022-09-14 17:06:31.088611,2022-09-14 17:06:31.089053,2022-09-14 17:12:58.339931,0:06:27.251272,25.0,16.8
2022-09-14 17:06:31.088976,2022-09-14 17:06:31.094518,2022-09-14 17:12:58.349522,0:06:27.260491,16.7,16.8
2022-09-14 17:06:31.116662,2022-09-14 17:06:31.117051,2022-09-14 17:12:58.368985,0:06:27.252271,18.2,16.8
2022-09-14 17:06:31.117036,2022-09-14 17:06:31.117451,2022-09-14 17:12:58.376577,0:06:27.259492,20.0,16.8
2022-09-14 17:06:31.117547,2022-09-14 17:06:31.117854,2022-09-14 17:12:58.384450,0:06:27.266854,25.0,16.8
2022-09-14 17:06:31.116901,2022-09-14 17:06:31.117961,2022-09-14 17:12:58.392190,0:06:27.275239,20.0,16.8
2022-09-14 17:06:31.117965,2022-09-14 17:06:31.118337,2022-09-14 17:12:58.399755,0:06:27.281741,20.0,16.8
2022-09-14 17:06:31.117320,2022-09-14 17:06:31.118695,2022-09-14 17:12:58.407667,0:06:27.290298,25.0,16.8
2022-09-14 17:06:31.118237,2022-09-14 17:06:31.118722,2022-09-14 17:12:58.415354,0:06:27.297067,20.0,16.8
2022-09-14 17:06:31.123772,2022-09-14 17:06:31.124095,2022-09-14 17:12:58.423038,0:06:27.299218,20.0,16.8
2022-09-14 17:06:31.111317,2022-09-14 17:06:31.124226,2022-09-14 17:12:58.430750,0:06:27.319366,0.0,16.8
2022-09-14 17:06:31.124180,2022-09-14 17:06:31.139833,2022-09-14 17:12:58.442354,0:06:27.318126,14.3,16.8
2022-09-14 17:06:31.150102,2022-09-14 17:06:31.150446,2022-09-14 17:12:58.456038,0:06:27.305886,25.0,16.8
2022-09-14 17:06:31.150461,2022-09-14 17:06:31.156572,2022-09-14 17:12:58.463681,0:06:27.313171,33.3,16.8
2022-09-14 17:06:31.150347,2022-09-14 17:06:31.156771,2022-09-14 17:12:58.473274,0:06:27.322878,0.0,16.8
2022-09-14 17:06:31.156663,2022-09-14 17:06:31.157018,2022-09-14 17:12:58.481056,0:06:27.324345,33.3,16.8
2022-09-14 17:06:31.155855,2022-09-14 17:06:31.162767,2022-09-14 17:12:58.488609,0:06:27.332705,25.0,16.8
2022-09-14 17:06:31.156143,2022-09-14 17:06:31.162767,2022-09-14 17:12:58.494363,0:06:27.338172,0.0,16.8
2022-09-14 17:06:31.162129,2022-09-14 17:06:31.167965,2022-09-14 17:12:58.506108,0:06:27.343931,14.3,16.8
2022-09-14 17:06:31.162298,2022-09-14 17:06:31.173134,2022-09-14 17:12:58.517552,0:06:27.355206,28.6,16.8
2022-09-14 17:06:31.144806,2022-09-14 17:06:31.173220,2022-09-14 17:12:58.525073,0:06:27.380219,20.0,16.8
2022-09-14 17:06:31.156022,2022-09-14 17:06:31.173411,2022-09-14 17:12:58.532857,0:06:27.376786,25.0,16.8
2022-09-14 17:06:31.180130,2022-09-14 17:06:31.185537,2022-09-14 17:12:58.544297,0:06:27.364119,25.0,16.8
2022-09-14 17:06:31.185437,2022-09-14 17:06:31.191831,2022-09-14 17:12:58.551869,0:06:27.366384,0.0,16.8
2022-09-14 17:06:31.190791,2022-09-14 17:06:31.191905,2022-09-14 17:12:58.559618,0:06:27.368778,33.3,16.9
2022-09-14 17:06:31.191109,2022-09-14 17:06:31.192200,2022-09-14 17:12:58.567216,0:06:27.376059,0.0,16.9
2022-09-14 17:06:31.191264,2022-09-14 17:06:31.192299,2022-09-14 17:12:58.574787,0:06:27.383474,25.0,16.9
2022-09-14 17:06:31.191413,2022-09-14 17:06:31.197592,2022-09-14 17:12:58.584674,0:06:27.393211,16.7,16.9
2022-09-14 17:06:31.197428,2022-09-14 17:06:31.197798,2022-09-14 17:12:58.592460,0:06:27.394983,25.0,16.9
2022-09-14 17:06:31.190942,2022-09-14 17:06:31.207860,2022-09-14 17:12:58.604163,0:06:27.413171,14.3,16.9
2022-09-14 17:06:31.191865,2022-09-14 17:06:31.207909,2022-09-14 17:12:58.611795,0:06:27.419879,20.0,16.9
2022-09-14 17:06:31.207775,2022-09-14 17:06:31.213518,2022-09-14 17:12:58.621493,0:06:27.413661,20.0,16.9
2022-09-14 17:06:31.223590,2022-09-14 17:06:31.224100,2022-09-14 17:12:58.631400,0:06:27.407762,16.7,16.9
2022-09-14 17:06:31.223811,2022-09-14 17:06:31.224667,2022-09-14 17:12:58.640992,0:06:27.417132,20.0,16.9
2022-09-14 17:06:31.224013,2022-09-14 17:06:31.233297,2022-09-14 17:12:58.651029,0:06:27.426967,28.6,16.9
2022-09-14 17:06:31.232783,2022-09-14 17:06:31.233414,2022-09-14 17:12:58.659062,0:06:27.426230,0.0,16.9
2022-09-14 17:06:31.224387,2022-09-14 17:06:31.233589,2022-09-14 17:12:58.666624,0:06:27.442189,25.0,16.9
2022-09-14 17:06:31.242904,2022-09-14 17:06:31.243294,2022-09-14 17:12:58.676233,0:06:27.433280,16.7,16.9
2022-09-14 17:06:31.242755,2022-09-14 17:06:31.248737,2022-09-14 17:12:58.688490,0:06:27.445672,14.3,16.9
2022-09-14 17:06:31.248462,2022-09-14 17:06:31.254196,2022-09-14 17:12:58.696661,0:06:27.448129,20.0,16.9
2022-09-14 17:06:31.224237,2022-09-14 17:06:31.259271,2022-09-14 17:12:58.706837,0:06:27.482535,33.3,16.9
2022-09-14 17:06:31.253821,2022-09-14 17:06:31.264520,2022-09-14 17:12:58.718921,0:06:27.465031,14.3,16.9
2022-09-14 17:06:31.264363,2022-09-14 17:06:31.264789,2022-09-14 17:12:58.726779,0:06:27.462334,20.0,16.8
2022-09-14 17:06:31.264888,2022-09-14 17:06:31.270380,2022-09-14 17:12:58.734848,0:06:27.469896,0.0,16.8
2022-09-14 17:06:31.248248,2022-09-14 17:06:31.270500,2022-09-14 17:12:58.742674,0:06:27.494364,20.0,16.8
2022-09-14 17:06:31.270453,2022-09-14 17:06:31.275990,2022-09-14 17:12:58.750508,0:06:27.479985,0.0,16.8
2022-09-14 17:06:31.280917,2022-09-14 17:06:31.281254,2022-09-14 17:12:58.762600,0:06:27.481620,28.6,16.9
2022-09-14 17:06:31.264646,2022-09-14 17:06:31.281435,2022-09-14 17:12:58.770492,0:06:27.505777,0.0,16.9
2022-09-14 17:06:31.281383,2022-09-14 17:06:31.281749,2022-09-14 17:12:58.778271,0:06:27.496828,20.0,16.9
2022-09-14 17:06:31.281840,2022-09-14 17:06:31.282182,2022-09-14 17:12:58.786398,0:06:27.504497,25.0,16.8
2022-09-14 17:06:31.282134,2022-09-14 17:06:31.289306,2022-09-14 17:12:58.796272,0:06:27.514077,42.9,16.8
2022-09-14 17:06:31.288917,2022-09-14 17:06:31.299844,2022-09-14 17:12:58.808211,0:06:27.519226,14.3,16.8
2022-09-14 17:06:31.289199,2022-09-14 17:06:31.299891,2022-09-14 17:12:58.816302,0:06:27.527039,20.0,16.8
2022-09-14 17:06:31.299819,2022-09-14 17:06:31.305453,2022-09-14 17:12:58.824349,0:06:27.524468,25.0,16.8
2022-09-14 17:06:31.305248,2022-09-14 17:06:31.305653,2022-09-14 17:12:58.834387,0:06:27.529078,16.7,16.8
2022-09-14 17:06:31.316299,2022-09-14 17:06:31.316672,2022-09-14 17:12:58.844379,0:06:27.528018,28.6,16.9
2022-09-14 17:06:31.316746,2022-09-14 17:06:31.317042,2022-09-14 17:12:58.852247,0:06:27.535441,0.0,16.9
2022-09-14 17:06:31.316527,2022-09-14 17:06:31.317138,2022-09-14 17:12:58.860367,0:06:27.543780,20.0,16.9
2022-09-14 17:06:31.317219,2022-09-14 17:06:31.322635,2022-09-14 17:12:58.869943,0:06:27.552664,16.7,16.9
2022-09-14 17:06:31.317091,2022-09-14 17:06:31.328249,2022-09-14 17:12:58.879775,0:06:27.562622,33.3,16.9
2022-09-14 17:06:31.327723,2022-09-14 17:06:31.328387,2022-09-14 17:12:58.887787,0:06:27.560003,20.0,16.9
2022-09-14 17:06:31.328014,2022-09-14 17:06:31.338545,2022-09-14 17:12:58.899834,0:06:27.571759,16.7,16.9
2022-09-14 17:06:31.338622,2022-09-14 17:06:31.338962,2022-09-14 17:12:58.907694,0:06:27.569015,20.0,16.9
2022-09-14 17:06:31.338421,2022-09-14 17:06:31.339195,2022-09-14 17:12:58.917500,0:06:27.579015,16.7,16.9
2022-09-14 17:06:31.339102,2022-09-14 17:06:31.354782,2022-09-14 17:12:58.929330,0:06:27.590174,28.6,16.9
2022-09-14 17:06:31.354650,2022-09-14 17:06:31.355052,2022-09-14 17:12:58.937492,0:06:27.582780,20.0,16.9
2022-09-14 17:06:31.355051,2022-09-14 17:06:31.355499,2022-09-14 17:12:58.945361,0:06:27.590258,20.0,16.9
2022-09-14 17:06:31.355339,2022-09-14 17:06:31.355691,2022-09-14 17:12:58.953148,0:06:27.597759,40.0,16.9
2022-09-14 17:06:31.363074,2022-09-14 17:06:31.373790,2022-09-14 17:12:58.966913,0:06:27.603789,22.2,16.9
2022-09-14 17:06:31.362927,2022-09-14 17:06:31.374182,2022-09-14 17:12:58.974459,0:06:27.611484,0.0,16.9
2022-09-14 17:06:31.373632,2022-09-14 17:06:31.379501,2022-09-14 17:12:58.982008,0:06:27.608328,20.0,16.9
2022-09-14 17:06:31.362818,2022-09-14 17:06:31.379502,2022-09-14 17:12:58.987832,0:06:27.624966,25.0,16.9
2022-09-14 17:06:31.373829,2022-09-14 17:06:31.384888,2022-09-14 17:12:58.999502,0:06:27.625617,28.6,16.9
2022-09-14 17:06:31.385076,2022-09-14 17:06:31.385436,2022-09-14 17:12:59.007231,0:06:27.622103,0.0,16.9
2022-09-14 17:06:31.384474,2022-09-14 17:06:31.391098,2022-09-14 17:12:59.016979,0:06:27.632456,20.0,16.9
2022-09-14 17:06:31.384898,2022-09-14 17:06:31.391098,2022-09-14 17:12:59.022693,0:06:27.637746,40.0,16.9
2022-09-14 17:06:31.390705,2022-09-14 17:06:31.396551,2022-09-14 17:12:59.034502,0:06:27.643741,16.7,16.9
2022-09-14 17:06:31.406625,2022-09-14 17:06:31.407020,2022-09-14 17:12:59.044081,0:06:27.637407,16.7,16.9
2022-09-14 17:06:31.411971,2022-09-14 17:06:31.412301,2022-09-14 17:12:59.055812,0:06:27.643781,14.3,16.9
2022-09-14 17:06:31.417310,2022-09-14 17:06:31.417652,2022-09-14 17:12:59.064081,0:06:27.646722,25.0,16.9
2022-09-14 17:06:31.417745,2022-09-14 17:06:31.418130,2022-09-14 17:12:59.071928,0:06:27.654130,20.0,16.9
2022-09-14 17:06:31.423126,2022-09-14 17:06:31.423471,2022-09-14 17:12:59.081767,0:06:27.658591,16.7,16.9
2022-09-14 17:06:31.396175,2022-09-14 17:06:31.431929,2022-09-14 17:12:59.091916,0:06:27.695688,42.9,16.9
2022-09-14 17:06:31.423308,2022-09-14 17:06:31.432005,2022-09-14 17:12:59.100059,0:06:27.676701,0.0,16.9
2022-09-14 17:06:31.417566,2022-09-14 17:06:31.432017,2022-09-14 17:12:59.105828,0:06:27.688212,25.0,16.9
2022-09-14 17:06:31.431341,2022-09-14 17:06:31.432136,2022-09-14 17:12:59.116010,0:06:27.684619,28.6,16.9
2022-09-14 17:06:31.447285,2022-09-14 17:06:31.447654,2022-09-14 17:12:59.129560,0:06:27.682226,14.3,16.9
2022-09-14 17:06:31.437454,2022-09-14 17:06:31.447654,2022-09-14 17:12:59.135395,0:06:27.697892,25.0,16.9
2022-09-14 17:06:31.432047,2022-09-14 17:06:31.453184,2022-09-14 17:12:59.149770,0:06:27.717673,12.5,16.9
2022-09-14 17:06:31.437305,2022-09-14 17:06:31.453362,2022-09-14 17:12:59.157661,0:06:27.720303,25.0,16.9
2022-09-14 17:06:31.458458,2022-09-14 17:06:31.458821,2022-09-14 17:12:59.167970,0:06:27.709460,28.6,16.9
2022-09-14 17:06:31.452770,2022-09-14 17:06:31.458916,2022-09-14 17:12:59.176016,0:06:27.723197,20.0,16.9
2022-09-14 17:06:31.464128,2022-09-14 17:06:31.464622,2022-09-14 17:12:59.184037,0:06:27.719861,20.0,16.9
2022-09-14 17:06:31.453072,2022-09-14 17:06:31.464663,2022-09-14 17:12:59.190009,0:06:27.736888,0.0,16.9
2022-09-14 17:06:31.464528,2022-09-14 17:06:31.464986,2022-09-14 17:12:59.199820,0:06:27.735243,28.6,16.9
2022-09-14 17:06:31.464945,2022-09-14 17:06:31.465360,2022-09-14 17:12:59.207441,0:06:27.742448,20.0,16.9
2022-09-14 17:06:31.470422,2022-09-14 17:06:31.470746,2022-09-14 17:12:59.219198,0:06:27.748726,16.7,16.9
2022-09-14 17:06:31.488012,2022-09-14 17:06:31.488556,2022-09-14 17:12:59.232873,0:06:27.744811,12.5,16.9
2022-09-14 17:06:31.482627,2022-09-14 17:06:31.493864,2022-09-14 17:12:59.241010,0:06:27.758334,20.0,16.9
2022-09-14 17:06:31.493739,2022-09-14 17:06:31.494201,2022-09-14 17:12:59.248813,0:06:27.755021,25.0,16.9
2022-09-14 17:06:31.488181,2022-09-14 17:06:31.499430,2022-09-14 17:12:59.258629,0:06:27.770398,16.7,16.9
2022-09-14 17:06:31.499422,2022-09-14 17:06:31.499809,2022-09-14 17:12:59.266549,0:06:27.767077,20.0,16.9
2022-09-14 17:06:31.499278,2022-09-14 17:06:31.505658,2022-09-14 17:12:59.276190,0:06:27.776863,20.0,16.9
2022-09-14 17:06:31.499775,2022-09-14 17:06:31.505658,2022-09-14 17:12:59.281889,0:06:27.782065,0.0,16.9
2022-09-14 17:06:31.500051,2022-09-14 17:06:31.505842,2022-09-14 17:12:59.291947,0:06:27.791848,28.6,16.9
2022-09-14 17:06:31.510917,2022-09-14 17:06:31.511292,2022-09-14 17:12:59.301742,0:06:27.790777,33.3,16.9
2022-09-14 17:06:31.487887,2022-09-14 17:06:31.516444,2022-09-14 17:12:59.311639,0:06:27.823700,28.6,16.9
2022-09-14 17:06:31.523547,2022-09-14 17:06:31.524011,2022-09-14 17:12:59.323491,0:06:27.799887,16.7,16.9
2022-09-14 17:06:31.528920,2022-09-14 17:06:31.540220,2022-09-14 17:12:59.335612,0:06:27.806642,25.0,16.9
2022-09-14 17:06:31.523383,2022-09-14 17:06:31.540220,2022-09-14 17:12:59.341505,0:06:27.818062,0.0,16.9
2022-09-14 17:06:31.534390,2022-09-14 17:06:31.540220,2022-09-14 17:12:59.347422,0:06:27.812982,40.0,16.9
2022-09-14 17:06:31.534616,2022-09-14 17:06:31.540627,2022-09-14 17:12:59.359525,0:06:27.824852,14.3,16.9
2022-09-14 17:06:31.540834,2022-09-14 17:06:31.541130,2022-09-14 17:12:59.367499,0:06:27.826589,25.0,16.9
2022-09-14 17:06:31.540609,2022-09-14 17:06:31.541253,2022-09-14 17:12:59.375126,0:06:27.834467,20.0,16.9
2022-09-14 17:06:31.529060,2022-09-14 17:06:31.541311,2022-09-14 17:12:59.382763,0:06:27.853638,25.0,16.9
2022-09-14 17:06:31.540177,2022-09-14 17:06:31.541436,2022-09-14 17:12:59.390669,0:06:27.850443,0.0,16.9
2022-09-14 17:06:31.556724,2022-09-14 17:06:31.562119,2022-09-14 17:12:59.404168,0:06:27.847395,14.3,16.9
2022-09-14 17:06:31.551428,2022-09-14 17:06:31.562197,2022-09-14 17:12:59.411832,0:06:27.860355,20.0,16.9
2022-09-14 17:06:31.567399,2022-09-14 17:06:31.568117,2022-09-14 17:12:59.421731,0:06:27.854283,16.7,16.9
2022-09-14 17:06:31.573116,2022-09-14 17:06:31.573460,2022-09-14 17:12:59.431425,0:06:27.858261,33.3,16.9
2022-09-14 17:06:31.573356,2022-09-14 17:06:31.573756,2022-09-14 17:12:59.439286,0:06:27.865881,20.0,16.9
2022-09-14 17:06:31.573900,2022-09-14 17:06:31.579363,2022-09-14 17:12:59.446856,0:06:27.872906,20.0,16.9
2022-09-14 17:06:31.567571,2022-09-14 17:06:31.579401,2022-09-14 17:12:59.452470,0:06:27.884851,0.0,16.9
2022-09-14 17:06:31.567786,2022-09-14 17:06:31.589667,2022-09-14 17:12:59.464335,0:06:27.896501,14.3,16.9
2022-09-14 17:06:31.567199,2022-09-14 17:06:31.589667,2022-09-14 17:12:59.470084,0:06:27.902836,25.0,16.9
2022-09-14 17:06:31.573738,2022-09-14 17:06:31.589820,2022-09-14 17:12:59.479777,0:06:27.905987,33.3,16.9
2022-09-14 17:06:31.589905,2022-09-14 17:06:31.611511,2022-09-14 17:12:59.499689,0:06:27.909734,23.1,16.9
2022-09-14 17:06:31.611533,2022-09-14 17:06:31.611970,2022-09-14 17:12:59.507427,0:06:27.895844,25.0,16.9
2022-09-14 17:06:31.600448,2022-09-14 17:06:31.612302,2022-09-14 17:12:59.515267,0:06:27.914769,20.0,16.9
2022-09-14 17:06:31.600309,2022-09-14 17:06:31.612302,2022-09-14 17:12:59.520863,0:06:27.920506,0.0,16.9
2022-09-14 17:06:31.611143,2022-09-14 17:06:31.612302,2022-09-14 17:12:59.526463,0:06:27.915272,25.0,16.9
2022-09-14 17:06:31.600619,2022-09-14 17:06:31.617873,2022-09-14 17:12:59.538233,0:06:27.937565,14.3,16.8
2022-09-14 17:06:31.617311,2022-09-14 17:06:31.625574,2022-09-14 17:12:59.549896,0:06:27.932535,16.7,16.8
2022-09-14 17:06:31.611925,2022-09-14 17:06:31.625659,2022-09-14 17:12:59.557445,0:06:27.945472,33.3,16.8
2022-09-14 17:06:31.610974,2022-09-14 17:06:31.625693,2022-09-14 17:12:59.565220,0:06:27.954197,25.0,16.9
2022-09-14 17:06:31.635876,2022-09-14 17:06:31.636240,2022-09-14 17:12:59.576618,0:06:27.940693,25.0,16.9
2022-09-14 17:06:31.625255,2022-09-14 17:06:31.636389,2022-09-14 17:12:59.584152,0:06:27.958849,25.0,16.9
2022-09-14 17:06:31.617451,2022-09-14 17:06:31.641544,2022-09-14 17:12:59.596369,0:06:27.978868,14.3,16.9
2022-09-14 17:06:31.641548,2022-09-14 17:06:31.647156,2022-09-14 17:12:59.604469,0:06:27.962870,20.0,16.9
2022-09-14 17:06:31.646953,2022-09-14 17:06:31.657298,2022-09-14 17:12:59.618594,0:06:27.971591,12.5,16.9
2022-09-14 17:06:31.635629,2022-09-14 17:06:31.658243,2022-09-14 17:12:59.626293,0:06:27.990616,25.0,16.8
2022-09-14 17:06:31.657233,2022-09-14 17:06:31.658386,2022-09-14 17:12:59.633837,0:06:27.976555,0.0,16.8
2022-09-14 17:06:31.657644,2022-09-14 17:06:31.658622,2022-09-14 17:12:59.641548,0:06:27.983855,40.0,16.8
2022-09-14 17:06:31.657408,2022-09-14 17:06:31.658622,2022-09-14 17:12:59.647278,0:06:27.989821,25.0,16.8
2022-09-14 17:06:31.657872,2022-09-14 17:06:31.658662,2022-09-14 17:12:59.655021,0:06:27.997100,20.0,16.8
2022-09-14 17:06:31.676383,2022-09-14 17:06:31.681908,2022-09-14 17:12:59.670535,0:06:27.994103,12.5,16.9
2022-09-14 17:06:31.687146,2022-09-14 17:06:31.687483,2022-09-14 17:12:59.682108,0:06:27.994914,14.3,16.8
2022-09-14 17:06:31.671117,2022-09-14 17:06:31.693276,2022-09-14 17:12:59.689833,0:06:28.018667,40.0,16.9
2022-09-14 17:06:31.686908,2022-09-14 17:06:31.693760,2022-09-14 17:12:59.697448,0:06:28.010491,20.0,16.9
2022-09-14 17:06:31.692913,2022-09-14 17:06:31.693907,2022-09-14 17:12:59.704993,0:06:28.012032,25.0,16.9
2022-09-14 17:06:31.692554,2022-09-14 17:06:31.699193,2022-09-14 17:12:59.714852,0:06:28.022249,28.6,16.9
2022-09-14 17:06:31.693389,2022-09-14 17:06:31.699325,2022-09-14 17:12:59.722465,0:06:28.029029,0.0,16.9
2022-09-14 17:06:31.692760,2022-09-14 17:06:31.699679,2022-09-14 17:12:59.730033,0:06:28.037225,25.0,16.9
2022-09-14 17:06:31.693218,2022-09-14 17:06:31.699679,2022-09-14 17:12:59.735638,0:06:28.042371,40.0,16.9
2022-09-14 17:06:31.670944,2022-09-14 17:06:31.717279,2022-09-14 17:12:59.758428,0:06:28.087435,15.4,16.9
2022-09-14 17:06:31.711560,2022-09-14 17:06:31.717279,2022-09-14 17:12:59.764033,0:06:28.052425,33.3,16.9
2022-09-14 17:06:31.711716,2022-09-14 17:06:31.717327,2022-09-14 17:12:59.769707,0:06:28.057943,25.0,16.9
