client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:59:51.004772,2022-09-14 16:59:51.011390,2022-09-14 17:02:50.582215,0:02:59.577394,25.0,15.6
2022-09-14 16:59:51.010010,2022-09-14 16:59:51.011518,2022-09-14 17:02:50.589889,0:02:59.579830,20.0,15.6
2022-09-14 16:59:51.016104,2022-09-14 16:59:51.017197,2022-09-14 17:02:50.599528,0:02:59.583375,28.6,15.6
2022-09-14 16:59:51.021489,2022-09-14 16:59:51.028039,2022-09-14 17:02:50.611311,0:02:59.589773,16.7,15.6
2022-09-14 16:59:51.026917,2022-09-14 16:59:51.028194,2022-09-14 17:02:50.618952,0:02:59.591986,20.0,15.6
2022-09-14 16:59:51.032502,2022-09-14 16:59:51.038924,2022-09-14 17:02:50.630562,0:02:59.598012,0.0,15.6
2022-09-14 16:59:51.037834,2022-09-14 16:59:51.044204,2022-09-14 17:02:50.638241,0:02:59.600360,20.0,15.6
2022-09-14 16:59:51.064272,2022-09-14 16:59:51.065431,2022-09-14 17:02:50.652023,0:02:59.587702,33.3,15.6
2022-09-14 16:59:51.064519,2022-09-14 16:59:51.065605,2022-09-14 17:02:50.659742,0:02:59.595174,0.0,15.6
2022-09-14 16:59:51.053733,2022-09-14 16:59:51.066114,2022-09-14 17:02:50.667371,0:02:59.613589,20.0,15.6
2022-09-14 16:59:51.064779,2022-09-14 16:59:51.073536,2022-09-14 17:02:50.678941,0:02:59.614114,16.7,15.6
2022-09-14 16:59:51.064963,2022-09-14 16:59:51.078734,2022-09-14 17:02:50.686580,0:02:59.621568,20.0,15.6
2022-09-14 16:59:51.072250,2022-09-14 16:59:51.078735,2022-09-14 17:02:50.692331,0:02:59.620032,33.3,15.6
2022-09-14 16:59:51.065553,2022-09-14 16:59:51.078735,2022-09-14 17:02:50.697949,0:02:59.632347,0.0,15.6
2022-09-14 16:59:51.083057,2022-09-14 16:59:51.089665,2022-09-14 17:02:50.715804,0:02:59.632695,27.3,15.6
2022-09-14 16:59:51.083329,2022-09-14 16:59:51.105041,2022-09-14 17:02:50.727883,0:02:59.644500,14.3,15.6
2022-09-14 16:59:51.109728,2022-09-14 16:59:51.110857,2022-09-14 17:02:50.736084,0:02:59.626302,20.0,15.6
2022-09-14 16:59:51.109985,2022-09-14 16:59:51.111148,2022-09-14 17:02:50.744241,0:02:59.634202,20.0,15.6
2022-09-14 16:59:51.109349,2022-09-14 16:59:51.111193,2022-09-14 17:02:50.752355,0:02:59.642955,0.0,15.6
2022-09-14 16:59:51.110416,2022-09-14 16:59:51.111472,2022-09-14 17:02:50.759994,0:02:59.649529,20.0,15.6
2022-09-14 16:59:51.109570,2022-09-14 16:59:51.111896,2022-09-14 17:02:50.767858,0:02:59.658225,20.0,15.6
2022-09-14 16:59:51.111101,2022-09-14 16:59:51.117394,2022-09-14 17:02:50.777287,0:02:59.666138,20.0,15.6
2022-09-14 16:59:51.116426,2022-09-14 16:59:51.122730,2022-09-14 17:02:50.787157,0:02:59.670683,16.7,15.6
2022-09-14 16:59:51.127049,2022-09-14 16:59:51.149015,2022-09-14 17:02:50.802921,0:02:59.675822,22.2,15.6
2022-09-14 16:59:51.163927,2022-09-14 16:59:51.165053,2022-09-14 17:02:50.818424,0:02:59.654448,11.1,15.6
2022-09-14 16:59:51.163508,2022-09-14 16:59:51.165252,2022-09-14 17:02:50.826208,0:02:59.662652,25.0,15.6
2022-09-14 16:59:51.153488,2022-09-14 16:59:51.165282,2022-09-14 17:02:50.833943,0:02:59.680407,33.3,15.6
2022-09-14 16:59:51.163801,2022-09-14 16:59:51.165366,2022-09-14 17:02:50.841676,0:02:59.677818,20.0,15.6
2022-09-14 16:59:51.153322,2022-09-14 16:59:51.165600,2022-09-14 17:02:50.849463,0:02:59.696092,40.0,15.6
2022-09-14 16:59:51.163661,2022-09-14 16:59:51.165712,2022-09-14 17:02:50.857157,0:02:59.693446,0.0,15.6
2022-09-14 16:59:51.170061,2022-09-14 16:59:51.176364,2022-09-14 17:02:50.866827,0:02:59.696717,28.6,15.6
2022-09-14 16:59:51.153647,2022-09-14 16:59:51.181802,2022-09-14 17:02:50.874580,0:02:59.720884,0.0,15.6
2022-09-14 16:59:51.175437,2022-09-14 16:59:51.181960,2022-09-14 17:02:50.882181,0:02:59.706694,20.0,15.6
2022-09-14 16:59:51.196651,2022-09-14 16:59:51.197894,2022-09-14 17:02:50.895927,0:02:59.699226,33.3,15.6
2022-09-14 16:59:51.197064,2022-09-14 16:59:51.203310,2022-09-14 17:02:50.903503,0:02:59.706390,0.0,15.6
2022-09-14 16:59:51.207755,2022-09-14 16:59:51.209012,2022-09-14 17:02:50.915162,0:02:59.707357,28.6,15.6
2022-09-14 16:59:51.207584,2022-09-14 16:59:51.209012,2022-09-14 17:02:50.920788,0:02:59.713155,0.0,15.6
2022-09-14 16:59:51.223999,2022-09-14 16:59:51.225195,2022-09-14 17:02:50.934670,0:02:59.710613,22.2,15.6
2022-09-14 16:59:51.213418,2022-09-14 16:59:51.225521,2022-09-14 17:02:50.942311,0:02:59.728845,25.0,15.6
2022-09-14 16:59:51.208072,2022-09-14 16:59:51.235461,2022-09-14 17:02:50.954086,0:02:59.745966,25.0,15.6
2022-09-14 16:59:51.224689,2022-09-14 16:59:51.235591,2022-09-14 17:02:50.961751,0:02:59.737013,25.0,15.6
2022-09-14 16:59:51.224286,2022-09-14 16:59:51.240998,2022-09-14 17:02:50.971668,0:02:59.747326,16.7,15.6
2022-09-14 16:59:51.250788,2022-09-14 16:59:51.262211,2022-09-14 17:02:50.987049,0:02:59.736213,22.2,15.6
2022-09-14 16:59:51.261262,2022-09-14 16:59:51.262340,2022-09-14 17:02:50.994824,0:02:59.733512,20.0,15.6
2022-09-14 16:59:51.250373,2022-09-14 16:59:51.270545,2022-09-14 17:02:51.004651,0:02:59.754229,16.7,15.6
2022-09-14 16:59:51.269329,2022-09-14 16:59:51.275986,2022-09-14 17:02:51.012360,0:02:59.742982,0.0,15.6
2022-09-14 16:59:51.280120,2022-09-14 16:59:51.281273,2022-09-14 17:02:51.024077,0:02:59.743908,25.0,15.6
2022-09-14 16:59:51.250543,2022-09-14 16:59:51.281465,2022-09-14 17:02:51.031641,0:02:59.781050,0.0,15.6
2022-09-14 16:59:51.269628,2022-09-14 16:59:51.281752,2022-09-14 17:02:51.039283,0:02:59.769605,20.0,15.6
2022-09-14 16:59:51.280371,2022-09-14 16:59:51.287179,2022-09-14 17:02:51.047217,0:02:59.766798,25.0,15.6
2022-09-14 16:59:51.280631,2022-09-14 16:59:51.287179,2022-09-14 17:02:51.052853,0:02:59.772173,0.0,15.6
2022-09-14 16:59:51.295876,2022-09-14 16:59:51.302231,2022-09-14 17:02:51.070606,0:02:59.774680,18.2,15.6
2022-09-14 16:59:51.311937,2022-09-14 16:59:51.313116,2022-09-14 17:02:51.078413,0:02:59.766426,25.0,15.6
2022-09-14 16:59:51.312460,2022-09-14 16:59:51.318676,2022-09-14 17:02:51.088371,0:02:59.775861,28.6,15.6
2022-09-14 16:59:51.311788,2022-09-14 16:59:51.323851,2022-09-14 17:02:51.097754,0:02:59.785917,20.0,15.6
2022-09-14 16:59:51.323036,2022-09-14 16:59:51.324156,2022-09-14 17:02:51.105475,0:02:59.782390,20.0,15.6
2022-09-14 16:59:51.333273,2022-09-14 16:59:51.334406,2022-09-14 17:02:51.119192,0:02:59.785869,22.2,15.6
2022-09-14 16:59:51.311651,2022-09-14 16:59:51.334624,2022-09-14 17:02:51.126902,0:02:59.815203,0.0,15.6
2022-09-14 16:59:51.333823,2022-09-14 16:59:51.334987,2022-09-14 17:02:51.134453,0:02:59.800581,20.0,15.6
2022-09-14 16:59:51.339271,2022-09-14 16:59:51.340584,2022-09-14 17:02:51.142287,0:02:59.802968,25.0,15.6
2022-09-14 16:59:51.339703,2022-09-14 16:59:51.340801,2022-09-14 17:02:51.150029,0:02:59.810277,33.3,15.6
2022-09-14 16:59:51.357289,2022-09-14 16:59:51.358634,2022-09-14 17:02:51.163665,0:02:59.806319,30.0,15.6
2022-09-14 16:59:51.357468,2022-09-14 16:59:51.364102,2022-09-14 17:02:51.171359,0:02:59.813842,0.0,15.6
2022-09-14 16:59:51.362886,2022-09-14 16:59:51.369402,2022-09-14 17:02:51.181065,0:02:59.818130,16.7,15.6
2022-09-14 16:59:51.378801,2022-09-14 16:59:51.385138,2022-09-14 17:02:51.194876,0:02:59.816025,25.0,15.6
2022-09-14 16:59:51.389515,2022-09-14 16:59:51.390648,2022-09-14 17:02:51.204608,0:02:59.815044,16.7,15.6
2022-09-14 16:59:51.389911,2022-09-14 16:59:51.391039,2022-09-14 17:02:51.212565,0:02:59.822604,20.0,15.6
2022-09-14 16:59:51.389728,2022-09-14 16:59:51.391332,2022-09-14 17:02:51.220251,0:02:59.830474,25.0,15.6
2022-09-14 16:59:51.400913,2022-09-14 16:59:51.402106,2022-09-14 17:02:51.231771,0:02:59.830809,14.3,15.6
2022-09-14 16:59:51.378627,2022-09-14 16:59:51.412726,2022-09-14 17:02:51.243563,0:02:59.864887,16.7,15.6
2022-09-14 16:59:51.384163,2022-09-14 16:59:51.412838,2022-09-14 17:02:51.251199,0:02:59.866987,20.0,15.6
2022-09-14 16:59:51.400747,2022-09-14 16:59:51.413078,2022-09-14 17:02:51.258987,0:02:59.858191,25.0,15.6
2022-09-14 16:59:51.412365,2022-09-14 16:59:51.418750,2022-09-14 17:02:51.266609,0:02:59.854196,0.0,15.6
2022-09-14 16:59:51.429251,2022-09-14 16:59:51.430423,2022-09-14 17:02:51.278288,0:02:59.848987,25.0,15.6
2022-09-14 16:59:51.429494,2022-09-14 16:59:51.430548,2022-09-14 17:02:51.286114,0:02:59.856571,0.0,15.6
2022-09-14 16:59:51.434842,2022-09-14 16:59:51.435982,2022-09-14 17:02:51.295614,0:02:59.860724,28.6,15.6
2022-09-14 16:59:51.445060,2022-09-14 16:59:51.456929,2022-09-14 17:02:51.309454,0:02:59.864344,14.3,15.6
2022-09-14 16:59:51.455968,2022-09-14 16:59:51.457141,2022-09-14 17:02:51.317155,0:02:59.861138,20.0,15.6
2022-09-14 16:59:51.461544,2022-09-14 16:59:51.462813,2022-09-14 17:02:51.326810,0:02:59.865216,16.7,15.6
2022-09-14 16:59:51.445370,2022-09-14 16:59:51.468044,2022-09-14 17:02:51.334778,0:02:59.889358,25.0,15.6
2022-09-14 16:59:51.472395,2022-09-14 16:59:51.473474,2022-09-14 17:02:51.344450,0:02:59.872007,16.7,15.6
2022-09-14 16:59:51.472613,2022-09-14 16:59:51.474090,2022-09-14 17:02:51.352228,0:02:59.879565,20.0,15.6
2022-09-14 16:59:51.472846,2022-09-14 16:59:51.474500,2022-09-14 17:02:51.360111,0:02:59.887216,25.0,15.6
2022-09-14 16:59:51.473419,2022-09-14 16:59:51.474671,2022-09-14 17:02:51.367798,0:02:59.894330,20.0,15.6
2022-09-14 16:59:51.478992,2022-09-14 16:59:51.485305,2022-09-14 17:02:51.381627,0:02:59.902585,14.3,15.6
2022-09-14 16:59:50.782431,2022-09-14 16:59:51.497579,2022-09-14 17:02:51.393159,0:03:00.610679,25.0,15.6
2022-09-14 16:59:50.829836,2022-09-14 16:59:51.503116,2022-09-14 17:02:51.400767,0:03:00.570883,20.0,15.6
2022-09-14 16:59:51.496636,2022-09-14 16:59:51.503434,2022-09-14 17:02:51.408690,0:02:59.911999,25.0,15.6
2022-09-14 16:59:51.490446,2022-09-14 16:59:51.503434,2022-09-14 17:02:51.414355,0:02:59.923860,0.0,15.6
2022-09-14 16:59:50.874339,2022-09-14 16:59:51.503558,2022-09-14 17:02:51.426303,0:03:00.551915,25.0,15.6
2022-09-14 16:59:51.501911,2022-09-14 16:59:51.503558,2022-09-14 17:02:51.432177,0:02:59.930217,33.3,15.6
2022-09-14 16:59:51.239837,2022-09-14 16:59:51.503904,2022-09-14 17:02:51.443658,0:03:00.203765,25.0,15.6
2022-09-14 16:59:51.512586,2022-09-14 16:59:51.518773,2022-09-14 17:02:51.455278,0:02:59.942644,16.7,15.6
2022-09-14 16:59:51.518078,2022-09-14 16:59:51.519236,2022-09-14 17:02:51.462863,0:02:59.944736,20.0,15.6
2022-09-14 16:59:51.517878,2022-09-14 16:59:51.524653,2022-09-14 17:02:51.472548,0:02:59.954622,0.0,15.6
2022-09-14 16:59:51.512306,2022-09-14 16:59:51.530642,2022-09-14 17:02:51.484214,0:02:59.971859,25.0,15.6
2022-09-14 16:59:51.523551,2022-09-14 16:59:51.530672,2022-09-14 17:02:51.489911,0:02:59.966311,0.0,15.6
2022-09-14 16:59:51.529555,2022-09-14 16:59:51.530819,2022-09-14 17:02:51.499524,0:02:59.969921,33.3,15.6
2022-09-14 16:59:51.535148,2022-09-14 16:59:51.536371,2022-09-14 17:02:51.507409,0:02:59.972213,20.0,15.6
2022-09-14 16:59:51.535427,2022-09-14 16:59:51.536524,2022-09-14 17:02:51.515096,0:02:59.979620,25.0,15.6
2022-09-14 16:59:51.547927,2022-09-14 16:59:51.554077,2022-09-14 17:02:51.529081,0:02:59.981104,12.5,15.6
2022-09-14 16:59:51.558333,2022-09-14 16:59:51.565037,2022-09-14 17:02:51.540801,0:02:59.982418,25.0,15.6
2022-09-14 16:59:51.563723,2022-09-14 16:59:51.565290,2022-09-14 17:02:51.548666,0:02:59.984887,25.0,15.6
2022-09-14 16:59:51.563872,2022-09-14 16:59:51.565521,2022-09-14 17:02:51.556276,0:02:59.992355,0.0,15.6
2022-09-14 16:59:51.564219,2022-09-14 16:59:51.565588,2022-09-14 17:02:51.564226,0:02:59.999957,20.0,15.6
2022-09-14 16:59:51.564500,2022-09-14 16:59:51.565869,2022-09-14 17:02:51.571781,0:03:00.007232,25.0,15.6
2022-09-14 16:59:51.564746,2022-09-14 16:59:51.571290,2022-09-14 17:02:51.581375,0:03:00.016580,16.7,15.6
2022-09-14 16:59:51.580871,2022-09-14 16:59:51.587173,2022-09-14 17:02:51.591190,0:03:00.010268,33.3,15.6
2022-09-14 16:59:51.580745,2022-09-14 16:59:51.587214,2022-09-14 17:02:51.596887,0:03:00.016093,25.0,15.6
2022-09-14 16:59:51.575513,2022-09-14 16:59:51.587329,2022-09-14 17:02:51.606815,0:03:00.031253,16.7,15.6
2022-09-14 16:59:51.598545,2022-09-14 16:59:51.609882,2022-09-14 17:02:51.624342,0:03:00.025747,20.0,15.6
2022-09-14 16:59:51.609093,2022-09-14 16:59:51.615715,2022-09-14 17:02:51.633975,0:03:00.024832,0.0,15.6
2022-09-14 16:59:51.593242,2022-09-14 16:59:51.616083,2022-09-14 17:02:51.641600,0:03:00.048309,40.0,15.6
2022-09-14 16:59:51.609326,2022-09-14 16:59:51.616155,2022-09-14 17:02:51.649300,0:03:00.039926,20.0,15.6
2022-09-14 16:59:51.614591,2022-09-14 16:59:51.621488,2022-09-14 17:02:51.656982,0:03:00.042343,25.0,15.6
2022-09-14 16:59:51.614952,2022-09-14 16:59:51.627406,2022-09-14 17:02:51.668734,0:03:00.053732,33.3,15.6
2022-09-14 16:59:51.626257,2022-09-14 16:59:51.627507,2022-09-14 17:02:51.676893,0:03:00.050584,0.0,15.6
2022-09-14 16:59:51.626648,2022-09-14 16:59:51.627760,2022-09-14 17:02:51.684520,0:03:00.057823,25.0,15.6
2022-09-14 16:59:51.638816,2022-09-14 16:59:51.645157,2022-09-14 17:02:51.696633,0:03:00.057768,14.3,15.6
2022-09-14 16:59:51.638537,2022-09-14 16:59:51.645157,2022-09-14 17:02:51.702333,0:03:00.063748,25.0,15.6
2022-09-14 16:59:51.632037,2022-09-14 16:59:51.645157,2022-09-14 17:02:51.708235,0:03:00.076149,33.3,15.6
2022-09-14 16:59:51.638680,2022-09-14 16:59:51.650717,2022-09-14 17:02:51.723843,0:03:00.085113,20.0,15.6
2022-09-14 16:59:51.649556,2022-09-14 16:59:51.650717,2022-09-14 17:02:51.729492,0:03:00.079887,0.0,15.6
2022-09-14 16:59:51.649864,2022-09-14 16:59:51.651129,2022-09-14 17:02:51.739316,0:03:00.089402,33.3,15.6
2022-09-14 16:59:51.655679,2022-09-14 16:59:51.656963,2022-09-14 17:02:51.746861,0:03:00.091133,20.0,15.6
2022-09-14 16:59:51.655479,2022-09-14 16:59:51.656963,2022-09-14 17:02:51.752613,0:03:00.097085,0.0,15.6
2022-09-14 16:59:51.671804,2022-09-14 16:59:51.678105,2022-09-14 17:02:51.768262,0:03:00.096409,20.0,15.6
2022-09-14 16:59:51.671645,2022-09-14 16:59:51.678305,2022-09-14 17:02:51.776085,0:03:00.104392,25.0,15.6
2022-09-14 16:59:51.677142,2022-09-14 16:59:51.683663,2022-09-14 17:02:51.787544,0:03:00.110354,14.3,15.6
2022-09-14 16:59:51.682542,2022-09-14 16:59:51.689134,2022-09-14 17:02:51.797349,0:03:00.114759,16.7,15.6
2022-09-14 16:59:51.694891,2022-09-14 16:59:51.696193,2022-09-14 17:02:51.805094,0:03:00.110154,25.0,15.6
2022-09-14 16:59:51.695266,2022-09-14 16:59:51.696516,2022-09-14 17:02:51.812819,0:03:00.117505,20.0,15.6
2022-09-14 16:59:51.687965,2022-09-14 16:59:51.696946,2022-09-14 17:02:51.820504,0:03:00.132490,20.0,15.6
2022-09-14 16:59:51.695936,2022-09-14 16:59:51.697353,2022-09-14 17:02:51.828291,0:03:00.132306,25.0,15.6
2022-09-14 16:59:51.696201,2022-09-14 16:59:51.697483,2022-09-14 17:02:51.835998,0:03:00.139748,0.0,15.6
2022-09-14 16:59:51.695700,2022-09-14 16:59:51.702636,2022-09-14 17:02:51.845637,0:03:00.149887,20.0,15.6
2022-09-14 16:59:51.716971,2022-09-14 16:59:51.718236,2022-09-14 17:02:51.859226,0:03:00.142206,30.0,15.6
2022-09-14 16:59:51.717132,2022-09-14 16:59:51.728788,2022-09-14 17:02:51.871341,0:03:00.154160,14.3,15.6
2022-09-14 16:59:51.727681,2022-09-14 16:59:51.734390,2022-09-14 17:02:51.879008,0:03:00.151278,25.0,15.6
2022-09-14 16:59:51.733118,2022-09-14 16:59:51.734440,2022-09-14 17:02:51.884741,0:03:00.151574,0.0,15.6
2022-09-14 16:59:51.740475,2022-09-14 16:59:51.741717,2022-09-14 17:02:51.896529,0:03:00.156005,16.7,15.6
2022-09-14 16:59:51.740271,2022-09-14 16:59:51.757054,2022-09-14 17:02:51.911887,0:03:00.171567,20.0,15.6
2022-09-14 16:59:51.755999,2022-09-14 16:59:51.757540,2022-09-14 17:02:51.919750,0:03:00.163702,25.0,15.6
2022-09-14 16:59:51.756232,2022-09-14 16:59:51.757584,2022-09-14 17:02:51.927375,0:03:00.171093,20.0,15.6
2022-09-14 16:59:51.745828,2022-09-14 16:59:51.757688,2022-09-14 17:02:51.935038,0:03:00.189161,20.0,15.6
2022-09-14 16:59:51.756493,2022-09-14 16:59:51.763404,2022-09-14 17:02:51.942599,0:03:00.186058,0.0,15.6
2022-09-14 16:59:51.762167,2022-09-14 16:59:51.763404,2022-09-14 17:02:51.948407,0:03:00.186193,25.0,15.6
2022-09-14 16:59:51.767588,2022-09-14 16:59:51.773859,2022-09-14 17:02:51.964005,0:03:00.196368,12.5,15.6
2022-09-14 16:59:51.778728,2022-09-14 16:59:51.785069,2022-09-14 17:02:51.971936,0:03:00.193159,33.3,15.6
2022-09-14 16:59:51.778480,2022-09-14 16:59:51.790669,2022-09-14 17:02:51.981640,0:03:00.203111,16.7,15.6
2022-09-14 16:59:51.784155,2022-09-14 16:59:51.790669,2022-09-14 17:02:51.987379,0:03:00.203176,33.3,15.6
2022-09-14 16:59:51.789475,2022-09-14 16:59:51.790799,2022-09-14 17:02:51.997199,0:03:00.207676,16.7,15.6
2022-09-14 16:59:51.801499,2022-09-14 16:59:51.807650,2022-09-14 17:02:52.010877,0:03:00.209329,25.0,15.6
2022-09-14 16:59:51.789993,2022-09-14 16:59:51.807971,2022-09-14 17:02:52.018677,0:03:00.228627,0.0,15.6
2022-09-14 16:59:51.801301,2022-09-14 16:59:51.808091,2022-09-14 17:02:52.026387,0:03:00.225037,20.0,15.6
2022-09-14 16:59:51.806836,2022-09-14 16:59:51.808216,2022-09-14 17:02:52.034294,0:03:00.227406,25.0,15.6
2022-09-14 16:59:51.812840,2022-09-14 16:59:51.814063,2022-09-14 17:02:52.042387,0:03:00.229498,20.0,15.6
2022-09-14 16:59:51.823853,2022-09-14 16:59:51.825103,2022-09-14 17:02:52.054228,0:03:00.230326,25.0,15.6
2022-09-14 16:59:51.807531,2022-09-14 16:59:51.830423,2022-09-14 17:02:52.063851,0:03:00.256271,20.0,15.6
2022-09-14 16:59:51.829313,2022-09-14 16:59:51.836200,2022-09-14 17:02:52.071726,0:03:00.242364,33.3,15.6
2022-09-14 16:59:51.835223,2022-09-14 16:59:51.836394,2022-09-14 17:02:52.079347,0:03:00.244075,25.0,15.6
2022-09-14 16:59:51.829638,2022-09-14 16:59:51.836563,2022-09-14 17:02:52.090889,0:03:00.261203,14.3,15.6
2022-09-14 16:59:51.834984,2022-09-14 16:59:51.836563,2022-09-14 17:02:52.096766,0:03:00.261728,25.0,15.6
2022-09-14 16:59:51.846781,2022-09-14 16:59:51.858440,2022-09-14 17:02:52.112747,0:03:00.265916,12.5,15.6
2022-09-14 16:59:51.857368,2022-09-14 16:59:51.858573,2022-09-14 17:02:52.120576,0:03:00.263158,33.3,15.6
2022-09-14 16:59:51.852097,2022-09-14 16:59:51.858992,2022-09-14 17:02:52.128184,0:03:00.276038,0.0,15.6
2022-09-14 16:59:51.857926,2022-09-14 16:59:51.869250,2022-09-14 17:02:52.140089,0:03:00.282113,28.6,15.6
2022-09-14 16:59:51.846653,2022-09-14 16:59:51.869251,2022-09-14 17:02:52.145958,0:03:00.299256,0.0,15.6
