client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:29:48.654506,2022-09-14 18:29:48.654247,2022-09-14 18:29:55.799616,0:00:07.145054,0.0,13.0
2022-09-14 18:29:48.654337,2022-09-14 18:29:48.670887,2022-09-14 18:29:55.818370,0:00:07.163967,18.2,13.0
2022-09-14 18:29:48.768493,2022-09-14 18:29:48.778720,2022-09-14 18:29:55.854020,0:00:07.085461,19.0,13.0
2022-09-14 18:29:48.779443,2022-09-14 18:29:48.779197,2022-09-14 18:29:55.880887,0:00:07.101374,23.5,13.0
2022-09-14 18:29:48.779927,2022-09-14 18:29:48.780075,2022-09-14 18:29:55.934156,0:00:07.154154,21.9,13.0
2022-09-14 18:29:48.780678,2022-09-14 18:29:48.780557,2022-09-14 18:29:55.952379,0:00:07.171636,18.2,13.0
2022-09-14 18:29:48.781311,2022-09-14 18:29:48.786788,2022-09-14 18:29:55.971156,0:00:07.189769,18.2,13.0
2022-09-14 18:29:48.786726,2022-09-14 18:29:48.786788,2022-09-14 18:29:55.984500,0:00:07.197708,25.0,13.0
2022-09-14 18:29:48.773783,2022-09-14 18:29:48.780033,2022-09-14 18:29:55.990055,0:00:07.216210,0.0,13.0
2022-09-14 18:29:48.780505,2022-09-14 18:29:48.780075,2022-09-14 18:29:56.006440,0:00:07.225866,30.0,13.0
2022-09-14 18:29:48.786569,2022-09-14 18:29:48.792835,2022-09-14 18:29:56.019261,0:00:07.232626,25.0,13.0
2022-09-14 18:29:48.779280,2022-09-14 18:29:48.792239,2022-09-14 18:29:56.029869,0:00:07.250522,33.3,13.0
2022-09-14 18:29:48.893959,2022-09-14 18:29:48.898697,2022-09-14 18:29:56.092987,0:00:07.198961,20.5,13.0
2022-09-14 18:29:48.905545,2022-09-14 18:29:48.905132,2022-09-14 18:29:56.101339,0:00:07.195731,20.0,13.0
2022-09-14 18:29:48.904652,2022-09-14 18:29:48.904378,2022-09-14 18:29:56.109583,0:00:07.204869,20.0,13.0
2022-09-14 18:29:48.904879,2022-09-14 18:29:48.904549,2022-09-14 18:29:56.122213,0:00:07.217270,33.3,13.0
2022-09-14 18:29:48.904370,2022-09-14 18:29:48.904669,2022-09-14 18:29:56.130494,0:00:07.226062,33.3,13.0
2022-09-14 18:29:48.917392,2022-09-14 18:29:48.916982,2022-09-14 18:29:56.179310,0:00:07.261850,17.9,13.1
2022-09-14 18:29:48.917003,2022-09-14 18:29:48.917174,2022-09-14 18:29:56.190332,0:00:07.273264,16.7,13.1
2022-09-14 18:29:48.917788,2022-09-14 18:29:48.917413,2022-09-14 18:29:56.195862,0:00:07.278012,25.0,13.1
2022-09-14 18:29:48.904508,2022-09-14 18:29:48.916944,2022-09-14 18:29:56.220326,0:00:07.315753,21.4,13.1
2022-09-14 18:29:48.917635,2022-09-14 18:29:48.934438,2022-09-14 18:29:56.241182,0:00:07.323478,16.7,13.1
2022-09-14 18:29:49.029947,2022-09-14 18:29:49.030057,2022-09-14 18:29:56.296659,0:00:07.266651,20.6,13.1
2022-09-14 18:29:49.048190,2022-09-14 18:29:49.047823,2022-09-14 18:29:56.324721,0:00:07.276475,17.6,13.1
2022-09-14 18:29:49.029772,2022-09-14 18:29:49.030341,2022-09-14 18:29:56.346270,0:00:07.316443,16.7,13.1
2022-09-14 18:29:49.024427,2022-09-14 18:29:49.029303,2022-09-14 18:29:56.356888,0:00:07.332409,28.6,13.1
2022-09-14 18:29:49.042364,2022-09-14 18:29:49.042197,2022-09-14 18:29:56.369912,0:00:07.327500,14.3,13.1
2022-09-14 18:29:49.030494,2022-09-14 18:29:49.030129,2022-09-14 18:29:56.382724,0:00:07.352165,25.0,13.1
2022-09-14 18:29:49.047832,2022-09-14 18:29:49.053597,2022-09-14 18:29:56.392657,0:00:07.344777,16.7,13.1
2022-09-14 18:29:49.030208,2022-09-14 18:29:49.030057,2022-09-14 18:29:56.404740,0:00:07.374483,14.3,13.1
2022-09-14 18:29:49.048001,2022-09-14 18:29:49.053576,2022-09-14 18:29:56.424604,0:00:07.376553,25.0,13.1
2022-09-14 18:29:49.042227,2022-09-14 18:29:49.058984,2022-09-14 18:29:56.438838,0:00:07.396560,12.5,13.1
2022-09-14 18:29:49.155562,2022-09-14 18:29:49.155573,2022-09-14 18:29:56.482798,0:00:07.327179,19.2,13.1
2022-09-14 18:29:49.155764,2022-09-14 18:29:49.161114,2022-09-14 18:29:56.521887,0:00:07.366059,17.4,13.1
2022-09-14 18:29:49.156235,2022-09-14 18:29:49.161210,2022-09-14 18:29:56.532965,0:00:07.376671,16.7,13.1
2022-09-14 18:29:49.172531,2022-09-14 18:29:49.172867,2022-09-14 18:29:56.538302,0:00:07.365717,25.0,13.1
2022-09-14 18:29:49.155398,2022-09-14 18:29:49.155500,2022-09-14 18:29:56.569368,0:00:07.413913,21.1,13.1
2022-09-14 18:29:49.173718,2022-09-14 18:29:49.173618,2022-09-14 18:29:56.574627,0:00:07.400857,33.3,13.1
2022-09-14 18:29:49.156409,2022-09-14 18:29:49.172569,2022-09-14 18:29:56.582647,0:00:07.426187,20.0,13.1
2022-09-14 18:29:49.172880,2022-09-14 18:29:49.172794,2022-09-14 18:29:56.606132,0:00:07.433200,15.4,13.1
2022-09-14 18:29:49.173542,2022-09-14 18:29:49.184615,2022-09-14 18:29:56.625496,0:00:07.451900,18.2,13.1
2022-09-14 18:29:49.184660,2022-09-14 18:29:49.205817,2022-09-14 18:29:56.636244,0:00:07.451530,28.6,13.1
2022-09-14 18:29:49.281004,2022-09-14 18:29:49.280676,2022-09-14 18:29:56.671553,0:00:07.390497,18.2,13.1
2022-09-14 18:29:49.297870,2022-09-14 18:29:49.297495,2022-09-14 18:29:56.727484,0:00:07.429561,20.6,13.1
2022-09-14 18:29:49.304187,2022-09-14 18:29:49.303967,2022-09-14 18:29:56.748602,0:00:07.444362,16.7,13.1
2022-09-14 18:29:49.297491,2022-09-14 18:29:49.297424,2022-09-14 18:29:56.758499,0:00:07.460956,0.0,13.1
2022-09-14 18:29:49.304635,2022-09-14 18:29:49.315020,2022-09-14 18:29:56.766678,0:00:07.461993,20.0,13.1
2022-09-14 18:29:49.315356,2022-09-14 18:29:49.326267,2022-09-14 18:29:56.794524,0:00:07.479118,17.6,13.1
2022-09-14 18:29:49.286378,2022-09-14 18:29:49.314614,2022-09-14 18:29:56.802455,0:00:07.516029,0.0,13.1
2022-09-14 18:29:49.286535,2022-09-14 18:29:49.297847,2022-09-14 18:29:56.814560,0:00:07.527974,25.0,13.1
2022-09-14 18:29:49.298133,2022-09-14 18:29:49.298031,2022-09-14 18:29:56.826802,0:00:07.528615,14.3,13.1
2022-09-14 18:29:49.297335,2022-09-14 18:29:49.303429,2022-09-14 18:29:56.839044,0:00:07.541659,14.3,13.1
2022-09-14 18:29:49.411723,2022-09-14 18:29:49.411437,2022-09-14 18:29:56.877190,0:00:07.465409,21.7,13.1
2022-09-14 18:29:49.422734,2022-09-14 18:29:49.422845,2022-09-14 18:29:56.921249,0:00:07.498464,22.2,13.1
2022-09-14 18:29:49.406407,2022-09-14 18:29:49.411237,2022-09-14 18:29:56.929155,0:00:07.522691,20.0,13.1
2022-09-14 18:29:49.423670,2022-09-14 18:29:49.423664,2022-09-14 18:29:56.945106,0:00:07.521387,20.0,13.1
2022-09-14 18:29:49.423245,2022-09-14 18:29:49.423664,2022-09-14 18:29:56.959079,0:00:07.535784,25.0,13.1
2022-09-14 18:29:49.423544,2022-09-14 18:29:49.423499,2022-09-14 18:29:56.980984,0:00:07.557391,15.4,13.1
2022-09-14 18:29:49.422953,2022-09-14 18:29:49.423391,2022-09-14 18:29:56.988929,0:00:07.565929,25.0,13.1
2022-09-14 18:29:49.425141,2022-09-14 18:29:49.441062,2022-09-14 18:29:57.012718,0:00:07.587517,14.3,13.1
2022-09-14 18:29:49.457700,2022-09-14 18:29:49.457557,2022-09-14 18:29:57.027127,0:00:07.569373,25.0,13.1
2022-09-14 18:29:49.424805,2022-09-14 18:29:49.440996,2022-09-14 18:29:57.035137,0:00:07.610283,0.0,13.1
2022-09-14 18:29:49.547907,2022-09-14 18:29:49.547524,2022-09-14 18:29:57.103506,0:00:07.555543,19.0,13.1
2022-09-14 18:29:49.537165,2022-09-14 18:29:49.542088,2022-09-14 18:29:57.111962,0:00:07.574744,25.0,13.1
2022-09-14 18:29:49.548179,2022-09-14 18:29:49.547895,2022-09-14 18:29:57.128225,0:00:07.579991,11.1,13.1
2022-09-14 18:29:49.548901,2022-09-14 18:29:49.554621,2022-09-14 18:29:57.136540,0:00:07.587589,20.0,13.1
2022-09-14 18:29:49.548571,2022-09-14 18:29:49.555413,2022-09-14 18:29:57.158974,0:00:07.610348,21.4,13.1
2022-09-14 18:29:49.548762,2022-09-14 18:29:49.549346,2022-09-14 18:29:57.186373,0:00:07.637559,18.7,13.1
2022-09-14 18:29:49.537292,2022-09-14 18:29:49.542088,2022-09-14 18:29:57.191921,0:00:07.654575,40.0,13.1
2022-09-14 18:29:49.549268,2022-09-14 18:29:49.555048,2022-09-14 18:29:57.217186,0:00:07.667855,14.3,13.1
2022-09-14 18:29:49.549671,2022-09-14 18:29:49.577025,2022-09-14 18:29:57.222792,0:00:07.673070,50.0,13.1
2022-09-14 18:29:49.604408,2022-09-14 18:29:49.609689,2022-09-14 18:29:57.249273,0:00:07.644810,13.3,13.1
2022-09-14 18:29:49.673942,2022-09-14 18:29:49.680165,2022-09-14 18:29:57.324127,0:00:07.650127,18.2,13.1
2022-09-14 18:29:49.674153,2022-09-14 18:29:49.674614,2022-09-14 18:29:57.344557,0:00:07.670349,16.7,13.1
2022-09-14 18:29:49.673359,2022-09-14 18:29:49.673091,2022-09-14 18:29:57.352827,0:00:07.679417,20.0,13.1
2022-09-14 18:29:49.675158,2022-09-14 18:29:49.674896,2022-09-14 18:29:57.361178,0:00:07.685961,20.0,13.1
2022-09-14 18:29:49.674782,2022-09-14 18:29:49.680848,2022-09-14 18:29:57.369575,0:00:07.694743,20.0,13.1
2022-09-14 18:29:49.674354,2022-09-14 18:29:49.680848,2022-09-14 18:29:57.382339,0:00:07.707935,25.0,13.1
2022-09-14 18:29:49.674597,2022-09-14 18:29:49.680769,2022-09-14 18:29:57.407196,0:00:07.732536,25.0,13.1
2022-09-14 18:29:49.674936,2022-09-14 18:29:49.696892,2022-09-14 18:29:57.415645,0:00:07.740660,20.0,13.1
2022-09-14 18:29:49.673726,2022-09-14 18:29:49.686212,2022-09-14 18:29:57.424076,0:00:07.750300,20.0,13.1
2022-09-14 18:29:49.725491,2022-09-14 18:29:49.735801,2022-09-14 18:29:57.453122,0:00:07.727577,17.6,13.1
2022-09-14 18:29:49.804746,2022-09-14 18:29:49.804438,2022-09-14 18:29:57.507495,0:00:07.702695,18.8,13.1
2022-09-14 18:29:49.799193,2022-09-14 18:29:49.804848,2022-09-14 18:29:57.521508,0:00:07.722263,12.5,13.1
2022-09-14 18:29:49.805249,2022-09-14 18:29:49.810023,2022-09-14 18:29:57.529828,0:00:07.724529,40.0,13.1
2022-09-14 18:29:49.810915,2022-09-14 18:29:49.810561,2022-09-14 18:29:57.541824,0:00:07.730861,14.3,13.1
2022-09-14 18:29:49.798959,2022-09-14 18:29:49.816105,2022-09-14 18:29:57.549833,0:00:07.750826,33.3,13.1
2022-09-14 18:29:49.810734,2022-09-14 18:29:49.827963,2022-09-14 18:29:57.588867,0:00:07.778082,20.8,13.1
2022-09-14 18:29:49.798783,2022-09-14 18:29:49.816420,2022-09-14 18:29:57.603129,0:00:07.804296,22.2,13.1
2022-09-14 18:29:49.799407,2022-09-14 18:29:49.828375,2022-09-14 18:29:57.615378,0:00:07.815921,28.6,13.1
2022-09-14 18:29:49.855103,2022-09-14 18:29:49.860542,2022-09-14 18:29:57.643124,0:00:07.787970,12.5,13.1
2022-09-14 18:29:49.805095,2022-09-14 18:29:49.822654,2022-09-14 18:29:57.655176,0:00:07.850024,25.0,13.1
2022-09-14 18:29:49.924366,2022-09-14 18:29:49.940582,2022-09-14 18:29:57.719459,0:00:07.795036,20.5,13.1
2022-09-14 18:29:49.940898,2022-09-14 18:29:49.941235,2022-09-14 18:29:57.730390,0:00:07.789439,16.7,13.1
2022-09-14 18:29:49.940532,2022-09-14 18:29:49.941628,2022-09-14 18:29:57.762509,0:00:07.821923,16.7,13.1
2022-09-14 18:29:49.940700,2022-09-14 18:29:49.940932,2022-09-14 18:29:57.770757,0:00:07.829987,20.0,13.1
2022-09-14 18:29:49.941234,2022-09-14 18:29:49.947617,2022-09-14 18:29:57.784955,0:00:07.843669,22.2,13.1
2022-09-14 18:29:49.930129,2022-09-14 18:29:49.947684,2022-09-14 18:29:57.793059,0:00:07.862878,20.0,13.1
2022-09-14 18:29:49.929917,2022-09-14 18:29:49.946898,2022-09-14 18:29:57.805717,0:00:07.875749,25.0,13.1
2022-09-14 18:29:49.924526,2022-09-14 18:29:49.940862,2022-09-14 18:29:57.811357,0:00:07.886777,40.0,13.1
2022-09-14 18:29:49.929766,2022-09-14 18:29:49.947256,2022-09-14 18:29:57.821337,0:00:07.891521,0.0,13.1
2022-09-14 18:29:49.975441,2022-09-14 18:29:49.980773,2022-09-14 18:29:57.851960,0:00:07.876451,21.1,13.1
2022-09-14 18:29:50.060358,2022-09-14 18:29:50.071004,2022-09-14 18:29:57.924813,0:00:07.864387,18.6,13.1
2022-09-14 18:29:50.071179,2022-09-14 18:29:50.071004,2022-09-14 18:29:57.935345,0:00:07.864101,28.6,13.1
2022-09-14 18:29:50.060169,2022-09-14 18:29:50.071150,2022-09-14 18:29:57.953712,0:00:07.893476,10.0,13.1
2022-09-14 18:29:50.049755,2022-09-14 18:29:50.065266,2022-09-14 18:29:57.966313,0:00:07.916492,33.3,13.1
2022-09-14 18:29:50.077690,2022-09-14 18:29:50.077360,2022-09-14 18:29:57.976615,0:00:07.898859,33.3,13.1
2022-09-14 18:29:50.070805,2022-09-14 18:29:50.077105,2022-09-14 18:29:57.987032,0:00:07.916162,16.7,13.1
2022-09-14 18:29:50.071028,2022-09-14 18:29:50.077182,2022-09-14 18:29:58.011433,0:00:07.940336,20.0,13.1
2022-09-14 18:29:50.071542,2022-09-14 18:29:50.088494,2022-09-14 18:29:58.027883,0:00:07.956275,12.5,13.1
2022-09-14 18:29:50.072176,2022-09-14 18:29:50.094241,2022-09-14 18:29:58.046374,0:00:07.974139,18.2,13.1
2022-09-14 18:29:50.110922,2022-09-14 18:29:50.110758,2022-09-14 18:29:58.058667,0:00:07.947690,14.3,13.1
2022-09-14 18:29:50.201687,2022-09-14 18:29:50.207045,2022-09-14 18:29:58.103024,0:00:07.901274,15.4,13.1
2022-09-14 18:29:50.191054,2022-09-14 18:29:50.207045,2022-09-14 18:29:58.137917,0:00:07.946805,20.0,13.1
2022-09-14 18:29:50.213799,2022-09-14 18:29:50.213530,2022-09-14 18:29:58.152136,0:00:07.938282,22.2,13.1
2022-09-14 18:29:50.201483,2022-09-14 18:29:50.207045,2022-09-14 18:29:58.174168,0:00:07.972626,15.4,13.1
2022-09-14 18:29:50.201952,2022-09-14 18:29:50.212631,2022-09-14 18:29:58.184232,0:00:07.982228,20.0,13.1
2022-09-14 18:29:50.190892,2022-09-14 18:29:50.213483,2022-09-14 18:29:58.197423,0:00:08.006481,22.2,13.1
2022-09-14 18:29:50.185571,2022-09-14 18:29:50.213464,2022-09-14 18:29:58.216095,0:00:08.030476,25.0,13.1
2022-09-14 18:29:50.235308,2022-09-14 18:29:50.234991,2022-09-14 18:29:58.232053,0:00:07.996696,22.2,13.1
2022-09-14 18:29:50.235106,2022-09-14 18:29:50.240873,2022-09-14 18:29:58.246306,0:00:08.011150,12.5,13.1
2022-09-14 18:29:50.207220,2022-09-14 18:29:50.240290,2022-09-14 18:29:58.256376,0:00:08.049107,28.6,13.1
2022-09-14 18:29:50.310937,2022-09-14 18:29:50.321095,2022-09-14 18:29:58.321638,0:00:08.010648,15.8,13.1
2022-09-14 18:29:50.338185,2022-09-14 18:29:50.338000,2022-09-14 18:29:58.336897,0:00:07.998661,36.4,13.1
2022-09-14 18:29:50.331929,2022-09-14 18:29:50.332095,2022-09-14 18:29:58.347231,0:00:08.015252,16.7,13.1
2022-09-14 18:29:50.332141,2022-09-14 18:29:50.331809,2022-09-14 18:29:58.359111,0:00:08.026921,28.6,13.1
2022-09-14 18:29:50.332799,2022-09-14 18:29:50.337932,2022-09-14 18:29:58.379182,0:00:08.046327,16.7,13.1
2022-09-14 18:29:50.354940,2022-09-14 18:29:50.354666,2022-09-14 18:29:58.409294,0:00:08.054305,11.8,13.1
2022-09-14 18:29:50.360548,2022-09-14 18:29:50.376518,2022-09-14 18:29:58.429982,0:00:08.069382,25.0,13.1
2022-09-14 18:29:50.332455,2022-09-14 18:29:50.337932,2022-09-14 18:29:58.435384,0:00:08.102881,25.0,13.1
2022-09-14 18:29:50.321334,2022-09-14 18:29:50.332417,2022-09-14 18:29:58.453949,0:00:08.132567,18.2,13.1
2022-09-14 18:29:50.366159,2022-09-14 18:29:50.376561,2022-09-14 18:29:58.459203,0:00:08.092995,33.3,13.1
2022-09-14 18:29:50.434806,2022-09-14 18:29:50.444909,2022-09-14 18:29:58.493218,0:00:08.058363,15.0,13.1
2022-09-14 18:29:50.477981,2022-09-14 18:29:50.477768,2022-09-14 18:29:58.556448,0:00:08.078413,18.9,13.1
2022-09-14 18:29:50.472226,2022-09-14 18:29:50.472119,2022-09-14 18:29:58.567198,0:00:08.094913,14.3,13.1
2022-09-14 18:29:50.455821,2022-09-14 18:29:50.455652,2022-09-14 18:29:58.582194,0:00:08.126315,22.2,13.1
2022-09-14 18:29:50.455619,2022-09-14 18:29:50.472119,2022-09-14 18:29:58.587409,0:00:08.131741,33.3,13.1
2022-09-14 18:29:50.478173,2022-09-14 18:29:50.477969,2022-09-14 18:29:58.599390,0:00:08.121169,14.3,13.1
2022-09-14 18:29:50.461333,2022-09-14 18:29:50.478232,2022-09-14 18:29:58.612383,0:00:08.151001,25.0,13.1
2022-09-14 18:29:50.466834,2022-09-14 18:29:50.466568,2022-09-14 18:29:58.617633,0:00:08.150751,0.0,13.1
2022-09-14 18:29:50.484282,2022-09-14 18:29:50.483950,2022-09-14 18:29:58.647574,0:00:08.163241,21.1,13.1
2022-09-14 18:29:50.495686,2022-09-14 18:29:50.500820,2022-09-14 18:29:58.655578,0:00:08.159843,25.0,13.1
2022-09-14 18:29:50.579942,2022-09-14 18:29:50.579801,2022-09-14 18:29:58.705720,0:00:08.125727,16.7,13.1
2022-09-14 18:29:50.579772,2022-09-14 18:29:50.584996,2022-09-14 18:29:58.714152,0:00:08.134324,20.0,13.1
2022-09-14 18:29:50.564148,2022-09-14 18:29:50.574197,2022-09-14 18:29:58.744269,0:00:08.180071,22.2,13.1
2022-09-14 18:29:50.585503,2022-09-14 18:29:50.585206,2022-09-14 18:29:58.756970,0:00:08.171417,25.0,13.1
2022-09-14 18:29:50.596492,2022-09-14 18:29:50.596241,2022-09-14 18:29:58.762231,0:00:08.165690,0.0,13.1
2022-09-14 18:29:50.597108,2022-09-14 18:29:50.596963,2022-09-14 18:29:58.772171,0:00:08.175009,28.6,13.1
2022-09-14 18:29:50.603406,2022-09-14 18:29:50.603487,2022-09-14 18:29:58.804266,0:00:08.200809,16.7,13.1
2022-09-14 18:29:50.603101,2022-09-14 18:29:50.603335,2022-09-14 18:29:58.823896,0:00:08.220744,25.0,13.1
2022-09-14 18:29:50.630737,2022-09-14 18:29:50.635596,2022-09-14 18:29:58.845887,0:00:08.215100,15.4,13.1
2022-09-14 18:29:50.609540,2022-09-14 18:29:50.619768,2022-09-14 18:29:58.860009,0:00:08.250415,22.2,13.1
2022-09-14 18:29:50.703520,2022-09-14 18:29:50.703206,2022-09-14 18:29:58.895635,0:00:08.192059,19.0,13.1
2022-09-14 18:29:50.719488,2022-09-14 18:29:50.719286,2022-09-14 18:29:58.922540,0:00:08.202997,18.8,13.1
2022-09-14 18:29:50.714231,2022-09-14 18:29:50.719376,2022-09-14 18:29:58.944651,0:00:08.230368,15.4,13.1
2022-09-14 18:29:50.726175,2022-09-14 18:29:50.726113,2022-09-14 18:29:58.974919,0:00:08.248689,17.6,13.1
2022-09-14 18:29:50.692997,2022-09-14 18:29:50.725989,2022-09-14 18:29:58.982998,0:00:08.289951,20.0,13.1
2022-09-14 18:29:50.725227,2022-09-14 18:29:50.725152,2022-09-14 18:29:58.996525,0:00:08.271248,25.0,13.1
2022-09-14 18:29:50.742440,2022-09-14 18:29:50.752968,2022-09-14 18:29:59.021623,0:00:08.279132,14.3,13.1
2022-09-14 18:29:50.726303,2022-09-14 18:29:50.731575,2022-09-14 18:29:59.029706,0:00:08.303353,20.0,13.1
2022-09-14 18:29:50.714076,2022-09-14 18:29:50.725219,2022-09-14 18:29:59.043906,0:00:08.329781,30.0,13.1
2022-09-14 18:29:50.759209,2022-09-14 18:29:50.764056,2022-09-14 18:29:59.055769,0:00:08.296511,14.3,13.1
2022-09-14 18:29:50.817280,2022-09-14 18:29:50.827320,2022-09-14 18:29:59.106118,0:00:08.288788,17.2,13.1
2022-09-14 18:29:50.843873,2022-09-14 18:29:50.848951,2022-09-14 18:29:59.148922,0:00:08.304998,27.6,13.1
2022-09-14 18:29:50.849215,2022-09-14 18:29:50.849467,2022-09-14 18:29:59.154132,0:00:08.304868,0.0,13.1
2022-09-14 18:29:50.849778,2022-09-14 18:29:50.854871,2022-09-14 18:29:59.167260,0:00:08.317432,25.0,13.1
2022-09-14 18:29:50.849570,2022-09-14 18:29:50.855026,2022-09-14 18:29:59.172657,0:00:08.323037,25.0,13.1
2022-09-14 18:29:50.843367,2022-09-14 18:29:50.843037,2022-09-14 18:29:59.190913,0:00:08.347496,20.0,13.1
2022-09-14 18:29:50.827644,2022-09-14 18:29:50.843074,2022-09-14 18:29:59.200795,0:00:08.373102,16.7,13.1
2022-09-14 18:29:50.872041,2022-09-14 18:29:50.877500,2022-09-14 18:29:59.242097,0:00:08.370004,16.7,13.1
2022-09-14 18:29:50.866420,2022-09-14 18:29:50.898468,2022-09-14 18:29:59.256446,0:00:08.389976,30.0,13.1
2022-09-14 18:29:50.883200,2022-09-14 18:29:50.903761,2022-09-14 18:29:59.266501,0:00:08.383252,16.7,13.1
2022-09-14 18:29:50.957287,2022-09-14 18:29:50.962173,2022-09-14 18:29:59.310835,0:00:08.353479,19.2,13.1
2022-09-14 18:29:50.968206,2022-09-14 18:29:50.967976,2022-09-14 18:29:59.334655,0:00:08.366383,15.4,13.1
2022-09-14 18:29:50.941699,2022-09-14 18:29:50.962173,2022-09-14 18:29:59.347255,0:00:08.405488,14.3,13.1
2022-09-14 18:29:50.973656,2022-09-14 18:29:50.978726,2022-09-14 18:29:59.364815,0:00:08.391092,18.2,13.1
2022-09-14 18:29:50.978946,2022-09-14 18:29:50.979106,2022-09-14 18:29:59.385138,0:00:08.406125,18.2,13.1
2022-09-14 18:29:50.991621,2022-09-14 18:29:51.002221,2022-09-14 18:29:59.409108,0:00:08.417422,20.0,13.1
2022-09-14 18:29:50.985778,2022-09-14 18:29:50.991447,2022-09-14 18:29:59.424351,0:00:08.438507,22.2,13.1
2022-09-14 18:29:50.979715,2022-09-14 18:29:51.002476,2022-09-14 18:29:59.446892,0:00:08.467110,26.7,13.1
2022-09-14 18:29:51.013797,2022-09-14 18:29:51.013891,2022-09-14 18:29:59.466286,0:00:08.452423,18.2,13.1
2022-09-14 18:29:51.014140,2022-09-14 18:29:51.024810,2022-09-14 18:29:59.471784,0:00:08.457582,33.3,13.1
2022-09-14 18:29:51.062097,2022-09-14 18:29:51.077105,2022-09-14 18:29:59.498256,0:00:08.436059,18.8,13.1
2022-09-14 18:29:51.088216,2022-09-14 18:29:51.093248,2022-09-14 18:29:59.533363,0:00:08.445083,19.0,13.1
2022-09-14 18:29:51.093500,2022-09-14 18:29:51.098369,2022-09-14 18:29:59.547558,0:00:08.454002,22.2,13.1
2022-09-14 18:29:51.104286,2022-09-14 18:29:51.103917,2022-09-14 18:29:59.581309,0:00:08.476958,15.8,13.1
2022-09-14 18:29:51.109937,2022-09-14 18:29:51.110715,2022-09-14 18:29:59.601463,0:00:08.491465,25.0,13.1
2022-09-14 18:29:51.132701,2022-09-14 18:29:51.132663,2022-09-14 18:29:59.611672,0:00:08.478916,28.6,13.1
2022-09-14 18:29:51.103965,2022-09-14 18:29:51.121468,2022-09-14 18:29:59.634050,0:00:08.530033,15.4,13.1
2022-09-14 18:29:51.110122,2022-09-14 18:29:51.110640,2022-09-14 18:29:59.649932,0:00:08.539757,30.0,13.1
2022-09-14 18:29:51.138548,2022-09-14 18:29:51.143753,2022-09-14 18:29:59.662936,0:00:08.524336,25.0,13.1
2022-09-14 18:29:51.138393,2022-09-14 18:29:51.154806,2022-09-14 18:29:59.683206,0:00:08.544760,16.7,13.1
2022-09-14 18:29:51.218052,2022-09-14 18:29:51.217798,2022-09-14 18:29:59.719556,0:00:08.501453,14.3,13.1
2022-09-14 18:29:51.186365,2022-09-14 18:29:51.201684,2022-09-14 18:29:59.729579,0:00:08.543165,16.7,13.1
2022-09-14 18:29:51.218343,2022-09-14 18:29:51.223209,2022-09-14 18:29:59.749525,0:00:08.531133,25.0,13.1
2022-09-14 18:29:51.234548,2022-09-14 18:29:51.235114,2022-09-14 18:29:59.779388,0:00:08.544790,21.1,13.1
