client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:49:48.871754,2022-09-14 18:49:48.880430,2022-09-14 19:08:55.443456,0:19:06.571638,21.4,18.1
2022-09-14 18:49:48.878133,2022-09-14 18:49:48.879481,2022-09-14 19:08:55.451292,0:19:06.573096,0.0,18.1
2022-09-14 18:49:48.921803,2022-09-14 18:49:48.923904,2022-09-14 19:08:55.513372,0:19:06.591515,18.9,18.1
2022-09-14 18:49:48.906261,2022-09-14 18:49:48.912835,2022-09-14 19:08:55.521862,0:19:06.615544,20.0,18.1
2022-09-14 18:49:48.922274,2022-09-14 18:49:48.924315,2022-09-14 19:08:55.569017,0:19:06.646687,20.7,18.1
2022-09-14 18:49:48.922431,2022-09-14 18:49:48.923904,2022-09-14 19:08:55.601062,0:19:06.678576,20.0,18.1
2022-09-14 18:49:48.921944,2022-09-14 18:49:48.930228,2022-09-14 19:08:55.614753,0:19:06.692741,25.0,18.1
2022-09-14 18:49:48.911594,2022-09-14 18:49:48.930281,2022-09-14 19:08:55.620469,0:19:06.708822,25.0,18.1
2022-09-14 18:49:48.928964,2022-09-14 18:49:48.946456,2022-09-14 19:08:55.650288,0:19:06.721272,17.6,18.1
2022-09-14 18:49:48.944819,2022-09-14 18:49:48.946218,2022-09-14 19:08:55.667437,0:19:06.722566,20.0,18.1
2022-09-14 18:49:48.966897,2022-09-14 18:49:48.968866,2022-09-14 19:08:55.682034,0:19:06.715085,12.5,18.1
2022-09-14 18:49:48.922111,2022-09-14 18:49:48.929811,2022-09-14 19:08:55.694100,0:19:06.771939,33.3,18.1
2022-09-14 18:49:48.974849,2022-09-14 18:49:48.976147,2022-09-14 19:08:55.734342,0:19:06.759442,20.0,18.1
2022-09-14 18:49:48.922729,2022-09-14 18:49:48.946654,2022-09-14 19:08:55.739900,0:19:06.817111,33.3,18.1
2022-09-14 18:49:48.967078,2022-09-14 18:49:48.969523,2022-09-14 19:08:55.761202,0:19:06.794074,15.4,18.1
2022-09-14 18:49:48.974195,2022-09-14 18:49:48.976467,2022-09-14 19:08:55.769669,0:19:06.795424,25.0,18.1
2022-09-14 18:49:48.968609,2022-09-14 18:49:48.982717,2022-09-14 19:08:55.798281,0:19:06.829612,17.6,18.1
2022-09-14 18:49:48.981048,2022-09-14 18:49:48.982423,2022-09-14 19:08:55.803994,0:19:06.822897,25.0,18.1
2022-09-14 18:49:48.968051,2022-09-14 18:49:48.976302,2022-09-14 19:08:55.827738,0:19:06.859635,26.7,18.1
2022-09-14 18:49:48.956381,2022-09-14 18:49:48.968720,2022-09-14 19:08:55.838373,0:19:06.881930,0.0,18.1
2022-09-14 18:49:48.987842,2022-09-14 18:49:48.994891,2022-09-14 19:08:55.878089,0:19:06.890191,20.8,18.1
2022-09-14 18:49:49.010459,2022-09-14 18:49:49.011748,2022-09-14 19:08:55.894186,0:19:06.883676,20.0,18.1
2022-09-14 18:49:48.967563,2022-09-14 18:49:48.976467,2022-09-14 19:08:55.907749,0:19:06.940135,22.2,18.1
2022-09-14 18:49:49.010266,2022-09-14 18:49:49.023858,2022-09-14 19:08:55.959063,0:19:06.948743,19.4,18.1
2022-09-14 18:49:49.016299,2022-09-14 18:49:49.018205,2022-09-14 19:08:55.975628,0:19:06.959263,22.2,18.1
2022-09-14 18:49:49.016649,2022-09-14 18:49:49.034235,2022-09-14 19:08:55.987145,0:19:06.970443,14.3,18.1
2022-09-14 18:49:49.010778,2022-09-14 18:49:49.034332,2022-09-14 19:08:56.002251,0:19:06.991419,12.5,18.1
2022-09-14 18:49:49.010130,2022-09-14 18:49:49.011823,2022-09-14 19:08:56.014398,0:19:07.004214,44.4,18.1
2022-09-14 18:49:49.038589,2022-09-14 18:49:49.040125,2022-09-14 19:08:56.032393,0:19:06.993753,18.2,18.1
2022-09-14 18:49:49.016938,2022-09-14 18:49:49.034332,2022-09-14 19:08:56.068927,0:19:07.051926,19.0,18.1
2022-09-14 18:49:49.060411,2022-09-14 18:49:49.062736,2022-09-14 19:08:56.081721,0:19:07.021259,14.3,18.1
2022-09-14 18:49:49.060650,2022-09-14 18:49:49.062499,2022-09-14 19:08:56.090156,0:19:07.029456,33.3,18.1
2022-09-14 18:49:49.060284,2022-09-14 18:49:49.062899,2022-09-14 19:08:56.102082,0:19:07.041740,25.0,18.1
2022-09-14 18:49:49.062125,2022-09-14 18:49:49.063440,2022-09-14 19:08:56.127846,0:19:07.065670,18.8,18.1
2022-09-14 18:49:49.022448,2022-09-14 18:49:49.062225,2022-09-14 19:08:56.167208,0:19:07.144708,17.4,18.1
2022-09-14 18:49:49.060505,2022-09-14 18:49:49.063440,2022-09-14 19:08:56.175689,0:19:07.115133,20.0,18.1
2022-09-14 18:49:49.016482,2022-09-14 18:49:49.080988,2022-09-14 19:08:56.184356,0:19:07.167822,20.0,18.1
2022-09-14 18:49:49.079721,2022-09-14 18:49:49.081175,2022-09-14 19:08:56.203557,0:19:07.123769,25.0,18.1
2022-09-14 18:49:49.102485,2022-09-14 18:49:49.115195,2022-09-14 19:08:56.259711,0:19:07.157174,18.2,18.1
2022-09-14 18:49:49.068116,2022-09-14 18:49:49.092299,2022-09-14 19:08:56.265296,0:19:07.197124,0.0,18.1
2022-09-14 18:49:49.102998,2022-09-14 18:49:49.109550,2022-09-14 19:08:56.284816,0:19:07.181759,25.0,18.1
2022-09-14 18:49:49.108488,2022-09-14 18:49:49.120674,2022-09-14 19:08:56.305645,0:19:07.197102,16.7,18.1
2022-09-14 18:49:49.101833,2022-09-14 18:49:49.103155,2022-09-14 19:08:56.311241,0:19:07.209355,50.0,18.1
2022-09-14 18:49:49.080045,2022-09-14 18:49:49.081425,2022-09-14 19:08:56.318853,0:19:07.238759,20.0,18.1
2022-09-14 18:49:49.102105,2022-09-14 18:49:49.109600,2022-09-14 19:08:56.329607,0:19:07.227451,16.7,18.1
2022-09-14 18:49:49.119466,2022-09-14 18:49:49.131583,2022-09-14 19:08:56.343575,0:19:07.224059,22.2,18.1
2022-09-14 18:49:49.067952,2022-09-14 18:49:49.080651,2022-09-14 19:08:56.383096,0:19:07.315092,17.4,18.1
2022-09-14 18:49:49.113885,2022-09-14 18:49:49.148623,2022-09-14 19:08:56.404942,0:19:07.290986,21.4,18.1
2022-09-14 18:49:49.102325,2022-09-14 18:49:49.109600,2022-09-14 19:08:56.423870,0:19:07.321492,18.2,18.1
2022-09-14 18:49:49.146754,2022-09-14 18:49:49.154015,2022-09-14 19:08:56.439966,0:19:07.293159,22.2,18.1
2022-09-14 18:49:49.164468,2022-09-14 18:49:49.165865,2022-09-14 19:08:56.448620,0:19:07.284101,20.0,18.1
2022-09-14 18:49:49.146921,2022-09-14 18:49:49.165865,2022-09-14 19:08:56.459302,0:19:07.312316,16.7,18.1
2022-09-14 18:49:49.147152,2022-09-14 18:49:49.159971,2022-09-14 19:08:56.487149,0:19:07.339946,17.6,18.1
2022-09-14 18:49:49.187018,2022-09-14 18:49:49.204067,2022-09-14 19:08:56.534600,0:19:07.347530,20.7,18.1
2022-09-14 18:49:49.175283,2022-09-14 18:49:49.204367,2022-09-14 19:08:56.546569,0:19:07.371223,16.7,18.1
2022-09-14 18:49:49.152667,2022-09-14 18:49:49.176843,2022-09-14 19:08:56.557947,0:19:07.405218,14.3,18.1
2022-09-14 18:49:49.153367,2022-09-14 18:49:49.154681,2022-09-14 19:08:56.583767,0:19:07.430333,25.0,18.1
2022-09-14 18:49:49.187162,2022-09-14 18:49:49.215700,2022-09-14 19:08:56.592285,0:19:07.405072,20.0,18.1
2022-09-14 18:49:49.186842,2022-09-14 18:49:49.204853,2022-09-14 19:08:56.600824,0:19:07.413932,20.0,18.1
2022-09-14 18:49:49.214554,2022-09-14 18:49:49.216492,2022-09-14 19:08:56.628490,0:19:07.413881,17.6,18.1
2022-09-14 18:49:49.215164,2022-09-14 18:49:49.222296,2022-09-14 19:08:56.651879,0:19:07.436662,15.4,18.1
2022-09-14 18:49:49.202870,2022-09-14 18:49:49.221805,2022-09-14 19:08:56.669046,0:19:07.466125,20.0,18.1
2022-09-14 18:49:49.203349,2022-09-14 18:49:49.210409,2022-09-14 19:08:56.690507,0:19:07.487107,16.7,18.1
2022-09-14 18:49:49.214729,2022-09-14 18:49:49.245705,2022-09-14 19:08:56.723382,0:19:07.508593,20.0,18.1
2022-09-14 18:49:49.237702,2022-09-14 18:49:49.245720,2022-09-14 19:08:56.729043,0:19:07.491291,0.0,18.1
2022-09-14 18:49:49.243769,2022-09-14 18:49:49.245103,2022-09-14 19:08:56.765220,0:19:07.521401,18.2,18.1
2022-09-14 18:49:49.261041,2022-09-14 18:49:49.262368,2022-09-14 19:08:56.784683,0:19:07.523590,25.0,18.1
2022-09-14 18:49:49.244175,2022-09-14 18:49:49.251516,2022-09-14 19:08:56.795467,0:19:07.551242,16.7,18.1
2022-09-14 18:49:49.203036,2022-09-14 18:49:49.204333,2022-09-14 19:08:56.825070,0:19:07.621983,22.2,18.1
2022-09-14 18:49:49.288814,2022-09-14 18:49:49.295839,2022-09-14 19:08:56.833589,0:19:07.544722,20.0,18.1
2022-09-14 18:49:49.237942,2022-09-14 18:49:49.256822,2022-09-14 19:08:56.850843,0:19:07.612845,27.3,18.1
2022-09-14 18:49:49.255649,2022-09-14 18:49:49.272963,2022-09-14 19:08:56.863176,0:19:07.607466,14.3,18.1
2022-09-14 18:49:49.227103,2022-09-14 18:49:49.233706,2022-09-14 19:08:56.894826,0:19:07.667646,21.1,18.1
2022-09-14 18:49:49.272736,2022-09-14 18:49:49.296519,2022-09-14 19:08:56.903515,0:19:07.630723,16.7,18.1
2022-09-14 18:49:49.243597,2022-09-14 18:49:49.307589,2022-09-14 19:08:56.917592,0:19:07.673938,14.3,18.1
2022-09-14 18:49:49.272110,2022-09-14 18:49:49.284715,2022-09-14 19:08:56.933811,0:19:07.661644,33.3,18.1
2022-09-14 18:49:49.278163,2022-09-14 18:49:49.295812,2022-09-14 19:08:56.947582,0:19:07.669365,25.0,18.1
2022-09-14 18:49:49.295230,2022-09-14 18:49:49.302198,2022-09-14 19:08:56.953212,0:19:07.657931,0.0,18.1
2022-09-14 18:49:49.294498,2022-09-14 18:49:49.313105,2022-09-14 19:08:57.011139,0:19:07.716582,19.4,18.1
2022-09-14 18:49:49.289042,2022-09-14 18:49:49.301847,2022-09-14 19:08:57.049032,0:19:07.759936,14.3,18.1
2022-09-14 18:49:49.334042,2022-09-14 18:49:49.352919,2022-09-14 19:08:57.075416,0:19:07.741320,18.7,18.1
2022-09-14 18:49:49.340608,2022-09-14 18:49:49.352919,2022-09-14 19:08:57.086398,0:19:07.745722,16.7,18.1
2022-09-14 18:49:49.312351,2022-09-14 18:49:49.358466,2022-09-14 19:08:57.101585,0:19:07.789179,30.0,18.1
2022-09-14 18:49:49.351293,2022-09-14 18:49:49.358486,2022-09-14 19:08:57.116715,0:19:07.765356,27.3,18.1
2022-09-14 18:49:49.311745,2022-09-14 18:49:49.352972,2022-09-14 19:08:57.125387,0:19:07.813591,20.0,18.1
2022-09-14 18:49:49.301160,2022-09-14 18:49:49.358615,2022-09-14 19:08:57.133855,0:19:07.832632,20.0,18.1
2022-09-14 18:49:49.351443,2022-09-14 18:49:49.358767,2022-09-14 19:08:57.146675,0:19:07.795182,25.0,18.1
2022-09-14 18:49:49.295059,2022-09-14 18:49:49.319115,2022-09-14 19:08:57.164025,0:19:07.868915,11.1,18.1
2022-09-14 18:49:49.374086,2022-09-14 18:49:49.387631,2022-09-14 19:08:57.176810,0:19:07.802673,14.3,18.1
2022-09-14 18:49:49.334338,2022-09-14 18:49:49.341636,2022-09-14 19:08:57.189739,0:19:07.855341,25.0,18.1
2022-09-14 18:49:49.334676,2022-09-14 18:49:49.341693,2022-09-14 19:08:57.204624,0:19:07.869898,30.0,18.1
2022-09-14 18:49:49.380182,2022-09-14 18:49:49.404040,2022-09-14 19:08:57.239094,0:19:07.858859,15.0,18.1
2022-09-14 18:49:49.340890,2022-09-14 18:49:49.381087,2022-09-14 19:08:57.256382,0:19:07.915439,20.0,18.1
2022-09-14 18:49:49.334994,2022-09-14 18:49:49.358615,2022-09-14 19:08:57.277513,0:19:07.942467,15.4,18.1
2022-09-14 18:49:49.379703,2022-09-14 18:49:49.381524,2022-09-14 19:08:57.286193,0:19:07.906423,20.0,18.1
2022-09-14 18:49:49.424459,2022-09-14 18:49:49.437244,2022-09-14 19:08:57.335328,0:19:07.910815,23.3,18.1
2022-09-14 18:49:49.379575,2022-09-14 18:49:49.415123,2022-09-14 19:08:57.346768,0:19:07.967124,14.3,18.1
2022-09-14 18:49:49.380963,2022-09-14 18:49:49.425565,2022-09-14 19:08:57.355518,0:19:07.974504,20.0,18.1
2022-09-14 18:49:49.403686,2022-09-14 18:49:49.426337,2022-09-14 19:08:57.385551,0:19:07.981801,17.6,18.1
2022-09-14 18:49:49.435860,2022-09-14 18:49:49.443305,2022-09-14 19:08:57.405097,0:19:07.969183,16.7,18.1
2022-09-14 18:49:49.379444,2022-09-14 18:49:49.403841,2022-09-14 19:08:57.420003,0:19:08.040508,22.2,18.1
2022-09-14 18:49:49.447996,2022-09-14 18:49:49.449389,2022-09-14 19:08:57.439632,0:19:07.991584,25.0,18.1
2022-09-14 18:49:49.402478,2022-09-14 18:49:49.437244,2022-09-14 19:08:57.448389,0:19:08.045860,0.0,18.1
2022-09-14 18:49:49.441951,2022-09-14 18:49:49.448803,2022-09-14 19:08:57.459909,0:19:08.017897,25.0,18.1
2022-09-14 18:49:49.424580,2022-09-14 18:49:49.426337,2022-09-14 19:08:57.465632,0:19:08.041002,0.0,18.1
2022-09-14 18:49:49.436694,2022-09-14 18:49:49.449389,2022-09-14 19:08:57.478691,0:19:08.041933,33.3,18.1
2022-09-14 18:49:49.447521,2022-09-14 18:49:49.455360,2022-09-14 19:08:57.505856,0:19:08.058281,13.3,18.1
2022-09-14 18:49:49.425236,2022-09-14 18:49:49.443207,2022-09-14 19:08:57.545115,0:19:08.119827,18.2,18.1
2022-09-14 18:49:49.453745,2022-09-14 18:49:49.456537,2022-09-14 19:08:57.555675,0:19:08.101879,25.0,18.1
2022-09-14 18:49:49.471791,2022-09-14 18:49:49.473234,2022-09-14 19:08:57.566369,0:19:08.094527,20.0,18.1
2022-09-14 18:49:49.477187,2022-09-14 18:49:49.478641,2022-09-14 19:08:57.596627,0:19:08.119387,21.1,18.1
2022-09-14 18:49:49.483613,2022-09-14 18:49:49.501337,2022-09-14 19:08:57.620155,0:19:08.136491,21.4,18.1
2022-09-14 18:49:49.466141,2022-09-14 18:49:49.479437,2022-09-14 19:08:57.641500,0:19:08.175307,15.4,18.1
2022-09-14 18:49:49.424806,2022-09-14 18:49:49.478978,2022-09-14 19:08:57.650014,0:19:08.225158,20.0,18.1
2022-09-14 18:49:49.499858,2022-09-14 18:49:49.502497,2022-09-14 19:08:57.667361,0:19:08.167438,27.3,18.1
2022-09-14 18:49:49.471647,2022-09-14 18:49:49.473200,2022-09-14 19:08:57.675832,0:19:08.204134,20.0,18.1
2022-09-14 18:49:49.483742,2022-09-14 18:49:49.502193,2022-09-14 19:08:57.693011,0:19:08.209219,20.0,18.1
2022-09-14 18:49:49.512481,2022-09-14 18:49:49.513746,2022-09-14 19:08:57.737708,0:19:08.225175,15.4,18.1
2022-09-14 18:49:49.500576,2022-09-14 18:49:49.507483,2022-09-14 19:08:57.748310,0:19:08.247683,16.7,18.1
2022-09-14 18:49:49.512667,2022-09-14 18:49:49.530785,2022-09-14 19:08:57.778663,0:19:08.265945,17.6,18.1
2022-09-14 18:49:49.512344,2022-09-14 18:49:49.514313,2022-09-14 19:08:57.819394,0:19:08.306992,20.0,18.1
2022-09-14 18:49:49.524309,2022-09-14 18:49:49.553334,2022-09-14 19:08:57.833123,0:19:08.308759,12.5,18.1
2022-09-14 18:49:49.529914,2022-09-14 18:49:49.536454,2022-09-14 19:08:57.838763,0:19:08.308780,50.0,18.1
2022-09-14 18:49:49.535488,2022-09-14 18:49:49.552945,2022-09-14 19:08:57.863078,0:19:08.327520,14.3,18.1
2022-09-14 18:49:49.518768,2022-09-14 18:49:49.525305,2022-09-14 19:08:57.913553,0:19:08.394713,20.0,18.1
2022-09-14 18:49:49.518590,2022-09-14 18:49:49.552891,2022-09-14 19:08:57.919541,0:19:08.400888,40.0,18.1
2022-09-14 18:49:49.562702,2022-09-14 18:49:49.564126,2022-09-14 19:08:57.934031,0:19:08.371261,12.5,18.1
2022-09-14 18:49:49.591108,2022-09-14 18:49:49.592460,2022-09-14 19:08:57.944867,0:19:08.353692,28.6,18.1
2022-09-14 18:49:49.568796,2022-09-14 18:49:49.603469,2022-09-14 19:08:57.967513,0:19:08.398646,15.4,18.1
2022-09-14 18:49:49.574586,2022-09-14 18:49:49.592188,2022-09-14 19:08:57.980959,0:19:08.406287,25.0,18.1
2022-09-14 18:49:49.568978,2022-09-14 18:49:49.570683,2022-09-14 19:08:57.994860,0:19:08.425813,33.3,18.1
2022-09-14 18:49:49.563403,2022-09-14 18:49:49.575602,2022-09-14 19:08:58.004752,0:19:08.441284,16.7,18.1
2022-09-14 18:49:49.619589,2022-09-14 18:49:49.621078,2022-09-14 19:08:58.029752,0:19:08.410093,25.0,18.1
2022-09-14 18:49:49.546325,2022-09-14 18:49:49.564160,2022-09-14 19:08:58.053290,0:19:08.506902,21.4,18.1
2022-09-14 18:49:49.596760,2022-09-14 18:49:49.598089,2022-09-14 19:08:58.059075,0:19:08.462259,25.0,18.1
2022-09-14 18:49:49.585487,2022-09-14 18:49:49.586900,2022-09-14 19:08:58.064815,0:19:08.479271,0.0,18.1
2022-09-14 18:49:49.608564,2022-09-14 18:49:49.620908,2022-09-14 19:08:58.096783,0:19:08.488161,21.1,18.1
2022-09-14 18:49:49.626344,2022-09-14 18:49:49.633516,2022-09-14 19:08:58.142272,0:19:08.515871,15.4,18.1
2022-09-14 18:49:49.620670,2022-09-14 18:49:49.633534,2022-09-14 19:08:58.164494,0:19:08.543768,21.4,18.1
2022-09-14 18:49:49.637582,2022-09-14 18:49:49.638944,2022-09-14 19:08:58.170222,0:19:08.532587,25.0,18.1
2022-09-14 18:49:49.620186,2022-09-14 18:49:49.633564,2022-09-14 19:08:58.188037,0:19:08.567798,20.0,18.1
2022-09-14 18:49:49.620353,2022-09-14 18:49:49.627865,2022-09-14 19:08:58.196689,0:19:08.576286,20.0,18.1
2022-09-14 18:49:49.649288,2022-09-14 18:49:49.656157,2022-09-14 19:08:58.211456,0:19:08.562117,11.1,18.1
2022-09-14 18:49:49.603041,2022-09-14 18:49:49.622032,2022-09-14 19:08:58.245625,0:19:08.642532,20.0,18.1
2022-09-14 18:49:49.648589,2022-09-14 18:49:49.650901,2022-09-14 19:08:58.270587,0:19:08.621945,14.3,18.1
2022-09-14 18:49:49.626787,2022-09-14 18:49:49.650901,2022-09-14 19:08:58.288624,0:19:08.661778,25.0,18.1
2022-09-14 18:49:49.661087,2022-09-14 18:49:49.662498,2022-09-14 19:08:58.339244,0:19:08.678102,20.0,18.1
2022-09-14 18:49:49.655043,2022-09-14 18:49:49.668592,2022-09-14 19:08:58.344813,0:19:08.689720,0.0,18.1
2022-09-14 18:49:49.666884,2022-09-14 18:49:49.690957,2022-09-14 19:08:58.355671,0:19:08.688736,28.6,18.1
2022-09-14 18:49:49.667205,2022-09-14 18:49:49.679776,2022-09-14 19:08:58.378131,0:19:08.710875,16.7,18.1
2022-09-14 18:49:49.672931,2022-09-14 18:49:49.674342,2022-09-14 19:08:58.383756,0:19:08.710773,25.0,18.1
2022-09-14 18:49:49.690059,2022-09-14 18:49:49.691658,2022-09-14 19:08:58.389281,0:19:08.699172,25.0,18.1
2022-09-14 18:49:49.678498,2022-09-14 18:49:49.680272,2022-09-14 19:08:58.437885,0:19:08.759333,20.7,18.1
2022-09-14 18:49:49.707839,2022-09-14 18:49:49.709090,2022-09-14 19:08:58.448473,0:19:08.740582,28.6,18.1
2022-09-14 18:49:49.690560,2022-09-14 18:49:49.692092,2022-09-14 19:08:58.471952,0:19:08.781336,14.3,18.1
2022-09-14 18:49:49.689863,2022-09-14 18:49:49.703041,2022-09-14 19:08:58.484182,0:19:08.794262,16.7,18.1
2022-09-14 18:49:49.666619,2022-09-14 18:49:49.685602,2022-09-14 19:08:58.514424,0:19:08.847753,16.7,18.1
2022-09-14 18:49:49.713818,2022-09-14 18:49:49.731979,2022-09-14 19:08:58.530841,0:19:08.816970,20.0,18.1
2022-09-14 18:49:49.730586,2022-09-14 18:49:49.732227,2022-09-14 19:08:58.541458,0:19:08.810815,16.7,18.1
2022-09-14 18:49:49.708451,2022-09-14 18:49:49.715288,2022-09-14 19:08:58.556479,0:19:08.847978,22.2,18.1
2022-09-14 18:49:49.707133,2022-09-14 18:49:49.708570,2022-09-14 19:08:58.565387,0:19:08.858204,20.0,18.1
2022-09-14 18:49:49.719652,2022-09-14 18:49:49.726439,2022-09-14 19:08:58.585266,0:19:08.865559,18.2,18.1
2022-09-14 18:49:49.730854,2022-09-14 18:49:49.732146,2022-09-14 19:08:58.611485,0:19:08.880577,23.5,18.1
2022-09-14 18:49:49.747826,2022-09-14 18:49:49.749301,2022-09-14 19:08:58.652152,0:19:08.904260,16.7,18.1
2022-09-14 18:49:49.754371,2022-09-14 18:49:49.761493,2022-09-14 19:08:58.662872,0:19:08.908449,16.7,18.1
2022-09-14 18:49:49.754641,2022-09-14 18:49:49.761164,2022-09-14 19:08:58.691137,0:19:08.936444,18.7,18.1
2022-09-14 18:49:49.708009,2022-09-14 18:49:49.720989,2022-09-14 19:08:58.699597,0:19:08.991537,20.0,18.1
2022-09-14 18:49:49.708237,2022-09-14 18:49:49.726329,2022-09-14 19:08:58.708190,0:19:08.999903,16.7,18.1
2022-09-14 18:49:49.748087,2022-09-14 18:49:49.755560,2022-09-14 19:08:58.716584,0:19:08.968430,20.0,18.1
2022-09-14 18:49:49.754170,2022-09-14 18:49:49.755561,2022-09-14 19:08:58.725325,0:19:08.971105,33.3,18.1
2022-09-14 18:49:49.736929,2022-09-14 18:49:49.749007,2022-09-14 19:08:58.733722,0:19:08.996744,20.0,18.1
2022-09-14 18:49:49.772278,2022-09-14 18:49:49.774432,2022-09-14 19:08:58.754998,0:19:08.982661,16.7,18.1
2022-09-14 18:49:49.748455,2022-09-14 18:49:49.774432,2022-09-14 19:08:58.799394,0:19:09.050887,19.2,18.1
2022-09-14 18:49:49.789820,2022-09-14 18:49:49.808444,2022-09-14 19:08:58.823598,0:19:09.033722,20.0,18.1
2022-09-14 18:49:49.779013,2022-09-14 18:49:49.797610,2022-09-14 19:08:58.832230,0:19:09.053167,20.0,18.1
2022-09-14 18:49:49.760323,2022-09-14 18:49:49.761699,2022-09-14 19:08:58.846416,0:19:09.086042,14.3,18.1
2022-09-14 18:49:49.795465,2022-09-14 18:49:49.808360,2022-09-14 19:08:58.862387,0:19:09.066871,11.1,18.1
2022-09-14 18:49:49.807473,2022-09-14 18:49:49.809354,2022-09-14 19:08:58.916209,0:19:09.108680,18.8,18.1
2022-09-14 18:49:49.795349,2022-09-14 18:49:49.797421,2022-09-14 19:08:58.933811,0:19:09.138398,18.2,18.1
2022-09-14 18:49:49.796516,2022-09-14 18:49:49.797894,2022-09-14 19:08:58.946791,0:19:09.150225,25.0,18.1
2022-09-14 18:49:49.801852,2022-09-14 18:49:49.825869,2022-09-14 19:08:58.955477,0:19:09.153575,20.0,18.1
2022-09-14 18:49:49.835847,2022-09-14 18:49:49.842285,2022-09-14 19:08:58.964137,0:19:09.128229,20.0,18.1
2022-09-14 18:49:49.819147,2022-09-14 18:49:49.847848,2022-09-14 19:08:59.001305,0:19:09.182099,18.2,18.1
2022-09-14 18:49:49.795646,2022-09-14 18:49:49.826110,2022-09-14 19:08:59.016362,0:19:09.220660,22.2,18.1
2022-09-14 18:49:49.772810,2022-09-14 18:49:49.809094,2022-09-14 19:08:59.038222,0:19:09.265358,16.7,18.1
2022-09-14 18:49:49.852888,2022-09-14 18:49:49.854888,2022-09-14 19:08:59.053077,0:19:09.200136,20.0,18.1
2022-09-14 18:49:49.824573,2022-09-14 18:49:49.831422,2022-09-14 19:08:59.073700,0:19:09.249058,23.1,18.1
2022-09-14 18:49:49.852311,2022-09-14 18:49:49.854441,2022-09-14 19:08:59.090143,0:19:09.237759,22.2,18.1
2022-09-14 18:49:49.851974,2022-09-14 18:49:49.855024,2022-09-14 19:08:59.121124,0:19:09.269079,21.1,18.1
2022-09-14 18:49:49.876060,2022-09-14 18:49:49.877563,2022-09-14 19:08:59.132557,0:19:09.256430,28.6,18.1
2022-09-14 18:49:49.835687,2022-09-14 18:49:49.855024,2022-09-14 19:08:59.150074,0:19:09.314317,18.2,18.1
2022-09-14 18:49:49.852686,2022-09-14 18:49:49.856119,2022-09-14 19:08:59.168155,0:19:09.315401,27.3,18.1
2022-09-14 18:49:49.853042,2022-09-14 18:49:49.854521,2022-09-14 19:08:59.183736,0:19:09.330628,22.2,18.1
2022-09-14 18:49:49.898012,2022-09-14 18:49:49.916345,2022-09-14 19:08:59.215783,0:19:09.317703,15.8,18.1
2022-09-14 18:49:49.897836,2022-09-14 18:49:49.910852,2022-09-14 19:08:59.241057,0:19:09.343149,20.0,18.1
2022-09-14 18:49:49.898673,2022-09-14 18:49:49.916274,2022-09-14 19:08:59.252491,0:19:09.353752,16.7,18.1
