client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:51:08.948062,2022-09-14 18:51:08.955783,2022-09-14 19:12:45.739707,0:21:36.791594,20.0,18.7
2022-09-14 18:51:08.983241,2022-09-14 18:51:08.984689,2022-09-14 19:12:45.766838,0:21:36.783545,18.7,18.7
2022-09-14 18:51:08.982954,2022-09-14 18:51:08.984448,2022-09-14 19:12:45.772597,0:21:36.789594,25.0,18.6
2022-09-14 18:51:08.989833,2022-09-14 18:51:08.991308,2022-09-14 19:12:45.798746,0:21:36.808849,14.3,18.6
2022-09-14 18:51:08.990375,2022-09-14 18:51:08.997202,2022-09-14 19:12:45.817154,0:21:36.826725,18.2,18.7
2022-09-14 18:51:08.931221,2022-09-14 18:51:08.943626,2022-09-14 19:12:45.825216,0:21:36.893946,33.3,18.7
2022-09-14 18:51:08.990049,2022-09-14 18:51:08.991815,2022-09-14 19:12:45.833188,0:21:36.843089,33.3,18.7
2022-09-14 18:51:08.954662,2022-09-14 18:51:08.978935,2022-09-14 19:12:45.847817,0:21:36.893104,22.2,18.7
2022-09-14 18:51:08.982791,2022-09-14 18:51:08.984448,2022-09-14 19:12:45.859179,0:21:36.876338,28.6,18.7
2022-09-14 18:51:08.996400,2022-09-14 18:51:08.998158,2022-09-14 19:12:45.872206,0:21:36.875757,14.3,18.6
2022-09-14 18:51:08.995935,2022-09-14 18:51:08.999512,2022-09-14 19:12:45.905006,0:21:36.909017,20.0,18.6
2022-09-14 18:51:09.009220,2022-09-14 18:51:09.015921,2022-09-14 19:12:45.963665,0:21:36.954391,20.0,18.7
2022-09-14 18:51:09.041173,2022-09-14 18:51:09.042612,2022-09-14 19:12:45.988615,0:21:36.947388,14.3,18.7
2022-09-14 18:51:09.009320,2022-09-14 18:51:09.036523,2022-09-14 19:12:45.993874,0:21:36.984502,25.0,18.7
2022-09-14 18:51:09.029265,2022-09-14 18:51:09.036523,2022-09-14 19:12:46.004907,0:21:36.975591,33.3,18.7
2022-09-14 18:51:09.034745,2022-09-14 18:51:09.036733,2022-09-14 19:12:46.013046,0:21:36.978251,20.0,18.7
2022-09-14 18:51:09.029405,2022-09-14 18:51:09.030828,2022-09-14 19:12:46.021071,0:21:36.991616,33.3,18.7
2022-09-14 18:51:09.034894,2022-09-14 18:51:09.042391,2022-09-14 19:12:46.035206,0:21:37.000262,22.2,18.7
2022-09-14 18:51:09.041469,2022-09-14 18:51:09.054959,2022-09-14 19:12:46.063295,0:21:37.021776,13.3,18.7
2022-09-14 18:51:09.042128,2022-09-14 18:51:09.060382,2022-09-14 19:12:46.121667,0:21:37.079488,17.6,18.7
2022-09-14 18:51:09.035048,2022-09-14 18:51:09.048856,2022-09-14 19:12:46.133919,0:21:37.098820,25.0,18.7
2022-09-14 18:51:09.053485,2022-09-14 18:51:09.066268,2022-09-14 19:12:46.147193,0:21:37.093658,22.2,18.7
2022-09-14 18:51:09.075863,2022-09-14 18:51:09.077386,2022-09-14 19:12:46.166209,0:21:37.090295,18.2,18.6
2022-09-14 18:51:09.076283,2022-09-14 18:51:09.077749,2022-09-14 19:12:46.184602,0:21:37.108269,27.3,18.7
2022-09-14 18:51:09.075994,2022-09-14 18:51:09.077960,2022-09-14 19:12:46.195348,0:21:37.119304,25.0,18.7
2022-09-14 18:51:09.087737,2022-09-14 18:51:09.089737,2022-09-14 19:12:46.200880,0:21:37.113092,0.0,18.7
2022-09-14 18:51:09.070284,2022-09-14 18:51:09.083393,2022-09-14 19:12:46.208857,0:21:37.138524,20.0,18.7
2022-09-14 18:51:09.088334,2022-09-14 18:51:09.089987,2022-09-14 19:12:46.247359,0:21:37.158974,18.2,18.7
2022-09-14 18:51:09.122623,2022-09-14 18:51:09.123964,2022-09-14 19:12:46.289593,0:21:37.166919,16.0,18.7
2022-09-14 18:51:09.094509,2022-09-14 18:51:09.101391,2022-09-14 19:12:46.307814,0:21:37.213253,27.3,18.7
2022-09-14 18:51:09.087470,2022-09-14 18:51:09.090093,2022-09-14 19:12:46.317801,0:21:37.230282,0.0,18.7
2022-09-14 18:51:09.122445,2022-09-14 18:51:09.124169,2022-09-14 19:12:46.327737,0:21:37.205243,28.6,18.7
2022-09-14 18:51:09.116455,2022-09-14 18:51:09.124482,2022-09-14 19:12:46.335903,0:21:37.219399,20.0,18.7
2022-09-14 18:51:09.122137,2022-09-14 18:51:09.123605,2022-09-14 19:12:46.349823,0:21:37.227637,14.3,18.7
2022-09-14 18:51:09.059255,2022-09-14 18:51:09.111798,2022-09-14 19:12:46.358158,0:21:37.298855,33.3,18.7
2022-09-14 18:51:09.116266,2022-09-14 18:51:09.117967,2022-09-14 19:12:46.380670,0:21:37.264354,21.4,18.7
2022-09-14 18:51:09.163318,2022-09-14 18:51:09.164762,2022-09-14 19:12:46.449810,0:21:37.286436,20.9,18.6
2022-09-14 18:51:09.162924,2022-09-14 18:51:09.164344,2022-09-14 19:12:46.462015,0:21:37.299037,28.6,18.7
2022-09-14 18:51:09.162418,2022-09-14 18:51:09.163809,2022-09-14 19:12:46.469975,0:21:37.307498,0.0,18.7
2022-09-14 18:51:09.146059,2022-09-14 18:51:09.153209,2022-09-14 19:12:46.500537,0:21:37.354426,21.1,18.7
2022-09-14 18:51:09.151635,2022-09-14 18:51:09.158477,2022-09-14 19:12:46.513737,0:21:37.362051,25.0,18.7
2022-09-14 18:51:09.129926,2022-09-14 18:51:09.136890,2022-09-14 19:12:46.519076,0:21:37.389099,33.3,18.7
2022-09-14 18:51:09.162285,2022-09-14 18:51:09.163934,2022-09-14 19:12:46.529884,0:21:37.367550,16.7,18.7
2022-09-14 18:51:09.135495,2022-09-14 18:51:09.170068,2022-09-14 19:12:46.535252,0:21:37.399708,25.0,18.7
2022-09-14 18:51:09.175686,2022-09-14 18:51:09.177137,2022-09-14 19:12:46.547316,0:21:37.371580,14.3,18.7
2022-09-14 18:51:09.123786,2022-09-14 18:51:09.153209,2022-09-14 19:12:46.579413,0:21:37.455576,21.1,18.7
2022-09-14 18:51:09.203539,2022-09-14 18:51:09.205365,2022-09-14 19:12:46.627962,0:21:37.424365,14.3,18.7
2022-09-14 18:51:09.192761,2022-09-14 18:51:09.199254,2022-09-14 19:12:46.636069,0:21:37.443259,40.0,18.7
2022-09-14 18:51:09.192364,2022-09-14 18:51:09.211978,2022-09-14 19:12:46.663373,0:21:37.470957,12.5,18.7
2022-09-14 18:51:09.204278,2022-09-14 18:51:09.211787,2022-09-14 19:12:46.668608,0:21:37.464281,33.3,18.7
2022-09-14 18:51:09.210390,2022-09-14 18:51:09.223650,2022-09-14 19:12:46.683391,0:21:37.472952,12.5,18.7
2022-09-14 18:51:09.203701,2022-09-14 18:51:09.211293,2022-09-14 19:12:46.688845,0:21:37.485093,33.3,18.7
2022-09-14 18:51:09.175212,2022-09-14 18:51:09.223315,2022-09-14 19:12:46.711265,0:21:37.535998,21.4,18.7
2022-09-14 18:51:09.209781,2022-09-14 18:51:09.211265,2022-09-14 19:12:46.719484,0:21:37.509639,20.0,18.7
2022-09-14 18:51:09.216139,2022-09-14 18:51:09.224135,2022-09-14 19:12:46.745368,0:21:37.529176,25.0,18.7
2022-09-14 18:51:09.191637,2022-09-14 18:51:09.211864,2022-09-14 19:12:46.750766,0:21:37.559066,25.0,18.7
2022-09-14 18:51:09.245368,2022-09-14 18:51:09.264158,2022-09-14 19:12:46.819002,0:21:37.573572,17.5,18.7
2022-09-14 18:51:09.261953,2022-09-14 18:51:09.263432,2022-09-14 19:12:46.839323,0:21:37.577317,18.2,18.7
2022-09-14 18:51:09.245153,2022-09-14 18:51:09.269602,2022-09-14 19:12:46.847323,0:21:37.602120,20.0,18.7
2022-09-14 18:51:09.261801,2022-09-14 18:51:09.269602,2022-09-14 19:12:46.863754,0:21:37.601902,11.1,18.7
2022-09-14 18:51:09.262410,2022-09-14 18:51:09.280790,2022-09-14 19:12:46.871879,0:21:37.609420,33.3,18.7
2022-09-14 18:51:09.261461,2022-09-14 18:51:09.269721,2022-09-14 19:12:46.886117,0:21:37.624607,12.5,18.7
2022-09-14 18:51:09.261608,2022-09-14 18:51:09.263860,2022-09-14 19:12:46.926784,0:21:37.665123,20.8,18.7
2022-09-14 18:51:09.262199,2022-09-14 18:51:09.281394,2022-09-14 19:12:46.938873,0:21:37.676622,14.3,18.7
2022-09-14 18:51:09.286393,2022-09-14 18:51:09.293029,2022-09-14 19:12:46.954950,0:21:37.668499,20.0,18.7
2022-09-14 18:51:09.285831,2022-09-14 18:51:09.293277,2022-09-14 19:12:46.971292,0:21:37.685411,22.2,18.7
2022-09-14 18:51:09.302893,2022-09-14 18:51:09.304420,2022-09-14 19:12:47.008068,0:21:37.705123,18.2,18.7
2022-09-14 18:51:09.268295,2022-09-14 18:51:09.287254,2022-09-14 19:12:47.016372,0:21:37.748028,0.0,18.7
2022-09-14 18:51:09.303086,2022-09-14 18:51:09.316241,2022-09-14 19:12:47.038476,0:21:37.735340,16.7,18.7
2022-09-14 18:51:09.251270,2022-09-14 18:51:09.269602,2022-09-14 19:12:47.060997,0:21:37.809671,21.4,18.7
2022-09-14 18:51:09.347359,2022-09-14 18:51:09.349046,2022-09-14 19:12:47.091341,0:21:37.743932,21.1,18.7
2022-09-14 18:51:09.314127,2022-09-14 18:51:09.316421,2022-09-14 19:12:47.104672,0:21:37.790494,14.3,18.7
2022-09-14 18:51:09.325590,2022-09-14 18:51:09.332337,2022-09-14 19:12:47.137873,0:21:37.812229,15.8,18.7
2022-09-14 18:51:09.303662,2022-09-14 18:51:09.337383,2022-09-14 19:12:47.162394,0:21:37.858682,20.0,18.7
2022-09-14 18:51:09.346680,2022-09-14 18:51:09.348310,2022-09-14 19:12:47.172639,0:21:37.825908,28.6,18.6
2022-09-14 18:51:09.303849,2022-09-14 18:51:09.349144,2022-09-14 19:12:47.182681,0:21:37.878783,28.6,18.6
2022-09-14 18:51:09.346863,2022-09-14 18:51:09.371753,2022-09-14 19:12:47.190692,0:21:37.843780,0.0,18.6
2022-09-14 18:51:09.314566,2022-09-14 18:51:09.326977,2022-09-14 19:12:47.205048,0:21:37.890428,12.5,18.6
2022-09-14 18:51:09.364189,2022-09-14 18:51:09.371753,2022-09-14 19:12:47.215083,0:21:37.850843,28.6,18.6
2022-09-14 18:51:09.353103,2022-09-14 18:51:09.365597,2022-09-14 19:12:47.243763,0:21:37.890607,17.6,18.6
2022-09-14 18:51:09.364814,2022-09-14 18:51:09.371784,2022-09-14 19:12:47.260512,0:21:37.895647,22.2,18.6
2022-09-14 18:51:09.392696,2022-09-14 18:51:09.400364,2022-09-14 19:12:47.271155,0:21:37.878409,16.7,18.6
2022-09-14 18:51:09.404914,2022-09-14 18:51:09.407441,2022-09-14 19:12:47.324209,0:21:37.919241,18.7,18.6
2022-09-14 18:51:09.406470,2022-09-14 18:51:09.407859,2022-09-14 19:12:47.332528,0:21:37.926006,20.0,18.6
2022-09-14 18:51:09.398905,2022-09-14 18:51:09.406318,2022-09-14 19:12:47.340580,0:21:37.941625,20.0,18.6
2022-09-14 18:51:09.353227,2022-09-14 18:51:09.400333,2022-09-14 19:12:47.368107,0:21:38.014829,18.7,18.6
2022-09-14 18:51:09.393540,2022-09-14 18:51:09.400655,2022-09-14 19:12:47.386050,0:21:37.992459,10.0,18.6
2022-09-14 18:51:09.314299,2022-09-14 18:51:09.372270,2022-09-14 19:12:47.391371,0:21:38.077022,50.0,18.6
2022-09-14 18:51:09.393100,2022-09-14 18:51:09.407470,2022-09-14 19:12:47.405550,0:21:38.012399,12.5,18.6
2022-09-14 18:51:09.405686,2022-09-14 18:51:09.425618,2022-09-14 19:12:47.418791,0:21:38.013055,25.0,18.6
2022-09-14 18:51:09.404521,2022-09-14 18:51:09.407858,2022-09-14 19:12:47.426954,0:21:38.022375,20.0,18.6
2022-09-14 18:51:09.406307,2022-09-14 18:51:09.419685,2022-09-14 19:12:47.440936,0:21:38.034580,12.5,18.6
2022-09-14 18:51:09.436296,2022-09-14 18:51:09.437790,2022-09-14 19:12:47.457266,0:21:38.020919,22.2,18.6
2022-09-14 18:51:09.406081,2022-09-14 18:51:09.408012,2022-09-14 19:12:47.529508,0:21:38.123375,20.5,18.6
2022-09-14 18:51:09.453881,2022-09-14 18:51:09.455400,2022-09-14 19:12:47.534809,0:21:38.080875,25.0,18.6
2022-09-14 18:51:09.459475,2022-09-14 18:51:09.460919,2022-09-14 19:12:47.547729,0:21:38.088204,25.0,18.6
2022-09-14 18:51:09.447729,2022-09-14 18:51:09.460968,2022-09-14 19:12:47.556551,0:21:38.108772,0.0,18.6
2022-09-14 18:51:09.453465,2022-09-14 18:51:09.460919,2022-09-14 19:12:47.569372,0:21:38.115857,25.0,18.6
2022-09-14 18:51:09.447561,2022-09-14 18:51:09.466993,2022-09-14 19:12:47.587252,0:21:38.139640,25.0,18.6
2022-09-14 18:51:09.447999,2022-09-14 18:51:09.466959,2022-09-14 19:12:47.635435,0:21:38.187382,14.8,18.6
2022-09-14 18:51:09.447897,2022-09-14 18:51:09.472550,2022-09-14 19:12:47.655975,0:21:38.208021,23.1,18.6
2022-09-14 18:51:09.441890,2022-09-14 18:51:09.461671,2022-09-14 19:12:47.675673,0:21:38.233730,18.2,18.6
2022-09-14 18:51:09.498910,2022-09-14 18:51:09.500921,2022-09-14 19:12:47.698617,0:21:38.199654,15.4,18.6
2022-09-14 18:51:09.499047,2022-09-14 18:51:09.500870,2022-09-14 19:12:47.706613,0:21:38.207514,20.0,18.6
2022-09-14 18:51:09.510928,2022-09-14 18:51:09.512780,2022-09-14 19:12:47.716799,0:21:38.205820,16.7,18.6
2022-09-14 18:51:09.511121,2022-09-14 18:51:09.513480,2022-09-14 19:12:47.733067,0:21:38.221895,20.0,18.6
2022-09-14 18:51:09.448132,2022-09-14 18:51:09.477913,2022-09-14 19:12:47.743096,0:21:38.294913,20.0,18.6
2022-09-14 18:51:09.511277,2022-09-14 18:51:09.512849,2022-09-14 19:12:47.758046,0:21:38.246719,22.2,18.6
2022-09-14 18:51:09.482095,2022-09-14 18:51:09.512590,2022-09-14 19:12:47.763394,0:21:38.281249,25.0,18.6
2022-09-14 18:51:09.512166,2022-09-14 18:51:09.519297,2022-09-14 19:12:47.777908,0:21:38.265692,12.5,18.6
2022-09-14 18:51:09.499378,2022-09-14 18:51:09.506155,2022-09-14 19:12:47.788104,0:21:38.288676,33.3,18.6
2022-09-14 18:51:09.476751,2022-09-14 18:51:09.500921,2022-09-14 19:12:47.812187,0:21:38.335386,20.0,18.6
2022-09-14 18:51:09.488430,2022-09-14 18:51:09.511946,2022-09-14 19:12:47.824262,0:21:38.335782,14.3,18.6
2022-09-14 18:51:09.540728,2022-09-14 18:51:09.542685,2022-09-14 19:12:47.852848,0:21:38.312069,22.2,18.6
2022-09-14 18:51:09.524454,2022-09-14 18:51:09.526068,2022-09-14 19:12:47.866971,0:21:38.342458,25.0,18.6
2022-09-14 18:51:09.540912,2022-09-14 18:51:09.542603,2022-09-14 19:12:47.874954,0:21:38.333983,20.0,18.6
2022-09-14 18:51:09.523639,2022-09-14 18:51:09.543880,2022-09-14 19:12:47.883268,0:21:38.359580,0.0,18.6
2022-09-14 18:51:09.530133,2022-09-14 18:51:09.543689,2022-09-14 19:12:47.917414,0:21:38.387231,20.0,18.6
2022-09-14 18:51:09.554742,2022-09-14 18:51:09.556203,2022-09-14 19:12:47.925566,0:21:38.370774,20.0,18.6
2022-09-14 18:51:09.554094,2022-09-14 18:51:09.561514,2022-09-14 19:12:47.943750,0:21:38.389607,25.0,18.6
2022-09-14 18:51:09.541749,2022-09-14 18:51:09.543689,2022-09-14 19:12:47.955010,0:21:38.413212,16.7,18.6
2022-09-14 18:51:09.554280,2022-09-14 18:51:09.562506,2022-09-14 19:12:47.970034,0:21:38.415704,12.5,18.6
2022-09-14 18:51:09.560341,2022-09-14 18:51:09.563179,2022-09-14 19:12:47.983768,0:21:38.423378,22.2,18.6
2022-09-14 18:51:09.584023,2022-09-14 18:51:09.586095,2022-09-14 19:12:48.026768,0:21:38.442669,19.2,18.6
2022-09-14 18:51:09.584657,2022-09-14 18:51:09.586104,2022-09-14 19:12:48.046965,0:21:38.462249,18.2,18.6
2022-09-14 18:51:09.583318,2022-09-14 18:51:09.584870,2022-09-14 19:12:48.054902,0:21:38.471535,20.0,18.6
2022-09-14 18:51:09.584218,2022-09-14 18:51:09.597877,2022-09-14 19:12:48.077301,0:21:38.493032,15.4,18.6
2022-09-14 18:51:09.583824,2022-09-14 18:51:09.597931,2022-09-14 19:12:48.085268,0:21:38.501394,40.0,18.6
2022-09-14 18:51:09.584451,2022-09-14 18:51:09.591919,2022-09-14 19:12:48.108175,0:21:38.523655,21.4,18.6
2022-09-14 18:51:09.602262,2022-09-14 18:51:09.609682,2022-09-14 19:12:48.118821,0:21:38.516507,16.7,18.6
2022-09-14 18:51:09.596282,2022-09-14 18:51:09.604041,2022-09-14 19:12:48.139012,0:21:38.542677,16.7,18.6
2022-09-14 18:51:09.602927,2022-09-14 18:51:09.642191,2022-09-14 19:12:48.193667,0:21:38.590668,15.6,18.6
2022-09-14 18:51:09.641143,2022-09-14 18:51:09.643103,2022-09-14 19:12:48.216160,0:21:38.574965,28.6,18.6
2022-09-14 18:51:09.630332,2022-09-14 18:51:09.642997,2022-09-14 19:12:48.232647,0:21:38.602264,11.1,18.6
2022-09-14 18:51:09.629463,2022-09-14 18:51:09.649128,2022-09-14 19:12:48.244516,0:21:38.615001,14.3,18.6
2022-09-14 18:51:09.595911,2022-09-14 18:51:09.643036,2022-09-14 19:12:48.259665,0:21:38.663703,22.2,18.6
2022-09-14 18:51:09.641540,2022-09-14 18:51:09.643036,2022-09-14 19:12:48.265059,0:21:38.623470,0.0,18.6
2022-09-14 18:51:09.640898,2022-09-14 18:51:09.648419,2022-09-14 19:12:48.285354,0:21:38.644404,25.0,18.6
2022-09-14 18:51:09.647785,2022-09-14 18:51:09.654703,2022-09-14 19:12:48.295413,0:21:38.647578,16.7,18.6
2022-09-14 18:51:09.629679,2022-09-14 18:51:09.631087,2022-09-14 19:12:48.303376,0:21:38.673646,20.0,18.6
2022-09-14 18:51:09.658896,2022-09-14 18:51:09.671845,2022-09-14 19:12:48.330981,0:21:38.672026,18.7,18.6
2022-09-14 18:51:09.681859,2022-09-14 18:51:09.690147,2022-09-14 19:12:48.362141,0:21:38.680230,16.7,18.6
2022-09-14 18:51:09.688023,2022-09-14 18:51:09.690128,2022-09-14 19:12:48.384747,0:21:38.696668,21.4,18.6
2022-09-14 18:51:09.682263,2022-09-14 18:51:09.688854,2022-09-14 19:12:48.403194,0:21:38.720879,18.2,18.6
2022-09-14 18:51:09.641352,2022-09-14 18:51:09.648700,2022-09-14 19:12:48.421454,0:21:38.780051,20.0,18.6
2022-09-14 18:51:09.687583,2022-09-14 18:51:09.696017,2022-09-14 19:12:48.432928,0:21:38.745295,14.3,18.6
2022-09-14 18:51:09.688437,2022-09-14 18:51:09.695616,2022-09-14 19:12:48.446069,0:21:38.757577,25.0,18.6
2022-09-14 18:51:09.688363,2022-09-14 18:51:09.697363,2022-09-14 19:12:48.454173,0:21:38.765760,20.0,18.6
2022-09-14 18:51:09.676150,2022-09-14 18:51:09.690031,2022-09-14 19:12:48.462130,0:21:38.785932,20.0,18.6
2022-09-14 18:51:09.694640,2022-09-14 18:51:09.696468,2022-09-14 19:12:48.490687,0:21:38.795996,23.5,18.6
2022-09-14 18:51:09.702565,2022-09-14 18:51:09.704072,2022-09-14 19:12:48.506874,0:21:38.804259,20.0,18.6
2022-09-14 18:51:09.688626,2022-09-14 18:51:09.696991,2022-09-14 19:12:48.514852,0:21:38.826176,20.0,18.6
2022-09-14 18:51:09.730307,2022-09-14 18:51:09.737569,2022-09-14 19:12:48.569537,0:21:38.839168,16.1,18.6
2022-09-14 18:51:09.724475,2022-09-14 18:51:09.731065,2022-09-14 19:12:48.597130,0:21:38.872590,23.5,18.6
2022-09-14 18:51:09.751564,2022-09-14 18:51:09.758259,2022-09-14 19:12:48.614628,0:21:38.863003,20.0,18.6
2022-09-14 18:51:09.730802,2022-09-14 18:51:09.747524,2022-09-14 19:12:48.631807,0:21:38.900943,18.2,18.6
2022-09-14 18:51:09.768462,2022-09-14 18:51:09.770359,2022-09-14 19:12:48.654045,0:21:38.885527,16.7,18.6
2022-09-14 18:51:09.730536,2022-09-14 18:51:09.759293,2022-09-14 19:12:48.665253,0:21:38.934662,28.6,18.6
2022-09-14 18:51:09.757202,2022-09-14 18:51:09.770726,2022-09-14 19:12:48.675401,0:21:38.918146,28.6,18.6
2022-09-14 18:51:09.736084,2022-09-14 18:51:09.737569,2022-09-14 19:12:48.706258,0:21:38.970121,16.7,18.6
2022-09-14 18:51:09.729969,2022-09-14 18:51:09.770150,2022-09-14 19:12:48.731071,0:21:39.001046,20.0,18.6
2022-09-14 18:51:09.774937,2022-09-14 18:51:09.787706,2022-09-14 19:12:48.741245,0:21:38.966254,16.7,18.6
2022-09-14 18:51:09.756943,2022-09-14 18:51:09.776119,2022-09-14 19:12:48.757486,0:21:39.000487,22.2,18.6
2022-09-14 18:51:09.775131,2022-09-14 18:51:09.793006,2022-09-14 19:12:48.788774,0:21:39.013588,23.8,18.6
2022-09-14 18:51:09.781089,2022-09-14 18:51:09.793076,2022-09-14 19:12:48.794380,0:21:39.013237,0.0,18.6
2022-09-14 18:51:09.798280,2022-09-14 18:51:09.806627,2022-09-14 19:12:48.812213,0:21:39.013873,20.0,18.6
2022-09-14 18:51:09.792569,2022-09-14 18:51:09.806314,2022-09-14 19:12:48.817750,0:21:39.025128,25.0,18.6
2022-09-14 18:51:09.792142,2022-09-14 18:51:09.799661,2022-09-14 19:12:48.826224,0:21:39.034030,20.0,18.6
2022-09-14 18:51:09.730166,2022-09-14 18:51:09.781822,2022-09-14 19:12:48.834638,0:21:39.104416,33.3,18.6
2022-09-14 18:51:09.797971,2022-09-14 18:51:09.806366,2022-09-14 19:12:48.843213,0:21:39.045187,20.0,18.6
2022-09-14 18:51:09.816844,2022-09-14 18:51:09.818294,2022-09-14 19:12:48.890225,0:21:39.073318,17.9,18.6
2022-09-14 18:51:09.798128,2022-09-14 18:51:09.806150,2022-09-14 19:12:48.901319,0:21:39.103129,28.6,18.6
2022-09-14 18:51:09.841031,2022-09-14 18:51:09.842666,2022-09-14 19:12:48.952835,0:21:39.111739,19.4,18.6
2022-09-14 18:51:09.804776,2022-09-14 18:51:09.824472,2022-09-14 19:12:48.968164,0:21:39.163323,22.2,18.6
2022-09-14 18:51:09.840273,2022-09-14 18:51:09.841695,2022-09-14 19:12:48.983722,0:21:39.143389,22.2,18.6
2022-09-14 18:51:09.841211,2022-09-14 18:51:09.842666,2022-09-14 19:12:49.001771,0:21:39.160497,18.2,18.6
2022-09-14 18:51:09.841941,2022-09-14 18:51:09.853727,2022-09-14 19:12:49.012392,0:21:39.170391,28.6,18.6
2022-09-14 18:51:09.864365,2022-09-14 18:51:09.865836,2022-09-14 19:12:49.052819,0:21:39.188392,17.4,18.6
2022-09-14 18:51:09.840098,2022-09-14 18:51:09.854223,2022-09-14 19:12:49.061706,0:21:39.221551,20.0,18.6
2022-09-14 18:51:09.875580,2022-09-14 18:51:09.877388,2022-09-14 19:12:49.076689,0:21:39.201051,22.2,18.6
2022-09-14 18:51:09.823587,2022-09-14 18:51:09.843047,2022-09-14 19:12:49.099742,0:21:39.276093,21.4,18.6
2022-09-14 18:51:09.892392,2022-09-14 18:51:09.893840,2022-09-14 19:12:49.126500,0:21:39.234050,13.3,18.6
2022-09-14 18:51:09.834552,2022-09-14 18:51:09.842489,2022-09-14 19:12:49.138187,0:21:39.303575,28.6,18.6
2022-09-14 18:51:09.817324,2022-09-14 18:51:09.830322,2022-09-14 19:12:49.150270,0:21:39.332890,25.0,18.6
2022-09-14 18:51:09.898037,2022-09-14 18:51:09.900170,2022-09-14 19:12:49.182975,0:21:39.284870,15.8,18.6
2022-09-14 18:51:09.892126,2022-09-14 18:51:09.899909,2022-09-14 19:12:49.191317,0:21:39.299139,20.0,18.6
2022-09-14 18:51:09.920728,2022-09-14 18:51:09.923000,2022-09-14 19:12:49.216679,0:21:39.295891,20.0,18.6
2022-09-14 18:51:09.858857,2022-09-14 18:51:09.899616,2022-09-14 19:12:49.225227,0:21:39.366315,20.0,18.6
