client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:41:48.839712,2022-09-14 18:41:48.852006,2022-09-14 18:49:54.391397,0:08:05.551633,14.3,15.5
2022-09-14 18:41:48.845323,2022-09-14 18:41:48.852006,2022-09-14 18:49:54.401487,0:08:05.556115,20.0,15.5
2022-09-14 18:41:48.827461,2022-09-14 18:41:48.839978,2022-09-14 18:49:54.411489,0:08:05.583978,28.6,15.5
2022-09-14 18:41:48.851035,2022-09-14 18:41:48.852222,2022-09-14 18:49:54.421414,0:08:05.570330,16.7,15.5
2022-09-14 18:41:48.845132,2022-09-14 18:41:48.857880,2022-09-14 18:49:54.441485,0:08:05.596303,18.2,15.5
2022-09-14 18:41:48.893133,2022-09-14 18:41:48.904418,2022-09-14 18:49:54.465465,0:08:05.572282,20.0,15.5
2022-09-14 18:41:48.909584,2022-09-14 18:41:48.910539,2022-09-14 18:49:54.537161,0:08:05.627522,18.6,15.5
2022-09-14 18:41:48.904216,2022-09-14 18:41:48.916547,2022-09-14 18:49:54.551751,0:08:05.647483,22.2,15.5
2022-09-14 18:41:48.915943,2022-09-14 18:41:48.917134,2022-09-14 18:49:54.557353,0:08:05.641358,33.3,15.5
2022-09-14 18:41:48.903900,2022-09-14 18:41:48.911122,2022-09-14 18:49:54.565856,0:08:05.661894,20.0,15.5
2022-09-14 18:41:48.910167,2022-09-14 18:41:48.911092,2022-09-14 18:49:54.574120,0:08:05.663903,20.0,15.5
2022-09-14 18:41:48.904040,2022-09-14 18:41:48.916875,2022-09-14 18:49:54.590281,0:08:05.686191,20.0,15.5
2022-09-14 18:41:48.933563,2022-09-14 18:41:48.939510,2022-09-14 18:49:54.604912,0:08:05.671300,30.0,15.5
2022-09-14 18:41:48.915639,2022-09-14 18:41:48.922501,2022-09-14 18:49:54.613369,0:08:05.697678,33.3,15.5
2022-09-14 18:41:48.903726,2022-09-14 18:41:48.916975,2022-09-14 18:49:54.627781,0:08:05.724002,25.0,15.5
2022-09-14 18:41:48.974220,2022-09-14 18:41:48.975091,2022-09-14 18:49:54.685066,0:08:05.710792,17.6,15.5
2022-09-14 18:41:48.985026,2022-09-14 18:41:48.985866,2022-09-14 18:49:54.709359,0:08:05.724280,20.0,15.5
2022-09-14 18:41:48.974474,2022-09-14 18:41:48.985700,2022-09-14 18:49:54.733494,0:08:05.758968,21.4,15.5
2022-09-14 18:41:48.985818,2022-09-14 18:41:48.986626,2022-09-14 18:49:54.744473,0:08:05.758605,28.6,15.5
2022-09-14 18:41:48.986520,2022-09-14 18:41:48.998816,2022-09-14 18:49:54.763160,0:08:05.776589,18.2,15.5
2022-09-14 18:41:48.985572,2022-09-14 18:41:48.986424,2022-09-14 18:49:54.771293,0:08:05.785672,0.0,15.5
2022-09-14 18:41:48.985242,2022-09-14 18:41:48.998400,2022-09-14 18:49:54.781448,0:08:05.796156,16.7,15.5
2022-09-14 18:41:48.968879,2022-09-14 18:41:48.998275,2022-09-14 18:49:54.807960,0:08:05.839030,23.5,15.5
2022-09-14 18:41:48.991903,2022-09-14 18:41:48.992749,2022-09-14 18:49:54.834563,0:08:05.842601,14.3,15.5
2022-09-14 18:41:49.036088,2022-09-14 18:41:49.036955,2022-09-14 18:49:54.852827,0:08:05.816685,18.2,15.5
2022-09-14 18:41:49.047289,2022-09-14 18:41:49.065260,2022-09-14 18:49:54.895652,0:08:05.848308,19.2,15.5
2022-09-14 18:41:49.058710,2022-09-14 18:41:49.065512,2022-09-14 18:49:54.914454,0:08:05.855691,18.2,15.5
2022-09-14 18:41:49.058896,2022-09-14 18:41:49.070998,2022-09-14 18:49:54.928439,0:08:05.869492,12.5,15.5
2022-09-14 18:41:49.003535,2022-09-14 18:41:49.026146,2022-09-14 18:49:54.936309,0:08:05.932724,25.0,15.5
2022-09-14 18:41:49.041721,2022-09-14 18:41:49.065081,2022-09-14 18:49:54.946443,0:08:05.904673,0.0,15.5
2022-09-14 18:41:49.070152,2022-09-14 18:41:49.076423,2022-09-14 18:49:54.954695,0:08:05.884491,33.3,15.5
2022-09-14 18:41:49.047118,2022-09-14 18:41:49.048180,2022-09-14 18:49:54.989987,0:08:05.942814,15.0,15.5
2022-09-14 18:41:49.058229,2022-09-14 18:41:49.059120,2022-09-14 18:49:55.002962,0:08:05.944682,25.0,15.5
2022-09-14 18:41:49.064510,2022-09-14 18:41:49.077739,2022-09-14 18:49:55.008666,0:08:05.944102,0.0,15.5
2022-09-14 18:41:49.059064,2022-09-14 18:41:49.083272,2022-09-14 18:49:55.034735,0:08:05.975596,18.7,15.6
2022-09-14 18:41:49.112452,2022-09-14 18:41:49.118902,2022-09-14 18:49:55.068341,0:08:05.955834,20.0,15.6
2022-09-14 18:41:49.112700,2022-09-14 18:41:49.113637,2022-09-14 18:49:55.076762,0:08:05.964011,20.0,15.6
2022-09-14 18:41:49.104149,2022-09-14 18:41:49.113604,2022-09-14 18:49:55.092762,0:08:05.988564,11.1,15.6
2022-09-14 18:41:49.123984,2022-09-14 18:41:49.124829,2022-09-14 18:49:55.103132,0:08:05.979096,28.6,15.6
2022-09-14 18:41:49.141450,2022-09-14 18:41:49.142262,2022-09-14 18:49:55.152460,0:08:06.010959,14.3,15.6
2022-09-14 18:41:49.135251,2022-09-14 18:41:49.141722,2022-09-14 18:49:55.163111,0:08:06.027810,33.3,15.6
2022-09-14 18:41:49.140877,2022-09-14 18:41:49.142026,2022-09-14 18:49:55.183813,0:08:06.042885,16.7,15.5
2022-09-14 18:41:49.140722,2022-09-14 18:41:49.142384,2022-09-14 18:49:55.191850,0:08:06.051079,20.0,15.5
2022-09-14 18:41:49.129754,2022-09-14 18:41:49.130577,2022-09-14 18:49:55.211802,0:08:06.081999,16.7,15.5
2022-09-14 18:41:49.168790,2022-09-14 18:41:49.169618,2022-09-14 18:49:55.238589,0:08:06.069738,25.0,15.5
2022-09-14 18:41:49.174727,2022-09-14 18:41:49.175531,2022-09-14 18:49:55.250281,0:08:06.075503,14.3,15.5
2022-09-14 18:41:49.147623,2022-09-14 18:41:49.163796,2022-09-14 18:49:55.261406,0:08:06.113733,28.6,15.5
2022-09-14 18:41:49.185655,2022-09-14 18:41:49.186807,2022-09-14 18:49:55.276115,0:08:06.090397,22.2,15.5
2022-09-14 18:41:49.180213,2022-09-14 18:41:49.186214,2022-09-14 18:49:55.315909,0:08:06.135641,16.7,15.5
2022-09-14 18:41:49.202944,2022-09-14 18:41:49.209024,2022-09-14 18:49:55.334254,0:08:06.131259,20.0,15.5
2022-09-14 18:41:49.202686,2022-09-14 18:41:49.214868,2022-09-14 18:49:55.346756,0:08:06.143995,14.3,15.6
2022-09-14 18:41:49.197332,2022-09-14 18:41:49.208989,2022-09-14 18:49:55.367952,0:08:06.170565,16.7,15.6
2022-09-14 18:41:49.208757,2022-09-14 18:41:49.215191,2022-09-14 18:49:55.400847,0:08:06.192031,20.0,15.6
2022-09-14 18:41:49.247391,2022-09-14 18:41:49.253482,2022-09-14 18:49:55.409158,0:08:06.161716,20.0,15.6
2022-09-14 18:41:49.231068,2022-09-14 18:41:49.248187,2022-09-14 18:49:55.448360,0:08:06.217239,17.4,15.6
2022-09-14 18:41:49.269137,2022-09-14 18:41:49.270042,2022-09-14 18:49:55.497738,0:08:06.228546,17.2,15.6
2022-09-14 18:41:49.275494,2022-09-14 18:41:49.281770,2022-09-14 18:49:55.518570,0:08:06.243011,23.1,15.6
2022-09-14 18:41:49.258022,2022-09-14 18:41:49.276504,2022-09-14 18:49:55.526864,0:08:06.268790,20.0,15.6
2022-09-14 18:41:49.269551,2022-09-14 18:41:49.270412,2022-09-14 18:49:55.539268,0:08:06.269668,16.7,15.6
2022-09-14 18:41:49.247204,2022-09-14 18:41:49.270042,2022-09-14 18:49:55.553607,0:08:06.306347,12.5,15.6
2022-09-14 18:41:49.292200,2022-09-14 18:41:49.293257,2022-09-14 18:49:55.569423,0:08:06.277174,27.3,15.6
2022-09-14 18:41:49.258333,2022-09-14 18:41:49.270042,2022-09-14 18:49:55.577789,0:08:06.319405,20.0,15.6
2022-09-14 18:41:49.286686,2022-09-14 18:41:49.287457,2022-09-14 18:49:55.601881,0:08:06.315141,21.4,15.6
2022-09-14 18:41:49.214395,2022-09-14 18:41:49.226391,2022-09-14 18:49:55.616970,0:08:06.402504,30.0,15.6
2022-09-14 18:41:49.309402,2022-09-14 18:41:49.327080,2022-09-14 18:49:55.637402,0:08:06.327933,16.7,15.6
2022-09-14 18:41:49.314932,2022-09-14 18:41:49.321389,2022-09-14 18:49:55.652148,0:08:06.337146,22.2,15.6
2022-09-14 18:41:49.320490,2022-09-14 18:41:49.326843,2022-09-14 18:49:55.662835,0:08:06.342278,28.6,15.6
2022-09-14 18:41:49.337854,2022-09-14 18:41:49.338728,2022-09-14 18:49:55.680582,0:08:06.342651,20.0,15.5
2022-09-14 18:41:49.275300,2022-09-14 18:41:49.287008,2022-09-14 18:49:55.686182,0:08:06.410822,25.0,15.5
2022-09-14 18:41:49.338381,2022-09-14 18:41:49.339230,2022-09-14 18:49:55.725512,0:08:06.387061,20.8,15.5
2022-09-14 18:41:49.354688,2022-09-14 18:41:49.355576,2022-09-14 18:49:55.746184,0:08:06.391430,18.2,15.5
2022-09-14 18:41:49.349368,2022-09-14 18:41:49.355915,2022-09-14 18:49:55.757119,0:08:06.407679,28.6,15.5
2022-09-14 18:41:49.337398,2022-09-14 18:41:49.355915,2022-09-14 18:49:55.792463,0:08:06.454999,19.0,15.6
2022-09-14 18:41:49.332100,2022-09-14 18:41:49.378359,2022-09-14 18:49:55.805077,0:08:06.472909,14.3,15.6
2022-09-14 18:41:49.343929,2022-09-14 18:41:49.366696,2022-09-14 18:49:55.813501,0:08:06.469511,33.3,15.6
2022-09-14 18:41:49.371358,2022-09-14 18:41:49.389082,2022-09-14 18:49:55.858974,0:08:06.487551,18.5,15.6
2022-09-14 18:41:49.404170,2022-09-14 18:41:49.416610,2022-09-14 18:49:55.892044,0:08:06.487814,15.8,15.6
2022-09-14 18:41:49.377246,2022-09-14 18:41:49.416764,2022-09-14 18:49:55.908223,0:08:06.530922,22.2,15.6
2022-09-14 18:41:49.404355,2022-09-14 18:41:49.416610,2022-09-14 18:49:55.916785,0:08:06.512373,20.0,15.6
2022-09-14 18:41:49.409714,2022-09-14 18:41:49.410652,2022-09-14 18:49:55.929932,0:08:06.520166,22.2,15.6
2022-09-14 18:41:49.410544,2022-09-14 18:41:49.417296,2022-09-14 18:49:55.935378,0:08:06.524785,50.0,15.6
2022-09-14 18:41:49.416954,2022-09-14 18:41:49.417823,2022-09-14 18:49:55.956882,0:08:06.539880,16.7,15.6
2022-09-14 18:41:49.433968,2022-09-14 18:41:49.440834,2022-09-14 18:49:55.986826,0:08:06.552806,21.1,15.6
2022-09-14 18:41:49.416689,2022-09-14 18:41:49.417487,2022-09-14 18:49:55.999455,0:08:06.582713,14.3,15.6
2022-09-14 18:41:49.415950,2022-09-14 18:41:49.416764,2022-09-14 18:49:56.007912,0:08:06.591912,25.0,15.6
2022-09-14 18:41:49.416519,2022-09-14 18:41:49.452116,2022-09-14 18:49:56.028613,0:08:06.612032,16.7,15.5
2022-09-14 18:41:49.439910,2022-09-14 18:41:49.446357,2022-09-14 18:49:56.041115,0:08:06.601154,25.0,15.5
2022-09-14 18:41:49.479458,2022-09-14 18:41:49.490983,2022-09-14 18:49:56.104868,0:08:06.625355,20.5,15.5
2022-09-14 18:41:49.478806,2022-09-14 18:41:49.496994,2022-09-14 18:49:56.129939,0:08:06.651080,20.0,15.5
2022-09-14 18:41:49.496007,2022-09-14 18:41:49.502683,2022-09-14 18:49:56.152056,0:08:06.655998,23.1,15.5
2022-09-14 18:41:49.479159,2022-09-14 18:41:49.508059,2022-09-14 18:49:56.160211,0:08:06.681002,20.0,15.5
2022-09-14 18:41:49.495868,2022-09-14 18:41:49.496994,2022-09-14 18:49:56.168215,0:08:06.672297,20.0,15.5
2022-09-14 18:41:49.485001,2022-09-14 18:41:49.502683,2022-09-14 18:49:56.178512,0:08:06.693459,16.7,15.5
2022-09-14 18:41:49.490447,2022-09-14 18:41:49.491326,2022-09-14 18:49:56.191501,0:08:06.701005,25.0,15.5
2022-09-14 18:41:49.479314,2022-09-14 18:41:49.491235,2022-09-14 18:49:56.196726,0:08:06.717364,0.0,15.5
2022-09-14 18:41:49.479011,2022-09-14 18:41:49.497077,2022-09-14 18:49:56.222945,0:08:06.743884,18.7,15.5
2022-09-14 18:41:49.541223,2022-09-14 18:41:49.542463,2022-09-14 18:49:56.242624,0:08:06.701348,10.0,15.5
2022-09-14 18:41:49.507311,2022-09-14 18:41:49.530815,2022-09-14 18:49:56.269054,0:08:06.761693,18.7,15.5
2022-09-14 18:41:49.547521,2022-09-14 18:41:49.548400,2022-09-14 18:49:56.296877,0:08:06.749307,23.5,15.5
2022-09-14 18:41:49.546939,2022-09-14 18:41:49.565255,2022-09-14 18:49:56.309733,0:08:06.762746,14.3,15.5
2022-09-14 18:41:49.547323,2022-09-14 18:41:49.548598,2022-09-14 18:49:56.321858,0:08:06.774486,25.0,15.5
2022-09-14 18:41:49.553369,2022-09-14 18:41:49.554158,2022-09-14 18:49:56.347987,0:08:06.794566,23.5,15.5
2022-09-14 18:41:49.553649,2022-09-14 18:41:49.559869,2022-09-14 18:49:56.367677,0:08:06.813972,25.0,15.5
2022-09-14 18:41:49.541359,2022-09-14 18:41:49.548291,2022-09-14 18:49:56.386954,0:08:06.845544,18.2,15.5
2022-09-14 18:41:49.564403,2022-09-14 18:41:49.597758,2022-09-14 18:49:56.399640,0:08:06.835181,25.0,15.5
2022-09-14 18:41:49.607741,2022-09-14 18:41:49.608824,2022-09-14 18:49:56.437312,0:08:06.829511,13.6,15.6
2022-09-14 18:41:49.564237,2022-09-14 18:41:49.586783,2022-09-14 18:49:56.452020,0:08:06.887727,25.0,15.6
2022-09-14 18:41:49.607481,2022-09-14 18:41:49.618918,2022-09-14 18:49:56.462313,0:08:06.854778,16.7,15.6
2022-09-14 18:41:49.623986,2022-09-14 18:41:49.630843,2022-09-14 18:49:56.498058,0:08:06.874020,19.0,15.6
2022-09-14 18:41:49.606538,2022-09-14 18:41:49.607789,2022-09-14 18:49:56.512034,0:08:06.905444,30.0,15.6
2022-09-14 18:41:49.607628,2022-09-14 18:41:49.608824,2022-09-14 18:49:56.522497,0:08:06.914817,16.7,15.6
2022-09-14 18:41:49.624154,2022-09-14 18:41:49.636746,2022-09-14 18:49:56.538893,0:08:06.914687,20.0,15.6
2022-09-14 18:41:49.580661,2022-09-14 18:41:49.586783,2022-09-14 18:49:56.551296,0:08:06.970583,16.7,15.6
2022-09-14 18:41:49.629828,2022-09-14 18:41:49.631294,2022-09-14 18:49:56.567245,0:08:06.937366,11.1,15.6
2022-09-14 18:41:49.629696,2022-09-14 18:41:49.631058,2022-09-14 18:49:56.583573,0:08:06.953819,20.0,15.6
2022-09-14 18:41:49.606668,2022-09-14 18:41:49.636746,2022-09-14 18:49:56.588954,0:08:06.982237,33.3,15.6
2022-09-14 18:41:49.642442,2022-09-14 18:41:49.659145,2022-09-14 18:49:56.615357,0:08:06.972861,18.7,15.6
2022-09-14 18:41:49.669573,2022-09-14 18:41:49.670439,2022-09-14 18:49:56.627920,0:08:06.958297,16.7,15.6
2022-09-14 18:41:49.686562,2022-09-14 18:41:49.687763,2022-09-14 18:49:56.683443,0:08:06.996824,15.6,15.6
2022-09-14 18:41:49.686234,2022-09-14 18:41:49.688187,2022-09-14 18:49:56.697884,0:08:07.011597,22.2,15.6
2022-09-14 18:41:49.692958,2022-09-14 18:41:49.699368,2022-09-14 18:49:56.707994,0:08:07.014986,16.7,15.6
2022-09-14 18:41:49.686911,2022-09-14 18:41:49.694005,2022-09-14 18:49:56.720206,0:08:07.033244,25.0,15.6
2022-09-14 18:41:49.680523,2022-09-14 18:41:49.687763,2022-09-14 18:49:56.734116,0:08:07.053542,14.3,15.6
2022-09-14 18:41:49.669430,2022-09-14 18:41:49.681138,2022-09-14 18:49:56.754173,0:08:07.084682,28.6,15.6
2022-09-14 18:41:49.748389,2022-09-14 18:41:49.754474,2022-09-14 18:49:56.807776,0:08:07.059302,21.2,15.5
2022-09-14 18:41:49.699074,2022-09-14 18:41:49.726454,2022-09-14 18:49:56.818840,0:08:07.119707,16.7,15.5
2022-09-14 18:41:49.714830,2022-09-14 18:41:49.732236,2022-09-14 18:49:56.839878,0:08:07.124994,16.7,15.5
2022-09-14 18:41:49.754129,2022-09-14 18:41:49.755459,2022-09-14 18:49:56.876758,0:08:07.122573,18.2,15.5
2022-09-14 18:41:49.698840,2022-09-14 18:41:49.743399,2022-09-14 18:49:56.888954,0:08:07.190063,25.0,15.5
2022-09-14 18:41:49.754616,2022-09-14 18:41:49.761247,2022-09-14 18:49:56.905636,0:08:07.150967,22.2,15.6
2022-09-14 18:41:49.742665,2022-09-14 18:41:49.755176,2022-09-14 18:49:56.922039,0:08:07.179323,20.0,15.6
2022-09-14 18:41:49.748214,2022-09-14 18:41:49.754666,2022-09-14 18:49:56.932384,0:08:07.184116,16.7,15.6
2022-09-14 18:41:49.748090,2022-09-14 18:41:49.755025,2022-09-14 18:49:56.947118,0:08:07.198977,22.2,15.6
2022-09-14 18:41:49.782381,2022-09-14 18:41:49.783606,2022-09-14 18:49:56.955326,0:08:07.172895,20.0,15.6
2022-09-14 18:41:49.760358,2022-09-14 18:41:49.761769,2022-09-14 18:49:56.965448,0:08:07.205041,16.7,15.6
2022-09-14 18:41:49.753826,2022-09-14 18:41:49.755532,2022-09-14 18:49:56.987665,0:08:07.233788,23.1,15.6
2022-09-14 18:41:49.815949,2022-09-14 18:41:49.816862,2022-09-14 18:49:57.027948,0:08:07.211945,17.4,15.6
2022-09-14 18:41:49.821362,2022-09-14 18:41:49.827955,2022-09-14 18:49:57.050434,0:08:07.229020,15.4,15.6
2022-09-14 18:41:49.815685,2022-09-14 18:41:49.816584,2022-09-14 18:49:57.063314,0:08:07.247578,25.0,15.6
2022-09-14 18:41:49.782737,2022-09-14 18:41:49.789957,2022-09-14 18:49:57.068543,0:08:07.285757,0.0,15.6
2022-09-14 18:41:49.827265,2022-09-14 18:41:49.833513,2022-09-14 18:49:57.106367,0:08:07.279053,18.2,15.6
2022-09-14 18:41:49.849430,2022-09-14 18:41:49.850335,2022-09-14 18:49:57.127505,0:08:07.278024,23.1,15.6
2022-09-14 18:41:49.827065,2022-09-14 18:41:49.860849,2022-09-14 18:49:57.150530,0:08:07.323414,15.4,15.6
2022-09-14 18:41:49.843911,2022-09-14 18:41:49.844825,2022-09-14 18:49:57.155809,0:08:07.311849,25.0,15.6
2022-09-14 18:41:49.876293,2022-09-14 18:41:49.877315,2022-09-14 18:49:57.192602,0:08:07.316252,22.7,15.6
2022-09-14 18:41:49.876801,2022-09-14 18:41:49.877730,2022-09-14 18:49:57.200613,0:08:07.323761,0.0,15.6
2022-09-14 18:41:49.810353,2022-09-14 18:41:49.833627,2022-09-14 18:49:57.209013,0:08:07.398611,20.0,15.6
2022-09-14 18:41:49.821675,2022-09-14 18:41:49.866150,2022-09-14 18:49:57.217377,0:08:07.395652,33.3,15.6
2022-09-14 18:41:49.821512,2022-09-14 18:41:49.878385,2022-09-14 18:49:57.249417,0:08:07.427855,21.1,15.6
2022-09-14 18:41:49.883480,2022-09-14 18:41:49.895291,2022-09-14 18:49:57.263498,0:08:07.379968,22.2,15.6
2022-09-14 18:41:49.877299,2022-09-14 18:41:49.878439,2022-09-14 18:49:57.271398,0:08:07.394051,20.0,15.6
2022-09-14 18:41:49.894736,2022-09-14 18:41:49.895562,2022-09-14 18:49:57.301628,0:08:07.406843,17.6,15.5
2022-09-14 18:41:49.889382,2022-09-14 18:41:49.896787,2022-09-14 18:49:57.316719,0:08:07.427289,22.2,15.5
2022-09-14 18:41:49.895043,2022-09-14 18:41:49.896089,2022-09-14 18:49:57.322005,0:08:07.426914,33.3,15.5
2022-09-14 18:41:49.889127,2022-09-14 18:41:49.896662,2022-09-14 18:49:57.331836,0:08:07.442660,16.7,15.5
2022-09-14 18:41:49.939399,2022-09-14 18:41:49.945419,2022-09-14 18:49:57.396496,0:08:07.457043,17.9,15.6
2022-09-14 18:41:49.913255,2022-09-14 18:41:49.924612,2022-09-14 18:49:57.410742,0:08:07.497424,25.0,15.6
2022-09-14 18:41:49.955912,2022-09-14 18:41:49.962395,2022-09-14 18:49:57.436902,0:08:07.480939,13.3,15.6
2022-09-14 18:41:49.950280,2022-09-14 18:41:49.956912,2022-09-14 18:49:57.470410,0:08:07.520078,20.0,15.6
2022-09-14 18:41:49.955754,2022-09-14 18:41:49.967636,2022-09-14 18:49:57.478440,0:08:07.522636,20.0,15.6
2022-09-14 18:41:49.950080,2022-09-14 18:41:49.973560,2022-09-14 18:49:57.496028,0:08:07.545898,20.0,15.6
2022-09-14 18:41:49.961448,2022-09-14 18:41:49.967872,2022-09-14 18:49:57.501359,0:08:07.539861,25.0,15.6
2022-09-14 18:41:49.907560,2022-09-14 18:41:49.919242,2022-09-14 18:49:57.517481,0:08:07.609871,22.2,15.6
2022-09-14 18:41:49.949878,2022-09-14 18:41:49.967814,2022-09-14 18:49:57.538046,0:08:07.588116,23.1,15.6
2022-09-14 18:41:49.978554,2022-09-14 18:41:49.985006,2022-09-14 18:49:57.550114,0:08:07.571511,33.3,15.6
2022-09-14 18:41:49.956092,2022-09-14 18:41:49.985006,2022-09-14 18:49:57.608235,0:08:07.652093,17.6,15.5
2022-09-14 18:41:49.978810,2022-09-14 18:41:49.996013,2022-09-14 18:49:57.626428,0:08:07.647568,18.2,15.5
2022-09-14 18:41:50.017947,2022-09-14 18:41:50.018751,2022-09-14 18:49:57.638624,0:08:07.620627,16.7,15.5
2022-09-14 18:41:50.017233,2022-09-14 18:41:50.018864,2022-09-14 18:49:57.648681,0:08:07.631399,16.7,15.5
2022-09-14 18:41:50.017090,2022-09-14 18:41:50.030798,2022-09-14 18:49:57.661816,0:08:07.644677,14.3,15.5
2022-09-14 18:41:50.017421,2022-09-14 18:41:50.018279,2022-09-14 18:49:57.667137,0:08:07.649667,25.0,15.5
2022-09-14 18:41:50.023856,2022-09-14 18:41:50.024865,2022-09-14 18:49:57.675400,0:08:07.651495,20.0,15.5
2022-09-14 18:41:50.011611,2022-09-14 18:41:50.024570,2022-09-14 18:49:57.699399,0:08:07.687720,21.4,15.5
2022-09-14 18:41:50.029615,2022-09-14 18:41:50.042354,2022-09-14 18:49:57.713076,0:08:07.683412,12.5,15.5
2022-09-14 18:41:50.017743,2022-09-14 18:41:50.024779,2022-09-14 18:49:57.718371,0:08:07.700580,33.3,15.5
2022-09-14 18:41:50.065850,2022-09-14 18:41:50.066819,2022-09-14 18:49:57.756975,0:08:07.691073,20.8,15.5
2022-09-14 18:41:50.041302,2022-09-14 18:41:50.048255,2022-09-14 18:49:57.773022,0:08:07.731668,11.1,15.5
2022-09-14 18:41:50.082119,2022-09-14 18:41:50.094797,2022-09-14 18:49:57.808116,0:08:07.725935,22.7,15.5
2022-09-14 18:41:50.082407,2022-09-14 18:41:50.088716,2022-09-14 18:49:57.842749,0:08:07.760267,20.0,15.5
2022-09-14 18:41:50.088278,2022-09-14 18:41:50.111164,2022-09-14 18:49:57.853091,0:08:07.764741,0.0,15.5
2022-09-14 18:41:50.087785,2022-09-14 18:41:50.110765,2022-09-14 18:49:57.869756,0:08:07.781903,20.0,15.5
2022-09-14 18:41:50.093808,2022-09-14 18:41:50.110845,2022-09-14 18:49:57.886627,0:08:07.792745,27.3,15.5
2022-09-14 18:41:50.093618,2022-09-14 18:41:50.111384,2022-09-14 18:49:57.899507,0:08:07.805823,14.3,15.5
2022-09-14 18:41:50.109964,2022-09-14 18:41:50.116851,2022-09-14 18:49:57.909792,0:08:07.799762,33.3,15.5
2022-09-14 18:41:50.110581,2022-09-14 18:41:50.117423,2022-09-14 18:49:57.932504,0:08:07.821854,29.4,15.5
2022-09-14 18:41:50.110834,2022-09-14 18:41:50.117937,2022-09-14 18:49:57.948979,0:08:07.838075,20.0,15.5
2022-09-14 18:41:50.139739,2022-09-14 18:41:50.140646,2022-09-14 18:49:57.982768,0:08:07.842945,23.8,15.5
2022-09-14 18:41:50.150854,2022-09-14 18:41:50.162687,2022-09-14 18:49:58.009642,0:08:07.858720,13.3,15.6
2022-09-14 18:41:50.171877,2022-09-14 18:41:50.183803,2022-09-14 18:49:58.038897,0:08:07.866931,22.2,15.6
