client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:36:28.798108,2022-09-14 18:36:28.798531,2022-09-14 18:39:41.750581,0:03:12.952423,33.3,14.4
2022-09-14 18:36:28.797344,2022-09-14 18:36:28.798735,2022-09-14 18:39:41.764383,0:03:12.966982,12.5,14.4
2022-09-14 18:36:28.797735,2022-09-14 18:36:28.804423,2022-09-14 18:39:41.782801,0:03:12.985015,25.0,14.4
2022-09-14 18:36:28.798329,2022-09-14 18:36:28.798667,2022-09-14 18:39:41.802884,0:03:13.004505,18.2,14.4
2022-09-14 18:36:28.792026,2022-09-14 18:36:28.809985,2022-09-14 18:39:41.810844,0:03:13.018767,20.0,14.4
2022-09-14 18:36:28.826519,2022-09-14 18:36:28.827286,2022-09-14 18:39:41.824995,0:03:12.998428,12.5,14.4
2022-09-14 18:36:28.809335,2022-09-14 18:36:28.833173,2022-09-14 18:39:41.834887,0:03:13.025504,16.7,14.4
2022-09-14 18:36:28.820538,2022-09-14 18:36:28.845192,2022-09-14 18:39:41.859320,0:03:13.038733,21.4,14.4
2022-09-14 18:36:28.877114,2022-09-14 18:36:28.882598,2022-09-14 18:39:41.905286,0:03:13.028122,15.4,14.4
2022-09-14 18:36:28.888434,2022-09-14 18:36:28.888795,2022-09-14 18:39:41.915336,0:03:13.026852,28.6,14.4
2022-09-14 18:36:28.882438,2022-09-14 18:36:28.888550,2022-09-14 18:39:41.945720,0:03:13.063230,16.7,14.4
2022-09-14 18:36:28.894108,2022-09-14 18:36:28.894794,2022-09-14 18:39:41.977706,0:03:13.083549,21.1,14.4
2022-09-14 18:36:28.917440,2022-09-14 18:36:28.917822,2022-09-14 18:39:41.999574,0:03:13.082085,21.4,14.4
2022-09-14 18:36:28.882599,2022-09-14 18:36:28.900413,2022-09-14 18:39:42.007734,0:03:13.125086,40.0,14.4
2022-09-14 18:36:28.905859,2022-09-14 18:36:28.906212,2022-09-14 18:39:42.021510,0:03:13.115602,12.5,14.4
2022-09-14 18:36:28.906257,2022-09-14 18:36:28.906786,2022-09-14 18:39:42.031679,0:03:13.125372,28.6,14.4
2022-09-14 18:36:28.882802,2022-09-14 18:36:28.883178,2022-09-14 18:39:42.041794,0:03:13.158942,16.7,14.4
2022-09-14 18:36:28.888169,2022-09-14 18:36:28.895196,2022-09-14 18:39:42.060013,0:03:13.171796,20.0,14.4
2022-09-14 18:36:28.971017,2022-09-14 18:36:28.971348,2022-09-14 18:39:42.104853,0:03:13.133787,21.4,14.4
2022-09-14 18:36:28.971246,2022-09-14 18:36:28.971645,2022-09-14 18:39:42.110049,0:03:13.138755,33.3,14.4
2022-09-14 18:36:28.977054,2022-09-14 18:36:28.982660,2022-09-14 18:39:42.136223,0:03:13.159120,23.5,14.4
2022-09-14 18:36:28.971608,2022-09-14 18:36:28.971910,2022-09-14 18:39:42.152143,0:03:13.180487,22.2,14.4
2022-09-14 18:36:29.000332,2022-09-14 18:36:29.005813,2022-09-14 18:39:42.193158,0:03:13.192776,16.7,14.4
2022-09-14 18:36:28.965351,2022-09-14 18:36:28.965885,2022-09-14 18:39:42.203376,0:03:13.237968,16.7,14.4
2022-09-14 18:36:28.999129,2022-09-14 18:36:29.000377,2022-09-14 18:39:42.220975,0:03:13.221796,20.0,14.4
2022-09-14 18:36:28.988030,2022-09-14 18:36:28.988621,2022-09-14 18:39:42.226174,0:03:13.238096,25.0,14.4
2022-09-14 18:36:28.988324,2022-09-14 18:36:28.999957,2022-09-14 18:39:42.231383,0:03:13.243003,33.3,14.4
2022-09-14 18:36:28.999032,2022-09-14 18:36:29.000377,2022-09-14 18:39:42.247260,0:03:13.248177,20.0,14.4
2022-09-14 18:36:29.054100,2022-09-14 18:36:29.054767,2022-09-14 18:39:42.289336,0:03:13.235185,16.7,14.4
2022-09-14 18:36:29.048688,2022-09-14 18:36:29.060032,2022-09-14 18:39:42.325366,0:03:13.276618,18.2,14.4
2022-09-14 18:36:29.070755,2022-09-14 18:36:29.076440,2022-09-14 18:39:42.347436,0:03:13.276629,23.1,14.4
2022-09-14 18:36:29.092114,2022-09-14 18:36:29.092566,2022-09-14 18:39:42.363520,0:03:13.271356,20.0,14.4
2022-09-14 18:36:29.070343,2022-09-14 18:36:29.076440,2022-09-14 18:39:42.371403,0:03:13.301010,20.0,14.4
2022-09-14 18:36:29.081546,2022-09-14 18:36:29.098186,2022-09-14 18:39:42.400183,0:03:13.318588,18.7,14.4
2022-09-14 18:36:29.097881,2022-09-14 18:36:29.109721,2022-09-14 18:39:42.408137,0:03:13.310208,20.0,14.4
2022-09-14 18:36:29.098072,2022-09-14 18:36:29.103826,2022-09-14 18:39:42.413374,0:03:13.315246,0.0,14.4
2022-09-14 18:36:29.054335,2022-09-14 18:36:29.054767,2022-09-14 18:39:42.423443,0:03:13.369058,33.3,14.4
2022-09-14 18:36:29.070171,2022-09-14 18:36:29.092172,2022-09-14 18:39:42.469262,0:03:13.399032,14.8,14.4
2022-09-14 18:36:29.131360,2022-09-14 18:36:29.137331,2022-09-14 18:39:42.489725,0:03:13.358309,25.0,14.4
2022-09-14 18:36:29.153620,2022-09-14 18:36:29.154047,2022-09-14 18:39:42.511950,0:03:13.358275,21.4,14.4
2022-09-14 18:36:29.137608,2022-09-14 18:36:29.143050,2022-09-14 18:39:42.519932,0:03:13.382273,20.0,14.4
2022-09-14 18:36:29.164352,2022-09-14 18:36:29.170199,2022-09-14 18:39:42.549137,0:03:13.384734,16.7,14.5
2022-09-14 18:36:29.153482,2022-09-14 18:36:29.154047,2022-09-14 18:39:42.563114,0:03:13.409582,25.0,14.5
2022-09-14 18:36:29.136804,2022-09-14 18:36:29.137205,2022-09-14 18:39:42.575872,0:03:13.439018,25.0,14.5
2022-09-14 18:36:29.190726,2022-09-14 18:36:29.191161,2022-09-14 18:39:42.593943,0:03:13.403168,10.0,14.5
2022-09-14 18:36:29.169678,2022-09-14 18:36:29.196643,2022-09-14 18:39:42.601949,0:03:13.432223,33.3,14.5
2022-09-14 18:36:29.201950,2022-09-14 18:36:29.202393,2022-09-14 18:39:42.615844,0:03:13.413845,25.0,14.4
2022-09-14 18:36:29.219155,2022-09-14 18:36:29.219566,2022-09-14 18:39:42.635906,0:03:13.416703,16.7,14.4
2022-09-14 18:36:29.246648,2022-09-14 18:36:29.247043,2022-09-14 18:39:42.701118,0:03:13.454418,17.9,14.4
2022-09-14 18:36:29.225139,2022-09-14 18:36:29.247177,2022-09-14 18:39:42.725815,0:03:13.500624,20.0,14.4
2022-09-14 18:36:29.196615,2022-09-14 18:36:29.247254,2022-09-14 18:39:42.733827,0:03:13.537158,50.0,14.4
2022-09-14 18:36:29.252449,2022-09-14 18:36:29.252840,2022-09-14 18:39:42.742039,0:03:13.489539,20.0,14.4
2022-09-14 18:36:29.246455,2022-09-14 18:36:29.258170,2022-09-14 18:39:42.765905,0:03:13.519400,25.0,14.4
2022-09-14 18:36:29.225544,2022-09-14 18:36:29.231018,2022-09-14 18:39:42.775637,0:03:13.550045,33.3,14.4
2022-09-14 18:36:29.284238,2022-09-14 18:36:29.295424,2022-09-14 18:39:42.814311,0:03:13.530024,17.4,14.4
2022-09-14 18:36:29.306049,2022-09-14 18:36:29.307600,2022-09-14 18:39:42.819653,0:03:13.513555,33.3,14.4
2022-09-14 18:36:29.284441,2022-09-14 18:36:29.307252,2022-09-14 18:39:42.843634,0:03:13.559142,20.0,14.4
2022-09-14 18:36:29.307036,2022-09-14 18:36:29.318911,2022-09-14 18:39:42.873557,0:03:13.566472,17.6,14.4
2022-09-14 18:36:29.329552,2022-09-14 18:36:29.329889,2022-09-14 18:39:42.897116,0:03:13.567515,25.0,14.5
2022-09-14 18:36:29.306584,2022-09-14 18:36:29.307373,2022-09-14 18:39:42.907939,0:03:13.601306,16.7,14.5
2022-09-14 18:36:29.236263,2022-09-14 18:36:29.247177,2022-09-14 18:39:42.918318,0:03:13.682006,16.7,14.4
2022-09-14 18:36:29.338157,2022-09-14 18:36:29.339194,2022-09-14 18:39:42.928427,0:03:13.590217,28.6,14.4
2022-09-14 18:36:29.329216,2022-09-14 18:36:29.329983,2022-09-14 18:39:42.942570,0:03:13.613302,14.3,14.4
2022-09-14 18:36:29.337845,2022-09-14 18:36:29.338870,2022-09-14 18:39:42.955073,0:03:13.617179,25.0,14.4
2022-09-14 18:36:29.318402,2022-09-14 18:36:29.318812,2022-09-14 18:39:42.960436,0:03:13.641985,25.0,14.4
2022-09-14 18:36:29.377421,2022-09-14 18:36:29.382976,2022-09-14 18:39:42.980385,0:03:13.602909,18.2,14.4
2022-09-14 18:36:29.399071,2022-09-14 18:36:29.404857,2022-09-14 18:39:43.037978,0:03:13.638852,15.2,14.4
2022-09-14 18:36:29.404770,2022-09-14 18:36:29.405241,2022-09-14 18:39:43.051139,0:03:13.646316,25.0,14.4
2022-09-14 18:36:29.393213,2022-09-14 18:36:29.393535,2022-09-14 18:39:43.067134,0:03:13.673870,20.0,14.4
2022-09-14 18:36:29.415664,2022-09-14 18:36:29.416214,2022-09-14 18:39:43.081167,0:03:13.665454,12.5,14.4
2022-09-14 18:36:29.366245,2022-09-14 18:36:29.416214,2022-09-14 18:39:43.089258,0:03:13.722964,40.0,14.4
2022-09-14 18:36:29.399225,2022-09-14 18:36:29.404857,2022-09-14 18:39:43.117410,0:03:13.718135,17.6,14.4
2022-09-14 18:36:29.416349,2022-09-14 18:36:29.433455,2022-09-14 18:39:43.131183,0:03:13.714786,22.2,14.4
2022-09-14 18:36:29.433026,2022-09-14 18:36:29.433364,2022-09-14 18:39:43.139242,0:03:13.706166,25.0,14.4
2022-09-14 18:36:29.426747,2022-09-14 18:36:29.427112,2022-09-14 18:39:43.153052,0:03:13.726256,12.5,14.4
2022-09-14 18:36:29.460637,2022-09-14 18:36:29.481926,2022-09-14 18:39:43.220403,0:03:13.759715,17.5,14.4
2022-09-14 18:36:29.481726,2022-09-14 18:36:29.492452,2022-09-14 18:39:43.231185,0:03:13.749410,16.7,14.4
2022-09-14 18:36:29.476268,2022-09-14 18:36:29.492622,2022-09-14 18:39:43.239392,0:03:13.763067,20.0,14.4
2022-09-14 18:36:29.470977,2022-09-14 18:36:29.492488,2022-09-14 18:39:43.254676,0:03:13.783650,22.2,14.4
2022-09-14 18:36:29.492353,2022-09-14 18:36:29.498796,2022-09-14 18:39:43.280066,0:03:13.787664,20.0,14.4
2022-09-14 18:36:29.498152,2022-09-14 18:36:29.504893,2022-09-14 18:39:43.285539,0:03:13.787336,0.0,14.4
2022-09-14 18:36:29.515199,2022-09-14 18:36:29.532061,2022-09-14 18:39:43.311797,0:03:13.796549,25.0,14.4
2022-09-14 18:36:29.497958,2022-09-14 18:36:29.498888,2022-09-14 18:39:43.344111,0:03:13.846104,15.8,14.5
2022-09-14 18:36:29.532074,2022-09-14 18:36:29.556408,2022-09-14 18:39:43.360030,0:03:13.827907,20.0,14.4
2022-09-14 18:36:29.515624,2022-09-14 18:36:29.526802,2022-09-14 18:39:43.368111,0:03:13.852437,25.0,14.5
2022-09-14 18:36:29.562221,2022-09-14 18:36:29.562557,2022-09-14 18:39:43.392360,0:03:13.830083,14.3,14.4
2022-09-14 18:36:29.561409,2022-09-14 18:36:29.562056,2022-09-14 18:39:43.416013,0:03:13.854555,21.4,14.4
2022-09-14 18:36:29.562452,2022-09-14 18:36:29.573490,2022-09-14 18:39:43.444002,0:03:13.881500,17.6,14.4
2022-09-14 18:36:29.561968,2022-09-14 18:36:29.578580,2022-09-14 18:39:43.468119,0:03:13.906102,15.4,14.4
2022-09-14 18:36:29.589754,2022-09-14 18:36:29.595559,2022-09-14 18:39:43.484717,0:03:13.894914,20.0,14.4
2022-09-14 18:36:29.583925,2022-09-14 18:36:29.584261,2022-09-14 18:39:43.499875,0:03:13.915901,20.0,14.4
2022-09-14 18:36:29.600490,2022-09-14 18:36:29.601337,2022-09-14 18:39:43.514412,0:03:13.913872,12.5,14.4
2022-09-14 18:36:29.584225,2022-09-14 18:36:29.590319,2022-09-14 18:39:43.528493,0:03:13.944215,14.3,14.4
2022-09-14 18:36:29.645404,2022-09-14 18:36:29.645948,2022-09-14 18:39:43.559493,0:03:13.914038,21.1,14.4
2022-09-14 18:36:29.622735,2022-09-14 18:36:29.634268,2022-09-14 18:39:43.571016,0:03:13.948231,25.0,14.4
2022-09-14 18:36:29.600874,2022-09-14 18:36:29.617551,2022-09-14 18:39:43.588027,0:03:13.987102,11.1,14.4
2022-09-14 18:36:29.651067,2022-09-14 18:36:29.651391,2022-09-14 18:39:43.602036,0:03:13.950920,12.5,14.4
2022-09-14 18:36:29.645004,2022-09-14 18:36:29.645936,2022-09-14 18:39:43.618198,0:03:13.973145,22.2,14.4
2022-09-14 18:36:29.673439,2022-09-14 18:36:29.673797,2022-09-14 18:39:43.644707,0:03:13.971218,27.8,14.4
2022-09-14 18:36:29.661956,2022-09-14 18:36:29.662332,2022-09-14 18:39:43.652969,0:03:13.990965,20.0,14.4
2022-09-14 18:36:29.684808,2022-09-14 18:36:29.701567,2022-09-14 18:39:43.691466,0:03:14.006604,17.4,14.4
2022-09-14 18:36:29.685011,2022-09-14 18:36:29.707003,2022-09-14 18:39:43.711629,0:03:14.026566,18.2,14.4
2022-09-14 18:36:29.679503,2022-09-14 18:36:29.706977,2022-09-14 18:39:43.720107,0:03:14.040554,20.0,14.4
2022-09-14 18:36:29.679302,2022-09-14 18:36:29.685672,2022-09-14 18:39:43.736159,0:03:14.056807,20.0,14.4
2022-09-14 18:36:29.728037,2022-09-14 18:36:29.734370,2022-09-14 18:39:43.777828,0:03:14.049740,16.7,14.4
2022-09-14 18:36:29.733531,2022-09-14 18:36:29.739908,2022-09-14 18:39:43.788652,0:03:14.055072,28.6,14.4
2022-09-14 18:36:29.727821,2022-09-14 18:36:29.733855,2022-09-14 18:39:43.808693,0:03:14.080822,18.2,14.4
2022-09-14 18:36:29.766639,2022-09-14 18:36:29.767113,2022-09-14 18:39:43.826924,0:03:14.060234,18.2,14.4
2022-09-14 18:36:29.766448,2022-09-14 18:36:29.772827,2022-09-14 18:39:43.850920,0:03:14.084422,14.3,14.4
2022-09-14 18:36:29.733333,2022-09-14 18:36:29.756451,2022-09-14 18:39:43.862958,0:03:14.129576,25.0,14.4
2022-09-14 18:36:29.772434,2022-09-14 18:36:29.789109,2022-09-14 18:39:43.881296,0:03:14.108812,27.3,14.4
2022-09-14 18:36:29.756114,2022-09-14 18:36:29.766574,2022-09-14 18:39:43.889267,0:03:14.133104,20.0,14.4
2022-09-14 18:36:29.755635,2022-09-14 18:36:29.766574,2022-09-14 18:39:43.903047,0:03:14.147363,22.2,14.4
2022-09-14 18:36:29.794169,2022-09-14 18:36:29.800364,2022-09-14 18:39:43.947336,0:03:14.153111,16.0,14.4
2022-09-14 18:36:29.817055,2022-09-14 18:36:29.817464,2022-09-14 18:39:43.961948,0:03:14.144840,12.5,14.4
2022-09-14 18:36:29.827951,2022-09-14 18:36:29.838542,2022-09-14 18:39:43.988302,0:03:14.160297,23.5,14.5
2022-09-14 18:36:29.817334,2022-09-14 18:36:29.838542,2022-09-14 18:39:43.996747,0:03:14.179362,20.0,14.5
2022-09-14 18:36:29.849123,2022-09-14 18:36:29.855508,2022-09-14 18:39:44.027827,0:03:14.178649,21.1,14.5
2022-09-14 18:36:29.838382,2022-09-14 18:36:29.861142,2022-09-14 18:39:44.041938,0:03:14.203505,14.3,14.5
2022-09-14 18:36:29.849535,2022-09-14 18:36:29.849895,2022-09-14 18:39:44.074857,0:03:14.225267,20.0,14.5
2022-09-14 18:36:29.893094,2022-09-14 18:36:29.893475,2022-09-14 18:39:44.100294,0:03:14.207148,20.0,14.4
2022-09-14 18:36:29.838559,2022-09-14 18:36:29.855508,2022-09-14 18:39:44.105777,0:03:14.267167,0.0,14.4
2022-09-14 18:36:29.860758,2022-09-14 18:36:29.871737,2022-09-14 18:39:44.115893,0:03:14.255085,28.6,14.4
2022-09-14 18:36:29.887559,2022-09-14 18:36:29.904387,2022-09-14 18:39:44.124078,0:03:14.236468,25.0,14.4
2022-09-14 18:36:29.904081,2022-09-14 18:36:29.905218,2022-09-14 18:39:44.142693,0:03:14.238561,18.2,14.4
2022-09-14 18:36:29.921149,2022-09-14 18:36:29.922319,2022-09-14 18:39:44.192730,0:03:14.271524,16.7,14.5
2022-09-14 18:36:29.922222,2022-09-14 18:36:29.927670,2022-09-14 18:39:44.198205,0:03:14.275932,33.3,14.5
2022-09-14 18:36:29.920977,2022-09-14 18:36:29.921962,2022-09-14 18:39:44.208584,0:03:14.287558,28.6,14.5
2022-09-14 18:36:29.898785,2022-09-14 18:36:29.905017,2022-09-14 18:39:44.216542,0:03:14.317708,20.0,14.5
2022-09-14 18:36:29.933067,2022-09-14 18:36:29.938715,2022-09-14 18:39:44.226882,0:03:14.293762,16.7,14.5
2022-09-14 18:36:29.987872,2022-09-14 18:36:29.988352,2022-09-14 18:39:44.290413,0:03:14.302480,18.4,14.4
2022-09-14 18:36:29.938319,2022-09-14 18:36:29.971988,2022-09-14 18:39:44.304471,0:03:14.366097,14.3,14.4
2022-09-14 18:36:29.971848,2022-09-14 18:36:29.977364,2022-09-14 18:39:44.332572,0:03:14.360672,17.6,14.4
2022-09-14 18:36:29.998792,2022-09-14 18:36:29.999272,2022-09-14 18:39:44.354438,0:03:14.355594,16.7,14.4
2022-09-14 18:36:30.015285,2022-09-14 18:36:30.015644,2022-09-14 18:39:44.381333,0:03:14.365990,18.7,14.4
2022-09-14 18:36:29.977195,2022-09-14 18:36:29.988352,2022-09-14 18:39:44.389408,0:03:14.412163,20.0,14.4
2022-09-14 18:36:29.944069,2022-09-14 18:36:29.966255,2022-09-14 18:39:44.410524,0:03:14.466405,23.1,14.4
2022-09-14 18:36:30.015520,2022-09-14 18:36:30.022152,2022-09-14 18:39:44.415970,0:03:14.400400,25.0,14.4
2022-09-14 18:36:30.004461,2022-09-14 18:36:30.021459,2022-09-14 18:39:44.444324,0:03:14.439811,13.3,14.4
2022-09-14 18:36:30.027350,2022-09-14 18:36:30.038874,2022-09-14 18:39:44.471335,0:03:14.443931,18.7,14.4
2022-09-14 18:36:30.021570,2022-09-14 18:36:30.033422,2022-09-14 18:39:44.476831,0:03:14.455210,66.7,14.4
2022-09-14 18:36:30.020975,2022-09-14 18:36:30.022196,2022-09-14 18:39:44.491399,0:03:14.470363,22.2,14.4
2022-09-14 18:36:30.070383,2022-09-14 18:36:30.071164,2022-09-14 18:39:44.515236,0:03:14.444802,20.0,14.4
2022-09-14 18:36:30.070521,2022-09-14 18:36:30.071222,2022-09-14 18:39:44.525107,0:03:14.454537,20.0,14.4
2022-09-14 18:36:30.059754,2022-09-14 18:36:30.071506,2022-09-14 18:39:44.547211,0:03:14.487408,15.4,14.4
2022-09-14 18:36:30.082051,2022-09-14 18:36:30.104621,2022-09-14 18:39:44.566580,0:03:14.484480,18.2,14.4
2022-09-14 18:36:30.103616,2022-09-14 18:36:30.104621,2022-09-14 18:39:44.583790,0:03:14.480121,20.0,14.4
2022-09-14 18:36:30.098071,2022-09-14 18:36:30.110995,2022-09-14 18:39:44.631004,0:03:14.532879,17.9,14.4
2022-09-14 18:36:30.104130,2022-09-14 18:36:30.110636,2022-09-14 18:39:44.636459,0:03:14.532278,0.0,14.4
2022-09-14 18:36:30.103486,2022-09-14 18:36:30.116346,2022-09-14 18:39:44.646448,0:03:14.542912,20.0,14.4
2022-09-14 18:36:30.103975,2022-09-14 18:36:30.127207,2022-09-14 18:39:44.656399,0:03:14.552375,16.7,14.4
2022-09-14 18:36:30.109822,2022-09-14 18:36:30.110741,2022-09-14 18:39:44.682587,0:03:14.572715,18.7,14.4
2022-09-14 18:36:30.153634,2022-09-14 18:36:30.154423,2022-09-14 18:39:44.694545,0:03:14.540862,0.0,14.4
2022-09-14 18:36:30.153387,2022-09-14 18:36:30.154514,2022-09-14 18:39:44.706395,0:03:14.552953,28.6,14.4
2022-09-14 18:36:30.153859,2022-09-14 18:36:30.154514,2022-09-14 18:39:44.738589,0:03:14.584678,20.0,14.4
2022-09-14 18:36:30.192437,2022-09-14 18:36:30.192764,2022-09-14 18:39:44.761038,0:03:14.568544,15.4,14.4
2022-09-14 18:36:30.193100,2022-09-14 18:36:30.209610,2022-09-14 18:39:44.790921,0:03:14.597768,22.2,14.4
2022-09-14 18:36:30.186583,2022-09-14 18:36:30.186926,2022-09-14 18:39:44.803850,0:03:14.617217,14.3,14.4
2022-09-14 18:36:30.192261,2022-09-14 18:36:30.215692,2022-09-14 18:39:44.819650,0:03:14.627339,20.0,14.4
2022-09-14 18:36:30.170473,2022-09-14 18:36:30.192224,2022-09-14 18:39:44.827700,0:03:14.657173,25.0,14.4
2022-09-14 18:36:30.193239,2022-09-14 18:36:30.209610,2022-09-14 18:39:44.852600,0:03:14.659313,20.0,14.4
2022-09-14 18:36:30.192061,2022-09-14 18:36:30.192982,2022-09-14 18:39:44.867902,0:03:14.675791,11.1,14.4
2022-09-14 18:36:30.236520,2022-09-14 18:36:30.259137,2022-09-14 18:39:44.897900,0:03:14.661330,17.6,14.4
2022-09-14 18:36:30.242086,2022-09-14 18:36:30.253376,2022-09-14 18:39:44.910185,0:03:14.668050,25.0,14.4
2022-09-14 18:36:30.236306,2022-09-14 18:36:30.247948,2022-09-14 18:39:44.932487,0:03:14.696132,21.4,14.4
2022-09-14 18:36:30.264388,2022-09-14 18:36:30.265204,2022-09-14 18:39:44.974725,0:03:14.710274,16.7,14.4
2022-09-14 18:36:30.270752,2022-09-14 18:36:30.276385,2022-09-14 18:39:44.990968,0:03:14.720165,20.0,14.4
2022-09-14 18:36:30.276204,2022-09-14 18:36:30.307976,2022-09-14 18:39:45.002863,0:03:14.726609,16.7,14.4
2022-09-14 18:36:30.286474,2022-09-14 18:36:30.308141,2022-09-14 18:39:45.011169,0:03:14.724635,20.0,14.4
2022-09-14 18:36:30.291781,2022-09-14 18:36:30.308709,2022-09-14 18:39:45.035187,0:03:14.743355,20.0,14.4
2022-09-14 18:36:30.324625,2022-09-14 18:36:30.325070,2022-09-14 18:39:45.048838,0:03:14.724164,14.3,14.4
2022-09-14 18:36:30.276395,2022-09-14 18:36:30.308388,2022-09-14 18:39:45.089363,0:03:14.812909,16.7,14.4
2022-09-14 18:36:30.357763,2022-09-14 18:36:30.363519,2022-09-14 18:39:45.099943,0:03:14.742130,33.3,14.4
2022-09-14 18:36:30.357596,2022-09-14 18:36:30.363311,2022-09-14 18:39:45.116142,0:03:14.758495,20.0,14.4
2022-09-14 18:36:30.357061,2022-09-14 18:36:30.357466,2022-09-14 18:39:45.126781,0:03:14.769669,16.7,14.4
2022-09-14 18:36:30.324858,2022-09-14 18:36:30.358023,2022-09-14 18:39:45.131993,0:03:14.807088,0.0,14.4
2022-09-14 18:36:30.292117,2022-09-14 18:36:30.308769,2022-09-14 18:39:45.159938,0:03:14.867769,18.7,14.4
2022-09-14 18:36:30.357376,2022-09-14 18:36:30.380918,2022-09-14 18:39:45.178529,0:03:14.821104,18.2,14.4
2022-09-14 18:36:30.356789,2022-09-14 18:36:30.380918,2022-09-14 18:39:45.190747,0:03:14.833890,25.0,14.4
2022-09-14 18:36:30.374256,2022-09-14 18:36:30.381113,2022-09-14 18:39:45.204703,0:03:14.830398,14.3,14.5
2022-09-14 18:36:30.374798,2022-09-14 18:36:30.381356,2022-09-14 18:39:45.220785,0:03:14.845938,20.0,14.5
2022-09-14 18:36:30.408461,2022-09-14 18:36:30.419626,2022-09-14 18:39:45.259196,0:03:14.850682,17.4,14.4
2022-09-14 18:36:30.419212,2022-09-14 18:36:30.430513,2022-09-14 18:39:45.270279,0:03:14.851017,16.7,14.4
2022-09-14 18:36:30.441099,2022-09-14 18:36:30.441747,2022-09-14 18:39:45.293217,0:03:14.852068,21.4,14.4
2022-09-14 18:36:30.441457,2022-09-14 18:36:30.453753,2022-09-14 18:39:45.331261,0:03:14.889751,21.7,14.4
2022-09-14 18:36:30.392548,2022-09-14 18:36:30.430569,2022-09-14 18:39:45.345413,0:03:14.952815,12.5,14.4
2022-09-14 18:36:30.441744,2022-09-14 18:36:30.453530,2022-09-14 18:39:45.360649,0:03:14.918855,22.2,14.4
2022-09-14 18:36:30.447461,2022-09-14 18:36:30.453221,2022-09-14 18:39:45.366077,0:03:14.918569,0.0,14.4
2022-09-14 18:36:30.440923,2022-09-14 18:36:30.442300,2022-09-14 18:39:45.374159,0:03:14.933188,20.0,14.4
2022-09-14 18:36:30.476000,2022-09-14 18:36:30.481822,2022-09-14 18:39:45.408581,0:03:14.932531,20.0,14.4
2022-09-14 18:36:30.459613,2022-09-14 18:36:30.476631,2022-09-14 18:39:45.424659,0:03:14.964997,20.0,14.4
2022-09-14 18:36:30.459268,2022-09-14 18:36:30.481964,2022-09-14 18:39:45.432809,0:03:14.973493,20.0,14.4
