client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:32:49.651551,2022-09-14 17:32:49.668794,2022-09-14 17:32:50.400676,0:00:00.749075,20.0,12.5
2022-09-14 17:32:49.662948,2022-09-14 17:32:49.668827,2022-09-14 17:32:50.405909,0:00:00.742910,25.0,12.5
2022-09-14 17:32:49.669378,2022-09-14 17:32:49.674394,2022-09-14 17:32:50.420384,0:00:00.750956,22.2,12.5
2022-09-14 17:32:49.680502,2022-09-14 17:32:49.680077,2022-09-14 17:32:50.433022,0:00:00.752469,14.3,12.5
2022-09-14 17:32:49.696257,2022-09-14 17:32:49.706127,2022-09-14 17:32:50.445673,0:00:00.749368,14.3,12.5
2022-09-14 17:32:49.873699,2022-09-14 17:32:49.878400,2022-09-14 17:32:50.464528,0:00:00.590779,25.0,12.5
2022-09-14 17:32:49.872991,2022-09-14 17:32:49.883502,2022-09-14 17:32:50.478802,0:00:00.605756,22.2,12.5
2022-09-14 17:32:49.884269,2022-09-14 17:32:49.883812,2022-09-14 17:32:50.489441,0:00:00.605123,16.7,12.5
2022-09-14 17:32:49.873431,2022-09-14 17:32:49.883906,2022-09-14 17:32:50.498144,0:00:00.624664,20.0,12.5
2022-09-14 17:32:49.873270,2022-09-14 17:32:49.884239,2022-09-14 17:32:50.518143,0:00:00.644822,18.2,12.5
2022-09-14 17:32:49.862567,2022-09-14 17:32:49.884264,2022-09-14 17:32:50.528882,0:00:00.666266,25.0,12.5
2022-09-14 17:32:49.862420,2022-09-14 17:32:49.884303,2022-09-14 17:32:50.534508,0:00:00.672037,0.0,12.5
2022-09-14 17:32:49.885350,2022-09-14 17:32:49.889971,2022-09-14 17:32:50.548893,0:00:00.663494,22.2,12.5
2022-09-14 17:32:49.873164,2022-09-14 17:32:49.895309,2022-09-14 17:32:50.563521,0:00:00.690307,22.2,12.5
2022-09-14 17:32:49.922133,2022-09-14 17:32:49.931798,2022-09-14 17:32:50.580265,0:00:00.658079,20.0,12.5
2022-09-14 17:32:50.078943,2022-09-14 17:32:50.078637,2022-09-14 17:32:50.843014,0:00:00.764008,3.2,12.5
2022-09-14 17:32:50.089639,2022-09-14 17:32:50.089172,2022-09-14 17:32:50.855717,0:00:00.766019,14.3,12.5
2022-09-14 17:32:50.079249,2022-09-14 17:32:50.089428,2022-09-14 17:32:50.864197,0:00:00.784894,20.0,12.5
2022-09-14 17:32:50.089891,2022-09-14 17:32:50.089681,2022-09-14 17:32:50.874785,0:00:00.784844,16.7,12.5
2022-09-14 17:32:50.090234,2022-09-14 17:32:50.095072,2022-09-14 17:32:50.889379,0:00:00.799095,22.2,12.5
2022-09-14 17:32:50.096233,2022-09-14 17:32:50.105870,2022-09-14 17:32:50.902019,0:00:00.805735,14.3,12.5
2022-09-14 17:32:50.106689,2022-09-14 17:32:50.106251,2022-09-14 17:32:50.912558,0:00:00.805819,28.6,12.5
2022-09-14 17:32:50.106512,2022-09-14 17:32:50.106352,2022-09-14 17:32:50.921093,0:00:00.814532,20.0,12.5
2022-09-14 17:32:50.122317,2022-09-14 17:32:50.131979,2022-09-14 17:32:50.940094,0:00:00.817727,25.0,12.5
2022-09-14 17:32:50.143054,2022-09-14 17:32:50.162966,2022-09-14 17:32:50.956937,0:00:00.813833,20.0,12.5
2022-09-14 17:32:50.284435,2022-09-14 17:32:50.289178,2022-09-14 17:32:50.991255,0:00:00.706769,15.0,12.5
2022-09-14 17:32:50.295183,2022-09-14 17:32:50.294812,2022-09-14 17:32:51.002043,0:00:00.706807,16.7,12.5
2022-09-14 17:32:50.294981,2022-09-14 17:32:50.310417,2022-09-14 17:32:51.014530,0:00:00.719497,25.0,12.5
2022-09-14 17:32:50.311493,2022-09-14 17:32:50.311096,2022-09-14 17:32:51.025382,0:00:00.713838,28.6,12.5
2022-09-14 17:32:50.311058,2022-09-14 17:32:50.321830,2022-09-14 17:32:51.039047,0:00:00.727939,25.0,12.5
2022-09-14 17:32:50.295399,2022-09-14 17:32:50.321866,2022-09-14 17:32:51.044585,0:00:00.749136,0.0,12.5
2022-09-14 17:32:50.327863,2022-09-14 17:32:50.327415,2022-09-14 17:32:51.057117,0:00:00.729205,14.3,12.5
2022-09-14 17:32:50.322210,2022-09-14 17:32:50.327789,2022-09-14 17:32:51.067440,0:00:00.745180,28.6,12.5
2022-09-14 17:32:50.333877,2022-09-14 17:32:50.338607,2022-09-14 17:32:51.080265,0:00:00.746337,14.3,12.5
2022-09-14 17:32:50.359931,2022-09-14 17:32:50.369692,2022-09-14 17:32:51.096976,0:00:00.736995,20.0,12.5
2022-09-14 17:32:50.495028,2022-09-14 17:32:50.499709,2022-09-14 17:32:51.137311,0:00:00.642231,17.4,12.5
2022-09-14 17:32:50.510707,2022-09-14 17:32:50.510455,2022-09-14 17:32:51.147973,0:00:00.637216,28.6,12.5
2022-09-14 17:32:50.532253,2022-09-14 17:32:50.531744,2022-09-14 17:32:51.164406,0:00:00.632103,20.0,12.5
2022-09-14 17:32:50.532528,2022-09-14 17:32:50.532086,2022-09-14 17:32:51.175018,0:00:00.642441,16.7,12.5
2022-09-14 17:32:50.526766,2022-09-14 17:32:50.532256,2022-09-14 17:32:51.183534,0:00:00.656719,20.0,12.5
2022-09-14 17:32:50.526921,2022-09-14 17:32:50.532331,2022-09-14 17:32:51.193920,0:00:00.666949,16.7,12.5
2022-09-14 17:32:50.526578,2022-09-14 17:32:50.532944,2022-09-14 17:32:51.206780,0:00:00.680115,25.0,12.5
2022-09-14 17:32:50.554259,2022-09-14 17:32:50.558902,2022-09-14 17:32:51.226454,0:00:00.672145,16.7,12.5
2022-09-14 17:32:50.533070,2022-09-14 17:32:50.558902,2022-09-14 17:32:51.231771,0:00:00.698644,33.3,12.5
2022-09-14 17:32:50.575611,2022-09-14 17:32:50.585357,2022-09-14 17:32:51.354866,0:00:00.779200,2.7,12.5
2022-09-14 17:32:50.710847,2022-09-14 17:32:50.720983,2022-09-14 17:32:51.367472,0:00:00.656572,14.3,12.5
2022-09-14 17:32:50.716179,2022-09-14 17:32:50.731465,2022-09-14 17:32:51.378082,0:00:00.661853,28.6,12.5
2022-09-14 17:32:50.732090,2022-09-14 17:32:50.731912,2022-09-14 17:32:51.388711,0:00:00.656571,16.7,12.5
2022-09-14 17:32:50.732444,2022-09-14 17:32:50.732439,2022-09-14 17:32:51.399068,0:00:00.666574,16.7,12.5
2022-09-14 17:32:50.733189,2022-09-14 17:32:50.732651,2022-09-14 17:32:51.413006,0:00:00.679767,22.2,12.5
2022-09-14 17:32:50.732644,2022-09-14 17:32:50.732681,2022-09-14 17:32:51.418202,0:00:00.685508,0.0,12.5
2022-09-14 17:32:50.739068,2022-09-14 17:32:50.744281,2022-09-14 17:32:51.430769,0:00:00.691624,33.3,12.5
2022-09-14 17:32:50.738910,2022-09-14 17:32:50.760151,2022-09-14 17:32:51.441172,0:00:00.702214,16.7,12.5
2022-09-14 17:32:50.786564,2022-09-14 17:32:50.786230,2022-09-14 17:32:51.451767,0:00:00.665146,16.7,12.5
2022-09-14 17:32:50.776179,2022-09-14 17:32:50.796548,2022-09-14 17:32:51.462439,0:00:00.686210,28.6,12.5
2022-09-14 17:32:50.921667,2022-09-14 17:32:50.926424,2022-09-14 17:32:51.492952,0:00:00.571235,16.7,12.5
2022-09-14 17:32:50.937390,2022-09-14 17:32:50.937377,2022-09-14 17:32:51.505270,0:00:00.567830,14.3,12.5
2022-09-14 17:32:50.937554,2022-09-14 17:32:50.937466,2022-09-14 17:32:51.513678,0:00:00.576075,33.3,12.5
2022-09-14 17:32:50.938351,2022-09-14 17:32:50.943205,2022-09-14 17:32:51.528236,0:00:00.589835,30.0,12.5
2022-09-14 17:32:50.938007,2022-09-14 17:32:50.943501,2022-09-14 17:32:51.538897,0:00:00.600841,16.7,12.5
2022-09-14 17:32:50.960064,2022-09-14 17:32:50.959745,2022-09-14 17:32:51.556604,0:00:00.596488,20.0,12.5
2022-09-14 17:32:50.960239,2022-09-14 17:32:50.959745,2022-09-14 17:32:51.562097,0:00:00.601807,25.0,12.5
2022-09-14 17:32:50.937759,2022-09-14 17:32:50.981028,2022-09-14 17:32:51.574695,0:00:00.636886,25.0,12.5
2022-09-14 17:32:50.981477,2022-09-14 17:32:51.017563,2022-09-14 17:32:51.593230,0:00:00.611702,18.2,12.5
2022-09-14 17:32:50.992458,2022-09-14 17:32:51.027928,2022-09-14 17:32:51.606750,0:00:00.614217,25.0,12.5
2022-09-14 17:32:51.143072,2022-09-14 17:32:51.142623,2022-09-14 17:32:51.906681,0:00:00.763540,2.2,12.5
2022-09-14 17:32:51.143604,2022-09-14 17:32:51.148373,2022-09-14 17:32:51.920701,0:00:00.777043,14.3,12.5
2022-09-14 17:32:51.142741,2022-09-14 17:32:51.148373,2022-09-14 17:32:51.925992,0:00:00.783201,25.0,12.5
2022-09-14 17:32:51.142928,2022-09-14 17:32:51.154010,2022-09-14 17:32:51.940314,0:00:00.797337,25.0,12.5
2022-09-14 17:32:51.154621,2022-09-14 17:32:51.154145,2022-09-14 17:32:51.948890,0:00:00.794222,20.0,12.5
2022-09-14 17:32:51.165170,2022-09-14 17:32:51.164746,2022-09-14 17:32:51.961217,0:00:00.795999,14.3,12.5
2022-09-14 17:32:51.143343,2022-09-14 17:32:51.180751,2022-09-14 17:32:51.977612,0:00:00.834220,20.0,12.5
2022-09-14 17:32:51.181606,2022-09-14 17:32:51.186563,2022-09-14 17:32:51.990272,0:00:00.808617,33.3,12.5
2022-09-14 17:32:51.202624,2022-09-14 17:32:51.202317,2022-09-14 17:32:52.002705,0:00:00.800031,14.3,12.5
2022-09-14 17:32:51.229017,2022-09-14 17:32:51.243862,2022-09-14 17:32:52.023155,0:00:00.794087,16.7,12.5
2022-09-14 17:32:51.348556,2022-09-14 17:32:51.348125,2022-09-14 17:32:52.037302,0:00:00.688698,22.2,12.5
2022-09-14 17:32:51.348838,2022-09-14 17:32:51.348417,2022-09-14 17:32:52.047736,0:00:00.698842,16.7,12.5
2022-09-14 17:32:51.348416,2022-09-14 17:32:51.353979,2022-09-14 17:32:52.061542,0:00:00.713077,25.0,12.5
2022-09-14 17:32:51.348258,2022-09-14 17:32:51.354011,2022-09-14 17:32:52.066818,0:00:00.718510,25.0,12.5
2022-09-14 17:32:51.360067,2022-09-14 17:32:51.364645,2022-09-14 17:32:52.081378,0:00:00.721262,14.3,12.5
2022-09-14 17:32:51.370515,2022-09-14 17:32:51.375482,2022-09-14 17:32:52.093786,0:00:00.723224,25.0,12.5
2022-09-14 17:32:51.376222,2022-09-14 17:32:51.380937,2022-09-14 17:32:52.106439,0:00:00.730167,25.0,12.5
2022-09-14 17:32:51.392205,2022-09-14 17:32:51.407202,2022-09-14 17:32:52.122978,0:00:00.730724,20.0,12.5
2022-09-14 17:32:51.407688,2022-09-14 17:32:51.412473,2022-09-14 17:32:52.133570,0:00:00.725833,16.7,12.5
2022-09-14 17:32:51.454986,2022-09-14 17:32:51.459720,2022-09-14 17:32:52.158319,0:00:00.703279,20.0,12.5
2022-09-14 17:32:51.553935,2022-09-14 17:32:51.558658,2022-09-14 17:32:52.190927,0:00:00.636938,20.0,12.5
2022-09-14 17:32:51.553769,2022-09-14 17:32:51.559025,2022-09-14 17:32:52.201586,0:00:00.647765,28.6,12.5
2022-09-14 17:32:51.559378,2022-09-14 17:32:51.564338,2022-09-14 17:32:52.214230,0:00:00.654801,14.3,12.5
2022-09-14 17:32:51.570741,2022-09-14 17:32:51.570375,2022-09-14 17:32:52.226571,0:00:00.655779,33.3,12.5
2022-09-14 17:32:51.559218,2022-09-14 17:32:51.570454,2022-09-14 17:32:52.235046,0:00:00.675778,20.0,12.5
2022-09-14 17:32:51.586826,2022-09-14 17:32:51.586425,2022-09-14 17:32:52.249654,0:00:00.662780,12.5,12.5
2022-09-14 17:32:51.602787,2022-09-14 17:32:51.602481,2022-09-14 17:32:52.263913,0:00:00.661077,30.0,12.5
2022-09-14 17:32:51.597295,2022-09-14 17:32:51.607771,2022-09-14 17:32:52.276354,0:00:00.679010,14.3,12.5
2022-09-14 17:32:51.614017,2022-09-14 17:32:51.623812,2022-09-14 17:32:52.286771,0:00:00.672683,16.7,12.5
2022-09-14 17:32:51.676007,2022-09-14 17:32:51.685797,2022-09-14 17:32:52.444255,0:00:00.768192,2.1,12.5
2022-09-14 17:32:51.759213,2022-09-14 17:32:51.763964,2022-09-14 17:32:52.454678,0:00:00.695413,16.7,12.5
2022-09-14 17:32:51.764751,2022-09-14 17:32:51.764253,2022-09-14 17:32:52.465610,0:00:00.700807,28.6,12.5
2022-09-14 17:32:51.764534,2022-09-14 17:32:51.764622,2022-09-14 17:32:52.476525,0:00:00.711939,37.5,12.5
2022-09-14 17:32:51.776249,2022-09-14 17:32:51.775838,2022-09-14 17:32:52.490948,0:00:00.714647,22.2,12.5
2022-09-14 17:32:51.765020,2022-09-14 17:32:51.775908,2022-09-14 17:32:52.496510,0:00:00.731440,0.0,12.5
2022-09-14 17:32:51.797268,2022-09-14 17:32:51.796974,2022-09-14 17:32:52.509442,0:00:00.712123,14.3,12.5
2022-09-14 17:32:51.807934,2022-09-14 17:32:51.807549,2022-09-14 17:32:52.520433,0:00:00.712450,28.6,12.5
2022-09-14 17:32:51.807780,2022-09-14 17:32:51.838647,2022-09-14 17:32:52.531250,0:00:00.723419,28.6,12.5
2022-09-14 17:32:51.828611,2022-09-14 17:32:51.864505,2022-09-14 17:32:52.541865,0:00:00.713205,0.0,12.5
2022-09-14 17:32:51.886608,2022-09-14 17:32:51.906559,2022-09-14 17:32:52.552279,0:00:00.665622,28.6,12.5
2022-09-14 17:32:51.970235,2022-09-14 17:32:51.974996,2022-09-14 17:32:52.578741,0:00:00.608429,18.7,12.5
2022-09-14 17:32:51.987454,2022-09-14 17:32:51.986970,2022-09-14 17:32:52.591447,0:00:00.603942,14.3,12.5
2022-09-14 17:32:51.980722,2022-09-14 17:32:52.002402,2022-09-14 17:32:52.606033,0:00:00.625258,22.2,12.5
2022-09-14 17:32:52.003032,2022-09-14 17:32:52.002658,2022-09-14 17:32:52.614757,0:00:00.611652,20.0,12.5
2022-09-14 17:32:51.987354,2022-09-14 17:32:52.008171,2022-09-14 17:32:52.629424,0:00:00.642020,22.2,12.5
2022-09-14 17:32:52.002764,2022-09-14 17:32:52.013911,2022-09-14 17:32:52.640072,0:00:00.637258,28.6,12.5
2022-09-14 17:32:52.014802,2022-09-14 17:32:52.019619,2022-09-14 17:32:52.650530,0:00:00.635679,16.7,12.5
2022-09-14 17:32:52.039667,2022-09-14 17:32:52.039265,2022-09-14 17:32:52.666953,0:00:00.627236,20.0,12.5
2022-09-14 17:32:52.039424,2022-09-14 17:32:52.049617,2022-09-14 17:32:52.679696,0:00:00.640222,14.3,12.5
2022-09-14 17:32:52.097164,2022-09-14 17:32:52.101772,2022-09-14 17:32:52.704068,0:00:00.606854,14.3,12.5
2022-09-14 17:32:52.186227,2022-09-14 17:32:52.191108,2022-09-14 17:32:52.956593,0:00:00.770307,2.0,12.5
2022-09-14 17:32:52.207411,2022-09-14 17:32:52.206986,2022-09-14 17:32:52.971327,0:00:00.763862,22.2,12.5
2022-09-14 17:32:52.191547,2022-09-14 17:32:52.217607,2022-09-14 17:32:52.983998,0:00:00.792400,14.3,12.5
2022-09-14 17:32:52.218301,2022-09-14 17:32:52.217830,2022-09-14 17:32:52.992410,0:00:00.774058,20.0,12.5
2022-09-14 17:32:52.218007,2022-09-14 17:32:52.218256,2022-09-14 17:32:53.005051,0:00:00.786992,14.3,12.5
2022-09-14 17:32:52.218774,2022-09-14 17:32:52.218551,2022-09-14 17:32:53.015490,0:00:00.796665,28.6,12.5
2022-09-14 17:32:52.229607,2022-09-14 17:32:52.234355,2022-09-14 17:32:53.031087,0:00:00.801425,22.2,12.5
2022-09-14 17:32:52.240258,2022-09-14 17:32:52.245005,2022-09-14 17:32:53.043802,0:00:00.803493,14.3,12.5
2022-09-14 17:32:52.271385,2022-09-14 17:32:52.281068,2022-09-14 17:32:53.064288,0:00:00.792853,16.7,12.5
2022-09-14 17:32:52.312992,2022-09-14 17:32:52.322866,2022-09-14 17:32:53.078830,0:00:00.765788,22.2,12.5
2022-09-14 17:32:52.391689,2022-09-14 17:32:52.396482,2022-09-14 17:32:53.091509,0:00:00.699771,14.3,12.5
2022-09-14 17:32:52.412340,2022-09-14 17:32:52.412049,2022-09-14 17:32:53.102023,0:00:00.689633,16.7,12.5
2022-09-14 17:32:52.423632,2022-09-14 17:32:52.433826,2022-09-14 17:32:53.112775,0:00:00.689087,37.5,12.5
2022-09-14 17:32:52.450271,2022-09-14 17:32:52.449972,2022-09-14 17:32:53.125321,0:00:00.675000,25.0,12.5
2022-09-14 17:32:52.434074,2022-09-14 17:32:52.455642,2022-09-14 17:32:53.138102,0:00:00.703980,14.3,12.5
2022-09-14 17:32:52.456175,2022-09-14 17:32:52.456165,2022-09-14 17:32:53.148613,0:00:00.692388,28.6,12.5
2022-09-14 17:32:52.434248,2022-09-14 17:32:52.461654,2022-09-14 17:32:53.158965,0:00:00.724668,16.7,12.5
2022-09-14 17:32:52.439846,2022-09-14 17:32:52.466649,2022-09-14 17:32:53.171677,0:00:00.731782,25.0,12.5
2022-09-14 17:32:52.478091,2022-09-14 17:32:52.487786,2022-09-14 17:32:53.186783,0:00:00.708617,12.5,12.5
2022-09-14 17:32:52.523612,2022-09-14 17:32:52.528435,2022-09-14 17:32:53.207461,0:00:00.683799,16.7,12.5
2022-09-14 17:32:52.607483,2022-09-14 17:32:52.612222,2022-09-14 17:32:53.235666,0:00:00.628133,18.8,12.5
2022-09-14 17:32:52.617942,2022-09-14 17:32:52.617647,2022-09-14 17:32:53.248262,0:00:00.630271,25.0,12.5
2022-09-14 17:32:52.645340,2022-09-14 17:32:52.644990,2022-09-14 17:32:53.266457,0:00:00.621067,18.2,12.5
2022-09-14 17:32:52.661218,2022-09-14 17:32:52.676008,2022-09-14 17:32:53.282955,0:00:00.621686,20.0,12.5
2022-09-14 17:32:52.661535,2022-09-14 17:32:52.676130,2022-09-14 17:32:53.291713,0:00:00.630128,20.0,12.5
2022-09-14 17:32:52.661383,2022-09-14 17:32:52.681556,2022-09-14 17:32:53.306789,0:00:00.645354,12.5,12.5
2022-09-14 17:32:52.661046,2022-09-14 17:32:52.686755,2022-09-14 17:32:53.317437,0:00:00.656342,16.7,12.5
2022-09-14 17:32:52.681971,2022-09-14 17:32:52.687120,2022-09-14 17:32:53.329689,0:00:00.647668,25.0,12.5
2022-09-14 17:32:52.639004,2022-09-14 17:32:52.687216,2022-09-14 17:32:53.338427,0:00:00.699373,33.3,12.5
2022-09-14 17:32:52.739406,2022-09-14 17:32:52.744234,2022-09-14 17:32:53.470234,0:00:00.730768,3.7,12.5
2022-09-14 17:32:52.823439,2022-09-14 17:32:52.828305,2022-09-14 17:32:53.482581,0:00:00.659087,14.3,12.5
2022-09-14 17:32:52.839101,2022-09-14 17:32:52.849626,2022-09-14 17:32:53.496569,0:00:00.657418,14.3,12.5
2022-09-14 17:32:52.849926,2022-09-14 17:32:52.849626,2022-09-14 17:32:53.501912,0:00:00.651936,25.0,12.5
2022-09-14 17:32:52.844623,2022-09-14 17:32:52.854846,2022-09-14 17:32:53.514528,0:00:00.669855,25.0,12.5
2022-09-14 17:32:52.882414,2022-09-14 17:32:52.882090,2022-09-14 17:32:53.525102,0:00:00.642638,16.7,12.5
2022-09-14 17:32:52.888320,2022-09-14 17:32:52.887855,2022-09-14 17:32:53.535787,0:00:00.647416,28.6,12.5
2022-09-14 17:32:52.882124,2022-09-14 17:32:52.897949,2022-09-14 17:32:53.546147,0:00:00.663974,0.0,12.5
2022-09-14 17:32:52.898608,2022-09-14 17:32:52.918992,2022-09-14 17:32:53.556594,0:00:00.657938,28.6,12.5
2022-09-14 17:32:52.919598,2022-09-14 17:32:52.934732,2022-09-14 17:32:53.567231,0:00:00.647583,16.7,12.5
2022-09-14 17:32:52.955239,2022-09-14 17:32:52.960035,2022-09-14 17:32:53.579633,0:00:00.624344,14.3,12.5
2022-09-14 17:32:53.039252,2022-09-14 17:32:53.044014,2022-09-14 17:32:53.614224,0:00:00.574920,20.0,12.5
2022-09-14 17:32:53.060469,2022-09-14 17:32:53.060057,2022-09-14 17:32:53.631927,0:00:00.571407,18.2,12.5
2022-09-14 17:32:53.054993,2022-09-14 17:32:53.060089,2022-09-14 17:32:53.637347,0:00:00.582304,0.0,12.5
2022-09-14 17:32:53.060295,2022-09-14 17:32:53.060282,2022-09-14 17:32:53.646029,0:00:00.585685,33.3,12.5
2022-09-14 17:32:53.087614,2022-09-14 17:32:53.087246,2022-09-14 17:32:53.666516,0:00:00.578852,23.1,12.5
2022-09-14 17:32:53.087989,2022-09-14 17:32:53.087509,2022-09-14 17:32:53.675072,0:00:00.587033,33.3,12.5
2022-09-14 17:32:53.093823,2022-09-14 17:32:53.093506,2022-09-14 17:32:53.689604,0:00:00.595732,22.2,12.5
2022-09-14 17:32:53.099822,2022-09-14 17:32:53.114792,2022-09-14 17:32:53.705857,0:00:00.605984,20.0,12.5
2022-09-14 17:32:53.125547,2022-09-14 17:32:53.125290,2022-09-14 17:32:53.716518,0:00:00.590921,28.6,12.5
2022-09-14 17:32:53.176386,2022-09-14 17:32:53.186205,2022-09-14 17:32:53.742658,0:00:00.566216,13.3,12.5
2022-09-14 17:32:53.255021,2022-09-14 17:32:53.259769,2022-09-14 17:32:53.986519,0:00:00.731437,1.4,12.5
2022-09-14 17:32:53.265529,2022-09-14 17:32:53.270243,2022-09-14 17:32:53.999397,0:00:00.733811,25.0,12.5
2022-09-14 17:32:53.281417,2022-09-14 17:32:53.280949,2022-09-14 17:32:54.014955,0:00:00.733484,22.2,12.5
2022-09-14 17:32:53.276058,2022-09-14 17:32:53.280972,2022-09-14 17:32:54.020221,0:00:00.744111,0.0,12.5
2022-09-14 17:32:53.299645,2022-09-14 17:32:53.299287,2022-09-14 17:32:54.037006,0:00:00.737310,20.0,12.5
2022-09-14 17:32:53.305041,2022-09-14 17:32:53.304724,2022-09-14 17:32:54.050879,0:00:00.745788,25.0,12.5
2022-09-14 17:32:53.299457,2022-09-14 17:32:53.304724,2022-09-14 17:32:54.056088,0:00:00.756581,0.0,12.5
2022-09-14 17:32:53.310607,2022-09-14 17:32:53.326006,2022-09-14 17:32:54.074466,0:00:00.763808,18.2,12.5
2022-09-14 17:32:53.326344,2022-09-14 17:32:53.336888,2022-09-14 17:32:54.086908,0:00:00.760515,25.0,12.5
2022-09-14 17:32:53.381854,2022-09-14 17:32:53.391624,2022-09-14 17:32:54.103210,0:00:00.721306,22.2,12.5
2022-09-14 17:32:53.470811,2022-09-14 17:32:53.475558,2022-09-14 17:32:54.117615,0:00:00.646754,12.5,12.5
2022-09-14 17:32:53.486763,2022-09-14 17:32:53.496766,2022-09-14 17:32:54.130122,0:00:00.643308,14.3,12.5
2022-09-14 17:32:53.486419,2022-09-14 17:32:53.496901,2022-09-14 17:32:54.138865,0:00:00.652396,50.0,12.5
2022-09-14 17:32:53.510547,2022-09-14 17:32:53.510206,2022-09-14 17:32:54.155443,0:00:00.644846,20.0,12.5
2022-09-14 17:32:53.510953,2022-09-14 17:32:53.510603,2022-09-14 17:32:54.169099,0:00:00.658096,12.5,12.5
2022-09-14 17:32:53.486592,2022-09-14 17:32:53.510636,2022-09-14 17:32:54.174315,0:00:00.687674,0.0,12.5
2022-09-14 17:32:53.516791,2022-09-14 17:32:53.516441,2022-09-14 17:32:54.190868,0:00:00.674028,27.3,12.5
2022-09-14 17:32:53.511111,2022-09-14 17:32:53.526809,2022-09-14 17:32:54.203482,0:00:00.692321,14.3,12.5
2022-09-14 17:32:53.538225,2022-09-14 17:32:53.548069,2022-09-14 17:32:54.225795,0:00:00.687521,15.4,12.5
2022-09-14 17:32:53.592441,2022-09-14 17:32:53.597124,2022-09-14 17:32:54.246105,0:00:00.653614,18.2,12.5
2022-09-14 17:32:53.691931,2022-09-14 17:32:53.691487,2022-09-14 17:32:54.276244,0:00:00.584263,28.6,12.5
2022-09-14 17:32:53.697362,2022-09-14 17:32:53.697176,2022-09-14 17:32:54.290594,0:00:00.593180,22.2,12.5
2022-09-14 17:32:53.697607,2022-09-14 17:32:53.697216,2022-09-14 17:32:54.295956,0:00:00.598299,0.0,12.5
2022-09-14 17:32:53.713832,2022-09-14 17:32:53.713385,2022-09-14 17:32:54.310671,0:00:00.596789,20.0,12.5
