client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:50:09.779203,2022-09-14 17:50:09.784404,2022-09-14 17:52:23.278075,0:02:13.498823,20.0,14.8
2022-09-14 17:50:09.778923,2022-09-14 17:50:09.784549,2022-09-14 17:52:23.283307,0:02:13.504335,33.3,14.8
2022-09-14 17:50:09.779090,2022-09-14 17:50:09.789989,2022-09-14 17:52:23.299985,0:02:13.520844,20.0,14.8
2022-09-14 17:50:09.778759,2022-09-14 17:50:09.790597,2022-09-14 17:52:23.310665,0:02:13.531856,0.0,14.8
2022-09-14 17:50:09.790831,2022-09-14 17:50:09.796041,2022-09-14 17:52:23.323357,0:02:13.532476,25.0,14.8
2022-09-14 17:50:09.796169,2022-09-14 17:50:09.796252,2022-09-14 17:52:23.333779,0:02:13.537561,16.7,14.8
2022-09-14 17:50:09.790443,2022-09-14 17:50:09.807162,2022-09-14 17:52:23.346635,0:02:13.556142,25.0,14.8
2022-09-14 17:50:09.807185,2022-09-14 17:50:09.807242,2022-09-14 17:52:23.355243,0:02:13.548008,20.0,14.8
2022-09-14 17:50:09.813417,2022-09-14 17:50:09.823809,2022-09-14 17:52:23.370762,0:02:13.557281,22.2,14.8
2022-09-14 17:50:09.855296,2022-09-14 17:50:09.855397,2022-09-14 17:52:23.392444,0:02:13.537099,23.1,14.8
2022-09-14 17:50:09.849818,2022-09-14 17:50:09.855454,2022-09-14 17:52:23.397652,0:02:13.547785,0.0,14.8
2022-09-14 17:50:09.849672,2022-09-14 17:50:09.855865,2022-09-14 17:52:23.410155,0:02:13.560434,14.3,14.8
2022-09-14 17:50:09.882017,2022-09-14 17:50:09.882169,2022-09-14 17:52:23.432181,0:02:13.550114,33.3,14.8
2022-09-14 17:50:09.872131,2022-09-14 17:50:09.882206,2022-09-14 17:52:23.437385,0:02:13.565205,0.0,14.8
2022-09-14 17:50:09.871961,2022-09-14 17:50:09.882501,2022-09-14 17:52:23.452993,0:02:13.580984,22.2,14.8
2022-09-14 17:50:09.850017,2022-09-14 17:50:09.882501,2022-09-14 17:52:23.458243,0:02:13.608177,0.0,14.8
2022-09-14 17:50:09.855728,2022-09-14 17:50:09.882869,2022-09-14 17:52:23.471072,0:02:13.615294,33.3,14.8
2022-09-14 17:50:09.834189,2022-09-14 17:50:09.883060,2022-09-14 17:52:23.481448,0:02:13.647211,16.7,14.8
2022-09-14 17:50:09.889524,2022-09-14 17:50:09.904949,2022-09-14 17:52:23.497967,0:02:13.608393,22.2,14.8
2022-09-14 17:50:09.905109,2022-09-14 17:50:09.910438,2022-09-14 17:52:23.510442,0:02:13.605282,25.0,14.8
2022-09-14 17:50:09.910444,2022-09-14 17:50:09.915646,2022-09-14 17:52:23.521026,0:02:13.610532,16.7,14.8
2022-09-14 17:50:09.921621,2022-09-14 17:50:09.921852,2022-09-14 17:52:23.533849,0:02:13.612177,14.3,14.8
2022-09-14 17:50:09.916333,2022-09-14 17:50:09.932534,2022-09-14 17:52:23.549449,0:02:13.633067,20.0,14.8
2022-09-14 17:50:09.932517,2022-09-14 17:50:09.932534,2022-09-14 17:52:23.554916,0:02:13.622350,33.3,14.8
2022-09-14 17:50:09.932759,2022-09-14 17:50:09.932781,2022-09-14 17:52:23.563360,0:02:13.630552,20.0,14.8
2022-09-14 17:50:09.938648,2022-09-14 17:50:09.947528,2022-09-14 17:52:23.579988,0:02:13.641287,20.0,14.8
2022-09-14 17:50:09.947417,2022-09-14 17:50:09.953171,2022-09-14 17:52:23.590423,0:02:13.642954,16.7,14.8
2022-09-14 17:50:09.952902,2022-09-14 17:50:09.979203,2022-09-14 17:52:23.605462,0:02:13.652506,22.2,14.8
2022-09-14 17:50:09.979341,2022-09-14 17:50:09.984781,2022-09-14 17:52:23.618316,0:02:13.638905,22.2,14.8
2022-09-14 17:50:09.973877,2022-09-14 17:50:09.990134,2022-09-14 17:52:23.629494,0:02:13.655552,16.7,14.8
2022-09-14 17:50:09.995329,2022-09-14 17:50:09.995661,2022-09-14 17:52:23.645487,0:02:13.650092,30.0,14.8
2022-09-14 17:50:09.995566,2022-09-14 17:50:09.995661,2022-09-14 17:52:23.651392,0:02:13.655759,25.0,14.8
2022-09-14 17:50:09.996019,2022-09-14 17:50:09.996323,2022-09-14 17:52:23.660449,0:02:13.664367,20.0,14.8
2022-09-14 17:50:09.984778,2022-09-14 17:50:10.007463,2022-09-14 17:52:23.679204,0:02:13.694360,18.2,14.8
2022-09-14 17:50:10.007666,2022-09-14 17:50:10.013108,2022-09-14 17:52:23.689873,0:02:13.682141,16.7,14.8
2022-09-14 17:50:10.013624,2022-09-14 17:50:10.013653,2022-09-14 17:52:23.704021,0:02:13.690331,22.2,14.8
2022-09-14 17:50:10.007995,2022-09-14 17:50:10.013653,2022-09-14 17:52:23.709498,0:02:13.701442,33.3,14.8
2022-09-14 17:50:10.034790,2022-09-14 17:50:10.045114,2022-09-14 17:52:23.735886,0:02:13.701026,18.7,14.8
2022-09-14 17:50:10.013395,2022-09-14 17:50:10.045114,2022-09-14 17:52:23.741395,0:02:13.727939,0.0,14.8
2022-09-14 17:50:10.045327,2022-09-14 17:50:10.045359,2022-09-14 17:52:23.752666,0:02:13.707274,28.6,14.8
2022-09-14 17:50:10.056116,2022-09-14 17:50:10.056618,2022-09-14 17:52:23.767506,0:02:13.711322,20.0,14.8
2022-09-14 17:50:10.056869,2022-09-14 17:50:10.067544,2022-09-14 17:52:23.782413,0:02:13.725479,22.2,14.8
2022-09-14 17:50:10.056264,2022-09-14 17:50:10.067644,2022-09-14 17:52:23.791168,0:02:13.734840,33.3,14.8
2022-09-14 17:50:10.073075,2022-09-14 17:50:10.078285,2022-09-14 17:52:23.804248,0:02:13.731106,14.3,14.8
2022-09-14 17:50:10.078401,2022-09-14 17:50:10.078380,2022-09-14 17:52:23.813317,0:02:13.734853,20.0,14.8
2022-09-14 17:50:10.078941,2022-09-14 17:50:10.079258,2022-09-14 17:52:23.828216,0:02:13.749215,22.2,14.8
2022-09-14 17:50:10.078741,2022-09-14 17:50:10.079377,2022-09-14 17:52:23.836766,0:02:13.757972,20.0,14.8
2022-09-14 17:50:10.079196,2022-09-14 17:50:10.080071,2022-09-14 17:52:23.849641,0:02:13.770393,14.3,14.8
2022-09-14 17:50:10.110880,2022-09-14 17:50:10.121157,2022-09-14 17:52:23.870448,0:02:13.759515,23.1,14.8
2022-09-14 17:50:10.110707,2022-09-14 17:50:10.121260,2022-09-14 17:52:23.879129,0:02:13.768367,20.0,14.8
2022-09-14 17:50:10.137252,2022-09-14 17:50:10.137440,2022-09-14 17:52:23.893834,0:02:13.756524,12.5,14.8
2022-09-14 17:50:10.143214,2022-09-14 17:50:10.143318,2022-09-14 17:52:23.909447,0:02:13.766180,20.0,14.8
2022-09-14 17:50:10.137544,2022-09-14 17:50:10.143318,2022-09-14 17:52:23.915110,0:02:13.777499,50.0,14.8
2022-09-14 17:50:10.121270,2022-09-14 17:50:10.153904,2022-09-14 17:52:23.931906,0:02:13.810581,20.0,14.8
2022-09-14 17:50:10.148682,2022-09-14 17:50:10.154030,2022-09-14 17:52:23.940814,0:02:13.792074,0.0,14.8
2022-09-14 17:50:10.154317,2022-09-14 17:50:10.160230,2022-09-14 17:52:23.955559,0:02:13.801191,20.0,14.8
2022-09-14 17:50:10.154804,2022-09-14 17:50:10.160375,2022-09-14 17:52:23.964311,0:02:13.809456,20.0,14.8
2022-09-14 17:50:10.143052,2022-09-14 17:50:10.160436,2022-09-14 17:52:23.972750,0:02:13.829647,20.0,14.8
2022-09-14 17:50:10.176041,2022-09-14 17:50:10.181260,2022-09-14 17:52:23.989154,0:02:13.813063,22.2,14.8
2022-09-14 17:50:10.186504,2022-09-14 17:50:10.202726,2022-09-14 17:52:24.007898,0:02:13.821339,18.2,14.8
2022-09-14 17:50:10.202625,2022-09-14 17:50:10.207879,2022-09-14 17:52:24.016415,0:02:13.813737,20.0,14.8
2022-09-14 17:50:10.208285,2022-09-14 17:50:10.208301,2022-09-14 17:52:24.025041,0:02:13.816706,20.0,14.8
2022-09-14 17:50:10.213699,2022-09-14 17:50:10.213768,2022-09-14 17:52:24.033860,0:02:13.820111,0.0,14.8
2022-09-14 17:50:10.219740,2022-09-14 17:50:10.224986,2022-09-14 17:52:24.052264,0:02:13.832470,25.0,14.8
2022-09-14 17:50:10.219543,2022-09-14 17:50:10.225246,2022-09-14 17:52:24.063290,0:02:13.843688,14.3,14.8
2022-09-14 17:50:10.208068,2022-09-14 17:50:10.225593,2022-09-14 17:52:24.072187,0:02:13.864064,20.0,14.8
2022-09-14 17:50:10.225459,2022-09-14 17:50:10.236349,2022-09-14 17:52:24.086847,0:02:13.861334,22.2,14.8
2022-09-14 17:50:10.230985,2022-09-14 17:50:10.236893,2022-09-14 17:52:24.097296,0:02:13.866258,16.7,14.8
2022-09-14 17:50:10.251671,2022-09-14 17:50:10.257370,2022-09-14 17:52:24.119162,0:02:13.867439,23.1,14.8
2022-09-14 17:50:10.257197,2022-09-14 17:50:10.257370,2022-09-14 17:52:24.124437,0:02:13.867188,25.0,14.8
2022-09-14 17:50:10.273655,2022-09-14 17:50:10.278777,2022-09-14 17:52:24.143471,0:02:13.869763,18.2,14.8
2022-09-14 17:50:10.278983,2022-09-14 17:50:10.294965,2022-09-14 17:52:24.156081,0:02:13.877045,14.3,14.8
2022-09-14 17:50:10.284515,2022-09-14 17:50:10.300133,2022-09-14 17:52:24.164557,0:02:13.879990,20.0,14.8
2022-09-14 17:50:10.300183,2022-09-14 17:50:10.300323,2022-09-14 17:52:24.173336,0:02:13.873102,20.0,14.8
2022-09-14 17:50:10.284342,2022-09-14 17:50:10.300951,2022-09-14 17:52:24.186089,0:02:13.901695,25.0,14.8
2022-09-14 17:50:10.300772,2022-09-14 17:50:10.301044,2022-09-14 17:52:24.194580,0:02:13.893755,33.3,14.8
2022-09-14 17:50:10.300563,2022-09-14 17:50:10.306679,2022-09-14 17:52:24.209402,0:02:13.908785,12.5,14.8
2022-09-14 17:50:10.312330,2022-09-14 17:50:10.312460,2022-09-14 17:52:24.222276,0:02:13.909892,25.0,14.8
2022-09-14 17:50:10.318118,2022-09-14 17:50:10.318190,2022-09-14 17:52:24.234619,0:02:13.916450,14.3,14.8
2022-09-14 17:50:10.328942,2022-09-14 17:50:10.334189,2022-09-14 17:52:24.249336,0:02:13.920342,22.2,14.8
2022-09-14 17:50:10.339412,2022-09-14 17:50:10.339526,2022-09-14 17:52:24.259877,0:02:13.920412,16.7,14.8
2022-09-14 17:50:10.345109,2022-09-14 17:50:10.350342,2022-09-14 17:52:24.274068,0:02:13.928905,25.0,14.8
2022-09-14 17:50:10.344902,2022-09-14 17:50:10.350342,2022-09-14 17:52:24.279372,0:02:13.934416,40.0,14.8
2022-09-14 17:50:10.361438,2022-09-14 17:50:10.361452,2022-09-14 17:52:24.300778,0:02:13.939286,16.7,14.8
2022-09-14 17:50:10.367076,2022-09-14 17:50:10.367307,2022-09-14 17:52:24.312729,0:02:13.945599,25.0,14.8
2022-09-14 17:50:10.361682,2022-09-14 17:50:10.367307,2022-09-14 17:52:24.318335,0:02:13.956600,33.3,14.8
2022-09-14 17:50:10.361203,2022-09-14 17:50:10.372362,2022-09-14 17:52:24.328868,0:02:13.967611,28.6,14.8
2022-09-14 17:50:10.388429,2022-09-14 17:50:10.393870,2022-09-14 17:52:24.347274,0:02:13.958792,18.2,14.8
2022-09-14 17:50:10.393783,2022-09-14 17:50:10.393977,2022-09-14 17:52:24.355820,0:02:13.961976,20.0,14.8
2022-09-14 17:50:10.394437,2022-09-14 17:50:10.404838,2022-09-14 17:52:24.368307,0:02:13.973819,14.3,14.8
2022-09-14 17:50:10.410248,2022-09-14 17:50:10.410861,2022-09-14 17:52:24.382693,0:02:13.972395,22.2,14.8
2022-09-14 17:50:10.410403,2022-09-14 17:50:10.416136,2022-09-14 17:52:24.393480,0:02:13.983024,16.7,14.8
2022-09-14 17:50:10.410566,2022-09-14 17:50:10.416306,2022-09-14 17:52:24.402004,0:02:13.991387,20.0,14.8
2022-09-14 17:50:10.421840,2022-09-14 17:50:10.422423,2022-09-14 17:52:24.416679,0:02:13.994787,22.2,14.8
2022-09-14 17:50:10.428008,2022-09-14 17:50:10.433303,2022-09-14 17:52:24.428432,0:02:14.000373,14.3,14.8
2022-09-14 17:50:10.427866,2022-09-14 17:50:10.433303,2022-09-14 17:52:24.433671,0:02:14.005755,0.0,14.8
2022-09-14 17:50:10.422298,2022-09-14 17:50:10.438453,2022-09-14 17:52:24.444405,0:02:14.022056,37.5,14.8
2022-09-14 17:50:10.454938,2022-09-14 17:50:10.460276,2022-09-14 17:52:24.467170,0:02:14.012176,15.4,14.8
2022-09-14 17:50:10.454739,2022-09-14 17:50:10.465919,2022-09-14 17:52:24.475822,0:02:14.021021,20.0,14.8
2022-09-14 17:50:10.460540,2022-09-14 17:50:10.471263,2022-09-14 17:52:24.486480,0:02:14.025887,16.7,14.8
2022-09-14 17:50:10.471930,2022-09-14 17:50:10.477460,2022-09-14 17:52:24.501100,0:02:14.029119,22.2,14.8
2022-09-14 17:50:10.477228,2022-09-14 17:50:10.477540,2022-09-14 17:52:24.509845,0:02:14.032566,20.0,14.8
2022-09-14 17:50:10.483181,2022-09-14 17:50:10.483614,2022-09-14 17:52:24.526278,0:02:14.043045,20.0,14.8
2022-09-14 17:50:10.483493,2022-09-14 17:50:10.483892,2022-09-14 17:52:24.535350,0:02:14.051800,33.3,14.8
2022-09-14 17:50:10.498512,2022-09-14 17:50:10.498973,2022-09-14 17:52:24.550062,0:02:14.051495,12.5,14.8
2022-09-14 17:50:10.483818,2022-09-14 17:50:10.499044,2022-09-14 17:52:24.558908,0:02:14.075037,33.3,14.8
2022-09-14 17:50:10.498996,2022-09-14 17:50:10.525085,2022-09-14 17:52:24.577462,0:02:14.078415,18.2,14.8
2022-09-14 17:50:10.531061,2022-09-14 17:50:10.536506,2022-09-14 17:52:24.591865,0:02:14.060752,22.2,14.8
2022-09-14 17:50:10.541953,2022-09-14 17:50:10.541974,2022-09-14 17:52:24.602508,0:02:14.060501,16.7,14.8
2022-09-14 17:50:10.542218,2022-09-14 17:50:10.542229,2022-09-14 17:52:24.611235,0:02:14.068964,20.0,14.8
2022-09-14 17:50:10.519751,2022-09-14 17:50:10.542307,2022-09-14 17:52:24.619853,0:02:14.100049,20.0,14.8
2022-09-14 17:50:10.548768,2022-09-14 17:50:10.554429,2022-09-14 17:52:24.636484,0:02:14.087664,20.0,14.8
2022-09-14 17:50:10.554370,2022-09-14 17:50:10.559826,2022-09-14 17:52:24.648938,0:02:14.094517,14.3,14.8
2022-09-14 17:50:10.548580,2022-09-14 17:50:10.564998,2022-09-14 17:52:24.661541,0:02:14.112908,25.0,14.8
2022-09-14 17:50:10.554161,2022-09-14 17:50:10.575580,2022-09-14 17:52:24.674334,0:02:14.120121,33.3,14.8
2022-09-14 17:50:10.580946,2022-09-14 17:50:10.581104,2022-09-14 17:52:24.682820,0:02:14.101817,20.0,14.8
2022-09-14 17:50:10.581224,2022-09-14 17:50:10.581259,2022-09-14 17:52:24.691214,0:02:14.109940,20.0,14.8
2022-09-14 17:50:10.570335,2022-09-14 17:50:10.596539,2022-09-14 17:52:24.709165,0:02:14.138778,18.2,14.8
2022-09-14 17:50:10.596453,2022-09-14 17:50:10.596571,2022-09-14 17:52:24.714555,0:02:14.118052,33.3,14.8
2022-09-14 17:50:10.612378,2022-09-14 17:50:10.613209,2022-09-14 17:52:24.735384,0:02:14.122952,16.7,14.8
2022-09-14 17:50:10.612879,2022-09-14 17:50:10.624041,2022-09-14 17:52:24.746187,0:02:14.133255,16.7,14.8
2022-09-14 17:50:10.612597,2022-09-14 17:50:10.629381,2022-09-14 17:52:24.760860,0:02:14.148190,22.2,14.8
2022-09-14 17:50:10.613040,2022-09-14 17:50:10.640250,2022-09-14 17:52:24.774239,0:02:14.161145,14.3,14.8
2022-09-14 17:50:10.645682,2022-09-14 17:50:10.645740,2022-09-14 17:52:24.785137,0:02:14.139403,40.0,14.8
2022-09-14 17:50:10.623983,2022-09-14 17:50:10.645875,2022-09-14 17:52:24.793965,0:02:14.169930,20.0,14.8
2022-09-14 17:50:10.640394,2022-09-14 17:50:10.646284,2022-09-14 17:52:24.806332,0:02:14.165888,25.0,14.8
2022-09-14 17:50:10.640084,2022-09-14 17:50:10.662114,2022-09-14 17:52:24.826333,0:02:14.186196,18.2,14.8
2022-09-14 17:50:10.646062,2022-09-14 17:50:10.662151,2022-09-14 17:52:24.831659,0:02:14.185547,25.0,14.8
2022-09-14 17:50:10.661770,2022-09-14 17:50:10.667336,2022-09-14 17:52:24.842453,0:02:14.180629,28.6,14.8
2022-09-14 17:50:10.677872,2022-09-14 17:50:10.683444,2022-09-14 17:52:24.852942,0:02:14.175020,0.0,14.8
2022-09-14 17:50:10.683331,2022-09-14 17:50:10.688781,2022-09-14 17:52:24.867796,0:02:14.184405,22.2,14.8
2022-09-14 17:50:10.689189,2022-09-14 17:50:10.694524,2022-09-14 17:52:24.878311,0:02:14.189069,28.6,14.8
2022-09-14 17:50:10.678073,2022-09-14 17:50:10.699826,2022-09-14 17:52:24.889231,0:02:14.211103,28.6,14.8
2022-09-14 17:50:10.699712,2022-09-14 17:50:10.710284,2022-09-14 17:52:24.901982,0:02:14.202215,14.3,14.8
2022-09-14 17:50:10.711349,2022-09-14 17:50:10.711335,2022-09-14 17:52:24.919156,0:02:14.207741,33.3,14.8
2022-09-14 17:50:10.710880,2022-09-14 17:50:10.717182,2022-09-14 17:52:24.933533,0:02:14.222593,12.5,14.8
2022-09-14 17:50:10.710470,2022-09-14 17:50:10.717229,2022-09-14 17:52:24.938875,0:02:14.228351,33.3,14.8
2022-09-14 17:50:10.717139,2022-09-14 17:50:10.728085,2022-09-14 17:52:24.953399,0:02:14.236208,22.2,14.8
2022-09-14 17:50:10.738848,2022-09-14 17:50:10.738955,2022-09-14 17:52:24.966651,0:02:14.227748,25.0,14.8
2022-09-14 17:50:10.722825,2022-09-14 17:50:10.744552,2022-09-14 17:52:24.979391,0:02:14.256511,12.5,14.8
2022-09-14 17:50:10.738692,2022-09-14 17:50:10.750251,2022-09-14 17:52:24.990439,0:02:14.251692,16.7,14.8
2022-09-14 17:50:10.750198,2022-09-14 17:50:10.750744,2022-09-14 17:52:25.003472,0:02:14.253201,25.0,14.8
2022-09-14 17:50:10.750750,2022-09-14 17:50:10.750808,2022-09-14 17:52:25.012518,0:02:14.261703,20.0,14.8
2022-09-14 17:50:10.761837,2022-09-14 17:50:10.762011,2022-09-14 17:52:25.027365,0:02:14.265461,12.5,14.8
2022-09-14 17:50:10.776031,2022-09-14 17:50:10.781632,2022-09-14 17:52:25.044149,0:02:14.268051,20.0,14.8
2022-09-14 17:50:10.781405,2022-09-14 17:50:10.787161,2022-09-14 17:52:25.059266,0:02:14.277794,12.5,14.8
2022-09-14 17:50:10.775854,2022-09-14 17:50:10.787283,2022-09-14 17:52:25.068429,0:02:14.292511,20.0,14.8
2022-09-14 17:50:10.803328,2022-09-14 17:50:10.808462,2022-09-14 17:52:25.087298,0:02:14.283902,18.2,14.8
2022-09-14 17:50:10.803094,2022-09-14 17:50:10.808497,2022-09-14 17:52:25.092961,0:02:14.289806,0.0,14.8
2022-09-14 17:50:10.781624,2022-09-14 17:50:10.808638,2022-09-14 17:52:25.103820,0:02:14.322127,25.0,14.8
2022-09-14 17:50:10.809213,2022-09-14 17:50:10.814683,2022-09-14 17:52:25.120742,0:02:14.311460,20.0,14.8
2022-09-14 17:50:10.825735,2022-09-14 17:50:10.841085,2022-09-14 17:52:25.139780,0:02:14.313980,18.2,14.8
2022-09-14 17:50:10.846783,2022-09-14 17:50:10.846819,2022-09-14 17:52:25.148799,0:02:14.301945,20.0,14.8
2022-09-14 17:50:10.841342,2022-09-14 17:50:10.846930,2022-09-14 17:52:25.157629,0:02:14.316225,20.0,14.8
2022-09-14 17:50:10.841532,2022-09-14 17:50:10.847094,2022-09-14 17:52:25.166435,0:02:14.324838,20.0,14.8
2022-09-14 17:50:10.825523,2022-09-14 17:50:10.847392,2022-09-14 17:52:25.177719,0:02:14.352135,28.6,14.8
2022-09-14 17:50:10.831064,2022-09-14 17:50:10.847929,2022-09-14 17:52:25.190640,0:02:14.359513,12.5,14.8
2022-09-14 17:50:10.847864,2022-09-14 17:50:10.863809,2022-09-14 17:52:25.207444,0:02:14.359514,22.2,14.8
2022-09-14 17:50:10.864023,2022-09-14 17:50:10.874580,2022-09-14 17:52:25.222670,0:02:14.358585,20.0,14.8
2022-09-14 17:50:10.864540,2022-09-14 17:50:10.874742,2022-09-14 17:52:25.231738,0:02:14.367140,20.0,14.8
2022-09-14 17:50:10.880227,2022-09-14 17:50:10.890980,2022-09-14 17:52:25.246896,0:02:14.366611,12.5,14.8
2022-09-14 17:50:10.890914,2022-09-14 17:50:10.901402,2022-09-14 17:52:25.259745,0:02:14.368775,14.3,14.8
2022-09-14 17:50:10.911846,2022-09-14 17:50:10.922969,2022-09-14 17:52:25.276545,0:02:14.364643,20.0,14.8
2022-09-14 17:50:10.912028,2022-09-14 17:50:10.923084,2022-09-14 17:52:25.285117,0:02:14.373035,20.0,14.8
2022-09-14 17:50:10.922536,2022-09-14 17:50:10.923181,2022-09-14 17:52:25.293809,0:02:14.371214,33.3,14.8
2022-09-14 17:50:10.922249,2022-09-14 17:50:10.923236,2022-09-14 17:52:25.303425,0:02:14.381108,28.6,14.8
2022-09-14 17:50:10.922750,2022-09-14 17:50:10.923384,2022-09-14 17:52:25.312528,0:02:14.389714,0.0,14.8
2022-09-14 17:50:10.928816,2022-09-14 17:50:10.934332,2022-09-14 17:52:25.327719,0:02:14.398839,22.2,14.8
2022-09-14 17:50:10.912209,2022-09-14 17:50:10.934644,2022-09-14 17:52:25.338565,0:02:14.426290,16.7,14.8
2022-09-14 17:50:10.934825,2022-09-14 17:50:10.935220,2022-09-14 17:52:25.353629,0:02:14.418740,22.2,14.8
2022-09-14 17:50:10.940707,2022-09-14 17:50:10.956314,2022-09-14 17:52:25.370561,0:02:14.429787,20.0,14.8
2022-09-14 17:50:10.982561,2022-09-14 17:50:10.983151,2022-09-14 17:52:25.387271,0:02:14.404645,20.0,14.8
2022-09-14 17:50:10.956537,2022-09-14 17:50:10.993834,2022-09-14 17:52:25.402467,0:02:14.445865,12.5,14.8
2022-09-14 17:50:10.983038,2022-09-14 17:50:10.994124,2022-09-14 17:52:25.411226,0:02:14.428125,20.0,14.8
