client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:34:09.448807,2022-09-14 17:34:09.449447,2022-09-14 17:34:10.153462,0:00:00.704606,12.5,12.5
2022-09-14 17:34:09.455345,2022-09-14 17:34:09.465756,2022-09-14 17:34:10.176229,0:00:00.720835,21.4,12.5
2022-09-14 17:34:09.449844,2022-09-14 17:34:09.465756,2022-09-14 17:34:10.181542,0:00:00.731650,0.0,12.5
2022-09-14 17:34:09.448577,2022-09-14 17:34:09.465841,2022-09-14 17:34:10.186871,0:00:00.738245,25.0,12.5
2022-09-14 17:34:09.618662,2022-09-14 17:34:09.623404,2022-09-14 17:34:10.273951,0:00:00.655234,3.9,12.5
2022-09-14 17:34:09.613361,2022-09-14 17:34:09.623404,2022-09-14 17:34:10.279207,0:00:00.665792,33.3,12.5
2022-09-14 17:34:09.624113,2022-09-14 17:34:09.623737,2022-09-14 17:34:10.293711,0:00:00.669541,12.5,12.5
2022-09-14 17:34:09.624406,2022-09-14 17:34:09.623920,2022-09-14 17:34:10.306021,0:00:00.681566,25.0,12.5
2022-09-14 17:34:09.624663,2022-09-14 17:34:09.624490,2022-09-14 17:34:10.318480,0:00:00.693768,33.3,12.5
2022-09-14 17:34:09.635719,2022-09-14 17:34:09.635416,2022-09-14 17:34:10.330864,0:00:00.695096,14.3,12.5
2022-09-14 17:34:09.636144,2022-09-14 17:34:09.641393,2022-09-14 17:34:10.343426,0:00:00.707233,14.3,12.5
2022-09-14 17:34:09.641669,2022-09-14 17:34:09.641531,2022-09-14 17:34:10.353733,0:00:00.712008,16.7,12.5
2022-09-14 17:34:09.635515,2022-09-14 17:34:09.667458,2022-09-14 17:34:10.368609,0:00:00.733040,30.0,12.5
2022-09-14 17:34:09.673207,2022-09-14 17:34:09.678282,2022-09-14 17:34:10.381199,0:00:00.707940,14.3,12.5
2022-09-14 17:34:09.793909,2022-09-14 17:34:09.798579,2022-09-14 17:34:10.397656,0:00:00.603695,20.0,12.5
2022-09-14 17:34:09.799233,2022-09-14 17:34:09.808934,2022-09-14 17:34:10.412493,0:00:00.613209,36.4,12.5
2022-09-14 17:34:09.815375,2022-09-14 17:34:09.815018,2022-09-14 17:34:10.427097,0:00:00.611672,22.2,12.5
2022-09-14 17:34:09.809808,2022-09-14 17:34:09.815811,2022-09-14 17:34:10.439484,0:00:00.629626,14.3,12.5
2022-09-14 17:34:09.809588,2022-09-14 17:34:09.821409,2022-09-14 17:34:10.453781,0:00:00.644144,14.3,12.5
2022-09-14 17:34:09.815644,2022-09-14 17:34:09.826849,2022-09-14 17:34:10.474565,0:00:00.658872,23.1,12.5
2022-09-14 17:34:09.827233,2022-09-14 17:34:09.826849,2022-09-14 17:34:10.479825,0:00:00.652543,0.0,12.5
2022-09-14 17:34:09.815841,2022-09-14 17:34:09.826912,2022-09-14 17:34:10.484950,0:00:00.669060,33.3,12.5
2022-09-14 17:34:09.821716,2022-09-14 17:34:09.852951,2022-09-14 17:34:10.507292,0:00:00.685527,15.4,12.6
2022-09-14 17:34:09.864443,2022-09-14 17:34:09.869259,2022-09-14 17:34:10.519970,0:00:00.655477,25.0,12.6
2022-09-14 17:34:09.974696,2022-09-14 17:34:09.979382,2022-09-14 17:34:10.552137,0:00:00.577391,21.1,12.6
2022-09-14 17:34:09.980037,2022-09-14 17:34:09.985075,2022-09-14 17:34:10.562788,0:00:00.582701,14.3,12.6
2022-09-14 17:34:09.985372,2022-09-14 17:34:09.985153,2022-09-14 17:34:10.571259,0:00:00.585838,20.0,12.6
2022-09-14 17:34:09.991503,2022-09-14 17:34:09.996286,2022-09-14 17:34:10.585831,0:00:00.594279,12.5,12.6
2022-09-14 17:34:09.991152,2022-09-14 17:34:09.996577,2022-09-14 17:34:10.594257,0:00:00.603057,25.0,12.6
2022-09-14 17:34:09.991356,2022-09-14 17:34:09.996683,2022-09-14 17:34:10.606771,0:00:00.615364,25.0,12.6
2022-09-14 17:34:09.997027,2022-09-14 17:34:10.007186,2022-09-14 17:34:10.779085,0:00:00.781991,1.9,12.6
2022-09-14 17:34:10.008253,2022-09-14 17:34:10.013368,2022-09-14 17:34:10.791951,0:00:00.783633,14.3,12.6
2022-09-14 17:34:10.024594,2022-09-14 17:34:10.024365,2022-09-14 17:34:10.804819,0:00:00.780159,14.3,12.6
2022-09-14 17:34:10.050285,2022-09-14 17:34:10.060085,2022-09-14 17:34:10.821460,0:00:00.771111,20.0,12.6
2022-09-14 17:34:10.161019,2022-09-14 17:34:10.160631,2022-09-14 17:34:10.856702,0:00:00.695608,22.7,12.6
2022-09-14 17:34:10.160857,2022-09-14 17:34:10.166032,2022-09-14 17:34:10.867726,0:00:00.706800,28.6,12.6
2022-09-14 17:34:10.166767,2022-09-14 17:34:10.171590,2022-09-14 17:34:10.883548,0:00:00.716725,22.2,12.6
2022-09-14 17:34:10.160692,2022-09-14 17:34:10.171591,2022-09-14 17:34:10.888933,0:00:00.728191,0.0,12.6
2022-09-14 17:34:10.172408,2022-09-14 17:34:10.177176,2022-09-14 17:34:10.903904,0:00:00.731431,22.2,12.6
2022-09-14 17:34:10.183455,2022-09-14 17:34:10.183117,2022-09-14 17:34:10.916883,0:00:00.733361,25.0,12.6
2022-09-14 17:34:10.189164,2022-09-14 17:34:10.188884,2022-09-14 17:34:10.929624,0:00:00.740396,14.3,12.6
2022-09-14 17:34:10.200037,2022-09-14 17:34:10.199656,2022-09-14 17:34:10.940664,0:00:00.740563,37.5,12.6
2022-09-14 17:34:10.210514,2022-09-14 17:34:10.215269,2022-09-14 17:34:10.953305,0:00:00.742727,25.0,12.6
2022-09-14 17:34:10.225741,2022-09-14 17:34:10.235767,2022-09-14 17:34:10.966345,0:00:00.740538,14.3,12.6
2022-09-14 17:34:10.341779,2022-09-14 17:34:10.341475,2022-09-14 17:34:10.996899,0:00:00.655054,21.1,12.6
2022-09-14 17:34:10.336464,2022-09-14 17:34:10.341475,2022-09-14 17:34:11.002643,0:00:00.666117,0.0,12.6
2022-09-14 17:34:10.347301,2022-09-14 17:34:10.351897,2022-09-14 17:34:11.017422,0:00:00.670058,22.2,12.6
2022-09-14 17:34:10.336289,2022-09-14 17:34:10.352072,2022-09-14 17:34:11.026520,0:00:00.690169,20.0,12.6
2022-09-14 17:34:10.352891,2022-09-14 17:34:10.364465,2022-09-14 17:34:11.041383,0:00:00.688426,22.2,12.6
2022-09-14 17:34:10.364677,2022-09-14 17:34:10.364571,2022-09-14 17:34:11.050759,0:00:00.685996,33.3,12.6
2022-09-14 17:34:10.364922,2022-09-14 17:34:10.365399,2022-09-14 17:34:11.065466,0:00:00.700480,12.5,12.6
2022-09-14 17:34:10.386918,2022-09-14 17:34:10.391544,2022-09-14 17:34:11.086764,0:00:00.699750,28.6,12.6
2022-09-14 17:34:10.397542,2022-09-14 17:34:10.402326,2022-09-14 17:34:11.100329,0:00:00.702720,14.3,12.6
2022-09-14 17:34:10.397383,2022-09-14 17:34:10.428349,2022-09-14 17:34:11.119387,0:00:00.721937,18.2,12.6
2022-09-14 17:34:10.517234,2022-09-14 17:34:10.521902,2022-09-14 17:34:11.292825,0:00:00.775524,3.8,12.6
2022-09-14 17:34:10.527733,2022-09-14 17:34:10.532424,2022-09-14 17:34:11.303551,0:00:00.775759,28.6,12.6
2022-09-14 17:34:10.533084,2022-09-14 17:34:10.537896,2022-09-14 17:34:11.312367,0:00:00.779230,0.0,12.6
2022-09-14 17:34:10.538571,2022-09-14 17:34:10.543308,2022-09-14 17:34:11.322884,0:00:00.784259,28.6,12.6
2022-09-14 17:34:10.554191,2022-09-14 17:34:10.553727,2022-09-14 17:34:11.335289,0:00:00.781044,14.3,12.6
2022-09-14 17:34:10.554508,2022-09-14 17:34:10.559484,2022-09-14 17:34:11.346244,0:00:00.791685,16.7,12.6
2022-09-14 17:34:10.575911,2022-09-14 17:34:10.575602,2022-09-14 17:34:11.366250,0:00:00.790288,16.7,12.6
2022-09-14 17:34:10.560265,2022-09-14 17:34:10.575603,2022-09-14 17:34:11.371600,0:00:00.811285,50.0,12.6
2022-09-14 17:34:10.581485,2022-09-14 17:34:10.586540,2022-09-14 17:34:11.390147,0:00:00.808610,10.0,12.6
2022-09-14 17:34:10.592683,2022-09-14 17:34:10.592345,2022-09-14 17:34:11.400664,0:00:00.807930,37.5,12.6
2022-09-14 17:34:10.692737,2022-09-14 17:34:10.697461,2022-09-14 17:34:11.420930,0:00:00.728144,15.4,12.6
2022-09-14 17:34:10.708677,2022-09-14 17:34:10.708336,2022-09-14 17:34:11.434722,0:00:00.725976,22.2,12.6
2022-09-14 17:34:10.708329,2022-09-14 17:34:10.708336,2022-09-14 17:34:11.440041,0:00:00.731663,0.0,12.6
2022-09-14 17:34:10.734948,2022-09-14 17:34:10.734499,2022-09-14 17:34:11.452836,0:00:00.717839,25.0,12.6
2022-09-14 17:34:10.729577,2022-09-14 17:34:10.750129,2022-09-14 17:34:11.463157,0:00:00.733533,28.6,12.6
2022-09-14 17:34:10.750762,2022-09-14 17:34:10.755520,2022-09-14 17:34:11.473662,0:00:00.722851,0.0,12.6
2022-09-14 17:34:10.756449,2022-09-14 17:34:10.756343,2022-09-14 17:34:11.484351,0:00:00.727853,28.6,12.6
2022-09-14 17:34:10.756629,2022-09-14 17:34:10.762046,2022-09-14 17:34:11.498006,0:00:00.741328,12.5,12.6
2022-09-14 17:34:10.762401,2022-09-14 17:34:10.762047,2022-09-14 17:34:11.503501,0:00:00.741051,60.0,12.6
2022-09-14 17:34:10.768415,2022-09-14 17:34:10.768020,2022-09-14 17:34:11.515972,0:00:00.747508,14.3,12.6
2022-09-14 17:34:10.884111,2022-09-14 17:34:10.883809,2022-09-14 17:34:11.545779,0:00:00.661619,22.2,12.6
2022-09-14 17:34:10.883953,2022-09-14 17:34:10.883809,2022-09-14 17:34:11.551125,0:00:00.667123,25.0,12.6
2022-09-14 17:34:10.883806,2022-09-14 17:34:10.889070,2022-09-14 17:34:11.563569,0:00:00.679714,14.3,12.6
2022-09-14 17:34:10.900534,2022-09-14 17:34:10.905102,2022-09-14 17:34:11.581989,0:00:00.681406,18.2,12.6
2022-09-14 17:34:10.916719,2022-09-14 17:34:10.916317,2022-09-14 17:34:11.592755,0:00:00.675985,28.6,12.6
2022-09-14 17:34:10.931822,2022-09-14 17:34:10.931485,2022-09-14 17:34:11.610928,0:00:00.679054,20.0,12.6
2022-09-14 17:34:10.931642,2022-09-14 17:34:10.931553,2022-09-14 17:34:11.616398,0:00:00.684707,0.0,12.6
2022-09-14 17:34:10.937394,2022-09-14 17:34:10.937109,2022-09-14 17:34:11.627101,0:00:00.689657,28.6,12.6
2022-09-14 17:34:10.942964,2022-09-14 17:34:10.942531,2022-09-14 17:34:11.639766,0:00:00.696752,14.3,12.6
2022-09-14 17:34:10.942800,2022-09-14 17:34:10.942707,2022-09-14 17:34:11.648309,0:00:00.705459,20.0,12.6
2022-09-14 17:34:11.059584,2022-09-14 17:34:11.069569,2022-09-14 17:34:11.823183,0:00:00.763541,6.7,12.6
2022-09-14 17:34:11.070019,2022-09-14 17:34:11.069569,2022-09-14 17:34:11.828619,0:00:00.758547,0.0,12.6
2022-09-14 17:34:11.080575,2022-09-14 17:34:11.091580,2022-09-14 17:34:11.845157,0:00:00.764530,20.0,12.6
2022-09-14 17:34:11.097304,2022-09-14 17:34:11.096865,2022-09-14 17:34:11.856077,0:00:00.758722,16.7,12.6
2022-09-14 17:34:11.086122,2022-09-14 17:34:11.102037,2022-09-14 17:34:11.866670,0:00:00.780499,16.7,12.6
2022-09-14 17:34:11.108287,2022-09-14 17:34:11.107829,2022-09-14 17:34:11.879443,0:00:00.771107,25.0,12.6
2022-09-14 17:34:11.107860,2022-09-14 17:34:11.107943,2022-09-14 17:34:11.888278,0:00:00.780369,0.0,12.6
2022-09-14 17:34:11.113731,2022-09-14 17:34:11.113382,2022-09-14 17:34:11.898770,0:00:00.784989,28.6,12.6
2022-09-14 17:34:11.113933,2022-09-14 17:34:11.113545,2022-09-14 17:34:11.907339,0:00:00.793357,0.0,12.6
2022-09-14 17:34:11.114458,2022-09-14 17:34:11.114376,2022-09-14 17:34:11.920282,0:00:00.805774,25.0,12.6
2022-09-14 17:34:11.240196,2022-09-14 17:34:11.250062,2022-09-14 17:34:11.938660,0:00:00.698414,25.0,12.6
2022-09-14 17:34:11.255864,2022-09-14 17:34:11.261006,2022-09-14 17:34:11.955583,0:00:00.699669,20.0,12.6
2022-09-14 17:34:11.261357,2022-09-14 17:34:11.261006,2022-09-14 17:34:11.961062,0:00:00.699653,0.0,12.6
2022-09-14 17:34:11.261133,2022-09-14 17:34:11.261006,2022-09-14 17:34:11.966292,0:00:00.705111,33.3,12.6
2022-09-14 17:34:11.272093,2022-09-14 17:34:11.281870,2022-09-14 17:34:11.980639,0:00:00.708497,30.0,12.6
2022-09-14 17:34:11.289487,2022-09-14 17:34:11.294689,2022-09-14 17:34:11.996791,0:00:00.707254,11.1,12.6
2022-09-14 17:34:11.282579,2022-09-14 17:34:11.294740,2022-09-14 17:34:12.002121,0:00:00.719493,33.3,12.6
2022-09-14 17:34:11.289657,2022-09-14 17:34:11.310537,2022-09-14 17:34:12.020435,0:00:00.730728,18.2,12.6
2022-09-14 17:34:11.295135,2022-09-14 17:34:11.310537,2022-09-14 17:34:12.025709,0:00:00.730518,0.0,12.6
2022-09-14 17:34:11.289798,2022-09-14 17:34:11.321124,2022-09-14 17:34:12.040378,0:00:00.750510,30.0,12.6
2022-09-14 17:34:11.425877,2022-09-14 17:34:11.430598,2022-09-14 17:34:12.074810,0:00:00.648880,19.0,12.6
2022-09-14 17:34:11.436307,2022-09-14 17:34:11.436244,2022-09-14 17:34:12.088991,0:00:00.652582,14.3,12.6
2022-09-14 17:34:11.436453,2022-09-14 17:34:11.441395,2022-09-14 17:34:12.099679,0:00:00.663175,28.6,12.6
2022-09-14 17:34:11.452662,2022-09-14 17:34:11.452291,2022-09-14 17:34:12.115382,0:00:00.662670,27.3,12.6
2022-09-14 17:34:11.447159,2022-09-14 17:34:11.452291,2022-09-14 17:34:12.120617,0:00:00.673410,0.0,12.6
2022-09-14 17:34:11.463362,2022-09-14 17:34:11.463000,2022-09-14 17:34:12.133094,0:00:00.669683,14.3,12.6
2022-09-14 17:34:11.463950,2022-09-14 17:34:11.468711,2022-09-14 17:34:12.147584,0:00:00.683585,22.2,12.6
2022-09-14 17:34:11.463219,2022-09-14 17:34:11.474429,2022-09-14 17:34:12.162118,0:00:00.698851,12.5,12.6
2022-09-14 17:34:11.469484,2022-09-14 17:34:11.484766,2022-09-14 17:34:12.176752,0:00:00.707219,22.2,12.6
2022-09-14 17:34:11.485535,2022-09-14 17:34:11.505901,2022-09-14 17:34:12.191254,0:00:00.705670,22.2,12.6
2022-09-14 17:34:11.612239,2022-09-14 17:34:11.617022,2022-09-14 17:34:12.364722,0:00:00.752417,3.8,12.6
2022-09-14 17:34:11.611928,2022-09-14 17:34:11.627192,2022-09-14 17:34:12.373442,0:00:00.761461,20.0,12.6
2022-09-14 17:34:11.627913,2022-09-14 17:34:11.637761,2022-09-14 17:34:12.389778,0:00:00.761813,27.3,12.6
2022-09-14 17:34:11.638421,2022-09-14 17:34:11.637984,2022-09-14 17:34:12.398170,0:00:00.759699,20.0,12.6
2022-09-14 17:34:11.612075,2022-09-14 17:34:11.638352,2022-09-14 17:34:12.408814,0:00:00.796690,28.6,12.6
2022-09-14 17:34:11.644512,2022-09-14 17:34:11.644073,2022-09-14 17:34:12.423130,0:00:00.778568,12.5,12.6
2022-09-14 17:34:11.644344,2022-09-14 17:34:11.660128,2022-09-14 17:34:12.439971,0:00:00.795573,20.0,12.6
2022-09-14 17:34:11.666196,2022-09-14 17:34:11.665892,2022-09-14 17:34:12.453657,0:00:00.787411,14.3,12.6
2022-09-14 17:34:11.650056,2022-09-14 17:34:11.665892,2022-09-14 17:34:12.459030,0:00:00.808925,25.0,12.6
2022-09-14 17:34:11.681718,2022-09-14 17:34:11.686378,2022-09-14 17:34:12.473459,0:00:00.791691,12.5,12.6
2022-09-14 17:34:11.803378,2022-09-14 17:34:11.808126,2022-09-14 17:34:12.484437,0:00:00.681007,37.5,12.6
2022-09-14 17:34:11.813918,2022-09-14 17:34:11.818990,2022-09-14 17:34:12.495209,0:00:00.681238,16.7,12.6
2022-09-14 17:34:11.803215,2022-09-14 17:34:11.819115,2022-09-14 17:34:12.504240,0:00:00.700976,20.0,12.6
2022-09-14 17:34:11.819403,2022-09-14 17:34:11.819205,2022-09-14 17:34:12.513055,0:00:00.693603,20.0,12.6
2022-09-14 17:34:11.819243,2022-09-14 17:34:11.830362,2022-09-14 17:34:12.531704,0:00:00.712401,18.2,12.6
2022-09-14 17:34:11.830833,2022-09-14 17:34:11.835956,2022-09-14 17:34:12.542216,0:00:00.711334,28.6,12.6
2022-09-14 17:34:11.830568,2022-09-14 17:34:11.846774,2022-09-14 17:34:12.558113,0:00:00.727496,20.0,12.6
2022-09-14 17:34:11.847270,2022-09-14 17:34:11.846803,2022-09-14 17:34:12.563375,0:00:00.716056,33.3,12.6
2022-09-14 17:34:11.836614,2022-09-14 17:34:11.852362,2022-09-14 17:34:12.576004,0:00:00.739339,14.3,12.6
2022-09-14 17:34:11.869148,2022-09-14 17:34:11.878963,2022-09-14 17:34:12.592374,0:00:00.723177,20.0,12.6
2022-09-14 17:34:11.984046,2022-09-14 17:34:11.988938,2022-09-14 17:34:12.632535,0:00:00.648439,20.8,12.6
2022-09-14 17:34:11.989628,2022-09-14 17:34:11.989468,2022-09-14 17:34:12.642946,0:00:00.653268,16.7,12.6
2022-09-14 17:34:11.989354,2022-09-14 17:34:11.989682,2022-09-14 17:34:12.656790,0:00:00.667387,12.5,12.6
2022-09-14 17:34:11.989794,2022-09-14 17:34:11.989713,2022-09-14 17:34:12.662015,0:00:00.672172,33.3,12.6
2022-09-14 17:34:11.990420,2022-09-14 17:34:11.989910,2022-09-14 17:34:12.670667,0:00:00.680199,33.3,12.6
2022-09-14 17:34:12.006051,2022-09-14 17:34:12.005831,2022-09-14 17:34:12.691124,0:00:00.685024,16.7,12.6
2022-09-14 17:34:12.006751,2022-09-14 17:34:12.016888,2022-09-14 17:34:12.702845,0:00:00.696046,14.3,12.6
2022-09-14 17:34:12.012082,2022-09-14 17:34:12.016888,2022-09-14 17:34:12.708314,0:00:00.696183,0.0,12.6
2022-09-14 17:34:12.048732,2022-09-14 17:34:12.048253,2022-09-14 17:34:12.730979,0:00:00.682197,21.4,12.6
2022-09-14 17:34:12.048501,2022-09-14 17:34:12.053549,2022-09-14 17:34:12.741602,0:00:00.693051,16.7,12.6
2022-09-14 17:34:12.164948,2022-09-14 17:34:12.164449,2022-09-14 17:34:12.910236,0:00:00.745233,4.0,12.6
2022-09-14 17:34:12.159501,2022-09-14 17:34:12.164558,2022-09-14 17:34:12.918922,0:00:00.759365,42.9,12.6
2022-09-14 17:34:12.164780,2022-09-14 17:34:12.175181,2022-09-14 17:34:12.929611,0:00:00.764782,0.0,12.6
2022-09-14 17:34:12.170575,2022-09-14 17:34:12.180453,2022-09-14 17:34:12.942032,0:00:00.771408,25.0,12.6
2022-09-14 17:34:12.181528,2022-09-14 17:34:12.186295,2022-09-14 17:34:12.952509,0:00:00.770932,28.6,12.6
2022-09-14 17:34:12.186926,2022-09-14 17:34:12.186479,2022-09-14 17:34:12.960908,0:00:00.773933,0.0,12.6
2022-09-14 17:34:12.187325,2022-09-14 17:34:12.192302,2022-09-14 17:34:12.975423,0:00:00.788049,22.2,12.6
2022-09-14 17:34:12.181283,2022-09-14 17:34:12.197717,2022-09-14 17:34:12.989740,0:00:00.808402,12.5,12.6
2022-09-14 17:34:12.224155,2022-09-14 17:34:12.228903,2022-09-14 17:34:13.002135,0:00:00.777930,28.6,12.6
2022-09-14 17:34:12.235202,2022-09-14 17:34:12.244898,2022-09-14 17:34:13.012693,0:00:00.777442,28.6,12.6
2022-09-14 17:34:12.340430,2022-09-14 17:34:12.345572,2022-09-14 17:34:13.023247,0:00:00.682767,28.6,12.6
2022-09-14 17:34:12.345868,2022-09-14 17:34:12.345711,2022-09-14 17:34:13.035247,0:00:00.689329,14.3,12.6
2022-09-14 17:34:12.345713,2022-09-14 17:34:12.345737,2022-09-14 17:34:13.040560,0:00:00.694799,33.3,12.6
2022-09-14 17:34:12.346038,2022-09-14 17:34:12.345910,2022-09-14 17:34:13.049070,0:00:00.702984,0.0,12.6
2022-09-14 17:34:12.357340,2022-09-14 17:34:12.367051,2022-09-14 17:34:13.067893,0:00:00.710503,25.0,12.6
2022-09-14 17:34:12.367767,2022-09-14 17:34:12.367294,2022-09-14 17:34:13.076593,0:00:00.708777,20.0,12.6
2022-09-14 17:34:12.368297,2022-09-14 17:34:12.367833,2022-09-14 17:34:13.089175,0:00:00.720830,14.3,12.6
2022-09-14 17:34:12.368549,2022-09-14 17:34:12.389040,2022-09-14 17:34:13.102064,0:00:00.733462,14.3,12.6
2022-09-14 17:34:12.410521,2022-09-14 17:34:12.415224,2022-09-14 17:34:13.120613,0:00:00.710043,27.3,12.6
2022-09-14 17:34:12.415871,2022-09-14 17:34:12.415536,2022-09-14 17:34:13.131014,0:00:00.715093,16.7,12.6
2022-09-14 17:34:12.521355,2022-09-14 17:34:12.531131,2022-09-14 17:34:13.172168,0:00:00.650764,16.7,12.6
2022-09-14 17:34:12.515880,2022-09-14 17:34:12.531131,2022-09-14 17:34:13.177856,0:00:00.661926,0.0,12.6
2022-09-14 17:34:12.521145,2022-09-14 17:34:12.536654,2022-09-14 17:34:13.193750,0:00:00.672555,20.0,12.6
2022-09-14 17:34:12.531842,2022-09-14 17:34:12.536654,2022-09-14 17:34:13.199037,0:00:00.667145,50.0,12.6
2022-09-14 17:34:12.542528,2022-09-14 17:34:12.547935,2022-09-14 17:34:13.217317,0:00:00.674740,10.0,12.6
2022-09-14 17:34:12.548371,2022-09-14 17:34:12.558317,2022-09-14 17:34:13.227910,0:00:00.679490,37.5,12.6
2022-09-14 17:34:12.564696,2022-09-14 17:34:12.564298,2022-09-14 17:34:13.242441,0:00:00.677696,22.2,12.6
2022-09-14 17:34:12.548122,2022-09-14 17:34:12.569864,2022-09-14 17:34:13.251123,0:00:00.702952,20.0,12.6
2022-09-14 17:34:12.591352,2022-09-14 17:34:12.601156,2022-09-14 17:34:13.271592,0:00:00.680191,16.7,12.6
2022-09-14 17:34:12.612014,2022-09-14 17:34:12.616811,2022-09-14 17:34:13.282326,0:00:00.670263,16.7,12.6
2022-09-14 17:34:12.696596,2022-09-14 17:34:12.701362,2022-09-14 17:34:13.450851,0:00:00.754194,4.0,12.6
2022-09-14 17:34:12.712703,2022-09-14 17:34:12.717503,2022-09-14 17:34:13.472554,0:00:00.759795,16.7,12.6
2022-09-14 17:34:12.707095,2022-09-14 17:34:12.717503,2022-09-14 17:34:13.478087,0:00:00.770939,0.0,12.6
2022-09-14 17:34:12.712533,2022-09-14 17:34:12.717607,2022-09-14 17:34:13.483281,0:00:00.770699,50.0,12.6
2022-09-14 17:34:12.723927,2022-09-14 17:34:12.733612,2022-09-14 17:34:13.505095,0:00:00.781118,15.4,12.6
2022-09-14 17:34:12.723531,2022-09-14 17:34:12.733612,2022-09-14 17:34:13.510313,0:00:00.786733,0.0,12.6
2022-09-14 17:34:12.739518,2022-09-14 17:34:12.739116,2022-09-14 17:34:13.522764,0:00:00.783176,33.3,12.6
2022-09-14 17:34:12.734237,2022-09-14 17:34:12.760735,2022-09-14 17:34:13.537299,0:00:00.803013,12.5,12.6
2022-09-14 17:34:12.766355,2022-09-14 17:34:12.776070,2022-09-14 17:34:13.549649,0:00:00.783244,25.0,12.6
2022-09-14 17:34:12.792248,2022-09-14 17:34:12.802015,2022-09-14 17:34:13.560284,0:00:00.767988,16.7,12.6
2022-09-14 17:34:12.888030,2022-09-14 17:34:12.892836,2022-09-14 17:34:13.570942,0:00:00.682863,28.6,12.6
2022-09-14 17:34:12.888185,2022-09-14 17:34:12.893071,2022-09-14 17:34:13.579502,0:00:00.691269,20.0,12.6
2022-09-14 17:34:12.893566,2022-09-14 17:34:12.893576,2022-09-14 17:34:13.590162,0:00:00.696547,16.7,12.6
2022-09-14 17:34:12.894028,2022-09-14 17:34:12.899146,2022-09-14 17:34:13.602787,0:00:00.708709,25.0,12.6
2022-09-14 17:34:12.905063,2022-09-14 17:34:12.910412,2022-09-14 17:34:13.613246,0:00:00.708135,16.7,12.6
2022-09-14 17:34:12.910862,2022-09-14 17:34:12.910516,2022-09-14 17:34:13.622033,0:00:00.711119,20.0,12.6
2022-09-14 17:34:12.910672,2022-09-14 17:34:12.910657,2022-09-14 17:34:13.632552,0:00:00.721832,28.6,12.6
2022-09-14 17:34:12.910479,2022-09-14 17:34:12.931796,2022-09-14 17:34:13.651252,0:00:00.740723,18.2,12.6
2022-09-14 17:34:12.937943,2022-09-14 17:34:12.947863,2022-09-14 17:34:13.663945,0:00:00.725953,14.3,12.6
2022-09-14 17:34:12.963948,2022-09-14 17:34:12.968709,2022-09-14 17:34:13.680341,0:00:00.716341,20.0,12.6
2022-09-14 17:34:13.063470,2022-09-14 17:34:13.073493,2022-09-14 17:34:13.722742,0:00:00.659201,16.7,12.6
2022-09-14 17:34:13.068757,2022-09-14 17:34:13.073533,2022-09-14 17:34:13.728114,0:00:00.659307,25.0,12.6
2022-09-14 17:34:13.084479,2022-09-14 17:34:13.090202,2022-09-14 17:34:13.746522,0:00:00.661993,18.2,12.6
2022-09-14 17:34:13.084813,2022-09-14 17:34:13.100600,2022-09-14 17:34:13.755322,0:00:00.670460,20.0,12.6
