client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:44:49.597447,2022-09-14 17:44:49.597424,2022-09-14 17:45:17.570266,0:00:27.972769,12.5,13.7
2022-09-14 17:44:49.603359,2022-09-14 17:44:49.603473,2022-09-14 17:45:17.584537,0:00:27.981129,22.2,13.7
2022-09-14 17:44:49.591882,2022-09-14 17:44:49.610323,2022-09-14 17:45:17.604279,0:00:28.012345,18.2,13.7
2022-09-14 17:44:49.603915,2022-09-14 17:44:49.610323,2022-09-14 17:45:17.609455,0:00:28.005492,0.0,13.7
2022-09-14 17:44:49.603770,2022-09-14 17:44:49.615038,2022-09-14 17:45:17.621711,0:00:28.017892,25.0,13.7
2022-09-14 17:44:49.610093,2022-09-14 17:44:49.615821,2022-09-14 17:45:17.636224,0:00:28.026081,25.0,13.7
2022-09-14 17:44:49.610260,2022-09-14 17:44:49.615919,2022-09-14 17:45:17.646675,0:00:28.036367,16.7,13.8
2022-09-14 17:44:49.615981,2022-09-14 17:44:49.616089,2022-09-14 17:45:17.661050,0:00:28.045020,22.2,13.8
2022-09-14 17:44:49.661903,2022-09-14 17:44:49.666886,2022-09-14 17:45:17.681236,0:00:28.019283,23.1,13.8
2022-09-14 17:44:49.672644,2022-09-14 17:44:49.672825,2022-09-14 17:45:17.693789,0:00:28.021095,14.3,13.8
2022-09-14 17:44:49.678521,2022-09-14 17:44:49.678623,2022-09-14 17:45:17.706097,0:00:28.027527,25.0,13.8
2022-09-14 17:44:49.672793,2022-09-14 17:44:49.678735,2022-09-14 17:45:17.714766,0:00:28.041908,33.3,13.8
2022-09-14 17:44:49.684525,2022-09-14 17:44:49.684535,2022-09-14 17:45:17.729225,0:00:28.044652,12.5,13.8
2022-09-14 17:44:49.684884,2022-09-14 17:44:49.691783,2022-09-14 17:45:17.743717,0:00:28.058784,22.2,13.8
2022-09-14 17:44:49.678343,2022-09-14 17:44:49.691993,2022-09-14 17:45:17.756240,0:00:28.077848,14.3,13.8
2022-09-14 17:44:49.691867,2022-09-14 17:44:49.692333,2022-09-14 17:45:17.768732,0:00:28.076816,25.0,13.8
2022-09-14 17:44:49.692347,2022-09-14 17:44:49.698033,2022-09-14 17:45:17.781283,0:00:28.088886,25.0,13.8
2022-09-14 17:44:49.708981,2022-09-14 17:44:49.708902,2022-09-14 17:45:17.795630,0:00:28.086601,30.0,13.8
2022-09-14 17:44:49.747698,2022-09-14 17:44:49.747647,2022-09-14 17:45:17.815808,0:00:28.068054,18.2,13.8
2022-09-14 17:44:49.742437,2022-09-14 17:44:49.753325,2022-09-14 17:45:17.833520,0:00:28.091034,18.2,13.8
2022-09-14 17:44:49.747959,2022-09-14 17:44:49.753352,2022-09-14 17:45:17.839065,0:00:28.091053,33.3,13.8
2022-09-14 17:44:49.753451,2022-09-14 17:44:49.753457,2022-09-14 17:45:17.847935,0:00:28.094431,16.7,13.8
2022-09-14 17:44:49.753264,2022-09-14 17:44:49.753619,2022-09-14 17:45:17.860364,0:00:28.107050,14.3,13.8
2022-09-14 17:44:49.764969,2022-09-14 17:44:49.770555,2022-09-14 17:45:17.872826,0:00:28.107801,14.3,13.8
2022-09-14 17:44:49.770405,2022-09-14 17:44:49.775634,2022-09-14 17:45:17.888470,0:00:28.118016,20.0,13.8
2022-09-14 17:44:49.770535,2022-09-14 17:44:49.775662,2022-09-14 17:45:17.893859,0:00:28.123276,0.0,13.8
2022-09-14 17:44:49.765112,2022-09-14 17:44:49.780975,2022-09-14 17:45:17.906179,0:00:28.141019,25.0,13.8
2022-09-14 17:44:49.781585,2022-09-14 17:44:49.797001,2022-09-14 17:45:17.922586,0:00:28.140953,20.0,13.8
2022-09-14 17:44:49.823444,2022-09-14 17:44:49.823401,2022-09-14 17:45:17.939273,0:00:28.115776,20.0,13.8
2022-09-14 17:44:49.823071,2022-09-14 17:44:49.823757,2022-09-14 17:45:17.951970,0:00:28.128849,14.3,13.8
2022-09-14 17:44:49.823280,2022-09-14 17:44:49.823838,2022-09-14 17:45:17.960371,0:00:28.137042,20.0,13.8
2022-09-14 17:44:49.823845,2022-09-14 17:44:49.829407,2022-09-14 17:45:17.972974,0:00:28.149081,14.3,13.8
2022-09-14 17:44:49.834970,2022-09-14 17:44:49.845340,2022-09-14 17:45:17.989303,0:00:28.154286,20.0,13.8
2022-09-14 17:44:49.856529,2022-09-14 17:44:49.856634,2022-09-14 17:45:18.001467,0:00:28.144889,25.0,13.8
2022-09-14 17:44:49.851213,2022-09-14 17:44:49.867438,2022-09-14 17:45:18.017266,0:00:28.166004,22.2,13.8
2022-09-14 17:44:49.862028,2022-09-14 17:44:49.867467,2022-09-14 17:45:18.022570,0:00:28.160493,33.3,13.8
2022-09-14 17:44:49.867837,2022-09-14 17:44:49.867740,2022-09-14 17:45:18.035201,0:00:28.167312,14.3,13.8
2022-09-14 17:44:49.868181,2022-09-14 17:44:49.878661,2022-09-14 17:45:18.047743,0:00:28.179512,14.3,13.8
2022-09-14 17:44:49.899333,2022-09-14 17:44:49.899295,2022-09-14 17:45:18.065903,0:00:28.166519,18.2,13.8
2022-09-14 17:44:49.898835,2022-09-14 17:44:49.899331,2022-09-14 17:45:18.071143,0:00:28.172258,40.0,13.8
2022-09-14 17:44:49.905202,2022-09-14 17:44:49.905266,2022-09-14 17:45:18.083819,0:00:28.178561,14.3,13.8
2022-09-14 17:44:49.905559,2022-09-14 17:44:49.905406,2022-09-14 17:45:18.092343,0:00:28.186735,20.0,13.8
2022-09-14 17:44:49.899023,2022-09-14 17:44:49.905560,2022-09-14 17:45:18.102934,0:00:28.203862,16.7,13.8
2022-09-14 17:44:49.921479,2022-09-14 17:44:49.926770,2022-09-14 17:45:18.121390,0:00:28.199861,10.0,13.8
2022-09-14 17:44:49.926805,2022-09-14 17:44:49.932423,2022-09-14 17:45:18.132025,0:00:28.205170,28.6,13.8
2022-09-14 17:44:49.932348,2022-09-14 17:44:49.932501,2022-09-14 17:45:18.140440,0:00:28.208043,0.0,13.8
2022-09-14 17:44:49.938324,2022-09-14 17:44:49.943365,2022-09-14 17:45:18.158813,0:00:28.220427,20.0,13.8
2022-09-14 17:44:49.943716,2022-09-14 17:44:49.949007,2022-09-14 17:45:18.169483,0:00:28.225716,14.3,13.8
2022-09-14 17:44:49.974726,2022-09-14 17:44:49.979808,2022-09-14 17:45:18.188056,0:00:28.213277,27.3,13.8
2022-09-14 17:44:49.980068,2022-09-14 17:44:49.985631,2022-09-14 17:45:18.202551,0:00:28.222432,12.5,13.8
2022-09-14 17:44:49.980284,2022-09-14 17:44:49.990909,2022-09-14 17:45:18.212924,0:00:28.232591,16.7,13.8
2022-09-14 17:44:49.991441,2022-09-14 17:44:49.991509,2022-09-14 17:45:18.223465,0:00:28.231975,28.6,13.8
2022-09-14 17:44:49.997543,2022-09-14 17:44:50.002654,2022-09-14 17:45:18.235798,0:00:28.238199,14.3,13.8
2022-09-14 17:44:50.002990,2022-09-14 17:44:50.002974,2022-09-14 17:45:18.244334,0:00:28.241295,33.3,13.8
2022-09-14 17:44:49.991186,2022-09-14 17:44:50.003212,2022-09-14 17:45:18.256055,0:00:28.264817,14.3,13.8
2022-09-14 17:44:50.003293,2022-09-14 17:44:50.003230,2022-09-14 17:45:18.261353,0:00:28.258010,0.0,13.8
2022-09-14 17:44:50.014333,2022-09-14 17:44:50.019287,2022-09-14 17:45:18.279596,0:00:28.265213,25.0,13.8
2022-09-14 17:44:50.014182,2022-09-14 17:44:50.019419,2022-09-14 17:45:18.288297,0:00:28.274066,0.0,13.8
2022-09-14 17:44:50.050126,2022-09-14 17:44:50.060573,2022-09-14 17:45:18.310738,0:00:28.260548,26.7,13.8
2022-09-14 17:44:50.055463,2022-09-14 17:44:50.060668,2022-09-14 17:45:18.319454,0:00:28.263942,0.0,13.8
2022-09-14 17:44:50.060743,2022-09-14 17:44:50.066264,2022-09-14 17:45:18.335732,0:00:28.274928,20.0,13.8
2022-09-14 17:44:50.066329,2022-09-14 17:44:50.066264,2022-09-14 17:45:18.341313,0:00:28.274929,0.0,13.8
2022-09-14 17:44:50.078625,2022-09-14 17:44:50.083637,2022-09-14 17:45:18.356372,0:00:28.277679,30.0,13.8
2022-09-14 17:44:50.083966,2022-09-14 17:44:50.084082,2022-09-14 17:45:18.367296,0:00:28.283266,14.3,13.8
2022-09-14 17:44:50.100431,2022-09-14 17:44:50.100279,2022-09-14 17:45:18.388460,0:00:28.287964,16.7,13.8
2022-09-14 17:44:50.078366,2022-09-14 17:44:50.100424,2022-09-14 17:45:18.397220,0:00:28.318790,20.0,13.8
2022-09-14 17:44:50.089635,2022-09-14 17:44:50.100569,2022-09-14 17:45:18.406143,0:00:28.316444,33.3,13.8
2022-09-14 17:44:50.106584,2022-09-14 17:44:50.116670,2022-09-14 17:45:18.422925,0:00:28.316274,20.0,13.8
2022-09-14 17:44:50.136131,2022-09-14 17:44:50.136178,2022-09-14 17:45:18.440060,0:00:28.303862,11.1,13.8
2022-09-14 17:44:50.135970,2022-09-14 17:44:50.136275,2022-09-14 17:45:18.448905,0:00:28.312872,20.0,13.8
2022-09-14 17:44:50.141939,2022-09-14 17:44:50.141926,2022-09-14 17:45:18.461972,0:00:28.319969,25.0,13.8
2022-09-14 17:44:50.141706,2022-09-14 17:44:50.142056,2022-09-14 17:45:18.470649,0:00:28.328880,20.0,13.8
2022-09-14 17:44:50.153925,2022-09-14 17:44:50.159033,2022-09-14 17:45:18.487807,0:00:28.333810,20.0,13.8
2022-09-14 17:44:50.153747,2022-09-14 17:44:50.159244,2022-09-14 17:45:18.498947,0:00:28.345127,16.7,13.8
2022-09-14 17:44:50.159218,2022-09-14 17:44:50.169911,2022-09-14 17:45:18.513665,0:00:28.354378,12.5,13.8
2022-09-14 17:44:50.170011,2022-09-14 17:44:50.169911,2022-09-14 17:45:18.519587,0:00:28.349505,25.0,13.8
2022-09-14 17:44:50.175426,2022-09-14 17:44:50.175288,2022-09-14 17:45:18.533293,0:00:28.357803,25.0,13.8
2022-09-14 17:44:50.207532,2022-09-14 17:44:50.207596,2022-09-14 17:45:18.560000,0:00:28.352404,23.5,13.8
2022-09-14 17:44:50.192028,2022-09-14 17:44:50.207645,2022-09-14 17:45:18.565446,0:00:28.373360,25.0,13.8
2022-09-14 17:44:50.207944,2022-09-14 17:44:50.207878,2022-09-14 17:45:18.574618,0:00:28.366614,20.0,13.8
2022-09-14 17:44:50.213483,2022-09-14 17:44:50.213781,2022-09-14 17:45:18.587374,0:00:28.373827,14.3,13.8
2022-09-14 17:44:50.213899,2022-09-14 17:44:50.219134,2022-09-14 17:45:18.600836,0:00:28.386862,25.0,13.8
2022-09-14 17:44:50.245407,2022-09-14 17:44:50.245631,2022-09-14 17:45:18.627510,0:00:28.382036,18.7,13.8
2022-09-14 17:44:50.246064,2022-09-14 17:44:50.251114,2022-09-14 17:45:18.639037,0:00:28.392904,16.7,13.8
2022-09-14 17:44:50.245635,2022-09-14 17:44:50.251302,2022-09-14 17:45:18.648388,0:00:28.402689,33.3,13.8
2022-09-14 17:44:50.251679,2022-09-14 17:44:50.257038,2022-09-14 17:45:18.661216,0:00:28.409474,14.3,13.8
2022-09-14 17:44:50.262626,2022-09-14 17:44:50.262636,2022-09-14 17:45:18.674052,0:00:28.411362,25.0,13.8
2022-09-14 17:44:50.277573,2022-09-14 17:44:50.282563,2022-09-14 17:45:18.688897,0:00:28.411258,12.5,13.8
2022-09-14 17:44:50.282918,2022-09-14 17:44:50.282890,2022-09-14 17:45:18.697696,0:00:28.414715,16.7,13.8
2022-09-14 17:44:50.288642,2022-09-14 17:44:50.288632,2022-09-14 17:45:18.710441,0:00:28.421735,25.0,13.8
2022-09-14 17:44:50.294949,2022-09-14 17:44:50.294927,2022-09-14 17:45:18.727412,0:00:28.432398,20.0,13.8
2022-09-14 17:44:50.294368,2022-09-14 17:44:50.295072,2022-09-14 17:45:18.736074,0:00:28.441642,20.0,13.8
2022-09-14 17:44:50.320812,2022-09-14 17:44:50.320782,2022-09-14 17:45:18.753567,0:00:28.432682,20.0,13.8
2022-09-14 17:44:50.326172,2022-09-14 17:44:50.337990,2022-09-14 17:45:18.768688,0:00:28.442449,30.0,13.8
2022-09-14 17:44:50.338003,2022-09-14 17:44:50.343125,2022-09-14 17:45:18.779298,0:00:28.441211,16.7,13.8
2022-09-14 17:44:50.331654,2022-09-14 17:44:50.348639,2022-09-14 17:45:18.792624,0:00:28.460905,25.0,13.8
2022-09-14 17:44:50.331489,2022-09-14 17:44:50.348979,2022-09-14 17:45:18.803707,0:00:28.472156,28.6,13.8
2022-09-14 17:44:50.349065,2022-09-14 17:44:50.349283,2022-09-14 17:45:18.814580,0:00:28.465458,16.7,13.8
2022-09-14 17:44:50.364176,2022-09-14 17:44:50.364223,2022-09-14 17:45:18.831830,0:00:28.467589,18.2,13.8
2022-09-14 17:44:50.363997,2022-09-14 17:44:50.364320,2022-09-14 17:45:18.840570,0:00:28.476516,20.0,13.8
2022-09-14 17:44:50.369833,2022-09-14 17:44:50.369948,2022-09-14 17:45:18.851464,0:00:28.481576,28.6,13.8
2022-09-14 17:44:50.375978,2022-09-14 17:44:50.375910,2022-09-14 17:45:18.864578,0:00:28.488543,25.0,13.8
2022-09-14 17:44:50.391589,2022-09-14 17:44:50.391557,2022-09-14 17:45:18.877380,0:00:28.485734,14.3,13.8
2022-09-14 17:44:50.406840,2022-09-14 17:44:50.412165,2022-09-14 17:45:18.898482,0:00:28.491584,16.7,13.8
2022-09-14 17:44:50.406682,2022-09-14 17:44:50.412247,2022-09-14 17:45:18.907949,0:00:28.501200,33.3,13.8
2022-09-14 17:44:50.417950,2022-09-14 17:44:50.417953,2022-09-14 17:45:18.918914,0:00:28.500900,16.7,13.8
2022-09-14 17:44:50.412123,2022-09-14 17:44:50.423494,2022-09-14 17:45:18.932238,0:00:28.520045,22.2,13.8
2022-09-14 17:44:50.439345,2022-09-14 17:44:50.444677,2022-09-14 17:45:18.951094,0:00:28.511682,18.2,13.8
2022-09-14 17:44:50.444720,2022-09-14 17:44:50.444932,2022-09-14 17:45:18.960322,0:00:28.515537,20.0,13.8
2022-09-14 17:44:50.445073,2022-09-14 17:44:50.445097,2022-09-14 17:45:18.969107,0:00:28.523967,20.0,13.8
2022-09-14 17:44:50.456354,2022-09-14 17:44:50.456324,2022-09-14 17:45:18.984397,0:00:28.527971,30.0,13.8
2022-09-14 17:44:50.455986,2022-09-14 17:44:50.456397,2022-09-14 17:45:18.993567,0:00:28.537515,20.0,13.8
2022-09-14 17:44:50.467504,2022-09-14 17:44:50.487339,2022-09-14 17:45:19.015018,0:00:28.547442,23.1,13.8
2022-09-14 17:44:50.487490,2022-09-14 17:44:50.497808,2022-09-14 17:45:19.030389,0:00:28.542834,12.5,13.8
2022-09-14 17:44:50.498223,2022-09-14 17:44:50.498245,2022-09-14 17:45:19.039207,0:00:28.540916,33.3,13.8
2022-09-14 17:44:50.503889,2022-09-14 17:44:50.503853,2022-09-14 17:45:19.052469,0:00:28.548509,12.5,13.8
2022-09-14 17:44:50.504146,2022-09-14 17:44:50.520091,2022-09-14 17:45:19.065489,0:00:28.561276,25.0,13.8
2022-09-14 17:44:50.520341,2022-09-14 17:44:50.520270,2022-09-14 17:45:19.074291,0:00:28.553884,20.0,13.8
2022-09-14 17:44:50.519970,2022-09-14 17:44:50.525676,2022-09-14 17:45:19.090001,0:00:28.569962,22.2,13.8
2022-09-14 17:44:50.526463,2022-09-14 17:44:50.526383,2022-09-14 17:45:19.101247,0:00:28.574719,37.5,13.8
2022-09-14 17:44:50.531994,2022-09-14 17:44:50.532043,2022-09-14 17:45:19.112087,0:00:28.580027,16.7,13.8
2022-09-14 17:44:50.526083,2022-09-14 17:44:50.532108,2022-09-14 17:45:19.121128,0:00:28.594974,16.7,13.8
2022-09-14 17:44:50.553344,2022-09-14 17:44:50.558691,2022-09-14 17:45:19.144271,0:00:28.590863,26.7,13.8
2022-09-14 17:44:50.569566,2022-09-14 17:44:50.569595,2022-09-14 17:45:19.157144,0:00:28.587515,25.0,13.8
2022-09-14 17:44:50.569866,2022-09-14 17:44:50.574889,2022-09-14 17:45:19.167787,0:00:28.597857,28.6,13.8
2022-09-14 17:44:50.575236,2022-09-14 17:44:50.575469,2022-09-14 17:45:19.178846,0:00:28.603537,28.6,13.8
2022-09-14 17:44:50.591330,2022-09-14 17:44:50.591294,2022-09-14 17:45:19.197629,0:00:28.606235,20.0,13.8
2022-09-14 17:44:50.591107,2022-09-14 17:44:50.591317,2022-09-14 17:45:19.203280,0:00:28.612111,25.0,13.8
2022-09-14 17:44:50.597111,2022-09-14 17:44:50.602469,2022-09-14 17:45:19.222017,0:00:28.624845,10.0,13.8
2022-09-14 17:44:50.634516,2022-09-14 17:44:50.634554,2022-09-14 17:45:19.238637,0:00:28.604062,27.3,13.8
2022-09-14 17:44:50.629184,2022-09-14 17:44:50.639583,2022-09-14 17:45:19.253970,0:00:28.624730,12.5,13.8
2022-09-14 17:44:50.602799,2022-09-14 17:44:50.639628,2022-09-14 17:45:19.259265,0:00:28.656416,40.0,13.8
2022-09-14 17:44:50.608302,2022-09-14 17:44:50.639635,2022-09-14 17:45:19.264455,0:00:28.656104,33.3,13.8
2022-09-14 17:44:50.650599,2022-09-14 17:44:50.660939,2022-09-14 17:45:19.284910,0:00:28.634258,16.7,13.8
2022-09-14 17:44:50.666774,2022-09-14 17:44:50.666683,2022-09-14 17:45:19.295652,0:00:28.628826,16.7,13.8
2022-09-14 17:44:50.666632,2022-09-14 17:44:50.666869,2022-09-14 17:45:19.307636,0:00:28.640951,14.3,13.8
2022-09-14 17:44:50.639997,2022-09-14 17:44:50.666882,2022-09-14 17:45:19.312937,0:00:28.672889,33.3,13.8
2022-09-14 17:44:50.666456,2022-09-14 17:44:50.667242,2022-09-14 17:45:19.323639,0:00:28.657132,16.7,13.8
2022-09-14 17:44:50.667815,2022-09-14 17:44:50.668252,2022-09-14 17:45:19.340520,0:00:28.672649,20.0,13.8
2022-09-14 17:44:50.678979,2022-09-14 17:44:50.689091,2022-09-14 17:45:19.356984,0:00:28.677951,20.0,13.8
2022-09-14 17:44:50.699780,2022-09-14 17:44:50.699913,2022-09-14 17:45:19.374859,0:00:28.675025,20.0,13.8
2022-09-14 17:44:50.679124,2022-09-14 17:44:50.699913,2022-09-14 17:45:19.380152,0:00:28.700977,25.0,13.8
2022-09-14 17:44:50.710548,2022-09-14 17:44:50.715671,2022-09-14 17:45:19.395075,0:00:28.684471,22.2,13.8
2022-09-14 17:44:50.737138,2022-09-14 17:44:50.742179,2022-09-14 17:45:19.414107,0:00:28.676912,10.0,13.8
2022-09-14 17:44:50.726442,2022-09-14 17:44:50.742441,2022-09-14 17:45:19.423012,0:00:28.696513,33.3,13.8
2022-09-14 17:44:50.721094,2022-09-14 17:44:50.742673,2022-09-14 17:45:19.431919,0:00:28.710761,0.0,13.8
2022-09-14 17:44:50.742521,2022-09-14 17:44:50.748575,2022-09-14 17:45:19.446512,0:00:28.703937,12.5,13.8
2022-09-14 17:44:50.748944,2022-09-14 17:44:50.748849,2022-09-14 17:45:19.455280,0:00:28.706282,33.3,13.8
2022-09-14 17:44:50.748612,2022-09-14 17:44:50.749010,2022-09-14 17:45:19.463662,0:00:28.714999,20.0,13.8
2022-09-14 17:44:50.775806,2022-09-14 17:44:50.786576,2022-09-14 17:45:19.486093,0:00:28.710236,15.4,13.8
2022-09-14 17:44:50.775971,2022-09-14 17:44:50.791879,2022-09-14 17:45:19.496709,0:00:28.720688,37.5,13.8
2022-09-14 17:44:50.781394,2022-09-14 17:44:50.792028,2022-09-14 17:45:19.505362,0:00:28.723919,20.0,13.8
2022-09-14 17:44:50.770369,2022-09-14 17:44:50.797464,2022-09-14 17:45:19.518095,0:00:28.747676,14.3,13.8
2022-09-14 17:44:50.802924,2022-09-14 17:44:50.802892,2022-09-14 17:45:19.528536,0:00:28.725563,28.6,13.8
2022-09-14 17:44:50.791995,2022-09-14 17:44:50.818084,2022-09-14 17:45:19.541035,0:00:28.748991,14.3,13.8
2022-09-14 17:44:50.818049,2022-09-14 17:44:50.823365,2022-09-14 17:45:19.553616,0:00:28.735518,25.0,13.8
2022-09-14 17:44:50.823482,2022-09-14 17:44:50.828936,2022-09-14 17:45:19.567945,0:00:28.744413,22.2,13.8
2022-09-14 17:44:50.834990,2022-09-14 17:44:50.845079,2022-09-14 17:45:19.582687,0:00:28.747649,12.5,13.8
2022-09-14 17:44:50.845465,2022-09-14 17:44:50.845879,2022-09-14 17:45:19.596522,0:00:28.751008,12.5,13.8
2022-09-14 17:44:50.845798,2022-09-14 17:44:50.845879,2022-09-14 17:45:19.601976,0:00:28.756130,33.3,13.8
2022-09-14 17:44:50.846222,2022-09-14 17:44:50.846167,2022-09-14 17:45:19.610601,0:00:28.764330,20.0,13.8
2022-09-14 17:44:50.846589,2022-09-14 17:44:50.852237,2022-09-14 17:45:19.627432,0:00:28.780794,27.3,13.8
2022-09-14 17:44:50.862743,2022-09-14 17:44:50.862928,2022-09-14 17:45:19.641890,0:00:28.779098,12.5,13.8
2022-09-14 17:44:50.852250,2022-09-14 17:44:50.863137,2022-09-14 17:45:19.652221,0:00:28.799922,16.7,13.8
2022-09-14 17:44:50.884024,2022-09-14 17:44:50.889165,2022-09-14 17:45:19.668741,0:00:28.784668,20.0,13.8
2022-09-14 17:44:50.894525,2022-09-14 17:44:50.894534,2022-09-14 17:45:19.681127,0:00:28.786552,14.3,13.8
2022-09-14 17:44:50.900011,2022-09-14 17:44:50.905229,2022-09-14 17:45:19.695488,0:00:28.795428,22.2,13.8
2022-09-14 17:44:50.916498,2022-09-14 17:44:50.916472,2022-09-14 17:45:19.708053,0:00:28.791506,14.3,13.8
2022-09-14 17:44:50.916333,2022-09-14 17:44:50.921763,2022-09-14 17:45:19.720395,0:00:28.804014,16.7,13.8
2022-09-14 17:44:50.905365,2022-09-14 17:44:50.927029,2022-09-14 17:45:19.730853,0:00:28.825439,16.7,13.8
2022-09-14 17:44:50.932581,2022-09-14 17:44:50.932566,2022-09-14 17:45:19.741347,0:00:28.808717,16.7,13.8
2022-09-14 17:44:50.927103,2022-09-14 17:44:50.932859,2022-09-14 17:45:19.749747,0:00:28.822596,20.0,13.8
2022-09-14 17:44:50.932993,2022-09-14 17:44:50.933528,2022-09-14 17:45:19.764500,0:00:28.831453,30.0,13.8
2022-09-14 17:44:50.932831,2022-09-14 17:44:50.933747,2022-09-14 17:45:19.775253,0:00:28.842370,16.7,13.8
2022-09-14 17:44:50.959348,2022-09-14 17:44:50.969667,2022-09-14 17:45:19.795699,0:00:28.836300,16.7,13.8
2022-09-14 17:44:50.980497,2022-09-14 17:44:50.980416,2022-09-14 17:45:19.810310,0:00:28.829763,12.5,13.8
2022-09-14 17:44:50.975121,2022-09-14 17:44:50.985691,2022-09-14 17:45:19.818881,0:00:28.843707,33.3,13.8
2022-09-14 17:44:50.985837,2022-09-14 17:44:50.991253,2022-09-14 17:45:19.829476,0:00:28.843589,16.7,13.8
2022-09-14 17:44:50.991297,2022-09-14 17:44:50.991341,2022-09-14 17:45:19.837882,0:00:28.846536,20.0,13.8
2022-09-14 17:44:51.002372,2022-09-14 17:44:51.007398,2022-09-14 17:45:19.856175,0:00:28.853753,25.0,13.8
2022-09-14 17:44:51.007976,2022-09-14 17:44:51.007934,2022-09-14 17:45:19.864716,0:00:28.856691,20.0,13.8
2022-09-14 17:44:51.014136,2022-09-14 17:44:51.014069,2022-09-14 17:45:19.882448,0:00:28.868262,10.0,13.8
2022-09-14 17:44:51.007742,2022-09-14 17:44:51.014110,2022-09-14 17:45:19.887708,0:00:28.879917,33.3,13.8
2022-09-14 17:44:51.013906,2022-09-14 17:44:51.024581,2022-09-14 17:45:19.904851,0:00:28.890897,20.0,13.8
2022-09-14 17:44:51.035475,2022-09-14 17:44:51.050687,2022-09-14 17:45:19.921181,0:00:28.885656,20.0,13.8
2022-09-14 17:44:51.061464,2022-09-14 17:44:51.072070,2022-09-14 17:45:19.940940,0:00:28.879426,16.7,13.8
2022-09-14 17:44:51.072181,2022-09-14 17:44:51.072134,2022-09-14 17:45:19.946198,0:00:28.873967,33.3,13.8
2022-09-14 17:44:51.071845,2022-09-14 17:44:51.072265,2022-09-14 17:45:19.954655,0:00:28.882760,33.3,13.8
2022-09-14 17:44:51.072010,2022-09-14 17:44:51.078006,2022-09-14 17:45:19.967395,0:00:28.895336,25.0,13.8
2022-09-14 17:44:51.072643,2022-09-14 17:44:51.078520,2022-09-14 17:45:19.977740,0:00:28.905049,16.7,13.8
2022-09-14 17:44:51.084057,2022-09-14 17:44:51.084629,2022-09-14 17:45:19.994122,0:00:28.910017,20.0,13.8
2022-09-14 17:44:51.078588,2022-09-14 17:44:51.084708,2022-09-14 17:45:20.002571,0:00:28.923935,20.0,13.8
