client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:40:49.654788,2022-09-14 17:40:49.655104,2022-09-14 17:40:50.476545,0:00:00.821705,25.0,13.2
2022-09-14 17:40:49.654626,2022-09-14 17:40:49.660405,2022-09-14 17:40:50.493032,0:00:00.838354,11.1,13.2
2022-09-14 17:40:49.654958,2022-09-14 17:40:49.660406,2022-09-14 17:40:50.498621,0:00:00.843612,25.0,13.2
2022-09-14 17:40:49.655115,2022-09-14 17:40:49.671332,2022-09-14 17:40:50.514155,0:00:00.858982,22.2,13.2
2022-09-14 17:40:49.692091,2022-09-14 17:40:49.692069,2022-09-14 17:40:50.525227,0:00:00.833085,25.0,13.2
2022-09-14 17:40:49.671462,2022-09-14 17:40:49.697219,2022-09-14 17:40:50.538374,0:00:00.866862,14.3,13.2
2022-09-14 17:40:49.703432,2022-09-14 17:40:49.703248,2022-09-14 17:40:50.551486,0:00:00.848004,33.3,13.2
2022-09-14 17:40:49.698118,2022-09-14 17:40:49.703776,2022-09-14 17:40:50.562238,0:00:00.864070,16.7,13.2
2022-09-14 17:40:49.709470,2022-09-14 17:40:49.709406,2022-09-14 17:40:50.573188,0:00:00.863668,28.6,13.2
2022-09-14 17:40:49.746156,2022-09-14 17:40:49.745966,2022-09-14 17:40:50.586891,0:00:00.840662,12.5,13.2
2022-09-14 17:40:49.746413,2022-09-14 17:40:49.751449,2022-09-14 17:40:50.598519,0:00:00.852046,14.3,13.2
2022-09-14 17:40:49.745739,2022-09-14 17:40:49.757025,2022-09-14 17:40:50.611808,0:00:00.866010,14.3,13.2
2022-09-14 17:40:49.745917,2022-09-14 17:40:49.767099,2022-09-14 17:40:50.622731,0:00:00.876749,28.6,13.2
2022-09-14 17:40:49.788353,2022-09-14 17:40:49.788239,2022-09-14 17:40:50.640120,0:00:00.851706,11.1,13.2
2022-09-14 17:40:49.782953,2022-09-14 17:40:49.798865,2022-09-14 17:40:50.651265,0:00:00.868262,14.3,13.2
2022-09-14 17:40:49.814792,2022-09-14 17:40:49.820012,2022-09-14 17:40:50.668337,0:00:00.853496,20.0,13.2
2022-09-14 17:40:49.814637,2022-09-14 17:40:49.825492,2022-09-14 17:40:50.679431,0:00:00.864744,16.7,13.2
2022-09-14 17:40:49.814954,2022-09-14 17:40:49.830848,2022-09-14 17:40:50.690294,0:00:00.875290,14.3,13.2
2022-09-14 17:40:49.836660,2022-09-14 17:40:49.852011,2022-09-14 17:40:50.703656,0:00:00.866945,33.3,13.2
2022-09-14 17:40:49.847015,2022-09-14 17:40:49.862371,2022-09-14 17:40:50.716665,0:00:00.869600,14.3,13.2
2022-09-14 17:40:49.852345,2022-09-14 17:40:49.862850,2022-09-14 17:40:50.728700,0:00:00.876305,14.3,13.2
2022-09-14 17:40:49.863116,2022-09-14 17:40:49.863122,2022-09-14 17:40:50.739724,0:00:00.876557,16.7,13.2
2022-09-14 17:40:49.874324,2022-09-14 17:40:49.874148,2022-09-14 17:40:50.754813,0:00:00.880436,22.2,13.2
2022-09-14 17:40:49.879719,2022-09-14 17:40:49.884585,2022-09-14 17:40:50.765687,0:00:00.885918,16.7,13.2
2022-09-14 17:40:49.911192,2022-09-14 17:40:49.911140,2022-09-14 17:40:50.783018,0:00:00.871777,18.2,13.2
2022-09-14 17:40:49.916832,2022-09-14 17:40:49.916874,2022-09-14 17:40:50.798224,0:00:00.881342,22.2,13.2
2022-09-14 17:40:49.917126,2022-09-14 17:40:49.922329,2022-09-14 17:40:50.809146,0:00:00.891970,16.7,13.2
2022-09-14 17:40:49.938346,2022-09-14 17:40:49.938260,2022-09-14 17:40:50.822532,0:00:00.884136,22.2,13.2
2022-09-14 17:40:49.943828,2022-09-14 17:40:49.943802,2022-09-14 17:40:50.833713,0:00:00.889820,28.6,13.2
2022-09-14 17:40:49.959866,2022-09-14 17:40:49.964814,2022-09-14 17:40:50.848947,0:00:00.889021,22.2,13.2
2022-09-14 17:40:49.965470,2022-09-14 17:40:49.975763,2022-09-14 17:40:50.861893,0:00:00.896374,12.5,13.2
2022-09-14 17:40:49.975997,2022-09-14 17:40:49.980940,2022-09-14 17:40:50.872963,0:00:00.896914,16.7,13.2
2022-09-14 17:40:49.981358,2022-09-14 17:40:49.986294,2022-09-14 17:40:50.886018,0:00:00.904610,25.0,13.2
2022-09-14 17:40:49.380987,2022-09-14 17:40:49.997912,2022-09-14 17:40:50.901281,0:00:01.520243,22.2,13.2
2022-09-14 17:40:50.003514,2022-09-14 17:40:50.003437,2022-09-14 17:40:50.912248,0:00:00.908683,14.3,13.2
2022-09-14 17:40:50.009090,2022-09-14 17:40:50.014217,2022-09-14 17:40:50.925766,0:00:00.916616,14.3,13.2
2022-09-14 17:40:50.009284,2022-09-14 17:40:50.014290,2022-09-14 17:40:50.934603,0:00:00.925269,20.0,13.2
2022-09-14 17:40:50.030490,2022-09-14 17:40:50.030327,2022-09-14 17:40:50.951986,0:00:00.921444,18.2,13.2
2022-09-14 17:40:50.056742,2022-09-14 17:40:50.056610,2022-09-14 17:40:50.967298,0:00:00.910491,22.2,13.2
2022-09-14 17:40:50.056597,2022-09-14 17:40:50.056810,2022-09-14 17:40:50.976316,0:00:00.919669,20.0,13.2
2022-09-14 17:40:50.067811,2022-09-14 17:40:50.072879,2022-09-14 17:40:50.987457,0:00:00.919595,14.3,13.2
2022-09-14 17:40:50.073283,2022-09-14 17:40:50.073065,2022-09-14 17:40:50.996502,0:00:00.923169,20.0,13.2
2022-09-14 17:40:50.073814,2022-09-14 17:40:50.078817,2022-09-14 17:40:51.009633,0:00:00.935767,14.3,13.2
2022-09-14 17:40:50.095265,2022-09-14 17:40:50.095332,2022-09-14 17:40:51.024308,0:00:00.928991,22.2,13.2
2022-09-14 17:40:50.095078,2022-09-14 17:40:50.095484,2022-09-14 17:40:51.035508,0:00:00.940378,16.7,13.2
2022-09-14 17:40:50.110021,2022-09-14 17:40:50.114950,2022-09-14 17:40:51.052076,0:00:00.942003,20.0,13.2
2022-09-14 17:40:50.109787,2022-09-14 17:40:50.114965,2022-09-14 17:40:51.057521,0:00:00.947684,25.0,13.2
2022-09-14 17:40:50.130915,2022-09-14 17:40:50.130868,2022-09-14 17:40:51.072724,0:00:00.941756,30.0,13.2
2022-09-14 17:40:50.157441,2022-09-14 17:40:50.162338,2022-09-14 17:40:51.091257,0:00:00.933766,18.2,13.2
2022-09-14 17:40:50.162736,2022-09-14 17:40:50.167670,2022-09-14 17:40:51.100141,0:00:00.937356,20.0,13.2
2022-09-14 17:40:50.152135,2022-09-14 17:40:50.167976,2022-09-14 17:40:51.108980,0:00:00.956796,0.0,13.2
2022-09-14 17:40:50.168159,2022-09-14 17:40:50.193990,2022-09-14 17:40:51.127583,0:00:00.959376,25.0,13.2
2022-09-14 17:40:50.179027,2022-09-14 17:40:50.194010,2022-09-14 17:40:51.133094,0:00:00.954017,25.0,13.2
2022-09-14 17:40:50.194486,2022-09-14 17:40:50.199384,2022-09-14 17:40:51.143993,0:00:00.949446,16.7,13.2
2022-09-14 17:40:50.199995,2022-09-14 17:40:50.199967,2022-09-14 17:40:51.159613,0:00:00.959568,20.0,13.2
2022-09-14 17:40:50.206132,2022-09-14 17:40:50.211260,2022-09-14 17:40:51.170782,0:00:00.964591,16.7,13.2
2022-09-14 17:40:50.222221,2022-09-14 17:40:50.227051,2022-09-14 17:40:51.181672,0:00:00.959394,16.7,13.2
2022-09-14 17:40:50.221872,2022-09-14 17:40:50.242549,2022-09-14 17:40:51.195011,0:00:00.973088,33.3,13.2
2022-09-14 17:40:50.248126,2022-09-14 17:40:50.248031,2022-09-14 17:40:51.203808,0:00:00.955623,16.7,13.2
2022-09-14 17:40:50.253546,2022-09-14 17:40:50.268632,2022-09-14 17:40:51.224746,0:00:00.971149,16.7,13.2
2022-09-14 17:40:50.263544,2022-09-14 17:40:50.268632,2022-09-14 17:40:51.230204,0:00:00.966600,0.0,13.2
2022-09-14 17:40:50.269012,2022-09-14 17:40:50.279004,2022-09-14 17:40:51.241359,0:00:00.972298,25.0,13.2
2022-09-14 17:40:50.295301,2022-09-14 17:40:50.295283,2022-09-14 17:40:51.256857,0:00:00.961506,30.0,13.2
2022-09-14 17:40:50.306760,2022-09-14 17:40:50.306631,2022-09-14 17:40:51.274264,0:00:00.967442,11.1,13.2
2022-09-14 17:40:50.312544,2022-09-14 17:40:50.323023,2022-09-14 17:40:51.293081,0:00:00.980488,25.0,13.2
2022-09-14 17:40:50.312799,2022-09-14 17:40:50.323023,2022-09-14 17:40:51.302018,0:00:00.989168,20.0,13.2
2022-09-14 17:40:50.312345,2022-09-14 17:40:50.323088,2022-09-14 17:40:51.307552,0:00:00.995150,25.0,13.2
2022-09-14 17:40:50.334248,2022-09-14 17:40:50.339194,2022-09-14 17:40:51.325052,0:00:00.990752,11.1,13.2
2022-09-14 17:40:50.345150,2022-09-14 17:40:50.345059,2022-09-14 17:40:51.336166,0:00:00.990964,25.0,13.2
2022-09-14 17:40:50.358898,2022-09-14 17:40:50.358913,2022-09-14 17:40:51.347384,0:00:00.988435,28.6,13.2
2022-09-14 17:40:50.375160,2022-09-14 17:40:50.375077,2022-09-14 17:40:51.369762,0:00:00.994533,15.4,13.2
2022-09-14 17:40:50.359073,2022-09-14 17:40:50.380284,2022-09-14 17:40:51.378639,0:00:01.019515,20.0,13.2
2022-09-14 17:40:50.391461,2022-09-14 17:40:50.391363,2022-09-14 17:40:51.393969,0:00:01.002456,12.5,13.2
2022-09-14 17:40:50.397241,2022-09-14 17:40:50.407270,2022-09-14 17:40:51.408857,0:00:01.011565,20.0,13.2
2022-09-14 17:40:50.407672,2022-09-14 17:40:50.407471,2022-09-14 17:40:51.417916,0:00:01.010194,33.3,13.2
2022-09-14 17:40:50.413420,2022-09-14 17:40:50.418466,2022-09-14 17:40:51.433034,0:00:01.019563,12.5,13.2
2022-09-14 17:40:50.418716,2022-09-14 17:40:50.439178,2022-09-14 17:40:51.451297,0:00:01.032529,18.2,13.2
2022-09-14 17:40:50.439585,2022-09-14 17:40:50.444784,2022-09-14 17:40:51.464919,0:00:01.025273,25.0,13.2
2022-09-14 17:40:50.450394,2022-09-14 17:40:50.450153,2022-09-14 17:40:51.474258,0:00:01.023808,16.7,13.2
2022-09-14 17:40:50.450720,2022-09-14 17:40:50.450749,2022-09-14 17:40:51.488386,0:00:01.037606,33.3,13.2
2022-09-14 17:40:50.462113,2022-09-14 17:40:50.472388,2022-09-14 17:40:51.505978,0:00:01.043806,18.2,13.2
2022-09-14 17:40:50.472774,2022-09-14 17:40:50.488356,2022-09-14 17:40:51.523124,0:00:01.050290,20.0,13.2
2022-09-14 17:40:50.483468,2022-09-14 17:40:50.488391,2022-09-14 17:40:51.529052,0:00:01.045531,0.0,13.2
2022-09-14 17:40:50.499157,2022-09-14 17:40:50.504150,2022-09-14 17:40:51.548897,0:00:01.049685,25.0,13.2
2022-09-14 17:40:50.514980,2022-09-14 17:40:50.524768,2022-09-14 17:40:51.561942,0:00:01.046910,14.3,13.2
2022-09-14 17:40:50.530645,2022-09-14 17:40:50.535674,2022-09-14 17:40:51.575050,0:00:01.044347,22.2,13.2
2022-09-14 17:40:50.536108,2022-09-14 17:40:50.535930,2022-09-14 17:40:51.583836,0:00:01.047678,20.0,13.2
2022-09-14 17:40:50.542323,2022-09-14 17:40:50.547328,2022-09-14 17:40:51.601287,0:00:01.058914,20.0,13.2
2022-09-14 17:40:50.552972,2022-09-14 17:40:50.552913,2022-09-14 17:40:51.614451,0:00:01.061429,12.5,13.2
2022-09-14 17:40:50.558502,2022-09-14 17:40:50.568036,2022-09-14 17:40:51.632984,0:00:01.074432,27.3,13.2
2022-09-14 17:40:50.552825,2022-09-14 17:40:50.568036,2022-09-14 17:40:51.638502,0:00:01.085628,25.0,13.2
2022-09-14 17:40:50.568124,2022-09-14 17:40:50.578303,2022-09-14 17:40:51.653489,0:00:01.085316,12.5,13.2
2022-09-14 17:40:50.583919,2022-09-14 17:40:50.594001,2022-09-14 17:40:51.668666,0:00:01.084694,20.0,13.2
2022-09-14 17:40:50.610046,2022-09-14 17:40:50.615224,2022-09-14 17:40:51.686030,0:00:01.075934,20.0,13.2
2022-09-14 17:40:50.604718,2022-09-14 17:40:50.631037,2022-09-14 17:40:51.701386,0:00:01.096618,22.2,13.2
2022-09-14 17:40:50.636834,2022-09-14 17:40:50.647217,2022-09-14 17:40:51.714302,0:00:01.077418,14.3,13.2
2022-09-14 17:40:50.636660,2022-09-14 17:40:50.647558,2022-09-14 17:40:51.725933,0:00:01.089213,33.3,13.2
2022-09-14 17:40:50.647313,2022-09-14 17:40:50.647833,2022-09-14 17:40:51.737186,0:00:01.089806,16.7,13.2
2022-09-14 17:40:50.654060,2022-09-14 17:40:50.658967,2022-09-14 17:40:51.750245,0:00:01.096135,22.2,13.2
2022-09-14 17:40:50.653886,2022-09-14 17:40:50.659050,2022-09-14 17:40:51.759342,0:00:01.105406,20.0,13.2
2022-09-14 17:40:50.653712,2022-09-14 17:40:50.674930,2022-09-14 17:40:51.778871,0:00:01.125098,25.0,13.2
2022-09-14 17:40:50.664664,2022-09-14 17:40:50.700687,2022-09-14 17:40:51.796302,0:00:01.131588,11.1,13.2
2022-09-14 17:40:50.700873,2022-09-14 17:40:50.705996,2022-09-14 17:40:51.810599,0:00:01.109676,22.2,13.2
2022-09-14 17:40:50.706186,2022-09-14 17:40:50.705996,2022-09-14 17:40:51.816155,0:00:01.109918,0.0,13.2
2022-09-14 17:40:50.711670,2022-09-14 17:40:50.716929,2022-09-14 17:40:51.831425,0:00:01.119705,22.2,13.2
2022-09-14 17:40:50.727581,2022-09-14 17:40:50.727463,2022-09-14 17:40:51.846584,0:00:01.118954,12.5,13.2
2022-09-14 17:40:50.738310,2022-09-14 17:40:50.738263,2022-09-14 17:40:51.857483,0:00:01.119123,25.0,13.2
2022-09-14 17:40:50.732957,2022-09-14 17:40:50.754318,2022-09-14 17:40:51.874766,0:00:01.141737,27.3,13.2
2022-09-14 17:40:50.754526,2022-09-14 17:40:50.754398,2022-09-14 17:40:51.883625,0:00:01.129047,20.0,13.2
2022-09-14 17:40:50.760468,2022-09-14 17:40:50.770763,2022-09-14 17:40:51.902937,0:00:01.142419,16.7,13.2
2022-09-14 17:40:50.771217,2022-09-14 17:40:50.776192,2022-09-14 17:40:51.911999,0:00:01.140732,20.0,13.2
2022-09-14 17:40:50.787238,2022-09-14 17:40:50.787090,2022-09-14 17:40:51.927325,0:00:01.140032,22.2,13.2
2022-09-14 17:40:50.802799,2022-09-14 17:40:50.813371,2022-09-14 17:40:51.944693,0:00:01.141836,18.2,13.2
2022-09-14 17:40:50.808299,2022-09-14 17:40:50.822633,2022-09-14 17:40:51.953512,0:00:01.145163,20.0,13.2
2022-09-14 17:40:50.813566,2022-09-14 17:40:50.833519,2022-09-14 17:40:51.968880,0:00:01.155254,22.2,13.2
2022-09-14 17:40:50.844332,2022-09-14 17:40:50.849978,2022-09-14 17:40:51.982157,0:00:01.137760,14.3,13.2
2022-09-14 17:40:50.854852,2022-09-14 17:40:50.854759,2022-09-14 17:40:51.993520,0:00:01.138618,14.3,13.2
2022-09-14 17:40:50.844110,2022-09-14 17:40:50.860070,2022-09-14 17:40:52.008492,0:00:01.164331,22.2,13.2
2022-09-14 17:40:50.865750,2022-09-14 17:40:50.865701,2022-09-14 17:40:52.019877,0:00:01.154062,28.6,13.2
2022-09-14 17:40:50.833725,2022-09-14 17:40:50.881800,2022-09-14 17:40:52.039434,0:00:01.205648,16.7,13.2
2022-09-14 17:40:50.882000,2022-09-14 17:40:50.882155,2022-09-14 17:40:52.048197,0:00:01.166145,0.0,13.2
2022-09-14 17:40:50.882647,2022-09-14 17:40:50.882555,2022-09-14 17:40:52.057249,0:00:01.174553,20.0,13.2
2022-09-14 17:40:50.898680,2022-09-14 17:40:50.903943,2022-09-14 17:40:52.078745,0:00:01.179994,23.1,13.2
2022-09-14 17:40:50.903981,2022-09-14 17:40:50.923178,2022-09-14 17:40:52.095351,0:00:01.191319,20.0,13.2
2022-09-14 17:40:50.923389,2022-09-14 17:40:50.923178,2022-09-14 17:40:52.100849,0:00:01.177410,25.0,13.2
2022-09-14 17:40:50.944753,2022-09-14 17:40:50.949677,2022-09-14 17:40:52.120493,0:00:01.175688,18.2,13.2
2022-09-14 17:40:50.950188,2022-09-14 17:40:50.955547,2022-09-14 17:40:52.133851,0:00:01.183607,12.5,13.2
2022-09-14 17:40:50.961128,2022-09-14 17:40:50.961070,2022-09-14 17:40:52.145038,0:00:01.183858,16.7,13.2
2022-09-14 17:40:50.939341,2022-09-14 17:40:50.966395,2022-09-14 17:40:52.155870,0:00:01.216478,28.6,13.2
2022-09-14 17:40:50.955795,2022-09-14 17:40:50.966522,2022-09-14 17:40:52.164898,0:00:01.209044,0.0,13.2
2022-09-14 17:40:50.977488,2022-09-14 17:40:50.977474,2022-09-14 17:40:52.184384,0:00:01.206846,23.1,13.2
2022-09-14 17:40:50.983212,2022-09-14 17:40:50.983096,2022-09-14 17:40:52.197248,0:00:01.213985,14.3,13.2
2022-09-14 17:40:50.999348,2022-09-14 17:40:51.004318,2022-09-14 17:40:52.212631,0:00:01.213232,22.2,13.2
2022-09-14 17:40:51.015212,2022-09-14 17:40:51.015053,2022-09-14 17:40:52.225567,0:00:01.210305,22.2,13.2
2022-09-14 17:40:51.015036,2022-09-14 17:40:51.020595,2022-09-14 17:40:52.239629,0:00:01.224542,25.0,13.2
2022-09-14 17:40:51.036496,2022-09-14 17:40:51.041416,2022-09-14 17:40:52.257198,0:00:01.220652,18.2,13.2
2022-09-14 17:40:51.052308,2022-09-14 17:40:51.052303,2022-09-14 17:40:52.268085,0:00:01.215728,16.7,13.2
2022-09-14 17:40:51.046936,2022-09-14 17:40:51.057627,2022-09-14 17:40:52.281268,0:00:01.234282,14.3,13.2
2022-09-14 17:40:51.057772,2022-09-14 17:40:51.062656,2022-09-14 17:40:52.292340,0:00:01.234517,28.6,13.2
2022-09-14 17:40:51.068682,2022-09-14 17:40:51.074192,2022-09-14 17:40:52.309751,0:00:01.241019,18.2,13.2
2022-09-14 17:40:51.074270,2022-09-14 17:40:51.079404,2022-09-14 17:40:52.318626,0:00:01.244306,20.0,13.2
2022-09-14 17:40:51.068520,2022-09-14 17:40:51.095142,2022-09-14 17:40:52.333784,0:00:01.265205,22.2,13.2
2022-09-14 17:40:51.106635,2022-09-14 17:40:51.106370,2022-09-14 17:40:52.350985,0:00:01.244301,20.0,13.2
2022-09-14 17:40:51.106495,2022-09-14 17:40:51.111790,2022-09-14 17:40:52.366220,0:00:01.259669,20.0,13.2
2022-09-14 17:40:51.100730,2022-09-14 17:40:51.111790,2022-09-14 17:40:52.371656,0:00:01.270855,33.3,13.2
2022-09-14 17:40:51.128174,2022-09-14 17:40:51.138329,2022-09-14 17:40:52.393180,0:00:01.264942,21.4,13.2
2022-09-14 17:40:51.138609,2022-09-14 17:40:51.149271,2022-09-14 17:40:52.406265,0:00:01.267606,14.3,13.2
2022-09-14 17:40:51.149351,2022-09-14 17:40:51.160156,2022-09-14 17:40:52.419324,0:00:01.269923,33.3,13.2
2022-09-14 17:40:51.143896,2022-09-14 17:40:51.165926,2022-09-14 17:40:52.430197,0:00:01.286251,16.7,13.2
2022-09-14 17:40:51.166078,2022-09-14 17:40:51.166077,2022-09-14 17:40:52.438941,0:00:01.272814,28.6,13.2
2022-09-14 17:40:51.160288,2022-09-14 17:40:51.181959,2022-09-14 17:40:52.458231,0:00:01.297892,10.0,13.2
2022-09-14 17:40:51.160443,2022-09-14 17:40:51.182048,2022-09-14 17:40:52.467254,0:00:01.306761,33.3,13.2
2022-09-14 17:40:51.198008,2022-09-14 17:40:51.198355,2022-09-14 17:40:52.484836,0:00:01.286764,10.0,13.2
2022-09-14 17:40:51.198175,2022-09-14 17:40:51.198632,2022-09-14 17:40:52.493978,0:00:01.295748,20.0,13.2
2022-09-14 17:40:51.198882,2022-09-14 17:40:51.204103,2022-09-14 17:40:52.507473,0:00:01.308540,25.0,13.2
2022-09-14 17:40:51.228802,2022-09-14 17:40:51.238943,2022-09-14 17:40:52.527062,0:00:01.298208,23.1,13.2
2022-09-14 17:40:51.254801,2022-09-14 17:40:51.271898,2022-09-14 17:40:52.553264,0:00:01.298411,14.3,13.2
2022-09-14 17:40:51.254966,2022-09-14 17:40:51.271898,2022-09-14 17:40:52.558720,0:00:01.303690,25.0,13.2
2022-09-14 17:40:51.261327,2022-09-14 17:40:51.271924,2022-09-14 17:40:52.564306,0:00:01.302929,33.3,13.2
2022-09-14 17:40:51.261744,2022-09-14 17:40:51.272052,2022-09-14 17:40:52.573106,0:00:01.311313,0.0,13.2
2022-09-14 17:40:51.261544,2022-09-14 17:40:51.277450,2022-09-14 17:40:52.588231,0:00:01.326636,22.2,13.2
2022-09-14 17:40:51.255136,2022-09-14 17:40:51.282783,2022-09-14 17:40:52.599168,0:00:01.343982,28.6,13.2
2022-09-14 17:40:51.289354,2022-09-14 17:40:51.289231,2022-09-14 17:40:52.616517,0:00:01.327107,18.2,13.2
2022-09-14 17:40:51.289213,2022-09-14 17:40:51.325371,2022-09-14 17:40:52.639237,0:00:01.349974,15.4,13.2
2022-09-14 17:40:51.315336,2022-09-14 17:40:51.325416,2022-09-14 17:40:52.644679,0:00:01.329293,25.0,13.2
2022-09-14 17:40:51.330972,2022-09-14 17:40:51.341310,2022-09-14 17:40:52.664062,0:00:01.333040,18.2,13.2
2022-09-14 17:40:51.346810,2022-09-14 17:40:51.351802,2022-09-14 17:40:52.674975,0:00:01.328110,16.7,13.2
2022-09-14 17:40:51.352189,2022-09-14 17:40:51.352046,2022-09-14 17:40:52.683895,0:00:01.331657,16.7,13.2
2022-09-14 17:40:51.362396,2022-09-14 17:40:51.362335,2022-09-14 17:40:52.694722,0:00:01.332263,16.7,13.2
2022-09-14 17:40:51.368379,2022-09-14 17:40:51.378339,2022-09-14 17:40:52.712040,0:00:01.343607,20.0,13.2
2022-09-14 17:40:51.367870,2022-09-14 17:40:51.384396,2022-09-14 17:40:52.729273,0:00:01.361351,20.0,13.2
2022-09-14 17:40:51.384671,2022-09-14 17:40:51.384527,2022-09-14 17:40:52.738206,0:00:01.353485,33.3,13.2
2022-09-14 17:40:51.378581,2022-09-14 17:40:51.400080,2022-09-14 17:40:52.751206,0:00:01.372573,22.2,13.2
2022-09-14 17:40:51.384518,2022-09-14 17:40:51.410609,2022-09-14 17:40:52.766498,0:00:01.381927,12.5,13.2
2022-09-14 17:40:51.411005,2022-09-14 17:40:51.415949,2022-09-14 17:40:52.775333,0:00:01.364278,20.0,13.2
2022-09-14 17:40:51.442573,2022-09-14 17:40:51.448016,2022-09-14 17:40:52.800296,0:00:01.357661,20.0,13.2
2022-09-14 17:40:51.442978,2022-09-14 17:40:51.448040,2022-09-14 17:40:52.805723,0:00:01.362696,0.0,13.2
2022-09-14 17:40:51.443139,2022-09-14 17:40:51.458950,2022-09-14 17:40:52.820987,0:00:01.377799,22.2,13.2
2022-09-14 17:40:51.459052,2022-09-14 17:40:51.459407,2022-09-14 17:40:52.829947,0:00:01.370838,33.3,13.2
2022-09-14 17:40:51.458901,2022-09-14 17:40:51.464759,2022-09-14 17:40:52.843744,0:00:01.384792,22.2,13.2
2022-09-14 17:40:51.459463,2022-09-14 17:40:51.470481,2022-09-14 17:40:52.857128,0:00:01.397611,14.3,13.2
2022-09-14 17:40:51.470650,2022-09-14 17:40:51.476208,2022-09-14 17:40:52.870139,0:00:01.399438,25.0,13.2
2022-09-14 17:40:51.476343,2022-09-14 17:40:51.476361,2022-09-14 17:40:52.879233,0:00:01.402840,16.7,13.2
2022-09-14 17:40:51.476503,2022-09-14 17:40:51.502621,2022-09-14 17:40:52.898515,0:00:01.421962,18.2,13.2
2022-09-14 17:40:51.533929,2022-09-14 17:40:51.533853,2022-09-14 17:40:52.917898,0:00:01.383918,18.2,13.2
2022-09-14 17:40:51.528594,2022-09-14 17:40:51.548743,2022-09-14 17:40:52.932188,0:00:01.403544,22.2,13.2
2022-09-14 17:40:51.534332,2022-09-14 17:40:51.548771,2022-09-14 17:40:52.937588,0:00:01.403206,0.0,13.2
