client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:36:49.807643,2022-09-14 17:36:49.812397,2022-09-14 17:36:50.717721,0:00:00.910028,16.7,12.8
2022-09-14 17:36:49.824082,2022-09-14 17:36:49.823846,2022-09-14 17:36:50.731366,0:00:00.907234,25.0,12.8
2022-09-14 17:36:49.823811,2022-09-14 17:36:49.823874,2022-09-14 17:36:50.736579,0:00:00.912719,25.0,12.8
2022-09-14 17:36:49.824537,2022-09-14 17:36:49.824200,2022-09-14 17:36:50.749217,0:00:00.924631,14.3,12.8
2022-09-14 17:36:49.818457,2022-09-14 17:36:49.829476,2022-09-14 17:36:50.763142,0:00:00.944635,25.0,12.8
2022-09-14 17:36:49.818127,2022-09-14 17:36:49.829538,2022-09-14 17:36:50.768570,0:00:00.950392,0.0,12.8
2022-09-14 17:36:49.818280,2022-09-14 17:36:49.829675,2022-09-14 17:36:50.776966,0:00:00.958636,20.0,12.8
2022-09-14 17:36:49.847627,2022-09-14 17:36:49.847379,2022-09-14 17:36:50.791359,0:00:00.943683,22.2,12.8
2022-09-14 17:36:49.847274,2022-09-14 17:36:49.857892,2022-09-14 17:36:50.801953,0:00:00.954629,0.0,12.8
2022-09-14 17:36:49.847439,2022-09-14 17:36:49.873525,2022-09-14 17:36:50.812327,0:00:00.964839,28.6,12.8
2022-09-14 17:36:49.933018,2022-09-14 17:36:49.943249,2022-09-14 17:36:50.822908,0:00:00.889841,16.7,12.8
2022-09-14 17:36:49.949178,2022-09-14 17:36:49.948900,2022-09-14 17:36:50.836742,0:00:00.887514,14.3,12.8
2022-09-14 17:36:49.943483,2022-09-14 17:36:49.948900,2022-09-14 17:36:50.841945,0:00:00.898413,25.0,12.8
2022-09-14 17:36:49.949957,2022-09-14 17:36:49.949723,2022-09-14 17:36:50.854552,0:00:00.904545,25.0,12.8
2022-09-14 17:36:49.949568,2022-09-14 17:36:49.955297,2022-09-14 17:36:50.872015,0:00:00.922396,20.0,12.8
2022-09-14 17:36:49.949777,2022-09-14 17:36:49.955297,2022-09-14 17:36:50.877221,0:00:00.927393,33.3,12.8
2022-09-14 17:36:49.950132,2022-09-14 17:36:49.955297,2022-09-14 17:36:50.882651,0:00:00.932470,25.0,12.8
2022-09-14 17:36:49.971629,2022-09-14 17:36:49.971291,2022-09-14 17:36:50.897528,0:00:00.925849,22.2,12.8
2022-09-14 17:36:49.971855,2022-09-14 17:36:49.976989,2022-09-14 17:36:50.911182,0:00:00.939277,22.2,12.8
2022-09-14 17:36:49.977291,2022-09-14 17:36:49.976989,2022-09-14 17:36:50.916374,0:00:00.939034,0.0,12.8
2022-09-14 17:36:50.063570,2022-09-14 17:36:50.068276,2022-09-14 17:36:50.935031,0:00:00.871411,18.2,12.8
2022-09-14 17:36:50.074894,2022-09-14 17:36:50.074608,2022-09-14 17:36:50.947331,0:00:00.872389,25.0,12.8
2022-09-14 17:36:50.074734,2022-09-14 17:36:50.079803,2022-09-14 17:36:50.959802,0:00:00.885019,14.3,12.8
2022-09-14 17:36:50.074371,2022-09-14 17:36:50.085435,2022-09-14 17:36:50.973535,0:00:00.899115,25.0,12.8
2022-09-14 17:36:50.074573,2022-09-14 17:36:50.085476,2022-09-14 17:36:50.978804,0:00:00.904182,25.0,12.8
2022-09-14 17:36:50.086329,2022-09-14 17:36:50.106854,2022-09-14 17:36:51.000582,0:00:00.914196,16.7,12.8
2022-09-14 17:36:50.107174,2022-09-14 17:36:50.107121,2022-09-14 17:36:51.011473,0:00:00.904248,37.5,12.8
2022-09-14 17:36:50.086647,2022-09-14 17:36:50.107233,2022-09-14 17:36:51.019895,0:00:00.933198,0.0,12.8
2022-09-14 17:36:50.096753,2022-09-14 17:36:50.107344,2022-09-14 17:36:51.030329,0:00:00.933527,16.7,12.8
2022-09-14 17:36:50.113400,2022-09-14 17:36:50.123293,2022-09-14 17:36:51.047146,0:00:00.933696,27.3,12.8
2022-09-14 17:36:50.200105,2022-09-14 17:36:50.199699,2022-09-14 17:36:51.071705,0:00:00.871537,14.3,12.8
2022-09-14 17:36:50.205437,2022-09-14 17:36:50.210121,2022-09-14 17:36:51.080311,0:00:00.874825,20.0,12.8
2022-09-14 17:36:50.216217,2022-09-14 17:36:50.215830,2022-09-14 17:36:51.092824,0:00:00.876558,14.3,12.8
2022-09-14 17:36:50.232842,2022-09-14 17:36:50.232558,2022-09-14 17:36:51.109158,0:00:00.876267,20.0,12.8
2022-09-14 17:36:50.243612,2022-09-14 17:36:50.243146,2022-09-14 17:36:51.123716,0:00:00.880046,22.2,12.8
2022-09-14 17:36:50.238311,2022-09-14 17:36:50.243393,2022-09-14 17:36:51.132191,0:00:00.893831,0.0,12.8
2022-09-14 17:36:50.243829,2022-09-14 17:36:50.248857,2022-09-14 17:36:51.140574,0:00:00.896696,20.0,12.8
2022-09-14 17:36:50.226960,2022-09-14 17:36:50.254043,2022-09-14 17:36:51.149382,0:00:00.922374,20.0,12.8
2022-09-14 17:36:50.249193,2022-09-14 17:36:50.254297,2022-09-14 17:36:51.157842,0:00:00.908586,33.3,12.8
2022-09-14 17:36:50.232680,2022-09-14 17:36:50.260073,2022-09-14 17:36:51.172446,0:00:00.939717,22.2,12.8
2022-09-14 17:36:50.325500,2022-09-14 17:36:50.330198,2022-09-14 17:36:51.200694,0:00:00.875137,17.6,12.8
2022-09-14 17:36:50.341126,2022-09-14 17:36:50.340757,2022-09-14 17:36:51.211329,0:00:00.870154,28.6,12.8
2022-09-14 17:36:50.341391,2022-09-14 17:36:50.346059,2022-09-14 17:36:51.221701,0:00:00.880251,16.7,12.8
2022-09-14 17:36:50.357540,2022-09-14 17:36:50.362258,2022-09-14 17:36:51.238281,0:00:00.880692,20.0,12.8
2022-09-14 17:36:50.357243,2022-09-14 17:36:50.362496,2022-09-14 17:36:51.246846,0:00:00.889554,33.3,12.8
2022-09-14 17:36:50.368535,2022-09-14 17:36:50.368224,2022-09-14 17:36:51.260821,0:00:00.892237,12.5,12.8
2022-09-14 17:36:50.362855,2022-09-14 17:36:50.368224,2022-09-14 17:36:51.266010,0:00:00.903107,33.3,12.8
2022-09-14 17:36:50.357064,2022-09-14 17:36:50.373844,2022-09-14 17:36:51.279426,0:00:00.922313,25.0,12.8
2022-09-14 17:36:50.374192,2022-09-14 17:36:50.373844,2022-09-14 17:36:51.284899,0:00:00.910657,0.0,12.8
2022-09-14 17:36:50.374055,2022-09-14 17:36:50.379246,2022-09-14 17:36:51.297515,0:00:00.923411,14.3,12.8
2022-09-14 17:36:50.461185,2022-09-14 17:36:50.466112,2022-09-14 17:36:51.341544,0:00:00.880305,19.2,12.8
2022-09-14 17:36:50.466446,2022-09-14 17:36:50.466147,2022-09-14 17:36:51.346855,0:00:00.880357,25.0,12.8
2022-09-14 17:36:50.482326,2022-09-14 17:36:50.497662,2022-09-14 17:36:51.367088,0:00:00.884711,18.2,12.8
2022-09-14 17:36:50.498464,2022-09-14 17:36:50.498153,2022-09-14 17:36:51.375505,0:00:00.876990,20.0,12.8
2022-09-14 17:36:50.497974,2022-09-14 17:36:50.498316,2022-09-14 17:36:51.385922,0:00:00.887897,0.0,12.8
2022-09-14 17:36:50.498280,2022-09-14 17:36:50.498569,2022-09-14 17:36:51.394561,0:00:00.896232,33.3,12.7
2022-09-14 17:36:50.509910,2022-09-14 17:36:50.509550,2022-09-14 17:36:51.409016,0:00:00.899057,22.2,12.7
2022-09-14 17:36:50.504517,2022-09-14 17:36:50.514839,2022-09-14 17:36:51.419728,0:00:00.915161,16.7,12.7
2022-09-14 17:36:50.504363,2022-09-14 17:36:50.515451,2022-09-14 17:36:51.432323,0:00:00.927910,14.3,12.7
2022-09-14 17:36:50.515617,2022-09-14 17:36:50.536261,2022-09-14 17:36:51.446689,0:00:00.931016,12.5,12.7
2022-09-14 17:36:50.591721,2022-09-14 17:36:50.596598,2022-09-14 17:36:51.473025,0:00:00.881251,18.7,12.7
2022-09-14 17:36:50.597011,2022-09-14 17:36:50.617515,2022-09-14 17:36:51.489271,0:00:00.892209,20.0,12.7
2022-09-14 17:36:50.623281,2022-09-14 17:36:50.622952,2022-09-14 17:36:51.500021,0:00:00.876691,16.7,12.7
2022-09-14 17:36:50.617839,2022-09-14 17:36:50.623071,2022-09-14 17:36:51.508402,0:00:00.890513,20.0,12.7
2022-09-14 17:36:50.624197,2022-09-14 17:36:50.623753,2022-09-14 17:36:51.518771,0:00:00.894525,16.7,12.7
2022-09-14 17:36:50.623793,2022-09-14 17:36:50.623853,2022-09-14 17:36:51.527565,0:00:00.903724,20.0,12.7
2022-09-14 17:36:50.635281,2022-09-14 17:36:50.640595,2022-09-14 17:36:51.546252,0:00:00.910921,18.2,12.7
2022-09-14 17:36:50.641346,2022-09-14 17:36:50.640985,2022-09-14 17:36:51.554659,0:00:00.913264,0.0,12.7
2022-09-14 17:36:50.640875,2022-09-14 17:36:50.646462,2022-09-14 17:36:51.563172,0:00:00.922249,33.3,12.7
2022-09-14 17:36:50.635433,2022-09-14 17:36:50.652103,2022-09-14 17:36:51.575572,0:00:00.940086,14.3,12.7
2022-09-14 17:36:50.717107,2022-09-14 17:36:50.726867,2022-09-14 17:36:51.612915,0:00:00.895753,14.3,12.7
2022-09-14 17:36:50.747960,2022-09-14 17:36:50.747584,2022-09-14 17:36:51.629345,0:00:00.881331,20.0,12.7
2022-09-14 17:36:50.748187,2022-09-14 17:36:50.753298,2022-09-14 17:36:51.642040,0:00:00.893799,33.3,12.7
2022-09-14 17:36:50.754000,2022-09-14 17:36:50.753674,2022-09-14 17:36:51.651111,0:00:00.897057,20.0,12.7
2022-09-14 17:36:50.753496,2022-09-14 17:36:50.759114,2022-09-14 17:36:51.663611,0:00:00.910065,25.0,12.7
2022-09-14 17:36:50.759473,2022-09-14 17:36:50.759144,2022-09-14 17:36:51.668882,0:00:00.909358,0.0,12.7
2022-09-14 17:36:50.760029,2022-09-14 17:36:50.764712,2022-09-14 17:36:51.683635,0:00:00.923557,22.2,12.7
2022-09-14 17:36:50.765478,2022-09-14 17:36:50.770942,2022-09-14 17:36:51.699993,0:00:00.934465,11.1,12.7
2022-09-14 17:36:50.771126,2022-09-14 17:36:50.777388,2022-09-14 17:36:51.710792,0:00:00.939617,28.6,12.7
2022-09-14 17:36:50.783313,2022-09-14 17:36:50.782944,2022-09-14 17:36:51.723071,0:00:00.939708,14.3,12.7
2022-09-14 17:36:50.842504,2022-09-14 17:36:50.852407,2022-09-14 17:36:51.755929,0:00:00.913376,15.8,12.7
2022-09-14 17:36:50.873572,2022-09-14 17:36:50.878687,2022-09-14 17:36:51.779321,0:00:00.905700,15.4,12.7
2022-09-14 17:36:50.873402,2022-09-14 17:36:50.878749,2022-09-14 17:36:51.784589,0:00:00.911138,25.0,12.7
2022-09-14 17:36:50.878819,2022-09-14 17:36:50.879282,2022-09-14 17:36:51.796618,0:00:00.917749,16.7,12.7
2022-09-14 17:36:50.879503,2022-09-14 17:36:50.879950,2022-09-14 17:36:51.810341,0:00:00.930788,12.5,12.7
2022-09-14 17:36:50.880095,2022-09-14 17:36:50.879961,2022-09-14 17:36:51.817158,0:00:00.937013,25.0,12.7
2022-09-14 17:36:50.886186,2022-09-14 17:36:50.891263,2022-09-14 17:36:51.833320,0:00:00.947085,20.0,12.7
2022-09-14 17:36:50.907267,2022-09-14 17:36:50.906883,2022-09-14 17:36:51.847703,0:00:00.940372,30.0,12.7
2022-09-14 17:36:50.901979,2022-09-14 17:36:50.948006,2022-09-14 17:36:51.875318,0:00:00.973274,13.3,12.7
2022-09-14 17:36:50.891652,2022-09-14 17:36:50.958349,2022-09-14 17:36:51.887504,0:00:00.995800,25.0,12.7
2022-09-14 17:36:50.969285,2022-09-14 17:36:50.984161,2022-09-14 17:36:51.907343,0:00:00.938006,16.7,12.7
2022-09-14 17:36:51.000107,2022-09-14 17:36:51.000551,2022-09-14 17:36:51.917979,0:00:00.917823,0.0,12.7
2022-09-14 17:36:51.000804,2022-09-14 17:36:51.006170,2022-09-14 17:36:51.932106,0:00:00.931252,22.2,12.7
2022-09-14 17:36:51.001420,2022-09-14 17:36:51.021905,2022-09-14 17:36:51.953862,0:00:00.952393,15.4,12.7
2022-09-14 17:36:51.001215,2022-09-14 17:36:51.021905,2022-09-14 17:36:51.959046,0:00:00.957782,50.0,12.7
2022-09-14 17:36:51.022693,2022-09-14 17:36:51.027530,2022-09-14 17:36:51.967443,0:00:00.944701,0.0,12.7
2022-09-14 17:36:51.028324,2022-09-14 17:36:51.033044,2022-09-14 17:36:51.981198,0:00:00.952824,22.2,12.7
2022-09-14 17:36:51.017094,2022-09-14 17:36:51.033176,2022-09-14 17:36:51.991554,0:00:00.974411,16.7,12.7
2022-09-14 17:36:51.039011,2022-09-14 17:36:51.038826,2022-09-14 17:36:52.003333,0:00:00.964259,16.7,12.7
2022-09-14 17:36:51.044825,2022-09-14 17:36:51.065076,2022-09-14 17:36:52.024682,0:00:00.979800,15.4,12.7
2022-09-14 17:36:51.104850,2022-09-14 17:36:51.114749,2022-09-14 17:36:52.050581,0:00:00.945679,20.0,12.7
2022-09-14 17:36:51.125877,2022-09-14 17:36:51.130620,2022-09-14 17:36:52.063024,0:00:00.937097,14.3,12.7
2022-09-14 17:36:51.131265,2022-09-14 17:36:51.136107,2022-09-14 17:36:52.074895,0:00:00.943579,25.0,12.7
2022-09-14 17:36:51.152950,2022-09-14 17:36:51.157727,2022-09-14 17:36:52.097703,0:00:00.944696,15.4,12.7
2022-09-14 17:36:51.152703,2022-09-14 17:36:51.157751,2022-09-14 17:36:52.102915,0:00:00.950164,0.0,12.7
2022-09-14 17:36:51.141869,2022-09-14 17:36:51.162940,2022-09-14 17:36:52.113351,0:00:00.971434,16.7,12.7
2022-09-14 17:36:51.163608,2022-09-14 17:36:51.163543,2022-09-14 17:36:52.127576,0:00:00.963919,22.2,12.7
2022-09-14 17:36:51.164232,2022-09-14 17:36:51.163855,2022-09-14 17:36:52.138126,0:00:00.973844,16.7,12.7
2022-09-14 17:36:51.163764,2022-09-14 17:36:51.164168,2022-09-14 17:36:52.150133,0:00:00.986320,28.6,12.7
2022-09-14 17:36:51.170242,2022-09-14 17:36:51.175257,2022-09-14 17:36:52.166369,0:00:00.996078,27.3,12.7
2022-09-14 17:36:51.235380,2022-09-14 17:36:51.245278,2022-09-14 17:36:52.192074,0:00:00.956644,13.3,12.7
2022-09-14 17:36:51.256125,2022-09-14 17:36:51.261443,2022-09-14 17:36:52.208276,0:00:00.952102,20.0,12.7
2022-09-14 17:36:51.267332,2022-09-14 17:36:51.277766,2022-09-14 17:36:52.224009,0:00:00.956627,22.2,12.7
2022-09-14 17:36:51.278371,2022-09-14 17:36:51.283116,2022-09-14 17:36:52.234619,0:00:00.956198,0.0,12.7
2022-09-14 17:36:51.278140,2022-09-14 17:36:51.283501,2022-09-14 17:36:52.244458,0:00:00.966269,28.6,12.7
2022-09-14 17:36:51.284375,2022-09-14 17:36:51.284042,2022-09-14 17:36:52.257040,0:00:00.972617,14.3,12.7
2022-09-14 17:36:51.305386,2022-09-14 17:36:51.305213,2022-09-14 17:36:52.274831,0:00:00.969396,25.0,12.7
2022-09-14 17:36:51.283794,2022-09-14 17:36:51.310429,2022-09-14 17:36:52.290545,0:00:01.006701,11.1,12.7
2022-09-14 17:36:51.305005,2022-09-14 17:36:51.310429,2022-09-14 17:36:52.295912,0:00:00.990858,33.3,12.7
2022-09-14 17:36:51.305167,2022-09-14 17:36:51.326304,2022-09-14 17:36:52.310552,0:00:01.005337,12.5,12.7
2022-09-14 17:36:51.365883,2022-09-14 17:36:51.370596,2022-09-14 17:36:52.333593,0:00:00.967659,14.3,12.7
2022-09-14 17:36:51.386590,2022-09-14 17:36:51.396485,2022-09-14 17:36:52.353066,0:00:00.966425,18.2,12.7
2022-09-14 17:36:51.402647,2022-09-14 17:36:51.413190,2022-09-14 17:36:52.367781,0:00:00.965084,22.2,12.7
2022-09-14 17:36:51.407900,2022-09-14 17:36:51.423630,2022-09-14 17:36:52.380660,0:00:00.972710,25.0,12.7
2022-09-14 17:36:51.408254,2022-09-14 17:36:51.423733,2022-09-14 17:36:52.389164,0:00:00.980861,0.0,12.7
2022-09-14 17:36:51.413570,2022-09-14 17:36:51.423847,2022-09-14 17:36:52.397720,0:00:00.984094,33.3,12.7
2022-09-14 17:36:51.408102,2022-09-14 17:36:51.424138,2022-09-14 17:36:52.406360,0:00:00.998208,0.0,12.7
2022-09-14 17:36:51.430172,2022-09-14 17:36:51.430311,2022-09-14 17:36:52.422638,0:00:00.992417,27.3,12.7
2022-09-14 17:36:51.430423,2022-09-14 17:36:51.440345,2022-09-14 17:36:52.433455,0:00:01.002982,14.3,12.7
2022-09-14 17:36:51.430723,2022-09-14 17:36:51.455962,2022-09-14 17:36:52.448078,0:00:01.017305,22.2,12.7
2022-09-14 17:36:51.496451,2022-09-14 17:36:51.501164,2022-09-14 17:36:52.471492,0:00:00.974987,21.4,12.7
2022-09-14 17:36:51.533530,2022-09-14 17:36:51.538219,2022-09-14 17:36:52.490742,0:00:00.957130,18.2,12.7
2022-09-14 17:36:51.528043,2022-09-14 17:36:51.543916,2022-09-14 17:36:52.502793,0:00:00.974698,25.0,12.7
2022-09-14 17:36:51.538993,2022-09-14 17:36:51.543954,2022-09-14 17:36:52.508249,0:00:00.969205,0.0,12.7
2022-09-14 17:36:51.544694,2022-09-14 17:36:51.544768,2022-09-14 17:36:52.521242,0:00:00.976497,12.5,12.7
2022-09-14 17:36:51.544343,2022-09-14 17:36:51.544918,2022-09-14 17:36:52.529725,0:00:00.985332,20.0,12.7
2022-09-14 17:36:51.533317,2022-09-14 17:36:51.545009,2022-09-14 17:36:52.538324,0:00:01.004832,33.3,12.7
2022-09-14 17:36:51.550839,2022-09-14 17:36:51.561234,2022-09-14 17:36:52.557105,0:00:01.006217,18.2,12.7
2022-09-14 17:36:51.567040,2022-09-14 17:36:51.582008,2022-09-14 17:36:52.581048,0:00:01.013956,15.4,12.7
2022-09-14 17:36:51.551021,2022-09-14 17:36:51.582046,2022-09-14 17:36:52.586480,0:00:01.035408,25.0,12.7
2022-09-14 17:36:51.642663,2022-09-14 17:36:51.647387,2022-09-14 17:36:52.609375,0:00:00.966659,21.4,12.7
2022-09-14 17:36:51.658205,2022-09-14 17:36:51.668602,2022-09-14 17:36:52.626136,0:00:00.967881,27.3,12.7
2022-09-14 17:36:51.674348,2022-09-14 17:36:51.673965,2022-09-14 17:36:52.638902,0:00:00.964504,25.0,12.7
2022-09-14 17:36:51.663713,2022-09-14 17:36:51.674371,2022-09-14 17:36:52.647500,0:00:00.983737,20.0,12.7
2022-09-14 17:36:51.663867,2022-09-14 17:36:51.674768,2022-09-14 17:36:52.658196,0:00:00.994279,0.0,12.7
2022-09-14 17:36:51.674997,2022-09-14 17:36:51.674941,2022-09-14 17:36:52.670128,0:00:00.995081,25.0,12.7
2022-09-14 17:36:51.674635,2022-09-14 17:36:51.674941,2022-09-14 17:36:52.675499,0:00:01.000814,40.0,12.7
2022-09-14 17:36:51.696864,2022-09-14 17:36:51.706901,2022-09-14 17:36:52.700311,0:00:01.003398,21.4,12.7
2022-09-14 17:36:51.713415,2022-09-14 17:36:51.713113,2022-09-14 17:36:52.713049,0:00:00.999585,12.5,12.7
2022-09-14 17:36:51.697012,2022-09-14 17:36:51.713216,2022-09-14 17:36:52.721437,0:00:01.024375,20.0,12.7
2022-09-14 17:36:51.773221,2022-09-14 17:36:51.783160,2022-09-14 17:36:52.744596,0:00:00.971325,21.4,12.7
2022-09-14 17:36:51.783637,2022-09-14 17:36:51.788465,2022-09-14 17:36:52.755616,0:00:00.971929,16.7,12.7
2022-09-14 17:36:51.799270,2022-09-14 17:36:51.804540,2022-09-14 17:36:52.768504,0:00:00.969184,14.3,12.7
2022-09-14 17:36:51.799668,2022-09-14 17:36:51.805073,2022-09-14 17:36:52.781164,0:00:00.981446,14.3,12.7
2022-09-14 17:36:51.805328,2022-09-14 17:36:51.805232,2022-09-14 17:36:52.789744,0:00:00.984368,33.3,12.7
2022-09-14 17:36:51.804942,2022-09-14 17:36:51.805336,2022-09-14 17:36:52.798561,0:00:00.993571,16.7,12.7
2022-09-14 17:36:51.799457,2022-09-14 17:36:51.816362,2022-09-14 17:36:52.817871,0:00:01.018364,18.2,12.7
2022-09-14 17:36:51.827198,2022-09-14 17:36:51.832044,2022-09-14 17:36:52.832450,0:00:01.005203,22.2,12.7
2022-09-14 17:36:51.838050,2022-09-14 17:36:51.848119,2022-09-14 17:36:52.845208,0:00:01.007108,14.3,12.7
2022-09-14 17:36:51.838252,2022-09-14 17:36:51.858681,2022-09-14 17:36:52.860430,0:00:01.022127,22.2,12.7
2022-09-14 17:36:51.898581,2022-09-14 17:36:51.908338,2022-09-14 17:36:52.879739,0:00:00.981106,16.7,12.7
2022-09-14 17:36:51.919276,2022-09-14 17:36:51.924484,2022-09-14 17:36:52.894412,0:00:00.975086,22.2,12.7
2022-09-14 17:36:51.924570,2022-09-14 17:36:51.929901,2022-09-14 17:36:52.902954,0:00:00.978335,33.3,12.7
2022-09-14 17:36:51.930223,2022-09-14 17:36:51.935718,2022-09-14 17:36:52.917738,0:00:00.987464,12.5,12.7
2022-09-14 17:36:51.924793,2022-09-14 17:36:51.941255,2022-09-14 17:36:52.926172,0:00:01.001329,20.0,12.7
2022-09-14 17:36:51.936057,2022-09-14 17:36:51.946813,2022-09-14 17:36:52.936834,0:00:01.000728,28.6,12.7
2022-09-14 17:36:51.935884,2022-09-14 17:36:51.957205,2022-09-14 17:36:52.951639,0:00:01.015706,12.5,12.7
2022-09-14 17:36:51.963243,2022-09-14 17:36:51.962882,2022-09-14 17:36:52.962384,0:00:00.999092,16.7,12.7
2022-09-14 17:36:51.964026,2022-09-14 17:36:51.973842,2022-09-14 17:36:52.979736,0:00:01.015659,20.0,12.7
2022-09-14 17:36:51.974450,2022-09-14 17:36:51.974178,2022-09-14 17:36:52.990399,0:00:01.015898,16.7,12.7
2022-09-14 17:36:52.023963,2022-09-14 17:36:52.028712,2022-09-14 17:36:53.015602,0:00:00.991584,25.0,12.7
2022-09-14 17:36:52.044594,2022-09-14 17:36:52.049707,2022-09-14 17:36:53.026524,0:00:00.981879,14.3,12.7
2022-09-14 17:36:52.049888,2022-09-14 17:36:52.055313,2022-09-14 17:36:53.037402,0:00:00.987462,16.7,12.7
2022-09-14 17:36:52.050065,2022-09-14 17:36:52.060441,2022-09-14 17:36:53.047962,0:00:00.997847,28.6,12.7
