client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:43:29.505707,2022-09-14 17:43:29.516574,2022-09-14 17:43:46.910051,0:00:17.404292,20.0,13.6
2022-09-14 17:43:29.499873,2022-09-14 17:43:29.522691,2022-09-14 17:43:46.935241,0:00:17.435317,20.0,13.6
2022-09-14 17:43:29.517398,2022-09-14 17:43:29.522774,2022-09-14 17:43:46.940442,0:00:17.422994,33.3,13.6
2022-09-14 17:43:29.511466,2022-09-14 17:43:29.522829,2022-09-14 17:43:46.945609,0:00:17.434094,0.0,13.6
2022-09-14 17:43:29.517605,2022-09-14 17:43:29.554497,2022-09-14 17:43:46.968049,0:00:17.450393,26.7,13.6
2022-09-14 17:43:29.590760,2022-09-14 17:43:29.590884,2022-09-14 17:43:46.988400,0:00:17.397590,16.7,13.6
2022-09-14 17:43:29.596521,2022-09-14 17:43:29.596460,2022-09-14 17:43:47.002737,0:00:17.406141,12.5,13.6
2022-09-14 17:43:29.591091,2022-09-14 17:43:29.596796,2022-09-14 17:43:47.015914,0:00:17.424773,14.3,13.6
2022-09-14 17:43:29.597211,2022-09-14 17:43:29.597166,2022-09-14 17:43:47.039261,0:00:17.441996,21.4,13.6
2022-09-14 17:43:29.590933,2022-09-14 17:43:29.597166,2022-09-14 17:43:47.044532,0:00:17.453550,0.0,13.6
2022-09-14 17:43:29.596775,2022-09-14 17:43:29.597218,2022-09-14 17:43:47.049791,0:00:17.452959,33.3,13.6
2022-09-14 17:43:29.596915,2022-09-14 17:43:29.597662,2022-09-14 17:43:47.062265,0:00:17.465301,14.3,13.6
2022-09-14 17:43:29.603947,2022-09-14 17:43:29.604074,2022-09-14 17:43:47.078852,0:00:17.474854,27.3,13.6
2022-09-14 17:43:29.597908,2022-09-14 17:43:29.629889,2022-09-14 17:43:47.099361,0:00:17.501404,16.7,13.6
2022-09-14 17:43:29.645330,2022-09-14 17:43:29.655433,2022-09-14 17:43:47.117501,0:00:17.472123,18.2,13.6
2022-09-14 17:43:29.676156,2022-09-14 17:43:29.676053,2022-09-14 17:43:47.133949,0:00:17.457744,22.2,13.6
2022-09-14 17:43:29.681728,2022-09-14 17:43:29.681540,2022-09-14 17:43:47.146559,0:00:17.464781,25.0,13.6
2022-09-14 17:43:29.681528,2022-09-14 17:43:29.681913,2022-09-14 17:43:47.158884,0:00:17.477306,14.3,13.6
2022-09-14 17:43:29.682092,2022-09-14 17:43:29.682047,2022-09-14 17:43:47.169398,0:00:17.487257,16.7,13.6
2022-09-14 17:43:29.681914,2022-09-14 17:43:29.682480,2022-09-14 17:43:47.181918,0:00:17.499955,25.0,13.6
2022-09-14 17:43:29.682477,2022-09-14 17:43:29.682863,2022-09-14 17:43:47.194706,0:00:17.512179,14.3,13.6
2022-09-14 17:43:29.688937,2022-09-14 17:43:29.694345,2022-09-14 17:43:47.207214,0:00:17.518228,25.0,13.6
2022-09-14 17:43:29.689380,2022-09-14 17:43:29.694621,2022-09-14 17:43:47.217774,0:00:17.528345,0.0,13.6
2022-09-14 17:43:29.720813,2022-09-14 17:43:29.725806,2022-09-14 17:43:47.238045,0:00:17.517183,21.4,13.6
2022-09-14 17:43:29.731364,2022-09-14 17:43:29.736438,2022-09-14 17:43:47.252948,0:00:17.521535,36.4,13.6
2022-09-14 17:43:29.766978,2022-09-14 17:43:29.766816,2022-09-14 17:43:47.271585,0:00:17.504556,18.2,13.6
2022-09-14 17:43:29.757687,2022-09-14 17:43:29.766947,2022-09-14 17:43:47.280194,0:00:17.522456,20.0,13.6
2022-09-14 17:43:29.767418,2022-09-14 17:43:29.772848,2022-09-14 17:43:47.295827,0:00:17.528352,12.5,13.6
2022-09-14 17:43:29.773016,2022-09-14 17:43:29.772849,2022-09-14 17:43:47.301190,0:00:17.528125,25.0,13.6
2022-09-14 17:43:29.767751,2022-09-14 17:43:29.773007,2022-09-14 17:43:47.309560,0:00:17.541761,20.0,13.6
2022-09-14 17:43:29.773209,2022-09-14 17:43:29.773057,2022-09-14 17:43:47.319957,0:00:17.546699,28.6,13.6
2022-09-14 17:43:29.779474,2022-09-14 17:43:29.784454,2022-09-14 17:43:47.338544,0:00:17.559022,20.0,13.6
2022-09-14 17:43:29.779327,2022-09-14 17:43:29.795288,2022-09-14 17:43:47.353309,0:00:17.573931,22.2,13.6
2022-09-14 17:43:29.816507,2022-09-14 17:43:29.821487,2022-09-14 17:43:47.368148,0:00:17.551590,22.2,13.6
2022-09-14 17:43:29.821806,2022-09-14 17:43:29.826833,2022-09-14 17:43:47.380371,0:00:17.558516,14.3,13.6
2022-09-14 17:43:29.858084,2022-09-14 17:43:29.858053,2022-09-14 17:43:47.396713,0:00:17.538580,20.0,13.6
2022-09-14 17:43:29.857920,2022-09-14 17:43:29.858177,2022-09-14 17:43:47.405147,0:00:17.547179,20.0,13.6
2022-09-14 17:43:29.858400,2022-09-14 17:43:29.863385,2022-09-14 17:43:47.423012,0:00:17.564563,18.2,13.6
2022-09-14 17:43:29.852553,2022-09-14 17:43:29.863443,2022-09-14 17:43:47.428323,0:00:17.575721,0.0,13.6
2022-09-14 17:43:29.852377,2022-09-14 17:43:29.879017,2022-09-14 17:43:47.442917,0:00:17.590491,22.2,13.6
2022-09-14 17:43:29.885499,2022-09-14 17:43:29.885327,2022-09-14 17:43:47.457546,0:00:17.571998,12.5,13.6
2022-09-14 17:43:29.879424,2022-09-14 17:43:29.890775,2022-09-14 17:43:47.470098,0:00:17.590625,25.0,13.6
2022-09-14 17:43:29.879209,2022-09-14 17:43:29.901519,2022-09-14 17:43:47.480408,0:00:17.601150,28.6,13.6
2022-09-14 17:43:29.901718,2022-09-14 17:43:29.901710,2022-09-14 17:43:47.490918,0:00:17.589150,16.7,13.6
2022-09-14 17:43:29.922871,2022-09-14 17:43:29.927845,2022-09-14 17:43:47.511092,0:00:17.588172,18.2,13.6
2022-09-14 17:43:29.949462,2022-09-14 17:43:29.949333,2022-09-14 17:43:47.528943,0:00:17.579432,18.2,13.6
2022-09-14 17:43:29.938811,2022-09-14 17:43:29.949373,2022-09-14 17:43:47.534185,0:00:17.595326,33.3,13.6
2022-09-14 17:43:29.949929,2022-09-14 17:43:29.949816,2022-09-14 17:43:47.546628,0:00:17.596650,14.3,13.6
2022-09-14 17:43:29.938627,2022-09-14 17:43:29.949915,2022-09-14 17:43:47.555214,0:00:17.616539,33.3,13.6
2022-09-14 17:43:29.938960,2022-09-14 17:43:29.961309,2022-09-14 17:43:47.569548,0:00:17.630521,22.2,13.6
2022-09-14 17:43:29.961350,2022-09-14 17:43:29.961483,2022-09-14 17:43:47.578347,0:00:17.616948,20.0,13.6
2022-09-14 17:43:29.967225,2022-09-14 17:43:29.972381,2022-09-14 17:43:47.590775,0:00:17.623501,25.0,13.6
2022-09-14 17:43:29.972771,2022-09-14 17:43:29.972698,2022-09-14 17:43:47.601456,0:00:17.628636,16.7,13.6
2022-09-14 17:43:29.983842,2022-09-14 17:43:29.983675,2022-09-14 17:43:47.617751,0:00:17.633859,20.0,13.6
2022-09-14 17:43:30.023820,2022-09-14 17:43:30.024267,2022-09-14 17:43:47.637969,0:00:17.614099,16.7,13.6
2022-09-14 17:43:30.024316,2022-09-14 17:43:30.024387,2022-09-14 17:43:47.646561,0:00:17.622196,42.9,13.6
2022-09-14 17:43:30.023980,2022-09-14 17:43:30.024488,2022-09-14 17:43:47.655118,0:00:17.631088,20.0,13.6
2022-09-14 17:43:30.040753,2022-09-14 17:43:30.046004,2022-09-14 17:43:47.669586,0:00:17.628784,12.5,13.6
2022-09-14 17:43:30.052266,2022-09-14 17:43:30.052150,2022-09-14 17:43:47.685910,0:00:17.633595,20.0,13.6
2022-09-14 17:43:30.041040,2022-09-14 17:43:30.052227,2022-09-14 17:43:47.694292,0:00:17.653204,20.0,13.6
2022-09-14 17:43:30.046401,2022-09-14 17:43:30.052315,2022-09-14 17:43:47.702727,0:00:17.656262,20.0,13.6
2022-09-14 17:43:30.052076,2022-09-14 17:43:30.052687,2022-09-14 17:43:47.713267,0:00:17.661142,28.6,13.6
2022-09-14 17:43:30.068817,2022-09-14 17:43:30.084241,2022-09-14 17:43:47.733545,0:00:17.664680,18.2,13.6
2022-09-14 17:43:30.063493,2022-09-14 17:43:30.089520,2022-09-14 17:43:47.744128,0:00:17.680586,28.6,13.6
2022-09-14 17:43:30.116081,2022-09-14 17:43:30.115985,2022-09-14 17:43:47.762502,0:00:17.646372,18.2,13.6
2022-09-14 17:43:30.105482,2022-09-14 17:43:30.121138,2022-09-14 17:43:47.770934,0:00:17.665397,20.0,13.6
2022-09-14 17:43:30.137610,2022-09-14 17:43:30.137457,2022-09-14 17:43:47.789257,0:00:17.651598,10.0,13.6
2022-09-14 17:43:30.137452,2022-09-14 17:43:30.138036,2022-09-14 17:43:47.797606,0:00:17.660106,33.3,13.6
2022-09-14 17:43:30.137894,2022-09-14 17:43:30.143411,2022-09-14 17:43:47.811537,0:00:17.673594,22.2,13.6
2022-09-14 17:43:30.126674,2022-09-14 17:43:30.143473,2022-09-14 17:43:47.818727,0:00:17.691990,0.0,13.6
2022-09-14 17:43:30.132096,2022-09-14 17:43:30.148788,2022-09-14 17:43:47.827310,0:00:17.695166,33.3,13.6
2022-09-14 17:43:30.149090,2022-09-14 17:43:30.148941,2022-09-14 17:43:47.835780,0:00:17.686642,0.0,13.6
2022-09-14 17:43:30.138110,2022-09-14 17:43:30.164968,2022-09-14 17:43:47.858436,0:00:17.720275,15.4,13.6
2022-09-14 17:43:30.165302,2022-09-14 17:43:30.165256,2022-09-14 17:43:47.867309,0:00:17.701956,33.3,13.6
2022-09-14 17:43:30.201343,2022-09-14 17:43:30.216847,2022-09-14 17:43:47.891907,0:00:17.690513,20.0,13.6
2022-09-14 17:43:30.222623,2022-09-14 17:43:30.222469,2022-09-14 17:43:47.900464,0:00:17.677790,20.0,13.6
2022-09-14 17:43:30.222442,2022-09-14 17:43:30.227837,2022-09-14 17:43:47.910950,0:00:17.688459,16.7,13.6
2022-09-14 17:43:30.222312,2022-09-14 17:43:30.228340,2022-09-14 17:43:47.926556,0:00:17.704196,12.5,13.6
2022-09-14 17:43:30.228004,2022-09-14 17:43:30.228340,2022-09-14 17:43:47.935036,0:00:17.706983,20.0,13.6
2022-09-14 17:43:30.190858,2022-09-14 17:43:30.228415,2022-09-14 17:43:47.940229,0:00:17.749321,25.0,13.6
2022-09-14 17:43:30.229087,2022-09-14 17:43:30.229141,2022-09-14 17:43:47.954956,0:00:17.725818,22.2,13.6
2022-09-14 17:43:30.228419,2022-09-14 17:43:30.229237,2022-09-14 17:43:47.963435,0:00:17.734966,20.0,13.6
2022-09-14 17:43:30.260813,2022-09-14 17:43:30.271209,2022-09-14 17:43:47.988399,0:00:17.727535,14.3,13.6
2022-09-14 17:43:30.250579,2022-09-14 17:43:30.276389,2022-09-14 17:43:47.996871,0:00:17.746241,20.0,13.6
2022-09-14 17:43:30.271176,2022-09-14 17:43:30.287043,2022-09-14 17:43:48.011171,0:00:17.739945,14.3,13.6
2022-09-14 17:43:30.281893,2022-09-14 17:43:30.297551,2022-09-14 17:43:48.025590,0:00:17.743648,22.2,13.6
2022-09-14 17:43:30.303057,2022-09-14 17:43:30.313483,2022-09-14 17:43:48.037977,0:00:17.734870,14.3,13.6
2022-09-14 17:43:30.314177,2022-09-14 17:43:30.314084,2022-09-14 17:43:48.048567,0:00:17.734332,16.7,13.6
2022-09-14 17:43:30.313438,2022-09-14 17:43:30.314122,2022-09-14 17:43:48.057496,0:00:17.744006,33.3,13.6
2022-09-14 17:43:30.303199,2022-09-14 17:43:30.314389,2022-09-14 17:43:48.069364,0:00:17.766117,14.3,13.6
2022-09-14 17:43:30.314558,2022-09-14 17:43:30.314389,2022-09-14 17:43:48.074746,0:00:17.760125,25.0,13.6
2022-09-14 17:43:30.313636,2022-09-14 17:43:30.314715,2022-09-14 17:43:48.089160,0:00:17.775475,25.0,13.6
2022-09-14 17:43:30.356553,2022-09-14 17:43:30.361600,2022-09-14 17:43:48.117422,0:00:17.760820,17.6,13.6
2022-09-14 17:43:30.356388,2022-09-14 17:43:30.361688,2022-09-14 17:43:48.126038,0:00:17.769601,20.0,13.6
2022-09-14 17:43:30.367392,2022-09-14 17:43:30.367344,2022-09-14 17:43:48.134574,0:00:17.767133,20.0,13.6
2022-09-14 17:43:30.367204,2022-09-14 17:43:30.372586,2022-09-14 17:43:48.143023,0:00:17.775771,33.3,13.6
2022-09-14 17:43:30.383575,2022-09-14 17:43:30.383575,2022-09-14 17:43:48.159376,0:00:17.775752,20.0,13.6
2022-09-14 17:43:30.394572,2022-09-14 17:43:30.394416,2022-09-14 17:43:48.173862,0:00:17.779241,12.5,13.6
2022-09-14 17:43:30.395333,2022-09-14 17:43:30.395233,2022-09-14 17:43:48.184272,0:00:17.788890,16.7,13.6
2022-09-14 17:43:30.401016,2022-09-14 17:43:30.400821,2022-09-14 17:43:48.196824,0:00:17.795752,25.0,13.6
2022-09-14 17:43:30.395091,2022-09-14 17:43:30.406369,2022-09-14 17:43:48.208992,0:00:17.813853,14.3,13.6
2022-09-14 17:43:30.394879,2022-09-14 17:43:30.411751,2022-09-14 17:43:48.221562,0:00:17.826635,14.3,13.6
2022-09-14 17:43:30.438213,2022-09-14 17:43:30.443371,2022-09-14 17:43:48.237932,0:00:17.799672,22.2,13.6
2022-09-14 17:43:30.438403,2022-09-14 17:43:30.448719,2022-09-14 17:43:48.248378,0:00:17.809926,28.6,13.6
2022-09-14 17:43:30.448871,2022-09-14 17:43:30.464491,2022-09-14 17:43:48.269023,0:00:17.820101,16.7,13.6
2022-09-14 17:43:30.464695,2022-09-14 17:43:30.480069,2022-09-14 17:43:48.283676,0:00:17.818931,22.2,13.6
2022-09-14 17:43:30.479943,2022-09-14 17:43:30.480422,2022-09-14 17:43:48.292484,0:00:17.812491,20.0,13.6
2022-09-14 17:43:30.480186,2022-09-14 17:43:30.480483,2022-09-14 17:43:48.300839,0:00:17.820603,20.0,13.6
2022-09-14 17:43:30.480433,2022-09-14 17:43:30.480766,2022-09-14 17:43:48.309416,0:00:17.828933,20.0,13.6
2022-09-14 17:43:30.480857,2022-09-14 17:43:30.486243,2022-09-14 17:43:48.322377,0:00:17.841470,12.5,13.6
2022-09-14 17:43:30.487017,2022-09-14 17:43:30.522832,2022-09-14 17:43:48.348730,0:00:17.861662,20.0,13.6
2022-09-14 17:43:30.533905,2022-09-14 17:43:30.533742,2022-09-14 17:43:48.361006,0:00:17.827051,14.3,13.6
2022-09-14 17:43:30.533745,2022-09-14 17:43:30.539111,2022-09-14 17:43:48.371769,0:00:17.837975,37.5,13.6
2022-09-14 17:43:30.523247,2022-09-14 17:43:30.539387,2022-09-14 17:43:48.380230,0:00:17.856934,20.0,13.6
2022-09-14 17:43:30.539429,2022-09-14 17:43:30.539997,2022-09-14 17:43:48.392607,0:00:17.853127,14.3,13.6
2022-09-14 17:43:30.571465,2022-09-14 17:43:30.571302,2022-09-14 17:43:48.413259,0:00:17.841742,16.7,13.6
2022-09-14 17:43:30.571881,2022-09-14 17:43:30.576796,2022-09-14 17:43:48.427245,0:00:17.855314,22.2,13.6
2022-09-14 17:43:30.560825,2022-09-14 17:43:30.576851,2022-09-14 17:43:48.432495,0:00:17.871621,0.0,13.6
2022-09-14 17:43:30.577620,2022-09-14 17:43:30.577461,2022-09-14 17:43:48.445136,0:00:17.867466,14.3,13.6
2022-09-14 17:43:30.577935,2022-09-14 17:43:30.587751,2022-09-14 17:43:48.453586,0:00:17.875599,20.0,13.6
2022-09-14 17:43:30.571677,2022-09-14 17:43:30.608611,2022-09-14 17:43:48.474240,0:00:17.902513,23.1,13.6
2022-09-14 17:43:30.619219,2022-09-14 17:43:30.629581,2022-09-14 17:43:48.488883,0:00:17.869610,22.2,13.6
2022-09-14 17:43:30.619601,2022-09-14 17:43:30.635011,2022-09-14 17:43:48.499296,0:00:17.879646,28.6,13.6
2022-09-14 17:43:30.629920,2022-09-14 17:43:30.640489,2022-09-14 17:43:48.510072,0:00:17.880098,16.7,13.6
2022-09-14 17:43:30.619446,2022-09-14 17:43:30.640636,2022-09-14 17:43:48.518593,0:00:17.899099,20.0,13.6
2022-09-14 17:43:30.651711,2022-09-14 17:43:30.656811,2022-09-14 17:43:48.541189,0:00:17.889427,15.4,13.6
2022-09-14 17:43:30.662439,2022-09-14 17:43:30.662343,2022-09-14 17:43:48.551517,0:00:17.889029,28.6,13.6
2022-09-14 17:43:30.668119,2022-09-14 17:43:30.668026,2022-09-14 17:43:48.560237,0:00:17.892069,33.3,13.6
2022-09-14 17:43:30.673600,2022-09-14 17:43:30.673481,2022-09-14 17:43:48.570592,0:00:17.896943,0.0,13.6
2022-09-14 17:43:30.667924,2022-09-14 17:43:30.673542,2022-09-14 17:43:48.579228,0:00:17.911255,33.3,13.6
2022-09-14 17:43:30.694750,2022-09-14 17:43:30.694674,2022-09-14 17:43:48.597646,0:00:17.902845,10.0,13.6
2022-09-14 17:43:30.704637,2022-09-14 17:43:30.704815,2022-09-14 17:43:48.610230,0:00:17.905543,25.0,13.6
2022-09-14 17:43:30.710627,2022-09-14 17:43:30.720658,2022-09-14 17:43:48.629796,0:00:17.919112,18.2,13.6
2022-09-14 17:43:30.720786,2022-09-14 17:43:30.720725,2022-09-14 17:43:48.635069,0:00:17.914233,25.0,13.6
2022-09-14 17:43:30.704790,2022-09-14 17:43:30.736948,2022-09-14 17:43:48.649638,0:00:17.944799,22.2,13.6
2022-09-14 17:43:30.747648,2022-09-14 17:43:30.747654,2022-09-14 17:43:48.661876,0:00:17.914179,14.3,13.6
2022-09-14 17:43:30.742388,2022-09-14 17:43:30.763576,2022-09-14 17:43:48.678519,0:00:17.936080,27.3,13.6
2022-09-14 17:43:30.758443,2022-09-14 17:43:30.763912,2022-09-14 17:43:48.690062,0:00:17.931570,16.7,13.6
2022-09-14 17:43:30.763990,2022-09-14 17:43:30.763912,2022-09-14 17:43:48.695472,0:00:17.931433,25.0,13.6
2022-09-14 17:43:30.764328,2022-09-14 17:43:30.790490,2022-09-14 17:43:48.715583,0:00:17.951204,18.2,13.6
2022-09-14 17:43:30.790900,2022-09-14 17:43:30.790799,2022-09-14 17:43:48.727266,0:00:17.936316,25.0,13.6
2022-09-14 17:43:30.785230,2022-09-14 17:43:30.790830,2022-09-14 17:43:48.732483,0:00:17.947204,0.0,13.6
2022-09-14 17:43:30.790592,2022-09-14 17:43:30.796058,2022-09-14 17:43:48.741085,0:00:17.950444,20.0,13.6
2022-09-14 17:43:30.801743,2022-09-14 17:43:30.801630,2022-09-14 17:43:48.755395,0:00:17.953603,22.2,13.6
2022-09-14 17:43:30.801578,2022-09-14 17:43:30.817383,2022-09-14 17:43:48.771989,0:00:17.970362,11.1,13.6
2022-09-14 17:43:30.838263,2022-09-14 17:43:30.843295,2022-09-14 17:43:48.792654,0:00:17.954338,23.1,13.6
2022-09-14 17:43:30.849067,2022-09-14 17:43:30.849111,2022-09-14 17:43:48.803555,0:00:17.954435,28.6,13.6
2022-09-14 17:43:30.833015,2022-09-14 17:43:30.859640,2022-09-14 17:43:48.814451,0:00:17.981387,16.7,13.6
2022-09-14 17:43:30.859920,2022-09-14 17:43:30.860127,2022-09-14 17:43:48.825385,0:00:17.965413,14.3,13.6
2022-09-14 17:43:30.866061,2022-09-14 17:43:30.866108,2022-09-14 17:43:48.838885,0:00:17.972767,25.0,13.6
2022-09-14 17:43:30.882340,2022-09-14 17:43:30.882270,2022-09-14 17:43:48.855210,0:00:17.972819,20.0,13.6
2022-09-14 17:43:30.876992,2022-09-14 17:43:30.882451,2022-09-14 17:43:48.864110,0:00:17.987066,33.3,13.6
2022-09-14 17:43:30.865865,2022-09-14 17:43:30.888049,2022-09-14 17:43:48.876932,0:00:18.011016,14.3,13.6
2022-09-14 17:43:30.882611,2022-09-14 17:43:30.888125,2022-09-14 17:43:48.885822,0:00:18.003151,20.0,13.6
2022-09-14 17:43:30.882836,2022-09-14 17:43:30.893428,2022-09-14 17:43:48.896762,0:00:18.013874,28.6,13.6
2022-09-14 17:43:30.923455,2022-09-14 17:43:30.933736,2022-09-14 17:43:48.921949,0:00:17.998443,13.3,13.6
2022-09-14 17:43:30.944553,2022-09-14 17:43:30.944473,2022-09-14 17:43:48.934511,0:00:17.989905,28.6,13.6
2022-09-14 17:43:30.928744,2022-09-14 17:43:30.949950,2022-09-14 17:43:48.943426,0:00:18.014627,28.6,13.6
2022-09-14 17:43:30.949993,2022-09-14 17:43:30.950478,2022-09-14 17:43:48.954822,0:00:18.004767,16.7,13.6
2022-09-14 17:43:30.950518,2022-09-14 17:43:30.950640,2022-09-14 17:43:48.963639,0:00:18.013067,20.0,13.6
2022-09-14 17:43:30.950327,2022-09-14 17:43:30.951124,2022-09-14 17:43:48.978794,0:00:18.028409,22.2,13.6
2022-09-14 17:43:30.973622,2022-09-14 17:43:30.973846,2022-09-14 17:43:48.997820,0:00:18.024138,18.2,13.6
2022-09-14 17:43:30.967042,2022-09-14 17:43:30.979056,2022-09-14 17:43:49.006393,0:00:18.039299,20.0,13.6
2022-09-14 17:43:30.967233,2022-09-14 17:43:30.979153,2022-09-14 17:43:49.015091,0:00:18.047804,33.3,13.6
2022-09-14 17:43:30.973997,2022-09-14 17:43:30.984629,2022-09-14 17:43:49.026271,0:00:18.052220,14.3,13.6
2022-09-14 17:43:31.005793,2022-09-14 17:43:31.010960,2022-09-14 17:43:49.049935,0:00:18.044069,21.4,13.6
2022-09-14 17:43:31.026545,2022-09-14 17:43:31.026602,2022-09-14 17:43:49.065769,0:00:18.039171,20.0,13.6
2022-09-14 17:43:31.026928,2022-09-14 17:43:31.032437,2022-09-14 17:43:49.078521,0:00:18.051539,14.3,13.6
2022-09-14 17:43:31.032486,2022-09-14 17:43:31.032716,2022-09-14 17:43:49.091134,0:00:18.058593,25.0,13.6
2022-09-14 17:43:31.032308,2022-09-14 17:43:31.032748,2022-09-14 17:43:49.096597,0:00:18.064239,0.0,13.6
2022-09-14 17:43:31.049398,2022-09-14 17:43:31.049297,2022-09-14 17:43:49.115524,0:00:18.066074,25.0,13.6
2022-09-14 17:43:31.049056,2022-09-14 17:43:31.054988,2022-09-14 17:43:49.124033,0:00:18.074926,0.0,13.6
2022-09-14 17:43:31.055145,2022-09-14 17:43:31.060379,2022-09-14 17:43:49.136672,0:00:18.081477,25.0,13.6
2022-09-14 17:43:31.054987,2022-09-14 17:43:31.066011,2022-09-14 17:43:49.152152,0:00:18.097113,20.0,13.6
2022-09-14 17:43:31.038525,2022-09-14 17:43:31.076214,2022-09-14 17:43:49.160869,0:00:18.122294,0.0,13.6
2022-09-14 17:43:31.092243,2022-09-14 17:43:31.107549,2022-09-14 17:43:49.182067,0:00:18.089772,16.7,13.6
2022-09-14 17:43:31.108058,2022-09-14 17:43:31.113257,2022-09-14 17:43:49.190802,0:00:18.082685,33.3,13.6
2022-09-14 17:43:31.107895,2022-09-14 17:43:31.113656,2022-09-14 17:43:49.203706,0:00:18.095761,25.0,13.6
2022-09-14 17:43:31.113422,2022-09-14 17:43:31.118766,2022-09-14 17:43:49.214563,0:00:18.101090,16.7,13.6
2022-09-14 17:43:31.129883,2022-09-14 17:43:31.140450,2022-09-14 17:43:49.231515,0:00:18.101581,18.2,13.6
2022-09-14 17:43:31.124452,2022-09-14 17:43:31.140707,2022-09-14 17:43:49.242487,0:00:18.117983,16.7,13.6
2022-09-14 17:43:31.135186,2022-09-14 17:43:31.140753,2022-09-14 17:43:49.251256,0:00:18.116020,0.0,13.6
2022-09-14 17:43:31.135443,2022-09-14 17:43:31.146248,2022-09-14 17:43:49.263880,0:00:18.128387,25.0,13.6
2022-09-14 17:43:31.141128,2022-09-14 17:43:31.151666,2022-09-14 17:43:49.276006,0:00:18.134825,14.3,13.6
2022-09-14 17:43:31.146632,2022-09-14 17:43:31.151738,2022-09-14 17:43:49.281417,0:00:18.134734,0.0,13.6
2022-09-14 17:43:31.188468,2022-09-14 17:43:31.193507,2022-09-14 17:43:49.312901,0:00:18.124377,21.1,13.6
2022-09-14 17:43:31.204017,2022-09-14 17:43:31.209444,2022-09-14 17:43:49.325751,0:00:18.121679,25.0,13.6
2022-09-14 17:43:31.209476,2022-09-14 17:43:31.209653,2022-09-14 17:43:49.334511,0:00:18.124984,28.6,13.6
2022-09-14 17:43:31.204181,2022-09-14 17:43:31.215068,2022-09-14 17:43:49.347542,0:00:18.143311,14.3,13.6
2022-09-14 17:43:31.215120,2022-09-14 17:43:31.220549,2022-09-14 17:43:49.360625,0:00:18.145450,25.0,13.6
2022-09-14 17:43:31.220973,2022-09-14 17:43:31.220863,2022-09-14 17:43:49.369454,0:00:18.148432,20.0,13.6
2022-09-14 17:43:31.226764,2022-09-14 17:43:31.226772,2022-09-14 17:43:49.382538,0:00:18.155723,25.0,13.6
2022-09-14 17:43:31.220509,2022-09-14 17:43:31.237113,2022-09-14 17:43:49.393242,0:00:18.172683,16.7,13.6
2022-09-14 17:43:31.226601,2022-09-14 17:43:31.237187,2022-09-14 17:43:49.401654,0:00:18.175003,20.0,13.6
2022-09-14 17:43:31.243059,2022-09-14 17:43:31.258714,2022-09-14 17:43:49.422884,0:00:18.179773,26.7,13.6
2022-09-14 17:43:31.273860,2022-09-14 17:43:31.278790,2022-09-14 17:43:49.439640,0:00:18.165725,11.1,13.6
2022-09-14 17:43:31.284387,2022-09-14 17:43:31.289444,2022-09-14 17:43:49.452635,0:00:18.168197,25.0,13.6
2022-09-14 17:43:31.305923,2022-09-14 17:43:31.306232,2022-09-14 17:43:49.472835,0:00:18.166855,16.7,13.6
2022-09-14 17:43:31.306267,2022-09-14 17:43:31.306232,2022-09-14 17:43:49.478048,0:00:18.171731,0.0,13.6
