client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:51:29.835580,2022-09-14 17:51:29.835695,2022-09-14 17:54:16.157600,0:02:46.321971,14.3,15.0
2022-09-14 17:51:29.853159,2022-09-14 17:51:29.858354,2022-09-14 17:54:16.175850,0:02:46.322641,25.0,15.0
2022-09-14 17:51:29.873881,2022-09-14 17:51:29.874023,2022-09-14 17:54:16.188732,0:02:46.314802,14.3,15.0
2022-09-14 17:51:29.874380,2022-09-14 17:51:29.874500,2022-09-14 17:54:16.199339,0:02:46.324906,25.0,15.0
2022-09-14 17:51:29.874744,2022-09-14 17:51:29.874861,2022-09-14 17:54:16.210143,0:02:46.335350,0.0,15.0
2022-09-14 17:51:29.880346,2022-09-14 17:51:29.880396,2022-09-14 17:54:16.222517,0:02:46.342122,33.3,15.0
2022-09-14 17:51:29.889836,2022-09-14 17:51:29.890299,2022-09-14 17:54:16.236630,0:02:46.346744,25.0,15.0
2022-09-14 17:51:29.874218,2022-09-14 17:51:29.890335,2022-09-14 17:54:16.242210,0:02:46.367942,0.0,15.0
2022-09-14 17:51:29.889989,2022-09-14 17:51:29.890597,2022-09-14 17:54:16.254810,0:02:46.364763,25.0,15.0
2022-09-14 17:51:29.891340,2022-09-14 17:51:29.891333,2022-09-14 17:54:16.265470,0:02:46.374081,16.7,15.0
2022-09-14 17:51:29.890841,2022-09-14 17:51:29.896806,2022-09-14 17:54:16.278153,0:02:46.387263,14.3,15.0
2022-09-14 17:51:29.929457,2022-09-14 17:51:29.934718,2022-09-14 17:54:16.296439,0:02:46.366933,25.0,15.0
2022-09-14 17:51:29.940328,2022-09-14 17:51:29.940423,2022-09-14 17:54:16.312538,0:02:46.372160,12.5,15.0
2022-09-14 17:51:29.935000,2022-09-14 17:51:29.940708,2022-09-14 17:54:16.317851,0:02:46.382794,25.0,15.0
2022-09-14 17:51:29.929281,2022-09-14 17:51:29.946230,2022-09-14 17:54:16.332354,0:02:46.403023,22.2,15.0
2022-09-14 17:51:29.945812,2022-09-14 17:51:29.947029,2022-09-14 17:54:16.346562,0:02:46.400700,12.5,15.0
2022-09-14 17:51:29.934822,2022-09-14 17:51:29.947055,2022-09-14 17:54:16.352013,0:02:46.417137,33.3,15.0
2022-09-14 17:51:29.947021,2022-09-14 17:51:29.947393,2022-09-14 17:54:16.362737,0:02:46.415652,16.7,15.0
2022-09-14 17:51:29.947307,2022-09-14 17:51:29.952821,2022-09-14 17:54:16.375529,0:02:46.428173,14.3,15.0
2022-09-14 17:51:29.947648,2022-09-14 17:51:29.953025,2022-09-14 17:54:16.386093,0:02:46.438395,16.7,15.0
2022-09-14 17:51:29.953862,2022-09-14 17:51:29.964007,2022-09-14 17:54:16.402781,0:02:46.448860,27.3,15.0
2022-09-14 17:51:29.990040,2022-09-14 17:51:29.995271,2022-09-14 17:54:16.419628,0:02:46.429532,11.1,15.0
2022-09-14 17:51:29.984600,2022-09-14 17:51:29.995622,2022-09-14 17:54:16.428712,0:02:46.444059,20.0,15.0
2022-09-14 17:51:29.995397,2022-09-14 17:51:30.001262,2022-09-14 17:54:16.452262,0:02:46.456807,20.0,15.0
2022-09-14 17:51:29.995535,2022-09-14 17:51:30.001408,2022-09-14 17:54:16.457778,0:02:46.462182,0.0,15.0
2022-09-14 17:51:29.984769,2022-09-14 17:51:30.001595,2022-09-14 17:54:16.463025,0:02:46.478205,25.0,15.0
2022-09-14 17:51:30.001604,2022-09-14 17:51:30.001712,2022-09-14 17:54:16.468308,0:02:46.466655,33.3,15.0
2022-09-14 17:51:30.001198,2022-09-14 17:51:30.007405,2022-09-14 17:54:16.485110,0:02:46.483863,11.1,15.0
2022-09-14 17:51:30.007181,2022-09-14 17:51:30.012657,2022-09-14 17:54:16.495612,0:02:46.488377,28.6,15.0
2022-09-14 17:51:30.013094,2022-09-14 17:51:30.013148,2022-09-14 17:54:16.504270,0:02:46.491127,20.0,15.0
2022-09-14 17:51:30.029639,2022-09-14 17:51:30.035278,2022-09-14 17:54:16.526952,0:02:46.497264,15.4,15.0
2022-09-14 17:51:30.040600,2022-09-14 17:51:30.045973,2022-09-14 17:54:16.539523,0:02:46.498874,25.0,15.0
2022-09-14 17:51:30.040443,2022-09-14 17:51:30.046390,2022-09-14 17:54:16.551253,0:02:46.510761,14.3,15.0
2022-09-14 17:51:30.046186,2022-09-14 17:51:30.046390,2022-09-14 17:54:16.556454,0:02:46.510219,33.3,15.0
2022-09-14 17:51:30.056525,2022-09-14 17:51:30.057054,2022-09-14 17:54:16.573163,0:02:46.516586,11.1,15.0
2022-09-14 17:51:30.046835,2022-09-14 17:51:30.062873,2022-09-14 17:54:16.592418,0:02:46.545534,25.0,15.0
2022-09-14 17:51:30.062662,2022-09-14 17:51:30.063236,2022-09-14 17:54:16.601214,0:02:46.538502,16.7,15.0
2022-09-14 17:51:30.063561,2022-09-14 17:51:30.063656,2022-09-14 17:54:16.610210,0:02:46.546597,20.0,15.0
2022-09-14 17:51:30.062793,2022-09-14 17:51:30.063846,2022-09-14 17:54:16.620928,0:02:46.558085,28.6,15.0
2022-09-14 17:51:30.063153,2022-09-14 17:51:30.069210,2022-09-14 17:54:16.631555,0:02:46.568352,16.7,15.0
2022-09-14 17:51:30.095768,2022-09-14 17:51:30.101510,2022-09-14 17:54:16.659461,0:02:46.563640,18.7,15.0
2022-09-14 17:51:30.095915,2022-09-14 17:51:30.101510,2022-09-14 17:54:16.664761,0:02:46.568799,25.0,15.0
2022-09-14 17:51:30.101359,2022-09-14 17:51:30.112614,2022-09-14 17:54:16.682868,0:02:46.581459,20.0,15.0
2022-09-14 17:51:30.096060,2022-09-14 17:51:30.112614,2022-09-14 17:54:16.688193,0:02:46.592084,0.0,15.0
2022-09-14 17:51:30.106793,2022-09-14 17:51:30.112874,2022-09-14 17:54:16.696732,0:02:46.589889,20.0,15.0
2022-09-14 17:51:30.107172,2022-09-14 17:51:30.112912,2022-09-14 17:54:16.705101,0:02:46.597881,20.0,15.0
2022-09-14 17:51:30.113205,2022-09-14 17:51:30.118345,2022-09-14 17:54:16.719717,0:02:46.606464,30.0,15.0
2022-09-14 17:51:30.118513,2022-09-14 17:51:30.118579,2022-09-14 17:54:16.728176,0:02:46.609613,20.0,15.0
2022-09-14 17:51:30.129488,2022-09-14 17:51:30.129668,2022-09-14 17:54:16.742876,0:02:46.613338,22.2,15.0
2022-09-14 17:51:30.123914,2022-09-14 17:51:30.135719,2022-09-14 17:54:16.761267,0:02:46.637304,10.0,15.0
2022-09-14 17:51:30.156553,2022-09-14 17:51:30.162231,2022-09-14 17:54:16.775922,0:02:46.619319,30.0,15.0
2022-09-14 17:51:30.167750,2022-09-14 17:51:30.167850,2022-09-14 17:54:16.789574,0:02:46.621771,14.3,15.0
2022-09-14 17:51:30.156709,2022-09-14 17:51:30.167878,2022-09-14 17:54:16.794976,0:02:46.638215,25.0,15.0
2022-09-14 17:51:30.167550,2022-09-14 17:51:30.178291,2022-09-14 17:54:16.807653,0:02:46.640054,14.3,15.0
2022-09-14 17:51:30.178375,2022-09-14 17:51:30.178611,2022-09-14 17:54:16.816108,0:02:46.637683,20.0,15.0
2022-09-14 17:51:30.162032,2022-09-14 17:51:30.178680,2022-09-14 17:54:16.825063,0:02:46.662978,20.0,15.0
2022-09-14 17:51:30.178994,2022-09-14 17:51:30.179095,2022-09-14 17:54:16.833881,0:02:46.654836,33.3,15.0
2022-09-14 17:51:30.178594,2022-09-14 17:51:30.184502,2022-09-14 17:54:16.846650,0:02:46.668002,25.0,15.0
2022-09-14 17:51:30.184740,2022-09-14 17:51:30.195611,2022-09-14 17:54:16.865350,0:02:46.680560,18.2,15.0
2022-09-14 17:51:30.195536,2022-09-14 17:51:30.201575,2022-09-14 17:54:16.884413,0:02:46.688826,18.2,15.0
2022-09-14 17:51:30.212272,2022-09-14 17:51:30.222523,2022-09-14 17:54:16.901150,0:02:46.688828,20.0,15.0
2022-09-14 17:51:30.222595,2022-09-14 17:51:30.228370,2022-09-14 17:54:16.913652,0:02:46.691000,14.3,15.0
2022-09-14 17:51:30.222739,2022-09-14 17:51:30.233579,2022-09-14 17:54:16.922382,0:02:46.699592,33.3,15.0
2022-09-14 17:51:30.233781,2022-09-14 17:51:30.233946,2022-09-14 17:54:16.931099,0:02:46.697268,20.0,15.0
2022-09-14 17:51:30.234395,2022-09-14 17:51:30.239644,2022-09-14 17:54:16.945795,0:02:46.711343,12.5,15.0
2022-09-14 17:51:30.228027,2022-09-14 17:51:30.255309,2022-09-14 17:54:16.958296,0:02:46.730219,25.0,15.0
2022-09-14 17:51:30.239723,2022-09-14 17:51:30.260582,2022-09-14 17:54:16.970945,0:02:46.731172,33.3,15.0
2022-09-14 17:51:30.255150,2022-09-14 17:51:30.266080,2022-09-14 17:54:16.981444,0:02:46.726244,0.0,15.0
2022-09-14 17:51:30.260602,2022-09-14 17:51:30.266495,2022-09-14 17:54:16.992106,0:02:46.731455,28.6,15.0
2022-09-14 17:51:30.282301,2022-09-14 17:51:30.282337,2022-09-14 17:54:17.008883,0:02:46.726531,20.0,15.0
2022-09-14 17:51:30.282535,2022-09-14 17:51:30.282663,2022-09-14 17:54:17.017381,0:02:46.734796,20.0,15.0
2022-09-14 17:51:30.288341,2022-09-14 17:51:30.293605,2022-09-14 17:54:17.030121,0:02:46.741727,25.0,15.0
2022-09-14 17:51:30.282872,2022-09-14 17:51:30.299285,2022-09-14 17:54:17.046116,0:02:46.763194,20.0,15.0
2022-09-14 17:51:30.288198,2022-09-14 17:51:30.299313,2022-09-14 17:54:17.051338,0:02:46.763089,50.0,15.0
2022-09-14 17:51:30.299629,2022-09-14 17:51:30.299703,2022-09-14 17:54:17.060045,0:02:46.760367,20.0,15.0
2022-09-14 17:51:30.282151,2022-09-14 17:51:30.299794,2022-09-14 17:54:17.068471,0:02:46.786271,33.3,15.0
2022-09-14 17:51:30.293930,2022-09-14 17:51:30.311022,2022-09-14 17:54:17.087632,0:02:46.793649,16.7,15.0
2022-09-14 17:51:30.305638,2022-09-14 17:51:30.311157,2022-09-14 17:54:17.096203,0:02:46.790516,0.0,15.0
2022-09-14 17:51:30.321817,2022-09-14 17:51:30.321964,2022-09-14 17:54:17.111038,0:02:46.789167,22.2,15.0
2022-09-14 17:51:30.333047,2022-09-14 17:51:30.333192,2022-09-14 17:54:17.127992,0:02:46.794895,20.0,15.0
2022-09-14 17:51:30.332727,2022-09-14 17:51:30.338682,2022-09-14 17:54:17.136598,0:02:46.803821,20.0,15.0
2022-09-14 17:51:30.338501,2022-09-14 17:51:30.344043,2022-09-14 17:54:17.145217,0:02:46.806666,20.0,15.0
2022-09-14 17:51:30.344197,2022-09-14 17:51:30.344860,2022-09-14 17:54:17.159764,0:02:46.815517,12.5,15.0
2022-09-14 17:51:30.360435,2022-09-14 17:51:30.360586,2022-09-14 17:54:17.176688,0:02:46.816203,20.0,15.0
2022-09-14 17:51:30.360962,2022-09-14 17:51:30.366091,2022-09-14 17:54:17.187541,0:02:46.826530,16.7,15.0
2022-09-14 17:51:30.350413,2022-09-14 17:51:30.366303,2022-09-14 17:54:17.197779,0:02:46.847309,16.7,15.0
2022-09-14 17:51:30.350229,2022-09-14 17:51:30.371702,2022-09-14 17:54:17.208372,0:02:46.858093,28.6,15.0
2022-09-14 17:51:30.371603,2022-09-14 17:51:30.377561,2022-09-14 17:54:17.222650,0:02:46.850998,12.5,15.0
2022-09-14 17:51:30.377710,2022-09-14 17:51:30.377846,2022-09-14 17:54:17.231323,0:02:46.853565,20.0,15.0
2022-09-14 17:51:30.383609,2022-09-14 17:51:30.383909,2022-09-14 17:54:17.245914,0:02:46.862256,12.5,15.0
2022-09-14 17:51:30.389327,2022-09-14 17:51:30.389490,2022-09-14 17:54:17.258518,0:02:46.869141,25.0,15.0
2022-09-14 17:51:30.405717,2022-09-14 17:51:30.405887,2022-09-14 17:54:17.268988,0:02:46.863221,16.7,15.0
2022-09-14 17:51:30.400455,2022-09-14 17:51:30.415867,2022-09-14 17:54:17.283585,0:02:46.883081,22.2,15.0
2022-09-14 17:51:30.416419,2022-09-14 17:51:30.421632,2022-09-14 17:54:17.299456,0:02:46.882988,22.2,15.0
2022-09-14 17:51:30.416144,2022-09-14 17:51:30.421632,2022-09-14 17:54:17.304766,0:02:46.888573,0.0,15.0
2022-09-14 17:51:30.415951,2022-09-14 17:51:30.421757,2022-09-14 17:54:17.313324,0:02:46.897324,20.0,15.0
2022-09-14 17:51:30.400309,2022-09-14 17:51:30.427487,2022-09-14 17:54:17.323883,0:02:46.923525,28.6,15.0
2022-09-14 17:51:30.432647,2022-09-14 17:51:30.432701,2022-09-14 17:54:17.334482,0:02:46.901786,0.0,15.0
2022-09-14 17:51:30.438392,2022-09-14 17:51:30.445453,2022-09-14 17:54:17.354846,0:02:46.916405,23.1,15.0
2022-09-14 17:51:30.438242,2022-09-14 17:51:30.445534,2022-09-14 17:54:17.363360,0:02:46.925069,20.0,15.0
2022-09-14 17:51:30.444684,2022-09-14 17:51:30.450751,2022-09-14 17:54:17.374275,0:02:46.929542,16.7,15.0
2022-09-14 17:51:30.456704,2022-09-14 17:51:30.456737,2022-09-14 17:54:17.390956,0:02:46.934201,22.2,15.0
2022-09-14 17:51:30.456582,2022-09-14 17:51:30.456985,2022-09-14 17:54:17.399477,0:02:46.942842,20.0,15.0
2022-09-14 17:51:30.468132,2022-09-14 17:51:30.468201,2022-09-14 17:54:17.414142,0:02:46.945960,12.5,15.0
2022-09-14 17:51:30.467523,2022-09-14 17:51:30.473758,2022-09-14 17:54:17.431963,0:02:46.964390,23.1,15.0
2022-09-14 17:51:30.467777,2022-09-14 17:51:30.473799,2022-09-14 17:54:17.437433,0:02:46.969607,33.3,15.0
2022-09-14 17:51:30.474048,2022-09-14 17:51:30.484404,2022-09-14 17:54:17.450111,0:02:46.976011,25.0,15.0
2022-09-14 17:51:30.489789,2022-09-14 17:51:30.495929,2022-09-14 17:54:17.464574,0:02:46.974736,22.2,15.0
2022-09-14 17:51:30.490389,2022-09-14 17:51:30.501634,2022-09-14 17:54:17.480443,0:02:46.990004,11.1,15.0
2022-09-14 17:51:30.489985,2022-09-14 17:51:30.501690,2022-09-14 17:54:17.486170,0:02:46.996132,33.3,15.0
2022-09-14 17:51:30.501599,2022-09-14 17:51:30.506989,2022-09-14 17:54:17.498886,0:02:46.997236,25.0,15.0
2022-09-14 17:51:30.507213,2022-09-14 17:51:30.512488,2022-09-14 17:54:17.507379,0:02:47.000117,20.0,15.0
2022-09-14 17:51:30.512614,2022-09-14 17:51:30.518012,2022-09-14 17:54:17.520162,0:02:47.007497,14.3,15.0
2022-09-14 17:51:30.518895,2022-09-14 17:51:30.519114,2022-09-14 17:54:17.530734,0:02:47.011773,16.7,15.0
2022-09-14 17:51:30.519139,2022-09-14 17:51:30.519397,2022-09-14 17:54:17.541337,0:02:47.022148,16.7,15.0
2022-09-14 17:51:30.518597,2022-09-14 17:51:30.519475,2022-09-14 17:54:17.549857,0:02:47.031211,33.3,15.0
2022-09-14 17:51:30.540589,2022-09-14 17:51:30.545763,2022-09-14 17:54:17.568280,0:02:47.027642,18.2,15.0
2022-09-14 17:51:30.540435,2022-09-14 17:51:30.556901,2022-09-14 17:54:17.583031,0:02:47.042546,22.2,15.0
2022-09-14 17:51:30.551228,2022-09-14 17:51:30.562503,2022-09-14 17:54:17.595458,0:02:47.044181,14.3,15.0
2022-09-14 17:51:30.556788,2022-09-14 17:51:30.562569,2022-09-14 17:54:17.604207,0:02:47.047370,20.0,15.0
2022-09-14 17:51:30.573416,2022-09-14 17:51:30.583716,2022-09-14 17:54:17.620615,0:02:47.047150,20.0,15.0
2022-09-14 17:51:30.573228,2022-09-14 17:51:30.583966,2022-09-14 17:54:17.629258,0:02:47.055981,20.0,15.0
2022-09-14 17:51:30.584195,2022-09-14 17:51:30.584505,2022-09-14 17:54:17.637805,0:02:47.053554,20.0,15.0
2022-09-14 17:51:30.557049,2022-09-14 17:51:30.595323,2022-09-14 17:54:17.659441,0:02:47.102342,21.4,15.0
2022-09-14 17:51:30.562839,2022-09-14 17:51:30.595323,2022-09-14 17:54:17.664906,0:02:47.102018,33.3,15.0
2022-09-14 17:51:30.583950,2022-09-14 17:51:30.600642,2022-09-14 17:54:17.676005,0:02:47.092004,16.7,15.0
2022-09-14 17:51:30.600821,2022-09-14 17:51:30.606189,2022-09-14 17:54:17.687999,0:02:47.087128,14.3,15.0
2022-09-14 17:51:30.595494,2022-09-14 17:51:30.606190,2022-09-14 17:54:17.693280,0:02:47.097736,25.0,15.0
2022-09-14 17:51:30.606709,2022-09-14 17:51:30.607697,2022-09-14 17:54:17.713860,0:02:47.107101,16.7,15.0
2022-09-14 17:51:30.607408,2022-09-14 17:51:30.607735,2022-09-14 17:54:17.722334,0:02:47.114877,25.0,15.0
2022-09-14 17:51:30.618415,2022-09-14 17:51:30.623591,2022-09-14 17:54:17.738896,0:02:47.120432,27.3,15.0
2022-09-14 17:51:30.629037,2022-09-14 17:51:30.629280,2022-09-14 17:54:17.749460,0:02:47.120375,0.0,15.0
2022-09-14 17:51:30.628886,2022-09-14 17:51:30.640594,2022-09-14 17:54:17.765785,0:02:47.136843,20.0,15.0
2022-09-14 17:51:30.635298,2022-09-14 17:51:30.645952,2022-09-14 17:54:17.774470,0:02:47.139123,20.0,15.0
2022-09-14 17:51:30.635415,2022-09-14 17:51:30.651336,2022-09-14 17:54:17.783123,0:02:47.147658,20.0,15.0
2022-09-14 17:51:30.635061,2022-09-14 17:51:30.652131,2022-09-14 17:54:17.797709,0:02:47.162598,22.2,15.0
2022-09-14 17:51:30.651160,2022-09-14 17:51:30.652188,2022-09-14 17:54:17.806246,0:02:47.155034,20.0,15.0
2022-09-14 17:51:30.661613,2022-09-14 17:51:30.666993,2022-09-14 17:54:17.821016,0:02:47.159355,30.0,15.0
2022-09-14 17:51:30.672617,2022-09-14 17:51:30.672638,2022-09-14 17:54:17.833719,0:02:47.161052,25.0,15.0
2022-09-14 17:51:30.667130,2022-09-14 17:51:30.672840,2022-09-14 17:54:17.842523,0:02:47.175344,20.0,15.0
2022-09-14 17:51:30.678615,2022-09-14 17:51:30.678607,2022-09-14 17:54:17.858966,0:02:47.180301,20.0,15.0
2022-09-14 17:51:30.683952,2022-09-14 17:51:30.684330,2022-09-14 17:54:17.867559,0:02:47.183558,33.3,15.0
2022-09-14 17:51:30.689684,2022-09-14 17:51:30.700348,2022-09-14 17:54:17.882730,0:02:47.192981,11.1,15.0
2022-09-14 17:51:30.684135,2022-09-14 17:51:30.700495,2022-09-14 17:54:17.891406,0:02:47.207222,20.0,15.0
2022-09-14 17:51:30.689560,2022-09-14 17:51:30.705862,2022-09-14 17:54:17.901853,0:02:47.212245,16.7,15.0
2022-09-14 17:51:30.689825,2022-09-14 17:51:30.711959,2022-09-14 17:54:17.918373,0:02:47.228499,27.3,15.0
2022-09-14 17:51:30.712123,2022-09-14 17:51:30.712197,2022-09-14 17:54:17.928821,0:02:47.216641,16.7,15.0
2022-09-14 17:51:30.717600,2022-09-14 17:51:30.717896,2022-09-14 17:54:17.939462,0:02:47.221813,16.7,15.0
2022-09-14 17:51:30.728466,2022-09-14 17:51:30.728636,2022-09-14 17:54:17.955143,0:02:47.226628,22.2,15.0
2022-09-14 17:51:30.706174,2022-09-14 17:51:30.728675,2022-09-14 17:54:17.960366,0:02:47.254143,0.0,15.0
2022-09-14 17:51:30.734408,2022-09-14 17:51:30.740196,2022-09-14 17:54:17.976909,0:02:47.242451,30.0,15.0
2022-09-14 17:51:30.740185,2022-09-14 17:51:30.755689,2022-09-14 17:54:17.991651,0:02:47.251416,22.2,15.0
2022-09-14 17:51:30.739965,2022-09-14 17:51:30.756016,2022-09-14 17:54:18.002212,0:02:47.262198,0.0,15.0
2022-09-14 17:51:30.728862,2022-09-14 17:51:30.756480,2022-09-14 17:54:18.012821,0:02:47.283902,28.6,15.0
2022-09-14 17:51:30.740416,2022-09-14 17:51:30.756749,2022-09-14 17:54:18.021353,0:02:47.280888,20.0,15.0
2022-09-14 17:51:30.756723,2022-09-14 17:51:30.762126,2022-09-14 17:54:18.033857,0:02:47.277086,14.3,15.0
2022-09-14 17:51:30.756371,2022-09-14 17:51:30.767876,2022-09-14 17:54:18.048322,0:02:47.291902,30.0,15.0
2022-09-14 17:51:30.773147,2022-09-14 17:51:30.773369,2022-09-14 17:54:18.058917,0:02:47.285721,16.7,15.0
2022-09-14 17:51:30.779036,2022-09-14 17:51:30.789406,2022-09-14 17:54:18.075473,0:02:47.296384,20.0,15.0
2022-09-14 17:51:30.767436,2022-09-14 17:51:30.789538,2022-09-14 17:54:18.084149,0:02:47.316663,20.0,15.0
