client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:28:49.681421,2022-09-14 17:28:49.692898,2022-09-14 17:28:50.100583,0:00:00.419112,0.0,12.4
2022-09-14 17:28:49.698783,2022-09-14 17:28:49.698346,2022-09-14 17:28:50.123534,0:00:00.424700,20.0,12.4
2022-09-14 17:28:49.687987,2022-09-14 17:28:49.698399,2022-09-14 17:28:50.129126,0:00:00.441090,0.0,12.4
2022-09-14 17:28:49.699188,2022-09-14 17:28:49.709291,2022-09-14 17:28:50.147364,0:00:00.448125,25.0,12.4
2022-09-14 17:28:49.687773,2022-09-14 17:28:49.709630,2022-09-14 17:28:50.160562,0:00:00.472738,14.3,12.4
2022-09-14 17:28:49.710225,2022-09-14 17:28:49.715056,2022-09-14 17:28:50.173711,0:00:00.463433,14.3,12.4
2022-09-14 17:28:50.193107,2022-09-14 17:28:50.192750,2022-09-14 17:28:50.587550,0:00:00.394378,4.5,12.4
2022-09-14 17:28:50.193359,2022-09-14 17:28:50.192833,2022-09-14 17:28:50.594411,0:00:00.400995,0.0,12.4
2022-09-14 17:28:50.187762,2022-09-14 17:28:50.198128,2022-09-14 17:28:50.616060,0:00:00.428245,21.4,12.4
2022-09-14 17:28:50.187585,2022-09-14 17:28:50.198274,2022-09-14 17:28:50.621685,0:00:00.434049,33.3,12.4
2022-09-14 17:28:50.205020,2022-09-14 17:28:50.204875,2022-09-14 17:28:50.636430,0:00:00.431361,30.0,12.4
2022-09-14 17:28:50.198778,2022-09-14 17:28:50.210131,2022-09-14 17:28:50.657549,0:00:00.458721,16.7,12.3
2022-09-14 17:28:50.205282,2022-09-14 17:28:50.210215,2022-09-14 17:28:50.669497,0:00:00.464165,14.3,12.3
2022-09-14 17:28:50.204840,2022-09-14 17:28:50.210287,2022-09-14 17:28:50.675007,0:00:00.470118,25.0,12.3
2022-09-14 17:28:50.221834,2022-09-14 17:28:50.221524,2022-09-14 17:28:50.691640,0:00:00.469757,20.0,12.3
2022-09-14 17:28:50.222323,2022-09-14 17:28:50.232254,2022-09-14 17:28:50.704322,0:00:00.481950,14.3,12.3
2022-09-14 17:28:50.698964,2022-09-14 17:28:50.704003,2022-09-14 17:28:51.062203,0:00:00.363176,2.3,12.4
2022-09-14 17:28:50.704760,2022-09-14 17:28:50.709732,2022-09-14 17:28:51.088574,0:00:00.383749,18.7,12.4
2022-09-14 17:28:50.710348,2022-09-14 17:28:50.709901,2022-09-14 17:28:51.097300,0:00:00.386900,20.0,12.4
2022-09-14 17:28:50.704434,2022-09-14 17:28:50.709901,2022-09-14 17:28:51.103284,0:00:00.398799,33.3,12.4
2022-09-14 17:28:50.704991,2022-09-14 17:28:50.710162,2022-09-14 17:28:51.118069,0:00:00.413029,11.1,12.4
2022-09-14 17:28:50.699118,2022-09-14 17:28:50.710852,2022-09-14 17:28:51.132418,0:00:00.433250,25.0,12.4
2022-09-14 17:28:50.727243,2022-09-14 17:28:50.727136,2022-09-14 17:28:51.145737,0:00:00.418445,22.2,12.4
2022-09-14 17:28:50.727090,2022-09-14 17:28:50.732457,2022-09-14 17:28:51.156533,0:00:00.429394,28.6,12.4
2022-09-14 17:28:50.727418,2022-09-14 17:28:50.737964,2022-09-14 17:28:51.171146,0:00:00.443679,22.2,12.4
2022-09-14 17:28:50.738642,2022-09-14 17:28:50.743706,2022-09-14 17:28:51.181851,0:00:00.443153,16.7,12.4
2022-09-14 17:28:51.210205,2022-09-14 17:28:51.209802,2022-09-14 17:28:51.580639,0:00:00.370372,2.5,12.4
2022-09-14 17:28:51.210033,2022-09-14 17:28:51.215219,2022-09-14 17:28:51.593473,0:00:00.383383,25.0,12.4
2022-09-14 17:28:51.215854,2022-09-14 17:28:51.215378,2022-09-14 17:28:51.602268,0:00:00.386364,20.0,12.4
2022-09-14 17:28:51.216405,2022-09-14 17:28:51.216218,2022-09-14 17:28:51.619582,0:00:00.403122,27.3,12.4
2022-09-14 17:28:51.216603,2022-09-14 17:28:51.216287,2022-09-14 17:28:51.625311,0:00:00.408659,0.0,12.4
2022-09-14 17:28:51.216197,2022-09-14 17:28:51.232076,2022-09-14 17:28:51.639307,0:00:00.423059,30.0,12.4
2022-09-14 17:28:51.232964,2022-09-14 17:28:51.238034,2022-09-14 17:28:51.650213,0:00:00.417199,0.0,12.4
2022-09-14 17:28:51.232785,2022-09-14 17:28:51.238233,2022-09-14 17:28:51.659112,0:00:00.426277,33.3,12.4
2022-09-14 17:28:51.233170,2022-09-14 17:28:51.243555,2022-09-14 17:28:51.671986,0:00:00.438766,14.3,12.4
2022-09-14 17:28:51.249586,2022-09-14 17:28:51.285142,2022-09-14 17:28:51.682637,0:00:00.433002,16.7,12.4
2022-09-14 17:28:51.721265,2022-09-14 17:28:51.720875,2022-09-14 17:28:52.100150,0:00:00.378820,2.8,12.4
2022-09-14 17:28:51.715978,2022-09-14 17:28:51.720974,2022-09-14 17:28:52.107255,0:00:00.391212,25.0,12.4
2022-09-14 17:28:51.721478,2022-09-14 17:28:51.726446,2022-09-14 17:28:52.121363,0:00:00.399817,22.2,12.4
2022-09-14 17:28:51.727183,2022-09-14 17:28:51.726841,2022-09-14 17:28:52.132103,0:00:00.404855,33.3,12.4
2022-09-14 17:28:51.727849,2022-09-14 17:28:51.732543,2022-09-14 17:28:52.145681,0:00:00.417765,12.5,12.4
2022-09-14 17:28:51.727635,2022-09-14 17:28:51.738498,2022-09-14 17:28:52.158401,0:00:00.430703,22.2,12.4
2022-09-14 17:28:51.739380,2022-09-14 17:28:51.738914,2022-09-14 17:28:52.169804,0:00:00.430321,0.0,12.4
2022-09-14 17:28:51.739940,2022-09-14 17:28:51.739779,2022-09-14 17:28:52.180834,0:00:00.440822,28.6,12.4
2022-09-14 17:28:51.739793,2022-09-14 17:28:51.755166,2022-09-14 17:28:52.195502,0:00:00.455643,22.2,12.4
2022-09-14 17:28:51.755642,2022-09-14 17:28:51.755166,2022-09-14 17:28:52.201312,0:00:00.445610,0.0,12.4
2022-09-14 17:28:52.227232,2022-09-14 17:28:52.237313,2022-09-14 17:28:52.610354,0:00:00.383056,3.3,12.4
2022-09-14 17:28:52.243303,2022-09-14 17:28:52.242920,2022-09-14 17:28:52.624784,0:00:00.381416,22.2,12.4
2022-09-14 17:28:52.243539,2022-09-14 17:28:52.243052,2022-09-14 17:28:52.632031,0:00:00.388428,25.0,12.4
2022-09-14 17:28:52.227067,2022-09-14 17:28:52.248595,2022-09-14 17:28:52.648232,0:00:00.421100,20.0,12.4
2022-09-14 17:28:52.237988,2022-09-14 17:28:52.248595,2022-09-14 17:28:52.654043,0:00:00.415992,25.0,12.4
2022-09-14 17:28:52.237701,2022-09-14 17:28:52.264750,2022-09-14 17:28:52.668266,0:00:00.430502,25.0,12.4
2022-09-14 17:28:52.255029,2022-09-14 17:28:52.270511,2022-09-14 17:28:52.679500,0:00:00.424407,25.0,12.4
2022-09-14 17:28:52.255186,2022-09-14 17:28:52.270703,2022-09-14 17:28:52.689033,0:00:00.433785,20.0,12.3
2022-09-14 17:28:52.271308,2022-09-14 17:28:52.276309,2022-09-14 17:28:52.702070,0:00:00.430698,14.3,12.3
2022-09-14 17:28:52.271578,2022-09-14 17:28:52.292078,2022-09-14 17:28:52.713076,0:00:00.441435,28.6,12.3
2022-09-14 17:28:52.748978,2022-09-14 17:28:52.748638,2022-09-14 17:28:53.115630,0:00:00.366585,2.5,12.4
2022-09-14 17:28:52.743374,2022-09-14 17:28:52.748638,2022-09-14 17:28:53.121268,0:00:00.377840,25.0,12.4
2022-09-14 17:28:52.749411,2022-09-14 17:28:52.759302,2022-09-14 17:28:53.133747,0:00:00.384284,14.3,12.4
2022-09-14 17:28:52.743606,2022-09-14 17:28:52.759608,2022-09-14 17:28:53.142485,0:00:00.398829,20.0,12.4
2022-09-14 17:28:52.765540,2022-09-14 17:28:52.770294,2022-09-14 17:28:53.154955,0:00:00.389365,25.0,12.4
2022-09-14 17:28:52.738099,2022-09-14 17:28:52.770815,2022-09-14 17:28:53.165455,0:00:00.427308,28.6,12.4
2022-09-14 17:28:52.771262,2022-09-14 17:28:52.776571,2022-09-14 17:28:53.176234,0:00:00.404922,16.7,12.4
2022-09-14 17:28:52.760114,2022-09-14 17:28:52.787013,2022-09-14 17:28:53.186686,0:00:00.426523,16.7,12.4
2022-09-14 17:28:52.798453,2022-09-14 17:28:52.798141,2022-09-14 17:28:53.197353,0:00:00.398851,16.7,12.4
2022-09-14 17:28:52.798873,2022-09-14 17:28:52.803551,2022-09-14 17:28:53.207659,0:00:00.408737,16.7,12.4
2022-09-14 17:28:53.249019,2022-09-14 17:28:53.248660,2022-09-14 17:28:53.631857,0:00:00.382768,2.0,12.4
2022-09-14 17:28:53.254477,2022-09-14 17:28:53.254415,2022-09-14 17:28:53.649165,0:00:00.394631,18.2,12.4
2022-09-14 17:28:53.248839,2022-09-14 17:28:53.254415,2022-09-14 17:28:53.654557,0:00:00.405667,33.3,12.4
2022-09-14 17:28:53.255104,2022-09-14 17:28:53.254557,2022-09-14 17:28:53.659867,0:00:00.404708,0.0,12.4
2022-09-14 17:28:53.265861,2022-09-14 17:28:53.265488,2022-09-14 17:28:53.674606,0:00:00.408696,22.2,12.4
2022-09-14 17:28:53.271720,2022-09-14 17:28:53.271220,2022-09-14 17:28:53.685199,0:00:00.413427,16.7,12.4
2022-09-14 17:28:53.266121,2022-09-14 17:28:53.276806,2022-09-14 17:28:53.695909,0:00:00.429738,16.7,12.4
2022-09-14 17:28:53.304786,2022-09-14 17:28:53.314830,2022-09-14 17:28:53.709629,0:00:00.404793,25.0,12.4
2022-09-14 17:28:53.304684,2022-09-14 17:28:53.314830,2022-09-14 17:28:53.714908,0:00:00.410175,25.0,12.4
2022-09-14 17:28:53.310047,2022-09-14 17:28:53.320096,2022-09-14 17:28:53.727278,0:00:00.417182,14.3,12.4
2022-09-14 17:28:53.760297,2022-09-14 17:28:53.764976,2022-09-14 17:28:54.142553,0:00:00.382194,2.4,12.4
2022-09-14 17:28:53.765653,2022-09-14 17:28:53.765208,2022-09-14 17:28:54.148033,0:00:00.382312,33.3,12.4
2022-09-14 17:28:53.754815,2022-09-14 17:28:53.765225,2022-09-14 17:28:54.153406,0:00:00.398541,0.0,12.4
2022-09-14 17:28:53.760126,2022-09-14 17:28:53.771035,2022-09-14 17:28:54.171254,0:00:00.411076,30.8,12.4
2022-09-14 17:28:53.771468,2022-09-14 17:28:53.771036,2022-09-14 17:28:54.176860,0:00:00.405334,0.0,12.4
2022-09-14 17:28:53.772410,2022-09-14 17:28:53.782382,2022-09-14 17:28:54.192699,0:00:00.420240,22.2,12.4
2022-09-14 17:28:53.771960,2022-09-14 17:28:53.782463,2022-09-14 17:28:54.198156,0:00:00.426147,0.0,12.4
2022-09-14 17:28:53.815861,2022-09-14 17:28:53.820592,2022-09-14 17:28:54.210534,0:00:00.394624,25.0,12.4
2022-09-14 17:28:53.821378,2022-09-14 17:28:53.826125,2022-09-14 17:28:54.221066,0:00:00.399639,16.7,12.4
2022-09-14 17:28:53.821221,2022-09-14 17:28:53.841970,2022-09-14 17:28:54.231508,0:00:00.410237,16.7,12.4
2022-09-14 17:28:54.265738,2022-09-14 17:28:54.270440,2022-09-14 17:28:54.648259,0:00:00.382457,2.0,12.3
2022-09-14 17:28:54.276359,2022-09-14 17:28:54.275840,2022-09-14 17:28:54.658986,0:00:00.382571,28.6,12.3
2022-09-14 17:28:54.276624,2022-09-14 17:28:54.276063,2022-09-14 17:28:54.670827,0:00:00.394143,14.3,12.3
2022-09-14 17:28:54.276180,2022-09-14 17:28:54.276101,2022-09-14 17:28:54.676296,0:00:00.400066,25.0,12.3
2022-09-14 17:28:54.276883,2022-09-14 17:28:54.276664,2022-09-14 17:28:54.692241,0:00:00.415308,22.2,12.3
2022-09-14 17:28:54.283320,2022-09-14 17:28:54.298300,2022-09-14 17:28:54.704009,0:00:00.420640,14.3,12.4
2022-09-14 17:28:54.277470,2022-09-14 17:28:54.303574,2022-09-14 17:28:54.714699,0:00:00.437179,28.6,12.4
2022-09-14 17:28:54.332617,2022-09-14 17:28:54.332311,2022-09-14 17:28:54.725502,0:00:00.392835,0.0,12.4
2022-09-14 17:28:54.332448,2022-09-14 17:28:54.347820,2022-09-14 17:28:54.736362,0:00:00.403864,37.5,12.4
2022-09-14 17:28:54.332297,2022-09-14 17:28:54.353153,2022-09-14 17:28:54.747084,0:00:00.414737,16.7,12.4
2022-09-14 17:28:54.782316,2022-09-14 17:28:54.782008,2022-09-14 17:28:55.168104,0:00:00.385724,2.4,12.4
2022-09-14 17:28:54.782090,2022-09-14 17:28:54.782109,2022-09-14 17:28:55.173865,0:00:00.391710,0.0,12.4
2022-09-14 17:28:54.782911,2022-09-14 17:28:54.782560,2022-09-14 17:28:55.191042,0:00:00.408078,27.3,12.4
2022-09-14 17:28:54.782625,2022-09-14 17:28:54.782560,2022-09-14 17:28:55.196644,0:00:00.413969,0.0,12.4
2022-09-14 17:28:54.781903,2022-09-14 17:28:54.782656,2022-09-14 17:28:55.208688,0:00:00.426734,14.3,12.4
2022-09-14 17:28:54.776635,2022-09-14 17:28:54.782656,2022-09-14 17:28:55.214229,0:00:00.437545,25.0,12.4
2022-09-14 17:28:54.804501,2022-09-14 17:28:54.809185,2022-09-14 17:28:55.232204,0:00:00.427654,20.0,12.4
2022-09-14 17:28:54.838253,2022-09-14 17:28:54.843380,2022-09-14 17:28:55.246165,0:00:00.407862,12.5,12.4
2022-09-14 17:28:54.838644,2022-09-14 17:28:54.843381,2022-09-14 17:28:55.251871,0:00:00.413166,25.0,12.4
2022-09-14 17:28:54.838443,2022-09-14 17:28:54.853780,2022-09-14 17:28:55.264750,0:00:00.426256,25.0,12.4
2022-09-14 17:28:55.288405,2022-09-14 17:28:55.287996,2022-09-14 17:28:55.682497,0:00:00.394028,2.4,12.4
2022-09-14 17:28:55.287892,2022-09-14 17:28:55.287996,2022-09-14 17:28:55.688394,0:00:00.400447,33.3,12.4
2022-09-14 17:28:55.288061,2022-09-14 17:28:55.288055,2022-09-14 17:28:55.697255,0:00:00.409145,20.0,12.4
2022-09-14 17:28:55.288248,2022-09-14 17:28:55.288237,2022-09-14 17:28:55.702794,0:00:00.414491,25.0,12.4
2022-09-14 17:28:55.294188,2022-09-14 17:28:55.304176,2022-09-14 17:28:55.725760,0:00:00.431520,21.4,12.4
2022-09-14 17:28:55.294476,2022-09-14 17:28:55.304176,2022-09-14 17:28:55.732605,0:00:00.438076,25.0,12.4
2022-09-14 17:28:55.310337,2022-09-14 17:28:55.310004,2022-09-14 17:28:55.745670,0:00:00.435277,14.3,12.4
2022-09-14 17:28:55.344051,2022-09-14 17:28:55.349072,2022-09-14 17:28:55.760182,0:00:00.416076,22.2,12.4
2022-09-14 17:28:55.344203,2022-09-14 17:28:55.349072,2022-09-14 17:28:55.765893,0:00:00.421636,25.0,12.4
2022-09-14 17:28:55.349462,2022-09-14 17:28:55.360349,2022-09-14 17:28:55.778850,0:00:00.429327,25.0,12.4
2022-09-14 17:28:55.794391,2022-09-14 17:28:55.794143,2022-09-14 17:28:56.190653,0:00:00.396200,2.4,12.4
2022-09-14 17:28:55.794636,2022-09-14 17:28:55.794143,2022-09-14 17:28:56.196423,0:00:00.401729,33.3,12.4
2022-09-14 17:28:55.794205,2022-09-14 17:28:55.799339,2022-09-14 17:28:56.209198,0:00:00.414942,14.3,12.4
2022-09-14 17:28:55.810637,2022-09-14 17:28:55.810215,2022-09-14 17:28:56.221036,0:00:00.410349,25.0,12.4
2022-09-14 17:28:55.816003,2022-09-14 17:28:55.815850,2022-09-14 17:28:56.241474,0:00:00.425420,16.7,12.4
2022-09-14 17:28:55.800509,2022-09-14 17:28:55.815850,2022-09-14 17:28:56.247150,0:00:00.446591,50.0,12.4
2022-09-14 17:28:55.816174,2022-09-14 17:28:55.815905,2022-09-14 17:28:56.252899,0:00:00.436674,0.0,12.4
2022-09-14 17:28:55.849826,2022-09-14 17:28:55.854685,2022-09-14 17:28:56.267627,0:00:00.417751,22.2,12.4
2022-09-14 17:28:55.850013,2022-09-14 17:28:55.859918,2022-09-14 17:28:56.278486,0:00:00.428424,16.7,12.4
2022-09-14 17:28:55.870924,2022-09-14 17:28:55.886228,2022-09-14 17:28:56.289290,0:00:00.418316,16.7,12.4
2022-09-14 17:28:56.300189,2022-09-14 17:28:56.299798,2022-09-14 17:28:56.705614,0:00:00.405364,2.4,12.4
2022-09-14 17:28:56.300416,2022-09-14 17:28:56.305056,2022-09-14 17:28:56.717000,0:00:00.416526,28.6,12.4
2022-09-14 17:28:56.311487,2022-09-14 17:28:56.311067,2022-09-14 17:28:56.727626,0:00:00.416084,16.7,12.4
2022-09-14 17:28:56.311312,2022-09-14 17:28:56.316351,2022-09-14 17:28:56.738492,0:00:00.427128,14.3,12.4
2022-09-14 17:28:56.323396,2022-09-14 17:28:56.323347,2022-09-14 17:28:56.754570,0:00:00.431123,12.5,12.4
2022-09-14 17:28:56.323240,2022-09-14 17:28:56.323348,2022-09-14 17:28:56.760298,0:00:00.437008,25.0,12.4
2022-09-14 17:28:56.323978,2022-09-14 17:28:56.328748,2022-09-14 17:28:56.773000,0:00:00.448971,14.3,12.4
2022-09-14 17:28:56.355415,2022-09-14 17:28:56.355118,2022-09-14 17:28:56.783548,0:00:00.428084,37.5,12.4
2022-09-14 17:28:56.355757,2022-09-14 17:28:56.360583,2022-09-14 17:28:56.794106,0:00:00.438300,16.7,12.4
2022-09-14 17:28:56.376718,2022-09-14 17:28:56.381477,2022-09-14 17:28:56.804598,0:00:00.427831,28.6,12.4
2022-09-14 17:28:56.805990,2022-09-14 17:28:56.805412,2022-09-14 17:28:57.228605,0:00:00.422551,3.1,12.4
2022-09-14 17:28:56.811377,2022-09-14 17:28:56.816188,2022-09-14 17:28:57.241231,0:00:00.429798,25.0,12.4
2022-09-14 17:28:56.816729,2022-09-14 17:28:56.827080,2022-09-14 17:28:57.253986,0:00:00.437205,25.0,12.4
2022-09-14 17:28:56.833164,2022-09-14 17:28:56.832755,2022-09-14 17:28:57.264557,0:00:00.431343,16.7,12.4
2022-09-14 17:28:56.827475,2022-09-14 17:28:56.843288,2022-09-14 17:28:57.277094,0:00:00.449570,25.0,12.4
2022-09-14 17:28:56.843654,2022-09-14 17:28:56.853730,2022-09-14 17:28:57.287572,0:00:00.443868,16.7,12.4
2022-09-14 17:28:56.860050,2022-09-14 17:28:56.864735,2022-09-14 17:28:57.305169,0:00:00.445070,18.2,12.4
2022-09-14 17:28:56.832990,2022-09-14 17:28:56.864854,2022-09-14 17:28:57.310584,0:00:00.477545,33.3,12.4
2022-09-14 17:28:56.865323,2022-09-14 17:28:56.864854,2022-09-14 17:28:57.315943,0:00:00.450572,0.0,12.4
2022-09-14 17:28:56.886684,2022-09-14 17:28:56.891350,2022-09-14 17:28:57.332629,0:00:00.445896,20.0,12.4
2022-09-14 17:28:57.311781,2022-09-14 17:28:57.316419,2022-09-14 17:28:57.737121,0:00:00.425277,2.9,12.4
2022-09-14 17:28:57.332865,2022-09-14 17:28:57.332508,2022-09-14 17:28:57.749953,0:00:00.417020,14.3,12.4
2022-09-14 17:28:57.332698,2022-09-14 17:28:57.338310,2022-09-14 17:28:57.770670,0:00:00.437908,23.1,12.4
2022-09-14 17:28:57.322345,2022-09-14 17:28:57.338391,2022-09-14 17:28:57.776341,0:00:00.453933,0.0,12.4
2022-09-14 17:28:57.338781,2022-09-14 17:28:57.339016,2022-09-14 17:28:57.789490,0:00:00.450644,14.3,12.4
2022-09-14 17:28:57.349471,2022-09-14 17:28:57.349106,2022-09-14 17:28:57.804196,0:00:00.454660,22.2,12.4
2022-09-14 17:28:57.365511,2022-09-14 17:28:57.365104,2022-09-14 17:28:57.817109,0:00:00.451534,25.0,12.4
2022-09-14 17:28:57.370896,2022-09-14 17:28:57.370818,2022-09-14 17:28:57.828047,0:00:00.457088,14.3,12.4
2022-09-14 17:28:57.339324,2022-09-14 17:28:57.375791,2022-09-14 17:28:57.838946,0:00:00.499559,16.7,12.4
2022-09-14 17:28:57.412510,2022-09-14 17:28:57.427406,2022-09-14 17:28:57.849992,0:00:00.437417,16.7,12.4
2022-09-14 17:28:57.822618,2022-09-14 17:28:57.827485,2022-09-14 17:28:58.240232,0:00:00.417549,3.0,12.4
2022-09-14 17:28:57.827887,2022-09-14 17:28:57.832609,2022-09-14 17:28:58.255317,0:00:00.427374,22.2,12.4
2022-09-14 17:28:57.844005,2022-09-14 17:28:57.843623,2022-09-14 17:28:58.271720,0:00:00.427664,11.1,12.4
2022-09-14 17:28:57.838520,2022-09-14 17:28:57.849204,2022-09-14 17:28:58.287434,0:00:00.448864,22.2,12.4
2022-09-14 17:28:57.849482,2022-09-14 17:28:57.849382,2022-09-14 17:28:58.292866,0:00:00.443327,25.0,12.4
2022-09-14 17:28:57.860854,2022-09-14 17:28:57.860450,2022-09-14 17:28:58.311340,0:00:00.450436,18.2,12.4
2022-09-14 17:28:57.849648,2022-09-14 17:28:57.865721,2022-09-14 17:28:58.321960,0:00:00.472263,16.7,12.4
2022-09-14 17:28:57.871463,2022-09-14 17:28:57.876417,2022-09-14 17:28:58.334272,0:00:00.462759,14.3,12.4
2022-09-14 17:28:57.876984,2022-09-14 17:28:57.881729,2022-09-14 17:28:58.344950,0:00:00.467917,28.6,12.4
2022-09-14 17:28:57.928492,2022-09-14 17:28:57.933253,2022-09-14 17:28:58.357615,0:00:00.429074,14.3,12.4
2022-09-14 17:28:58.333492,2022-09-14 17:28:58.338371,2022-09-14 17:28:58.762340,0:00:00.428785,2.9,12.4
2022-09-14 17:28:58.333647,2022-09-14 17:28:58.343497,2022-09-14 17:28:58.773718,0:00:00.440009,14.3,12.4
2022-09-14 17:28:58.349517,2022-09-14 17:28:58.349203,2022-09-14 17:28:58.791878,0:00:00.442307,27.3,12.4
2022-09-14 17:28:58.355093,2022-09-14 17:28:58.354894,2022-09-14 17:28:58.804225,0:00:00.449080,14.3,12.4
2022-09-14 17:28:58.355549,2022-09-14 17:28:58.370946,2022-09-14 17:28:58.825842,0:00:00.470231,15.4,12.4
2022-09-14 17:28:58.360876,2022-09-14 17:28:58.370946,2022-09-14 17:28:58.832211,0:00:00.471285,25.0,12.4
2022-09-14 17:28:58.376716,2022-09-14 17:28:58.376421,2022-09-14 17:28:58.844734,0:00:00.467969,14.3,12.4
2022-09-14 17:28:58.382755,2022-09-14 17:28:58.392564,2022-09-14 17:28:58.859328,0:00:00.476523,22.2,12.4
2022-09-14 17:28:58.398290,2022-09-14 17:28:58.403029,2022-09-14 17:28:58.870077,0:00:00.471738,16.7,12.4
2022-09-14 17:28:58.449840,2022-09-14 17:28:58.454640,2022-09-14 17:28:59.223492,0:00:00.773586,1.4,12.4
2022-09-14 17:28:58.844645,2022-09-14 17:28:58.849225,2022-09-14 17:28:59.270387,0:00:00.425685,17.9,12.4
2022-09-14 17:28:58.860708,2022-09-14 17:28:58.860231,2022-09-14 17:28:59.286887,0:00:00.426126,20.0,12.4
2022-09-14 17:28:58.866582,2022-09-14 17:28:58.866112,2022-09-14 17:28:59.302677,0:00:00.436045,22.2,12.4
2022-09-14 17:28:58.860539,2022-09-14 17:28:58.866143,2022-09-14 17:28:59.308049,0:00:00.447461,0.0,12.4
2022-09-14 17:28:58.866435,2022-09-14 17:28:58.881759,2022-09-14 17:28:59.326377,0:00:00.459893,20.0,12.4
2022-09-14 17:28:58.887892,2022-09-14 17:28:58.887505,2022-09-14 17:28:59.340373,0:00:00.452431,22.2,12.4
2022-09-14 17:28:58.887717,2022-09-14 17:28:58.887505,2022-09-14 17:28:59.345704,0:00:00.457937,0.0,12.4
2022-09-14 17:28:58.887559,2022-09-14 17:28:58.887686,2022-09-14 17:28:59.354627,0:00:00.467018,33.3,12.4
2022-09-14 17:28:58.914739,2022-09-14 17:28:58.919584,2022-09-14 17:28:59.372624,0:00:00.457835,18.2,12.4
2022-09-14 17:28:58.965992,2022-09-14 17:28:58.975753,2022-09-14 17:28:59.746166,0:00:00.780110,0.9,12.4
2022-09-14 17:28:59.355507,2022-09-14 17:28:59.359997,2022-09-14 17:28:59.805577,0:00:00.450009,19.4,12.4
2022-09-14 17:28:59.366209,2022-09-14 17:28:59.371535,2022-09-14 17:28:59.818095,0:00:00.451832,25.0,12.4
2022-09-14 17:28:59.371777,2022-09-14 17:28:59.376735,2022-09-14 17:28:59.834504,0:00:00.462675,20.0,12.4
2022-09-14 17:28:59.371957,2022-09-14 17:28:59.376958,2022-09-14 17:28:59.845437,0:00:00.473429,16.7,12.4
2022-09-14 17:28:59.366351,2022-09-14 17:28:59.382476,2022-09-14 17:28:59.856608,0:00:00.490207,28.6,12.4
2022-09-14 17:28:59.394366,2022-09-14 17:28:59.394008,2022-09-14 17:28:59.868886,0:00:00.474470,14.3,12.4
2022-09-14 17:28:59.399727,2022-09-14 17:28:59.399352,2022-09-14 17:28:59.879690,0:00:00.479913,28.6,12.4
2022-09-14 17:28:59.400076,2022-09-14 17:28:59.420570,2022-09-14 17:28:59.895516,0:00:00.495390,11.1,12.4
2022-09-14 17:28:59.420971,2022-09-14 17:28:59.420570,2022-09-14 17:28:59.900942,0:00:00.479922,33.3,12.4
2022-09-14 17:28:59.476874,2022-09-14 17:28:59.481672,2022-09-14 17:29:00.251221,0:00:00.774278,1.0,12.4
2022-09-14 17:28:59.866376,2022-09-14 17:28:59.870929,2022-09-14 17:29:00.298012,0:00:00.431577,17.9,12.4
2022-09-14 17:28:59.877325,2022-09-14 17:28:59.876827,2022-09-14 17:29:00.310660,0:00:00.433280,25.0,12.4
2022-09-14 17:28:59.877146,2022-09-14 17:28:59.882229,2022-09-14 17:29:00.325486,0:00:00.448288,22.2,12.4
2022-09-14 17:28:59.883027,2022-09-14 17:28:59.888108,2022-09-14 17:29:00.338051,0:00:00.454972,25.0,12.4
