client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:42:09.686549,2022-09-14 17:42:09.707413,2022-09-14 17:42:16.476820,0:00:06.790214,14.3,13.3
2022-09-14 17:42:09.675820,2022-09-14 17:42:09.713057,2022-09-14 17:42:16.489233,0:00:06.813364,25.0,13.3
2022-09-14 17:42:09.744178,2022-09-14 17:42:09.744334,2022-09-14 17:42:16.505837,0:00:06.761609,20.0,13.3
2022-09-14 17:42:09.744310,2022-09-14 17:42:09.749488,2022-09-14 17:42:16.518930,0:00:06.774566,25.0,13.3
2022-09-14 17:42:09.755424,2022-09-14 17:42:09.766085,2022-09-14 17:42:16.531412,0:00:06.775939,25.0,13.3
2022-09-14 17:42:09.766224,2022-09-14 17:42:09.771804,2022-09-14 17:42:16.544103,0:00:06.777829,14.3,13.3
2022-09-14 17:42:09.760789,2022-09-14 17:42:09.776843,2022-09-14 17:42:16.557809,0:00:06.796965,14.3,13.3
2022-09-14 17:42:09.760688,2022-09-14 17:42:09.776844,2022-09-14 17:42:16.563333,0:00:06.802596,40.0,13.3
2022-09-14 17:42:09.766443,2022-09-14 17:42:09.777380,2022-09-14 17:42:16.579652,0:00:06.813160,11.1,13.3
2022-09-14 17:42:09.777393,2022-09-14 17:42:09.782740,2022-09-14 17:42:16.590338,0:00:06.812897,33.3,13.3
2022-09-14 17:42:09.788252,2022-09-14 17:42:09.788055,2022-09-14 17:42:16.600829,0:00:06.812528,14.3,13.3
2022-09-14 17:42:09.771725,2022-09-14 17:42:09.803430,2022-09-14 17:42:16.616073,0:00:06.844299,22.2,13.3
2022-09-14 17:42:09.824623,2022-09-14 17:42:09.829686,2022-09-14 17:42:16.632558,0:00:06.807886,11.1,13.3
2022-09-14 17:42:09.846546,2022-09-14 17:42:09.846433,2022-09-14 17:42:16.650382,0:00:06.803787,20.0,13.3
2022-09-14 17:42:09.846240,2022-09-14 17:42:09.846480,2022-09-14 17:42:16.655676,0:00:06.809388,25.0,13.3
2022-09-14 17:42:09.846381,2022-09-14 17:42:09.846716,2022-09-14 17:42:16.668192,0:00:06.821762,14.3,13.3
2022-09-14 17:42:09.846911,2022-09-14 17:42:09.847174,2022-09-14 17:42:16.678998,0:00:06.832038,16.7,13.3
2022-09-14 17:42:09.846143,2022-09-14 17:42:09.858118,2022-09-14 17:42:16.696680,0:00:06.850486,20.0,13.3
2022-09-14 17:42:09.853056,2022-09-14 17:42:09.858168,2022-09-14 17:42:16.702296,0:00:06.849191,25.0,13.3
2022-09-14 17:42:09.868997,2022-09-14 17:42:09.868793,2022-09-14 17:42:16.717050,0:00:06.848003,30.0,13.3
2022-09-14 17:42:09.868899,2022-09-14 17:42:09.869309,2022-09-14 17:42:16.727737,0:00:06.858789,28.6,13.3
2022-09-14 17:42:09.869845,2022-09-14 17:42:09.880147,2022-09-14 17:42:16.740286,0:00:06.870391,14.3,13.3
2022-09-14 17:42:09.915107,2022-09-14 17:42:09.925204,2022-09-14 17:42:16.760530,0:00:06.845374,16.7,13.3
2022-09-14 17:42:09.930747,2022-09-14 17:42:09.941473,2022-09-14 17:42:16.777512,0:00:06.846717,20.0,13.4
2022-09-14 17:42:09.952665,2022-09-14 17:42:09.952618,2022-09-14 17:42:16.788180,0:00:06.835465,28.6,13.3
2022-09-14 17:42:09.931199,2022-09-14 17:42:09.952798,2022-09-14 17:42:16.798680,0:00:06.867431,16.7,13.3
2022-09-14 17:42:09.930905,2022-09-14 17:42:09.952980,2022-09-14 17:42:16.809173,0:00:06.878219,16.7,13.3
2022-09-14 17:42:09.952934,2022-09-14 17:42:09.958346,2022-09-14 17:42:16.825138,0:00:06.872154,22.2,13.3
2022-09-14 17:42:09.953198,2022-09-14 17:42:09.958346,2022-09-14 17:42:16.830441,0:00:06.877194,0.0,13.3
2022-09-14 17:42:09.952086,2022-09-14 17:42:09.963673,2022-09-14 17:42:16.846904,0:00:06.894769,20.0,13.3
2022-09-14 17:42:09.931051,2022-09-14 17:42:09.964284,2022-09-14 17:42:16.857448,0:00:06.926347,16.7,13.3
2022-09-14 17:42:09.952250,2022-09-14 17:42:09.969456,2022-09-14 17:42:16.868373,0:00:06.916074,37.5,13.3
2022-09-14 17:42:10.000938,2022-09-14 17:42:10.011240,2022-09-14 17:42:16.884855,0:00:06.883868,11.1,13.3
2022-09-14 17:42:10.016691,2022-09-14 17:42:10.027410,2022-09-14 17:42:16.901174,0:00:06.884434,20.0,13.3
2022-09-14 17:42:10.027414,2022-09-14 17:42:10.033148,2022-09-14 17:42:16.912287,0:00:06.884822,28.6,13.4
2022-09-14 17:42:10.011344,2022-09-14 17:42:10.033263,2022-09-14 17:42:16.920815,0:00:06.909416,20.0,13.4
2022-09-14 17:42:10.033712,2022-09-14 17:42:10.033584,2022-09-14 17:42:16.931679,0:00:06.897917,16.7,13.4
2022-09-14 17:42:10.033309,2022-09-14 17:42:10.033686,2022-09-14 17:42:16.940390,0:00:06.907032,20.0,13.4
2022-09-14 17:42:10.039315,2022-09-14 17:42:10.055112,2022-09-14 17:42:16.959099,0:00:06.919734,18.2,13.4
2022-09-14 17:42:10.044750,2022-09-14 17:42:10.055321,2022-09-14 17:42:16.969622,0:00:06.924823,16.7,13.4
2022-09-14 17:42:10.044923,2022-09-14 17:42:10.055496,2022-09-14 17:42:16.978223,0:00:06.933250,20.0,13.4
2022-09-14 17:42:10.045079,2022-09-14 17:42:10.086221,2022-09-14 17:42:16.999353,0:00:06.954221,23.1,13.4
2022-09-14 17:42:10.097261,2022-09-14 17:42:10.102228,2022-09-14 17:42:17.015871,0:00:06.918556,20.0,13.4
2022-09-14 17:42:10.102606,2022-09-14 17:42:10.102494,2022-09-14 17:42:17.025055,0:00:06.922398,20.0,13.4
2022-09-14 17:42:10.097091,2022-09-14 17:42:10.102840,2022-09-14 17:42:17.035724,0:00:06.938582,16.7,13.4
2022-09-14 17:42:10.118948,2022-09-14 17:42:10.123945,2022-09-14 17:42:17.052791,0:00:06.933784,20.0,13.4
2022-09-14 17:42:10.124405,2022-09-14 17:42:10.129864,2022-09-14 17:42:17.064798,0:00:06.940334,25.0,13.4
2022-09-14 17:42:10.129712,2022-09-14 17:42:10.129901,2022-09-14 17:42:17.070235,0:00:06.940474,0.0,13.4
2022-09-14 17:42:10.135583,2022-09-14 17:42:10.135545,2022-09-14 17:42:17.089820,0:00:06.954180,25.0,13.4
2022-09-14 17:42:10.130037,2022-09-14 17:42:10.135569,2022-09-14 17:42:17.095313,0:00:06.965226,25.0,13.4
2022-09-14 17:42:10.129855,2022-09-14 17:42:10.135569,2022-09-14 17:42:17.101131,0:00:06.971223,33.3,13.4
2022-09-14 17:42:10.136117,2022-09-14 17:42:10.151837,2022-09-14 17:42:17.126544,0:00:06.990376,20.0,13.4
2022-09-14 17:42:10.188026,2022-09-14 17:42:10.188401,2022-09-14 17:42:17.145326,0:00:06.957249,18.2,13.4
2022-09-14 17:42:10.188193,2022-09-14 17:42:10.198935,2022-09-14 17:42:17.156032,0:00:06.967789,14.3,13.4
2022-09-14 17:42:10.188367,2022-09-14 17:42:10.209092,2022-09-14 17:42:17.168711,0:00:06.980294,25.0,13.4
2022-09-14 17:42:10.209428,2022-09-14 17:42:10.214453,2022-09-14 17:42:17.177324,0:00:06.967847,0.0,13.4
2022-09-14 17:42:10.215111,2022-09-14 17:42:10.214910,2022-09-14 17:42:17.185993,0:00:06.970833,33.3,13.4
2022-09-14 17:42:10.215487,2022-09-14 17:42:10.215381,2022-09-14 17:42:17.196912,0:00:06.981376,16.7,13.4
2022-09-14 17:42:10.214941,2022-09-14 17:42:10.221044,2022-09-14 17:42:17.211388,0:00:06.996397,22.2,13.4
2022-09-14 17:42:10.220966,2022-09-14 17:42:10.231477,2022-09-14 17:42:17.224335,0:00:07.003321,14.3,13.4
2022-09-14 17:42:10.214768,2022-09-14 17:42:10.237010,2022-09-14 17:42:17.240440,0:00:07.025622,22.2,13.3
2022-09-14 17:42:10.221109,2022-09-14 17:42:10.237037,2022-09-14 17:42:17.245940,0:00:07.024782,0.0,13.3
2022-09-14 17:42:10.273909,2022-09-14 17:42:10.278862,2022-09-14 17:42:17.272820,0:00:06.998847,23.5,13.3
2022-09-14 17:42:10.273765,2022-09-14 17:42:10.289276,2022-09-14 17:42:17.283765,0:00:07.009947,16.7,13.3
2022-09-14 17:42:10.289713,2022-09-14 17:42:10.304942,2022-09-14 17:42:17.298910,0:00:07.009126,12.5,13.3
2022-09-14 17:42:10.305360,2022-09-14 17:42:10.315326,2022-09-14 17:42:17.312135,0:00:07.006710,25.0,13.3
2022-09-14 17:42:10.315747,2022-09-14 17:42:10.315574,2022-09-14 17:42:17.321496,0:00:07.005684,28.6,13.3
2022-09-14 17:42:10.315956,2022-09-14 17:42:10.315847,2022-09-14 17:42:17.332843,0:00:07.016823,16.7,13.3
2022-09-14 17:42:10.316333,2022-09-14 17:42:10.321715,2022-09-14 17:42:17.345978,0:00:07.029581,25.0,13.3
2022-09-14 17:42:10.316481,2022-09-14 17:42:10.327242,2022-09-14 17:42:17.359404,0:00:07.042857,25.0,13.3
2022-09-14 17:42:10.305538,2022-09-14 17:42:10.332475,2022-09-14 17:42:17.373739,0:00:07.068137,22.2,13.3
2022-09-14 17:42:10.305698,2022-09-14 17:42:10.332475,2022-09-14 17:42:17.379459,0:00:07.073699,25.0,13.3
2022-09-14 17:42:10.364062,2022-09-14 17:42:10.363857,2022-09-14 17:42:17.402435,0:00:07.038306,21.4,13.3
2022-09-14 17:42:10.363906,2022-09-14 17:42:10.364092,2022-09-14 17:42:17.411739,0:00:07.047768,20.0,13.3
2022-09-14 17:42:10.390280,2022-09-14 17:42:10.395500,2022-09-14 17:42:17.432949,0:00:07.042602,16.7,13.3
2022-09-14 17:42:10.390464,2022-09-14 17:42:10.395602,2022-09-14 17:42:17.442024,0:00:07.051497,33.3,13.3
2022-09-14 17:42:10.406488,2022-09-14 17:42:10.406384,2022-09-14 17:42:17.453224,0:00:07.046672,28.6,13.4
2022-09-14 17:42:10.406946,2022-09-14 17:42:10.406935,2022-09-14 17:42:17.464229,0:00:07.057220,16.7,13.4
2022-09-14 17:42:10.407599,2022-09-14 17:42:10.407409,2022-09-14 17:42:17.473154,0:00:07.065491,16.7,13.4
2022-09-14 17:42:10.407379,2022-09-14 17:42:10.412943,2022-09-14 17:42:17.486844,0:00:07.079400,33.3,13.4
2022-09-14 17:42:10.413406,2022-09-14 17:42:10.418390,2022-09-14 17:42:17.497502,0:00:07.084035,16.7,13.4
2022-09-14 17:42:10.406764,2022-09-14 17:42:10.434451,2022-09-14 17:42:17.516768,0:00:07.109946,25.0,13.4
2022-09-14 17:42:10.445569,2022-09-14 17:42:10.450670,2022-09-14 17:42:17.533677,0:00:07.088050,20.0,13.4
2022-09-14 17:42:10.451041,2022-09-14 17:42:10.456330,2022-09-14 17:42:17.542870,0:00:07.091768,20.0,13.4
2022-09-14 17:42:10.492020,2022-09-14 17:42:10.491948,2022-09-14 17:42:17.572874,0:00:07.080798,16.7,13.4
2022-09-14 17:42:10.481163,2022-09-14 17:42:10.491948,2022-09-14 17:42:17.578302,0:00:07.097085,33.3,13.4
2022-09-14 17:42:10.491571,2022-09-14 17:42:10.492011,2022-09-14 17:42:17.583759,0:00:07.092139,25.0,13.4
2022-09-14 17:42:10.503908,2022-09-14 17:42:10.504122,2022-09-14 17:42:17.600535,0:00:07.096577,20.0,13.4
2022-09-14 17:42:10.491736,2022-09-14 17:42:10.504307,2022-09-14 17:42:17.609137,0:00:07.117352,20.0,13.4
2022-09-14 17:42:10.504125,2022-09-14 17:42:10.509569,2022-09-14 17:42:17.623433,0:00:07.119257,22.2,13.4
2022-09-14 17:42:10.491891,2022-09-14 17:42:10.509598,2022-09-14 17:42:17.628827,0:00:07.136887,0.0,13.4
2022-09-14 17:42:10.504290,2022-09-14 17:42:10.514984,2022-09-14 17:42:17.641120,0:00:07.136781,22.2,13.4
2022-09-14 17:42:10.526444,2022-09-14 17:42:10.531318,2022-09-14 17:42:17.659972,0:00:07.133478,18.2,13.4
2022-09-14 17:42:10.536926,2022-09-14 17:42:10.536805,2022-09-14 17:42:17.670622,0:00:07.133647,16.7,13.4
2022-09-14 17:42:10.576881,2022-09-14 17:42:10.576905,2022-09-14 17:42:17.696412,0:00:07.119482,18.7,13.4
2022-09-14 17:42:10.577096,2022-09-14 17:42:10.576905,2022-09-14 17:42:17.701800,0:00:07.124648,0.0,13.4
2022-09-14 17:42:10.571616,2022-09-14 17:42:10.577310,2022-09-14 17:42:17.710372,0:00:07.138707,33.3,13.4
2022-09-14 17:42:10.577397,2022-09-14 17:42:10.582492,2022-09-14 17:42:17.721483,0:00:07.144037,16.7,13.3
2022-09-14 17:42:10.583023,2022-09-14 17:42:10.588061,2022-09-14 17:42:17.732232,0:00:07.149160,28.6,13.3
2022-09-14 17:42:10.588597,2022-09-14 17:42:10.588546,2022-09-14 17:42:17.741152,0:00:07.152501,16.7,13.3
2022-09-14 17:42:10.594609,2022-09-14 17:42:10.594434,2022-09-14 17:42:17.760647,0:00:07.165985,18.2,13.3
2022-09-14 17:42:10.588378,2022-09-14 17:42:10.594663,2022-09-14 17:42:17.772058,0:00:07.183626,28.6,13.3
2022-09-14 17:42:10.611819,2022-09-14 17:42:10.622031,2022-09-14 17:42:17.791004,0:00:07.179133,16.7,13.3
2022-09-14 17:42:10.622218,2022-09-14 17:42:10.627214,2022-09-14 17:42:17.799538,0:00:07.177269,0.0,13.3
2022-09-14 17:42:10.659193,2022-09-14 17:42:10.659044,2022-09-14 17:42:17.820450,0:00:07.161206,23.1,13.3
2022-09-14 17:42:10.653761,2022-09-14 17:42:10.659157,2022-09-14 17:42:17.829090,0:00:07.175279,20.0,13.3
2022-09-14 17:42:10.659784,2022-09-14 17:42:10.659596,2022-09-14 17:42:17.838063,0:00:07.178230,20.0,13.4
2022-09-14 17:42:10.659537,2022-09-14 17:42:10.664871,2022-09-14 17:42:17.846827,0:00:07.187231,33.3,13.4
2022-09-14 17:42:10.676126,2022-09-14 17:42:10.675922,2022-09-14 17:42:17.863423,0:00:07.187247,20.0,13.4
2022-09-14 17:42:10.670429,2022-09-14 17:42:10.676371,2022-09-14 17:42:17.872220,0:00:07.201743,20.0,13.4
2022-09-14 17:42:10.676534,2022-09-14 17:42:10.687010,2022-09-14 17:42:17.885206,0:00:07.208623,14.3,13.4
2022-09-14 17:42:10.697786,2022-09-14 17:42:10.697611,2022-09-14 17:42:17.899852,0:00:07.202016,22.2,13.4
2022-09-14 17:42:10.687400,2022-09-14 17:42:10.697893,2022-09-14 17:42:17.911043,0:00:07.223592,28.6,13.4
2022-09-14 17:42:10.708763,2022-09-14 17:42:10.724349,2022-09-14 17:42:17.933603,0:00:07.224785,15.4,13.4
2022-09-14 17:42:10.744777,2022-09-14 17:42:10.749763,2022-09-14 17:42:17.950493,0:00:07.205665,20.0,13.4
2022-09-14 17:42:10.744599,2022-09-14 17:42:10.749842,2022-09-14 17:42:17.959243,0:00:07.214593,20.0,13.4
2022-09-14 17:42:10.755490,2022-09-14 17:42:10.755372,2022-09-14 17:42:17.967950,0:00:07.212409,16.7,13.4
2022-09-14 17:42:10.755291,2022-09-14 17:42:10.766008,2022-09-14 17:42:17.983264,0:00:07.227920,22.2,13.4
2022-09-14 17:42:10.766487,2022-09-14 17:42:10.766305,2022-09-14 17:42:17.991921,0:00:07.225383,0.0,13.4
2022-09-14 17:42:10.766932,2022-09-14 17:42:10.771869,2022-09-14 17:42:18.003138,0:00:07.236140,28.6,13.4
2022-09-14 17:42:10.766728,2022-09-14 17:42:10.772027,2022-09-14 17:42:18.011972,0:00:07.245194,20.0,13.4
2022-09-14 17:42:10.772888,2022-09-14 17:42:10.773258,2022-09-14 17:42:18.030882,0:00:07.257943,18.2,13.4
2022-09-14 17:42:10.784237,2022-09-14 17:42:10.794289,2022-09-14 17:42:18.045629,0:00:07.261342,22.2,13.4
2022-09-14 17:42:10.804388,2022-09-14 17:42:10.804278,2022-09-14 17:42:18.058228,0:00:07.253791,33.3,13.4
2022-09-14 17:42:10.830070,2022-09-14 17:42:10.840555,2022-09-14 17:42:18.081231,0:00:07.251112,14.3,13.4
2022-09-14 17:42:10.829937,2022-09-14 17:42:10.845917,2022-09-14 17:42:18.092246,0:00:07.262259,28.6,13.4
2022-09-14 17:42:10.840514,2022-09-14 17:42:10.851138,2022-09-14 17:42:18.101043,0:00:07.260481,20.0,13.4
2022-09-14 17:42:10.840692,2022-09-14 17:42:10.851219,2022-09-14 17:42:18.109750,0:00:07.269010,20.0,13.4
2022-09-14 17:42:10.852658,2022-09-14 17:42:10.852503,2022-09-14 17:42:18.122933,0:00:07.270226,25.0,13.4
2022-09-14 17:42:10.852469,2022-09-14 17:42:10.852611,2022-09-14 17:42:18.133569,0:00:07.281048,0.0,13.4
2022-09-14 17:42:10.858229,2022-09-14 17:42:10.863576,2022-09-14 17:42:18.150741,0:00:07.292440,33.3,13.4
2022-09-14 17:42:10.851601,2022-09-14 17:42:10.868981,2022-09-14 17:42:18.161334,0:00:07.309682,16.7,13.4
2022-09-14 17:42:10.880184,2022-09-14 17:42:10.885402,2022-09-14 17:42:18.176451,0:00:07.296213,20.0,13.4
2022-09-14 17:42:10.885476,2022-09-14 17:42:10.890532,2022-09-14 17:42:18.185489,0:00:07.299963,0.0,13.4
2022-09-14 17:42:10.911530,2022-09-14 17:42:10.921682,2022-09-14 17:42:18.206944,0:00:07.295362,28.6,13.4
2022-09-14 17:42:10.922120,2022-09-14 17:42:10.938436,2022-09-14 17:42:18.227515,0:00:07.305344,16.7,13.4
2022-09-14 17:42:10.933015,2022-09-14 17:42:10.938436,2022-09-14 17:42:18.233387,0:00:07.300320,25.0,13.4
2022-09-14 17:42:10.921889,2022-09-14 17:42:10.938581,2022-09-14 17:42:18.242323,0:00:07.320385,20.0,13.4
2022-09-14 17:42:10.933173,2022-09-14 17:42:10.944019,2022-09-14 17:42:18.255155,0:00:07.321932,25.0,13.4
2022-09-14 17:42:10.932781,2022-09-14 17:42:10.954802,2022-09-14 17:42:18.272345,0:00:07.339512,20.0,13.4
2022-09-14 17:42:10.938483,2022-09-14 17:42:10.960562,2022-09-14 17:42:18.283477,0:00:07.344940,16.7,13.4
2022-09-14 17:42:10.938946,2022-09-14 17:42:10.960668,2022-09-14 17:42:18.292504,0:00:07.353508,28.6,13.4
2022-09-14 17:42:10.961183,2022-09-14 17:42:10.966159,2022-09-14 17:42:18.303566,0:00:07.342332,16.7,13.4
2022-09-14 17:42:10.972258,2022-09-14 17:42:10.972210,2022-09-14 17:42:18.318469,0:00:07.346161,12.5,13.4
2022-09-14 17:42:11.007048,2022-09-14 17:42:11.017319,2022-09-14 17:42:18.339961,0:00:07.332833,23.1,13.4
2022-09-14 17:42:11.017746,2022-09-14 17:42:11.017641,2022-09-14 17:42:18.348993,0:00:07.331179,20.0,13.4
2022-09-14 17:42:11.007200,2022-09-14 17:42:11.017739,2022-09-14 17:42:18.359009,0:00:07.351744,16.7,13.4
2022-09-14 17:42:11.018340,2022-09-14 17:42:11.018146,2022-09-14 17:42:18.367904,0:00:07.349498,20.0,13.4
2022-09-14 17:42:11.018113,2022-09-14 17:42:11.018786,2022-09-14 17:42:18.381225,0:00:07.363047,14.3,13.4
2022-09-14 17:42:11.018938,2022-09-14 17:42:11.019228,2022-09-14 17:42:18.390847,0:00:07.371845,28.6,13.4
2022-09-14 17:42:11.019708,2022-09-14 17:42:11.019746,2022-09-14 17:42:18.403937,0:00:07.384166,14.3,13.4
2022-09-14 17:42:11.019250,2022-09-14 17:42:11.019790,2022-09-14 17:42:18.409488,0:00:07.390176,33.3,13.4
2022-09-14 17:42:11.056513,2022-09-14 17:42:11.061504,2022-09-14 17:42:18.439596,0:00:07.383019,25.0,13.4
2022-09-14 17:42:11.067373,2022-09-14 17:42:11.077740,2022-09-14 17:42:18.452741,0:00:07.385303,14.3,13.4
2022-09-14 17:42:11.088405,2022-09-14 17:42:11.098696,2022-09-14 17:42:18.463636,0:00:07.375168,28.6,13.4
2022-09-14 17:42:11.088565,2022-09-14 17:42:11.104421,2022-09-14 17:42:18.472672,0:00:07.384046,0.0,13.4
2022-09-14 17:42:11.104904,2022-09-14 17:42:11.104866,2022-09-14 17:42:18.481741,0:00:07.376774,33.3,13.4
2022-09-14 17:42:11.104728,2022-09-14 17:42:11.115917,2022-09-14 17:42:18.498206,0:00:07.393414,20.0,13.4
2022-09-14 17:42:11.115708,2022-09-14 17:42:11.115961,2022-09-14 17:42:18.503763,0:00:07.387993,25.0,13.4
2022-09-14 17:42:11.099106,2022-09-14 17:42:11.116310,2022-09-14 17:42:18.514677,0:00:07.415509,16.7,13.4
2022-09-14 17:42:11.104565,2022-09-14 17:42:11.121600,2022-09-14 17:42:18.525601,0:00:07.420973,16.7,13.4
2022-09-14 17:42:11.115979,2022-09-14 17:42:11.121735,2022-09-14 17:42:18.534841,0:00:07.418780,33.3,13.4
2022-09-14 17:42:11.153546,2022-09-14 17:42:11.158489,2022-09-14 17:42:18.554251,0:00:07.400640,9.1,13.4
2022-09-14 17:42:11.169162,2022-09-14 17:42:11.179315,2022-09-14 17:42:18.565693,0:00:07.396470,28.6,13.4
2022-09-14 17:42:11.174478,2022-09-14 17:42:11.190123,2022-09-14 17:42:18.588958,0:00:07.414419,21.4,13.4
2022-09-14 17:42:11.180021,2022-09-14 17:42:11.190123,2022-09-14 17:42:18.594621,0:00:07.414546,25.0,13.4
2022-09-14 17:42:11.179791,2022-09-14 17:42:11.190175,2022-09-14 17:42:18.600306,0:00:07.420462,33.3,13.4
2022-09-14 17:42:11.196769,2022-09-14 17:42:11.197177,2022-09-14 17:42:18.619215,0:00:07.422380,18.2,13.4
2022-09-14 17:42:11.196946,2022-09-14 17:42:11.197196,2022-09-14 17:42:18.625038,0:00:07.428033,0.0,13.4
2022-09-14 17:42:11.196639,2022-09-14 17:42:11.197599,2022-09-14 17:42:18.636083,0:00:07.439380,28.6,13.4
2022-09-14 17:42:11.197187,2022-09-14 17:42:11.208576,2022-09-14 17:42:18.651541,0:00:07.454283,22.2,13.4
2022-09-14 17:42:11.196454,2022-09-14 17:42:11.229373,2022-09-14 17:42:18.663181,0:00:07.466663,14.3,13.4
2022-09-14 17:42:11.235234,2022-09-14 17:42:11.235174,2022-09-14 17:42:18.672345,0:00:07.437043,20.0,13.4
2022-09-14 17:42:11.259763,2022-09-14 17:42:11.264886,2022-09-14 17:42:18.686220,0:00:07.426388,14.3,13.4
2022-09-14 17:42:11.265087,2022-09-14 17:42:11.286302,2022-09-14 17:42:18.695572,0:00:07.430416,28.6,13.4
2022-09-14 17:42:11.286059,2022-09-14 17:42:11.291594,2022-09-14 17:42:18.704764,0:00:07.418640,20.0,13.4
